Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
20,"Z Cui, Z Huang, J Luo, K Qiu, M López-Vicente…","Litter cover breaks soil water repellency of biocrusts, enhancing initial soil water infiltration and content in a semi-arid sandy land",2021,"Agricultural Water …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378377421002742","https://scholar.google.com/scholar?cites=7362179443421621849&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 09:01:43","","","","",,,,,20,6.67,3,6,3,"… This study suggests that litter cover helps to improve the soil water content in sandy soils where biocrusts exist, and has great application significances for the ecological restoration in …","","https://scholar.google.com/scholar?q=related:WS7UgTK3K2YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
0,"J Ming, Y Zhao, H He, H Jin, L Gao","The lower water release capacity of biocrusts under higher soil water suction is beneficial for drylands",2024,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169424001549","",12,"2024-07-18 09:01:43","","","","",,,,,0,0.00,0,5,1,"… water content among CK and different types of biocrusts. The available water content of the LC biocrusts was 31%, which was higher than that of CK (25.5%) and other types of biocrusts …","https://scholar.google.com/scholar?output=instlink&q=info:X3FRALf0c1wJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12896234745054124581&oi=lle","https://scholar.google.com/scholar?q=related:X3FRALf0c1wJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
27,"S Chamizo, E Rodríguez-Caballero, MJ Moro…","Non-rainfall water inputs: A key water source for biocrust carbon fixation",2021,"Science of the total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969721033702","https://scholar.google.com/scholar?cites=7651250808294911774&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 09:01:43","","","","",,,,,27,9.00,7,4,3,"… In this paper, we aimed to test the following two hypotheses: i) the effect of biocrusts on NRWI uptake depends on biocrust type or composition; ii) NRWI is able to trigger biocrust activity …","https://rua.ua.es/dspace/bitstream/10045/115706/1/Chamizo_etal_2021_SciTotEnv_accepted.pdf","https://scholar.google.com/scholar?q=related:Hq_WcxK0LmoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
49,"E Rodríguez-Caballero, MÁ Aguilar, YC Castilla…","Swelling of biocrusts upon wetting induces changes in surface micro-topography",2015,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071714004246","https://scholar.google.com/scholar?cites=10826450807977469814&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 09:01:43","","","","",,,,,49,5.44,12,4,9,"… Our findings have quantitatively shown for the first time the influence of antecedent soil moisture and crust water content on biocrust microtopography, which is one of the most important …","","https://scholar.google.com/scholar?q=related:due8G6ZHP5YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
42,"S Li, MA Bowker, B Xiao","Biocrusts enhance non-rainfall water deposition and alter its distribution in dryland soils",2021,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169421000974","https://scholar.google.com/scholar?cites=2416905332306935628&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 09:01:43","","","","",,,,,42,14.00,14,3,3,"… The soil water content is low in drylands and water transmission is primarily due to the slow process of vapor diffusion to the atmosphere, bringing moisture to the surface. On account of …","https://par.nsf.gov/servlets/purl/10321630","https://scholar.google.com/scholar?q=related:TP_mK5iSiiEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
41,"S Li, B Xiao, F Sun, GJ Kidron","Moss-dominated biocrusts enhance water vapor sorption capacity of surface soil and increase non-rainfall water deposition in drylands",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121000045","https://scholar.google.com/scholar?cites=5696031685171846404&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 09:01:43","","","","",,,,,41,13.67,10,4,3,"… vapor sorption amount of the biocrusts was increased by up … vapor sorption capacity of the biocrusts was mostly attributed to … is soil water content, in gg −1 ; θ 0 is the soil water content at …","","https://scholar.google.com/scholar?q=related:BJ0JiKNeDE8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
121,"S Chamizo, J Belnap, DJ Eldridge, Y Cantón…","The role of biocrusts in arid land hydrology",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_17","https://scholar.google.com/scholar?cites=17026213142836531382&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 09:01:43","","10.1007/978-3-319-30214-0_17","","",,,,,121,15.13,24,5,8,"… Surface soil water content can also affect the influence of biocrusts. When soil water content is high, evaporation is reduced and soil moisture is retained longer in biocrusts due to their …","","https://scholar.google.com/scholar?q=related:ttDbCKVCSewJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
0,"F Sun, B Xiao, GJ Kidron…","Biocrusts critical regulation of soil water vapor transport (diffusion, sorption, and late‐stage evaporation) in drylands",2024,"Water Resources …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2023WR036520","",18,"2024-07-18 09:01:43","","10.1029/2023WR036520","","",,,,,0,0.00,0,4,1,"… The saturated water content was measured by oven drying method after fully saturating the samples, and the field capacity was determined by pressure plate apparatus at −33.0 kPa of …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2023WR036520","https://scholar.google.com/scholar?q=related:70_AcqpBuREJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
45,"L Wang, G Zhang, L Zhu, H Wang","Biocrust wetting induced change in soil surface roughness as influenced by biocrust type, coverage and wetting patterns",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116310448","https://scholar.google.com/scholar?cites=6841213954682452834&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 09:01:43","","","","",,,,,45,6.43,11,4,7,"… biocrust coverage influences biocrust WIR in two biocrust types; (2) determine the changing trend of WIR after biocrust … by biocrust; and (3) analyze the degree to which biocrust wetting …","","https://scholar.google.com/scholar?q=related:YvtKcdjf8F4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
76,"B Xiao, K Hu","Moss-dominated biocrusts decrease soil moisture and result in the degradation of artificially planted shrubs under semiarid climate",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116309041","https://scholar.google.com/scholar?cites=13260335000249096929&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 09:01:43","","","","",,,,,76,10.86,38,2,7,"… area with biocrusts and live A. ordosica, suggesting that the decreased soil moisture under the biocrusts persists after the death of A. ordosica. Our results suggest that biocrusts reduce …","http://skl.iswc.cas.cn/zhxw/xslw/201802/P020180228597014432967.pdf","https://scholar.google.com/scholar?q=related:4dqGLG0sBrgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
38,"KM Whitney, ER Vivoni, MC Duniway…","Ecohydrological role of biological soil crusts across a gradient in levels of development",2017,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1875","https://scholar.google.com/scholar?cites=2574354112782524988&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 09:01:43","","10.1002/eco.1875","","",,,,,38,5.43,10,4,7,"… water balance in the presence of biocrusts of varying LOD helps explain … θ c Biocrust volumetric water content mm 3 … from 0 for a dry biocrust to 1 for a saturated biocrust) are obtained as …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/eco.1875","https://scholar.google.com/scholar?q=related:POJ3Em3xuSMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
30,"S Li, B Xiao","Cyanobacteria and moss biocrusts increase evaporation by regulating surface soil moisture and temperature on the northern Loess Plateau, China",2022,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816222000546","https://scholar.google.com/scholar?cites=16533467214046863228&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 09:01:43","","","","",,,,,30,15.00,15,2,2,"… soil surface, and evaporation rate (E) is limited only by weather conditions that determine the amount of energy available to vaporize soil water; (ii) stage II at intermediate water content, …","","https://scholar.google.com/scholar?q=related:fJ_URtWscuUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
8,"W Shi, Y Pan, Y Zhang, R Hu, X Wang","The effect of different biocrusts on soil hydraulic properties in the Tengger Desert, China",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122006115","https://scholar.google.com/scholar?cites=6718924545521679649&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 09:01:43","HTML","","","",,,,,8,8.00,2,5,1,"… water content (θ R ) increased from crust layer to 10-cm layer. Saturated soil water content (θ … , and increased the saturated soil water content (θ S ) and residual soil water content (θ R ). …","https://www.sciencedirect.com/science/article/pii/S0016706122006115","https://scholar.google.com/scholar?q=related:If14mEZqPl0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
11,"S Li, MA Bowker, S Chamizo, B Xiao","Effects of moss biocrusts on near-surface soil moisture are underestimated in drylands: Insights from a heat-pulse soil moisture sensor",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122000702","https://scholar.google.com/scholar?cites=16648537959913028337&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 09:01:43","","","","",,,,,11,5.50,3,4,2,"… ) Where n is number of measurements; θ e is soil water content measured by HP sensor, in cm 3 cm −3 ; and θ m is soil water content measured by oven-drying method, in cm 3 cm −3 . …","https://www.sciencedirect.com/science/article/am/pii/S0016706122000702","https://scholar.google.com/scholar?q=related:8fo4GhF9C-cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
10,"H Guan, X Liu","Biocrust effects on soil infiltrability in the Mu Us Desert: Soil hydraulic properties analysis and modeling",2021,"Journal of Hydrology and Hydromechanics","sciendo.com","https://sciendo.com/article/10.2478/johh-2021-0026","https://scholar.google.com/scholar?cites=5088407816694063995&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 09:01:43","","10.2478/johh-2021-0026","","",,,,,10,3.33,5,2,3,"… biocrusts (BL), lichen-dominated biocrusts (LB), early-successional moss biocrusts (EMB), and latesuccessional moss biocrusts (LMB), … Moreover, higher soil surface water content has …","https://sciendo.com/pdf/10.2478/johh-2021-0026","https://scholar.google.com/scholar?q=related:e-NeIvOnnUYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
13,"F Sun, B Xiao, GJ Kidron, JL Heitman","Insights about biocrust effects on soil gas transport and aeration in drylands: Permeability, diffusivity, and their connection to hydraulic conductivity",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670612200444X","https://scholar.google.com/scholar?cites=16871002179629175652&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 09:01:43","HTML","","","",,,,,13,6.50,3,4,2,"… Air permeability (K a ) with changing soil water content (θ) for bare soil and different types of biocrusts measured in the laboratory. Bare soil (A); Cyanobacterial crusts (B); …","https://www.sciencedirect.com/science/article/pii/S001670612200444X","https://scholar.google.com/scholar?q=related:ZFOjkRjXIeoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
20,"R Hui, R Zhao, L Liu, X Li","Effect of snow cover on water content, carbon and nutrient availability, and microbial biomass in complexes of biological soil crusts and subcrust soil in the desert",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121005851","https://scholar.google.com/scholar?cites=7042905764541739197&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 09:01:43","","","","",,,,,20,10.00,5,4,2,"… Two-way ANOVA was conducted to analyze the effects of biocrust type and snow depth on soil water content, soil nutrients, and SMB (each variable was separately analyzed). All …","","https://scholar.google.com/scholar?q=related:vbAPWnptvWEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
18,"J Kakeh, M Gorji, MH Mohammadi, H Asadi, F Khormali…","Biocrust islands enhance infiltration, and reduce runoff and sediment yield on a heavily salinized dryland soil",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004092","https://scholar.google.com/scholar?cites=11948526194508747387&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 09:01:43","","","","",,,,,18,6.00,3,6,3,"… and indirect effects of Biocrust cover (%), Soil sand content (%), Soil water content (%) and … Although we detected no difference in soil water content between biocrusted and bare soils …","http://aridecologylab.com.au/pubs/Kekeh_Geoderma_2021.pdf","https://scholar.google.com/scholar?q=related:e9IklUSx0aUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
13,"N Chen, X Liu, K Zheng, C Zhang, Y Liu, K Lu…","Ecohydrological effects of biocrust type on restoration dynamics in drylands",2019,"Science of the total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719325616","https://scholar.google.com/scholar?cites=359440766516270639&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 09:01:43","","","","",,,,,13,2.60,2,7,5,"… with biocrust as a system state variable to explicitly explore the effects of different biocrust … Data on biocrust cover and associated soil water content were not available to calibrate the …","https://www.researchgate.net/profile/Ning-Chen-33/publication/333608140_Ecohydrological_effects_of_biocrust_type_on_restoration_dynamics_in_drylands/links/5d0ecd30299bf1547c772dee/Ecohydrological-effects-of-biocrust-type-on-restoration-dynamics-in-drylands.pdf","https://scholar.google.com/scholar?q=related:Lxb_BXn9_AQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
10,"W Dou, B Xiao, X Yao, GJ Kidron","Asymmetric responses of biocrust respiration to precipitation manipulation under a changing semiarid climate",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122006255","https://scholar.google.com/scholar?cites=13797890800215824527&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 09:01:43","HTML","","","",,,,,10,10.00,3,4,1,"… Furthermore, although we did not find a significant relationship between soil water content and biocrust R s , we found that soil water content was significantly correlated with biocrust …","https://www.sciencedirect.com/science/article/pii/S0016706122006255","https://scholar.google.com/scholar?q=related:j5h-FJT0e78J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
44,"A Lafuente, M Berdugo, M Ladron de Guevara…","Simulated climate change affects how biocrusts modulate water gains and desiccation dynamics after rainfall events",2018,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1935","https://scholar.google.com/scholar?cites=10128765962018358735&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 09:01:43","","10.1002/eco.1935","","",,,,,44,7.33,11,4,6,"… Initial soil moisture was estimated as the soil water content before … water content after the rainfall event. We characterized water gains as the difference in soil volumetric water content …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6166855/","https://scholar.google.com/scholar?q=related:zwUsW_qakIwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
0,"R Hu, H Zhang, J Sun, Y Zhang, M He, Z Zhang","Biocrusts enhance soil nitrogen mineralization and nitrification under experimental warming in a dryland ecosystem",2024,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139324002336","",32,"2024-07-18 09:01:43","","","","",,,,,0,0.00,0,6,1,"… This loss of biocrust could reduce soil fertility, water content and microbial biomass, thus having substantial consequences for N transformation. Nonetheless, although most studies on …","","https://scholar.google.com/scholar?q=related:9AriJ2NmEnQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
34,"L Morillas, V Bellucco, ML Cascio, S Marras, D Spano…","Contribution of biological crust to soil CO2 efflux in a Mediterranean shrubland ecosystem",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116307674","https://scholar.google.com/scholar?cites=6692273136243205606&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 09:01:43","","","","",,,,,34,4.86,6,6,7,"… In these ecosystems, soil water content can often be a stronger driver of soil CO 2 efflux … biocrust to soil CO 2 efflux or how the respiration of the biocrust responds to soil water content …","https://iris.uniss.it/retrieve/e1dc1a2d-ba68-1507-e053-3a05fe0ac7a3/Morillas%20et%20al_Postprint.pdf","https://scholar.google.com/scholar?q=related:5mWq0fW631wJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
45,"B Xiao, S Ma, K Hu","Moss biocrusts regulate surface soil thermal properties and generate buffering effects on soil temperature dynamics in dryland ecosystem",2019,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706119303520","https://scholar.google.com/scholar?cites=12293608226166239459&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 09:01:43","","","","",,,,,45,9.00,15,3,5,"… with the biocrust characteristics as well as soil properties (especially soil water content, θ) were analyzed. Afterwards, the soil temperature dynamics of the biocrust covered soil and …","","https://scholar.google.com/scholar?q=related:43B1IIyrm6oJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
26,"GJ Kidron, T Fischer, B Xiao","The ambivalent effect of biocrusts on evaporation: Can the contradictory conclusions be explained? A review",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122001124","https://scholar.google.com/scholar?cites=9952801352000578296&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-18 09:01:43","","","","",,,,,26,13.00,9,3,2,"… rates of evaporation were thought to take place during moderate water content. … biocrust effects upon evaporation. We will principally focus on arid and semiarid regions where biocrust …","","https://scholar.google.com/scholar?q=related:-KIF8hh0H4oJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
0,"L Dai, R Fu, X Guo, Y Du, G Cao…","Biocrust-reduced soil water retention and soil infiltration in an alpine Kobresia meadow",2023,"Hydrology and Earth …","hess.copernicus.org","https://hess.copernicus.org/articles/27/4247/2023/hess-27-4247-2023.html","",36,"2024-07-18 09:01:43","HTML","","","",,,,,0,0.00,0,6,1,"… Very few studies have focused on the role of biocrust in hydrological processes (ie, soil water content, soil water retention, and soil infiltration) in alpine ecosystems where plants are …","https://hess.copernicus.org/articles/27/4247/2023/hess-27-4247-2023.html","https://scholar.google.com/scholar?q=related:TMsgInw1SboJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22water+content%22&hl=en&as_sdt=2007"
