Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
53,"S Otero, E Núñez-Olivera, J Martínez-Abaigar…","Effects of cadmium and enhanced UV radiation on the physiology and the concentration of UV-absorbing compounds of the aquatic liverwort Jungermannia …",2006,"Photochemical & …","Springer","https://link.springer.com/article/10.1039/b601105e","https://scholar.google.com/scholar?cites=8877789364275854896&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 11:07:08","","10.1039/b601105e","","",,,,,53,2.94,13,4,18,"… a decrease in the maximum quantum yield of photosystem II (… rates, in the effective quantum yield of photosynthetic energy … bank samples of Pleurozium schreberi and Hylocomium …","https://pubs.rsc.org/en/content/articlepdf/2006/pp/b601105e","https://scholar.google.com/scholar?q=related:MD5n6GM-NHsJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
11,"J Martinez-Abaigar, S Otero, R Tomas…","Effects of enhanced ultraviolet radiation on six aquatic bryophytes",2009,"Cryptogamie","academia.edu","https://www.academia.edu/download/111023627/cryptogamie-bryologie2009v30f1a11.pdf","https://scholar.google.com/scholar?cites=1569283847556751562&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 11:07:08","PDF","","","",,,,,11,0.73,3,4,15,"… The maximum quantum yield of PSII was given by the ratio Fv/Fm, where Fv = Fm-F0, and the effective quantum yield of photosynthetic energy conversion of PSII (ΦPSII) by the ratio (Fm…","https://www.academia.edu/download/111023627/cryptogamie-bryologie2009v30f1a11.pdf","https://scholar.google.com/scholar?q=related:yuBgTVg3xxUJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
46,"M Arróniz-Crespo, D Gwynn-Jones…","Impacts of long-term enhanced UV-B radiation on bryophytes in two sub-Arctic heathland sites of contrasting water availability",2011,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/108/3/557/283627","https://scholar.google.com/scholar?cites=1733465514024007061&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 11:07:08","","","","",,,,,46,3.54,15,3,13,"… -absorbing compounds, β-carotene, xanthophylls and development of non-photochemical quenching (NPQ); and impacts on photosynthesis performance by maximum quantum yield (F …","https://academic.oup.com/aob/article/108/3/557/283627","https://scholar.google.com/scholar?q=related:lXXKYbOBDhgJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
6,"A Orekhova, M Barták, J Hájek, J Morkusová","Species-specific responses of spectral reflectance and the photosynthetic characteristics in two selected Antarctic mosses to thallus desiccation",2022,"Acta Physiologiae …","Springer","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?cites=14425596763835175433&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 11:07:08","","10.1007/s11738-021-03339-6","","",,,,,6,3.00,2,4,2,"… In desiccating thalli, an effective quantum yield of photosynthetic processes in PS II (Φ PSII ) remained unchanged within low to moderate desiccation, ie with a relative water content (…","https://scholar.google.com/scholar?output=instlink&q=info:CZJrndMDMsgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7618806529481166388&oi=lle","https://scholar.google.com/scholar?q=related:CZJrndMDMsgJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
13,"SK Rice, DT Hanson, Z Portman","Structural and functional analyses of bryophyte canopies",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_10","https://scholar.google.com/scholar?cites=10577720432462383968&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 11:07:08","","10.1007/978-94-007-6988-5_10","","",,,,,13,1.18,4,3,11,"… We evaluated the quantum yield of PSII, ϕ PSII , and calculated the relative rate of … to measure temperature distribution within Pleurozium schreberi canopies under still conditions and …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=197","https://scholar.google.com/scholar?q=related:YMtPrrCcy5IJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 11:07:08","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… Dutch flora (NA Soudzilovskaia and JHC Cornelissen, in preparation); Pleurozium schreberi was more flammable in terms of rate of fire spread and fire … Quantum yield of photosystem II; …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
19,"G Fabón, L Monforte, R Tomás-Las-Heras…","Cell compartmentation of UV-absorbing compounds in two aquatic mosses under enhanced UV-B",2012,"Cryptogamie …","BioOne","https://bioone.org/journals/Cryptogamie-Bryologie/volume-33/issue-2/cryb.v33.iss2.2012.169/Cell-Compartmentation-of-UV-Absorbing-Compounds-in-Two-Aquatic-Mosses/10.7872/cryb.v33.iss2.2012.169.short","https://scholar.google.com/scholar?cites=12268491529853129165&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 11:07:08","","10.7872/cryb.v33.iss2.2012.169.short","","",,,,,19,1.58,5,4,12,"… We also measured the maximum quantum yield of photosystem II (Fv/Fm), DNA integrity, and the sclerophylly index, which could indicate the damage effects caused by enhanced UV-B …","https://investigacion.unirioja.es/documentos/5bbc68a0b750603269e80c71/f/617a4e5f2bb80f973acc38d5.pdf","https://scholar.google.com/scholar?q=related:zdHIjgtwQqoJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
4,"P Świsłowski, A Nowak, S Wacławek, D Silvestri…","Bioaccumulation of trace elements from aqueous solutions by selected terrestrial moss species",2022,"Biology","mdpi.com","https://www.mdpi.com/2079-7737/11/12/1692","https://scholar.google.com/scholar?cites=13356096660204537308&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 11:07:08","HTML","","","",,,,,4,2.00,1,5,2,"… In this study, the kinetics of elemental sorption in three moss species (Pleurozium schreberi, Dicranum … This research was conducted on whole, live/fresh (quantum yield of chlorophyll …","https://www.mdpi.com/2079-7737/11/12/1692","https://scholar.google.com/scholar?q=related:3MVFGSZjWrkJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"S HUTTUNEN","NIINA M. LAPPALAINEN, ANNA HYYRYLÄINEN, AND",2011,"Bryophyte Ecology and Climate Change","books.google.com","https://books.google.com/books?hl=en&lr=&id=rHE2KmGdwLEC&oi=fnd&pg=PA71&dq=pleurozium+%22quantum+yield%22&ots=JaXInt2KyW&sig=vQzhlqegY2UvJYR4xuTNhzIf5IY","",26,"2024-07-11 11:07:08","","","","",,,,,0,0.00,0,1,13,"… With increasing summertime total radiation, Pleurozium schreberi and Polytrichastrum alpinum showed a decreasing amount of methanol-extractable UV-absorbing compounds per unit …","","https://scholar.google.com/scholar?q=related:4KlCXWG4jpUJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
1,"JN Tonkie","Marion Island bryophytes: evidence for functional types based on traits related to photosynthesis and desiccation tolerance",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98851","https://scholar.google.com/scholar?cites=17024497549907043325&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 11:07:08","","","","",,,,,1,0.13,1,1,8,"… The group of species with low photosynthetic capacity was distinguished from the group with the lowest photosynthetic capacity by having a higher quantum yield of electron transport at …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98851/tonkie_marion_2016.pdf?sequence=2","https://scholar.google.com/scholar?q=related:_aO3bVIqQ-wJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
74,"NG Bukhov, R Carpentier","Effects of water stress on the photosynthetic efficiency of plants",2004,"Chlorophyll a fluorescence: a signature of …","Springer","https://link.springer.com/chapter/10.1007/978-1-4020-3218-9_24","https://scholar.google.com/scholar?cites=8987008995091189002&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 11:07:08","","10.1007/978-1-4020-3218-9_24","","",,,,,74,3.70,37,2,20,"… qP, <3>PSII (quantum yield of PS II), and <3>exc (quantum yield of exciton capture by open reaction centers of PS II) were low. Thus, reoxidation of reduced QA is less effective in …","","https://scholar.google.com/scholar?q=related:Co2m2RBFuHwJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
7,"HJ During, B Verduyn, A Jägerbrand","Biomechanical properties of the terrestrial mosses Pleurozium schreberi (Brid.) Mitt. and Pogonatum japonicum Sull. &Lesq. along altitudinal gradients in northern …",2015,"Arctoa: A Journal of Briology","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1747635","https://scholar.google.com/scholar?cites=17664155238805418207&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 11:07:08","","","","",,,,,7,0.78,2,3,9,"… This study focused on biomechanical traits of two moss species, the more or less horizontally growing Pleurozium schreberi and the erect-growing Pogonatum japonicum, along …","https://www.diva-portal.org/smash/get/diva2:1747635/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:3zBa2pmvI_UJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
61,"KRS Snell, T Kokubun, H Griffiths…","Quantifying the metabolic cost to an Antarctic liverwort of responding to an abrupt increase in UVB radiation exposure",2009,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2009.01929.x","https://scholar.google.com/scholar?cites=5171209831980545047&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 11:07:08","","10.1111/j.1365-2486.2009.01929.x","","",,,,,61,4.07,15,4,15,"We quantified the metabolic cost to the Antarctic leafy liverwort Cephaloziella varians of responding to an abrupt increase in ultraviolet B (UVB) radiation exposure in the natural …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2009.01929.x","https://scholar.google.com/scholar?q=related:FzQ1pvHTw0cJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 11:07:08","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"Aquatic bryophytes occupy streams, lakes, and wetlands where they face limited CO 2 in solution, limited CO 2 diffusion, high boundary layer resistance, and loss of light with depth, …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
2,"G Callahan, T Fillier, TH Pham, X Zhu…","The effects of clearcut harvesting on moss chloroplast lipidome and adaptation to light stress during boreal forest regeneration",2022,"Journal of Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301479722006995","https://scholar.google.com/scholar?cites=17806375503408637852&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 11:07:08","HTML","","","",,,,,2,1.00,0,5,2,"… and three feathermoss species (Pleurozium schreberi, Hylocomium splendens, and Ptilium crista-castrensis) from a boreal black spruce (Picea mariana) forest were assessed using …","https://www.sciencedirect.com/science/article/pii/S0301479722006995","https://scholar.google.com/scholar?q=related:nKfjmS30HPcJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
11,"P Świsłowski, Z Ziembik, M Rajfur","Air quality during new year's eve: A biomonitoring study with moss",2021,"Atmosphere","mdpi.com","https://www.mdpi.com/2073-4433/12/8/975","https://scholar.google.com/scholar?cites=8968826123488238988&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 11:07:08","HTML","","","",,,,,11,3.67,4,3,3,"… The dependence of chlorophyll fluorescence yield variability on water content has been reported previously for Pleurozium moss [64] and our actual quantum yield values of PSII …","https://www.mdpi.com/2073-4433/12/8/975","https://scholar.google.com/scholar?q=related:jJ3CJterd3wJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
8,"R Leonard, N Kettridge, S Krause, KJ Devito…","Peatland bryophyte responses to increased light from black spruce removal",2017,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1804","https://scholar.google.com/scholar?cites=4612278188487758423&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 11:07:08","","10.1002/eco.1804","","",,,,,8,1.14,2,5,7,"… Typically, feather mosses (eg, Pleurozium schreberi) are associated with a high black spruce … Maximum quantum yield of photosystem II (F v /F m ) was used to assess plant stress in …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eco.1804","https://scholar.google.com/scholar?q=related:V1IYVpMaAkAJ:scholar.google.com/&scioq=pleurozium+%22quantum+yield%22&hl=en&as_sdt=2007"
