Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
423,"MCF Proctor","Physiological ecology: water relations, light and temperature responses, carbon balance",1982,"Bryophyte ecology","Springer","https://link.springer.com/content/pdf/10.1007/978-94-009-5891-3_10?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=10439478513783676760&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-12 08:38:54","","10.1007/978-94-009-5891-3_10","","",,,,,423,10.07,423,1,42,"… Usually, by far the greatest drop in water potential is between … by physiologically tolerable water-potential gradients. Possibly … as Pseudoscleropodium purum or Pleurozium schreberi is …","","https://scholar.google.com/scholar?q=related:WB9mxmV64JAJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
0,"BA ROSS, GR WEBSTER, DH VITT","of brine spills in forested areas",,"academia.edu","","https://www.academia.edu/download/42990259/The_Role_Of_Mosses_In_Reclamation_Of_Bri20160223-10464-8jeg8q.pdf","",12,"2024-07-12 08:38:54","PDF","","","",,,,,0,0.00,0,3,,"… and Pleurozium regrowth, at 30 mS.cm-1 brine, changed in Figures 3 to 5. Pleurozium is … BUSBY, JR, and WHITFIELD, DWA, Water potential, water content, and net assimilation of …","https://www.academia.edu/download/42990259/The_Role_Of_Mosses_In_Reclamation_Of_Bri20160223-10464-8jeg8q.pdf","https://scholar.google.com/scholar?q=related:c-DkfowyJ3YJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
35,"E Scandrett, CH Gimingham","Experimental investigation of bryophyte interactions on a dry heathland",1989,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2260989","https://scholar.google.com/scholar?cites=11109234978923013690&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-12 08:38:54","","","","",,,,,35,1.00,18,2,35,"… (1) The pleurocarpous mosses Pleurozium schreberi, Hylocomium splendens and … Its proportional yield was enhanced, while that of each of the other species (especially Pleurozium …","https://www.jstor.org/stable/pdf/2260989.pdf","https://scholar.google.com/scholar?q=related:OuYMpVruK5oJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
0,"O Lobachevska, L Karpinets","WATER EXCHANGE OF THE FOREST ECOSYSTEMS EPIGEIC BRYOPHYTES DEPENDING ON CHANGES OF THE STRUCTURAL AND FUNCTIONAL …",2024,"Біологічні студії/Studia …","publications.lnu.edu.ua","http://publications.lnu.edu.ua/journals/index.php/biology/article/view/4301","",14,"2024-07-12 08:38:54","HTML","","","",,,,,0,0.00,0,2,1,"… The internal regulation of water potential of cells was ensured by an increased concentration … or even 50–100 times faster than the forest moss Pleurozium schreberi (Willd. ex Brid.) Mitt. …","http://publications.lnu.edu.ua/journals/index.php/biology/article/view/4301","https://scholar.google.com/scholar?q=related:vwevVRV-7sMJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
3,"M Čiamporová","Recovery of ultrastructure in water stressed root epidermal cells of Zea mays",1989,"Structural and Functional Aspects of Transport in Roots …","Springer","https://link.springer.com/chapter/10.1007/978-94-009-0891-8_49","https://scholar.google.com/scholar?cites=10114270220421763302&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-12 08:38:54","","10.1007/978-94-009-0891-8_49","","",,,,,3,0.09,3,1,35,"… In Pleurozium schreberi, the organelles recover their structure in the following order: vacuoles … Water potential in maize root tips increased rapidly in the first 30min of rehydration (from - …","https://www.researchgate.net/profile/Milada-Ciamporova/publication/300352806_Recovery_of_ultrastructure_in_water_stressed_root_epidermal_cells_of_Zea_mays/links/574ea75e08aec50945ba467d/Recovery-of-ultrastructure-in-water-stressed-root-epidermal-cells-of-Zea-mays.pdf","https://scholar.google.com/scholar?q=related:5hCNgi0bXYwJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
54,"DH Vitt, B Crandall-Stotler, A Wood","Bryophytes: Survival in a dry world through tolerance and avoidance",2014,"Plant ecology and evolution …","researchgate.net","https://www.researchgate.net/profile/Dale-Vitt-2/publication/297363188_Bryophytes_Survival_in_a_dry_world_through_tolerance_and_avoidance/links/588ba32faca272fa50ddd8bd/Bryophytes-Survival-in-a-dry-world-through-tolerance-and-avoidance.pdf","https://scholar.google.com/scholar?cites=718221752968142668&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-12 08:38:54","PDF","","","",,,,,54,5.40,18,3,10,"… Like mosses, they are poikilohydric plants, in which cellular water potential is basically the same as their surroundings. Their ability to tolerate intermittent, as well as extended dry …","https://www.researchgate.net/profile/Dale-Vitt-2/publication/297363188_Bryophytes_Survival_in_a_dry_world_through_tolerance_and_avoidance/links/588ba32faca272fa50ddd8bd/Bryophytes-Survival-in-a-dry-world-through-tolerance-and-avoidance.pdf","https://scholar.google.com/scholar?q=related:TN-fB-Gi9wkJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-12 08:38:54","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… in van Altena et al. 2012) indicated that some moss species were more flammable than others in the Dutch flora (NA Soudzilovskaia and JHC Cornelissen, in preparation); Pleurozium …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
349,"MCF Proctor","Physiological ecology",2000,"Bryophyte biology","books.google.com","https://books.google.com/books?hl=en&lr=&id=te0fAwAAQBAJ&oi=fnd&pg=PT390&dq=pleurozium+%22water+potential%22&ots=3Dkzf_z-WH&sig=l8ZbujB8osmB91KoatweyroYrQs","https://scholar.google.com/scholar?cites=11664017832188661010&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-12 08:38:54","","","","",,,,,349,14.54,349,1,24,"… water potential of the cell is equal to the osmotic potential of its contents. At any lower water content, osmotic potential and cell water potential … The relation of cell water potential to cell …","","https://scholar.google.com/scholar?q=related:Ek1tdWvq3qEJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
125,"TJK Dilks, MCF Proctor","Comparative experiments on temperature responses of bryophytes: assimilation, respiration and freezing damage",1975,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1179/jbr.1975.8.3.317","https://scholar.google.com/scholar?cites=9594549860157909285&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-12 08:38:54","","10.1179/jbr.1975.8.3.317","","",,,,,125,2.55,63,2,49,"… filter paper in the longer 'shoulder' region around and below 00 C, within which extracellular freezing takes place as the water potential of ice falls below that of the progressively more …","","https://scholar.google.com/scholar?q=related:JWl8gkOwJoUJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
229,"TGA Green, OL Lange","Photosynthesis in poikilohydric plants: a comparison of lichens and bryophytes",1995,"Ecophysiology of photosynthesis","Springer","https://link.springer.com/content/pdf/10.1007/978-3-642-79354-7_16?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=10406672971988834101&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-12 08:38:54","","10.1007/978-3-642-79354-7_16","","",,,,,229,7.90,115,2,29,"… Over this range of hydration it is accepted that A is biochemically limited through low water potential effects. At higher thallus water content, A may remain relatively constant or decline; …","https://www.researchgate.net/profile/Sai-Shiva-Krishna-Prasad-Vurukonda/post/hi_am_looking_for_this_paper/attachment/5ab3843b4cde266d58931530/AS%3A606927641919500%401521714234993/download/Ecophysiology-of-Photosynthesis.pdf#page=330","https://scholar.google.com/scholar?q=related:NZcNXe7ta5AJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
26,"DT Streeter","Bryophyte ecology",1970,"Science Progress (1933-)","JSTOR","https://www.jstor.org/stable/43419985","https://scholar.google.com/scholar?cites=13219137501615822263&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-12 08:38:54","","","","",,,,,26,0.48,26,1,54,"… The rate of water loss and absorption will therefore be proportional to the water potential, *F, … mosses, Hylocomium splendens , Pleurozium schreberi and Hypnum cupressiforme , …","https://www.jstor.org/stable/pdf/43419985.pdf","https://scholar.google.com/scholar?q=related:txXbDIXPc7cJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
0,"AOS Liasjø","Carbon Fluxes in Mosses in Alpine Ecosystems",2016,"","ntnuopen.ntnu.no","https://ntnuopen.ntnu.no/ntnu-xmlui/handle/11250/2393452","",22,"2024-07-12 08:38:54","","","","",,,,,0,0.00,0,1,8,"… chamber containing 500g PEG 400 (polyethylene glycol 400) weight % then), a strong hydrophilic liquid, and 500g distilled water giving the chambers an equilibrium water potential of …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2393452/12645_FULLTEXT.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XmPgrnks8g0J:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
16,"SR Haughian, PJ Burton","Microclimate differences above ground-layer vegetation in lichen-dominated pine forests of north-central British Columbia",2018,"Agricultural and Forest Meteorology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192317304021","https://scholar.google.com/scholar?cites=8401517757826886693&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-12 08:38:54","","","","",,,,,16,2.67,8,2,6,"… daily water potential of the air, and in terms of modelled equilibrium water content of moss or lichen thalli. Analysis of variance revealed significant differences in the water potential of air …","https://www.academia.edu/download/55794189/Haughian___Burton_2018_microclimate_differences_for_lichens__mosses___plants.pdf","https://scholar.google.com/scholar?q=related:JWxoOeMvmHQJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 7-5: Water Relations: Physiological Adaptations",2015,"","Michigan Technological University","","",24,"2024-07-12 08:38:54","CITATION","","","",,,,,0,0.00,0,1,9,"","","https://scholar.google.com/scholar?q=related:afUe9WZBsU8J:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
6,"A Orekhova, M Barták, J Hájek, J Morkusová","Species-specific responses of spectral reflectance and the photosynthetic characteristics in two selected Antarctic mosses to thallus desiccation",2022,"Acta Physiologiae …","Springer","https://link.springer.com/article/10.1007/s11738-021-03339-6","https://scholar.google.com/scholar?cites=14425596763835175433&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-12 08:38:54","","10.1007/s11738-021-03339-6","","",,,,,6,3.00,2,4,2,"… changes in the water potential (WP) of moss clusters were also measured. For a single WP measurement, a sample of thallus was left in a chamber of a dew point water potential meter (…","https://scholar.google.com/scholar?output=instlink&q=info:CZJrndMDMsgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7618806529481166388&oi=lle","https://scholar.google.com/scholar?q=related:CZJrndMDMsgJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
9,"M Marschall","Nitrate reductase activity during desiccation and rehydration of the desiccation tolerant moss Tortula ruralis and the leafy liverwort Porella platyphylla",1998,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1998.20.2.273","https://scholar.google.com/scholar?cites=6657824487488573183&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-12 08:38:54","","10.1179/jbr.1998.20.2.273","","",,,,,9,0.35,9,1,26,"… increase by isopropanol) to obtain the desired water potential (Money, 1989). … The effect oflow water potential (imposed by osmotic stress) on nitrate … Water potential in assay solution …","","https://scholar.google.com/scholar?q=related:_06nwRhYZVwJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
24,"JM Glime","Ecophysiology of development",2016,"","Michigan Technological University","","https://scholar.google.com/scholar?cites=2504837069835455815&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-12 08:38:54","CITATION","","","",,,,,24,3.00,24,1,8,"","","https://scholar.google.com/scholar?q=related:R83FNwv4wiIJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
61,"JW Bates","Effects of intermittent desiccation on nutrient economy and growth of two ecologically contrasted mosses",1997,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/79/3/299/2587597","https://scholar.google.com/scholar?cites=6317569126060849176&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-12 08:38:54","","","","",,,,,61,2.26,61,1,27,"… It proved impossible to equilibrate the shoots to a known water potential in a reasonable period using silica gel or saturated salt solutions because of the influence of the water droplets …","https://academic.oup.com/aob/article-pdf/79/3/299/7982814/790299.pdf","https://scholar.google.com/scholar?q=related:GPjU8qWDrFcJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
108,"J SILVOLA, H AALTONEN","Water content and photosynthesis in the peat mosses Sphagnum fuscum and S. angustifolium",1984,"Annales Botanici Fennici","JSTOR","https://www.jstor.org/stable/23726137","https://scholar.google.com/scholar?cites=18086679114748019322&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-12 08:38:54","","","","",,,,,108,2.70,54,2,40,"… increasing moisture (results from Pleurozium fuscum with both drying and wetting. screberi, … Busby, JR &Whitfield, DWA 1978: Water potential, water content, and net assimilation of …","https://www.jstor.org/stable/pdf/23726137.pdf","https://scholar.google.com/scholar?q=related:ekII2dPKAPsJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
0,"E SMITH","The responses of temperate and sub-arctic bryophytes to changing environmental conditions",2015,"","etheses.dur.ac.uk","http://etheses.dur.ac.uk/11002/","",30,"2024-07-12 08:38:54","","","","",,,,,0,0.00,0,1,9,"Climate change presents a serious threat to many global ecosystems. Warming is predicted to be greatest at high latitudes, where increased temperatures are expected to lead to a …","http://etheses.dur.ac.uk/11002/1/ElinorSmithMScThesis2014.pdf","https://scholar.google.com/scholar?q=related:SIL-DBQAm70J:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
1,"PS MANKIEWICZ","HYDROSTATIC AND FLUID DYNAMIC CONSTRAINTS ON EXTERNAL CAPILLARY WATER CONDUCTION IN THE DIVERSIFICATION OF LAND PLANTS; …",1987,"","search.proquest.com","https://search.proquest.com/openview/d22afc7a253cfb81aa63371b30885376/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=6699673997032353625&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-12 08:38:54","BOOK","","","",,,,,1,0.03,1,1,37,"… This translates readily into the somewhat more familar water potential by a direct eqivalence… for inclusion here: Hylocomium splendens, Pleurozium schreberi, Dicranum scoparium, and …","https://search.proquest.com/openview/d22afc7a253cfb81aa63371b30885376/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:We8IAAEG-lwJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
37,"O Buchner, G Neuner","Freezing cytorrhysis and critical temperature thresholds for photosystem II in the peat moss Sphagnum capillifolium",2010,"Protoplasma","Springer","https://link.springer.com/article/10.1007/s00709-009-0053-8","https://scholar.google.com/scholar?cites=3162232465103662074&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-12 08:38:54","HTML","10.1007/s00709-009-0053-8","","",,,,,37,2.64,19,2,14,"… In the frozen state (c–e), the chlorophyllous cells dehydrate rapidly and show reversible freezing cytorrhysis due to the high water potential gradient between them and the ice which is …","https://link.springer.com/article/10.1007/s00709-009-0053-8","https://scholar.google.com/scholar?q=related:-iu2O6yB4isJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
74,"NG Bukhov, R Carpentier","Effects of water stress on the photosynthetic efficiency of plants",2004,"Chlorophyll a fluorescence: a signature of …","Springer","https://link.springer.com/chapter/10.1007/978-1-4020-3218-9_24","https://scholar.google.com/scholar?cites=8987008995091189002&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-12 08:38:54","","10.1007/978-1-4020-3218-9_24","","",,,,,74,3.70,37,2,20,"… taken as the height of the P-peak in the fast fluorescence transients to Fo is reduced from 3.0 in control leaves ofNerium oleander to a minimal value of 0.1 at water potential of-3.9 MPa. …","","https://scholar.google.com/scholar?q=related:Co2m2RBFuHwJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
49,"TC Hutchinson, MG Scott","The response of the feather moss, Pleurozium schreberi, to 5 years of simulated acid precipitation in the Canadian boreal forest",1988,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b88-012","https://scholar.google.com/scholar?cites=767819829939369329&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-12 08:38:54","","10.1139/b88-012","","",,,,,49,1.36,25,2,36,"… Pleurozium schreberi is the dominant component of the understory vegetation at the study site, beneath a canopy of mature 70-year-old Pinus banksiana and occasional Picea mariana. …","","https://scholar.google.com/scholar?q=related:cXUJNxHYpwoJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
0,"M Lüth","PHOTOSYNTHESIS: LIMITING FACTORS",,"Citeseer","","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=d6965b1bd2b62668c179765a26d981f4fad86d3c","",35,"2024-07-12 08:38:54","PDF","","","",,,,,0,0.00,0,1,,"… Pleurozium schreberi seems to exhibit a nearly bell-shaped curve with temperature, exhibiting … Relationships of water content to photosynthesis, respiration and water potential in three …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=d6965b1bd2b62668c179765a26d981f4fad86d3c","https://scholar.google.com/scholar?q=related:vKEggHFoCaUJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
0,"BC Loughman","MILADA ČIAMPOROVÁ",1989,"Structural and Functional Aspects of Transport …","books.google.com","https://books.google.com/books?hl=en&lr=&id=6W3sCAAAQBAJ&oi=fnd&pg=PA263&dq=pleurozium+%22water+potential%22&ots=4cRmtNI_Le&sig=QUciabrLCYXcmr8VpfoZhQfUi0A","",36,"2024-07-12 08:38:54","","","","",,,,,0,0.00,0,1,35,"… In Pleurozium schreberi, the organelles recover their structure in the following order: vacuoles … Water potential in maize root tips increased rapidly in the first 30 min of rehydration (from-…","","https://scholar.google.com/scholar?q=related:SaAL0L4lMbMJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
10,"JM Glime","Volume 1, Chapter 10-2: Temperature: Cold",2013,"","Michigan Technological University","","https://scholar.google.com/scholar?cites=2896066779520951566&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-12 08:38:54","CITATION","","","",,,,,10,0.91,10,1,11,"","","https://scholar.google.com/scholar?q=related:DuUnV2TlMCgJ:scholar.google.com/&scioq=pleurozium+%22water+potential%22&hl=en&as_sdt=2007"
