Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"SK Rice, N Neal, J Mango, K Black","A Journal of Bryology and Lichenology",,"researchgate.net","","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","",11,"2024-07-11 11:32:29","PDF","","","",,,,,0,0.00,0,4,,"… trait relationships in the widespread feathermoss Pleurozium schreberi, to develop an empirical … Surface reflectance properties of Antarctic moss and their relationship to plant species, …","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","https://scholar.google.com/scholar?q=related:kZ1QebuwzOkJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
116,"KE Van Gaalen, LB Flanagan, DR Peddle","Photosynthesis, chlorophyll fluorescence and spectral reflectance in Sphagnum moss at varying water contents",2007,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-007-0718-y","https://scholar.google.com/scholar?cites=4382278018962818220&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 11:32:29","HTML","10.1007/s00442-007-0718-y","","",,,,,116,6.82,39,3,17,"… At water contents above the optimum for net photosynthesis in Sphagnum and Pleurozium … Measurements of the spectral reflectance of higher plant leaves can be used for studying …","https://link.springer.com/article/10.1007/s00442-007-0718-y","https://scholar.google.com/scholar?q=related:rARI06P60DwJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
13,"SK Rice, DT Hanson, Z Portman","Structural and functional analyses of bryophyte canopies",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_10","https://scholar.google.com/scholar?cites=10577720432462383968&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 11:32:29","","10.1007/978-94-007-6988-5_10","","",,,,,13,1.18,4,3,11,"… camera to measure temperature distribution within Pleurozium schreberi canopies under still … With the development of new indices based on spectral reflectance data in the visible and …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=197","https://scholar.google.com/scholar?q=related:YMtPrrCcy5IJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
72,"A Harris","Spectral reflectance and photosynthetic properties of Sphagnum mosses exposed to progressive drought",2008,"Ecohydrology: Ecosystems, Land and Water Process …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.5","https://scholar.google.com/scholar?cites=17349280595344357632&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 11:32:29","","10.1002/eco.5","","",,,,,72,4.50,72,1,16,"… reflectance signals to assess changes in the photosynthetic efficiency (PSII) of Sphagnum mosses exposed to reductions in water availability. Reflectance … photochemical reflectance …","https://www.academia.edu/download/30890789/Harris_Ecohydrology.pdf","https://scholar.google.com/scholar?q=related:APkT8scGxfAJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
0,"A Sołtys-Lelek, Z Caputa","The influence of solar radiation on selected physiological processes of mosses in karst conditions of the spring niches of the Ojców National Park (Southern …",2021,"Annales Universitatis Paedagogicae …","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/2173119.pdf","",15,"2024-07-11 11:32:29","PDF","","","",,,,,0,0.00,0,2,3,"The availability of light is one of the most important environmental factors influencing the floristic diversity of spring niches, especially in the specific conditions of deep, karst valleys …","https://bibliotekanauki.pl/articles/2173119.pdf","https://scholar.google.com/scholar?q=related:NJA98MDeVD0J:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
64,"A Post","Photoprotective pigment as an adaptive strategy in the antarctic moss Ceratodon purpureus",1990,"Polar Biology","Springer","https://link.springer.com/article/10.1007/BF00238420","https://scholar.google.com/scholar?cites=17912759491280055395&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 11:32:29","","10.1007/BF00238420","","",,,,,64,1.88,64,1,34,"… Background reflectance was subtracted. Moss apices were allowed to dark adapt at room temperature for 15 min and then rapidly frozen to 77K by lowering the base of the glass rod …","","https://scholar.google.com/scholar?q=related:YyzB-NnnlvgJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",17,"2024-07-11 11:32:29","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
26,"Ü Niinemets, M Tobias","Scaling light harvesting from moss “leaves” to canopies",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_9","https://scholar.google.com/scholar?cites=17855212720943001565&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 11:32:29","","10.1007/978-94-007-6988-5_9","","",,,,,26,2.36,13,2,11,"… 9.2 for calculation of L in branched moss Pleurozium … However, surface reflectance is driven both by pigment contents … The problem with direct assessment of reflectance, transmittance …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=176","https://scholar.google.com/scholar?q=related:3e_XZF51yvcJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
19,"M Nikopensius, J Pisek, K Raabe","Spectral reflectance patterns and seasonal dynamics of common understory types in three mature hemi-boreal forests",2015,"International Journal of Applied Earth …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0303243414002621","https://scholar.google.com/scholar?cites=12295630156486527981&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 11:32:29","","","","",,,,,19,2.11,6,3,9,"… Reflectance models can provide possibility to model and retrieve understory reflectance … and understory components in forming a seasonal reflectance course of a hemi-boreal forest, …","https://scholar.google.com/scholar?output=instlink&q=info:7cv1dnvaoqoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16965296340587454801&oi=lle","https://scholar.google.com/scholar?q=related:7cv1dnvaoqoJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
7,"AM Rzepczynska, A Michelsen, MAN Olsen…","Bryophyte species differ widely in their growth and N2-fixation responses to temperature",2022,"Arctic …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/as-2021-0053","https://scholar.google.com/scholar?cites=1889277587489016417&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 11:32:29","","10.1139/as-2021-0053","","",,,,,7,3.50,2,4,2,"… splendens and Pleurozium schreberi grew less than the Sphagnum species but also benefitted from higher temperatures. Feather mosses dry out relatively easily (Elumeeva et al. 2011)…","https://cdnsciencepub.com/doi/pdf/10.1139/as-2021-0053","https://scholar.google.com/scholar?q=related:YcpjvPQPOBoJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
36,"SK Rice, C Gutman, N Krouglicof","Laser scanning reveals bryophyte canopy structure",2005,"New Phytologist","JSTOR","https://www.jstor.org/stable/1514711","https://scholar.google.com/scholar?cites=10918360043899582137&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 11:32:29","","","","",,,,,36,1.89,12,3,19,"… examined in the physiological assessment were Pleurozium schreberi, Sphagnum … To increase reflectance from the canopy surface, we used commercial flat white spray paint (…","https://www.jstor.org/stable/pdf/1514711.pdf","https://scholar.google.com/scholar?q=related:ufZzqpzOhZcJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
12,"P Świsłowski, A Nowak, M Rajfur","Is your moss alive during active biomonitoring study?",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/11/2389","https://scholar.google.com/scholar?cites=16528150898122455158&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 11:32:29","HTML","","","",,,,,12,4.00,4,3,3,"… The purpose of the study was to assess the survival of Pleurozium schreberi moss during exposure (moss-bag technique) based on the measurement of the concentration of elements (…","https://www.mdpi.com/2223-7747/10/11/2389","https://scholar.google.com/scholar?q=related:dnikBKzJX-UJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
1,"Z Varela, JR Aboal, A Rey-Asensio…","Establishing Reference Values of Spectral Reflectance Indices in Transplants of Pseudoscleropodium purum for Potential Use in Atmospheric Biomonitoring",2013,"Bulletin of environmental …","Springer","https://link.springer.com/article/10.1007/s00128-013-1049-9","https://scholar.google.com/scholar?cites=8160452348742988789&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 11:32:29","HTML","10.1007/s00128-013-1049-9","","",,,,,1,0.09,0,4,11,"… We studied the spatiotemporal variation of the photochemical reflectance index (PRI) and the chlorophyll content index (CHL index) in a terrestrial moss, using self-watering transplants …","https://link.springer.com/article/10.1007/s00128-013-1049-9","https://scholar.google.com/scholar?q=related:9fNT3SzAP3EJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
6,"N Lappalainen","The responses of ectohydric and endohydric mosses under ambient and enhanced ultraviolet radiation",2010,"","oulurepo.oulu.fi","https://oulurepo.oulu.fi/handle/10024/34478","https://scholar.google.com/scholar?cites=8414860609891863981&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 11:32:29","BOOK","","","",,,,,6,0.43,6,1,14,"… The effect of surface reflectance of UVB is pronounced … Seasonality of the methanol-extractable UACs in Pleurozium … The photosynthetive pigments of Pleurozium schreberi were …","https://oulurepo.oulu.fi/bitstream/handle/10024/34478/isbn978-951-42-6214-2.pdf?sequence=1","https://scholar.google.com/scholar?q=related:rQ0IDySXx3QJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
14,"P Świsłowski, P Hrabák, S Wacławek, K Liskova…","The application of active biomonitoring with the use of mosses to identify polycyclic aromatic hydrocarbons in an atmospheric aerosol",2021,"Molecules","mdpi.com","https://www.mdpi.com/1420-3049/26/23/7258","https://scholar.google.com/scholar?cites=14141757561305158194&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 11:32:29","HTML","","","",,,,,14,4.67,3,5,3,"… PAHs in three species of mosses: Pleurozium schreberi, Sphagnum fallax and Dicranum … PAHs by mosses was found, with Pleurozium schreberi being the best bioindicator—9 out of …","https://www.mdpi.com/1420-3049/26/23/7258","https://scholar.google.com/scholar?q=related:MtJJZZOdQcQJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
56,"AL Robinson, DH Vitt, KP Timoney","Patterns of community structure and morphology of bryophytes and lichens relative to edaphic gradients in the subarctic forest-tundra of northwestern Canada",1989,"Bryologist","JSTOR","https://www.jstor.org/stable/3243674","https://scholar.google.com/scholar?cites=15417141049065817409&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 11:32:29","","","","",,,,,56,1.60,19,3,35,"… If the adaptive strategy of light colour in lichens is one of absorbance of UV light and reflectance of visible light, then we could expect a pattern of increasing proportion of light-coloured …","https://www.jstor.org/stable/pdf/3243674.pdf","https://scholar.google.com/scholar?q=related:QUWpwRmw9NUJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
0,"K Von Ness","Quantifying the effects of moisture change on the spectral signatures (350-2500 nm) of Arctic mosses, liverworts, and lichens",2021,"","oaktrust.library.tamu.edu","https://oaktrust.library.tamu.edu/handle/1969.1/195639","",27,"2024-07-11 11:32:29","","","","",,,,,0,0.00,0,1,3,"… in SWIR), with a general increase in reflectance and similar changes in shape; all species developed new peaks and rises in reflectance in SWIR1 and SWIR2 after reaching a certain …","https://oaktrust.library.tamu.edu/bitstream/handle/1969.1/195639/VONNESS-THESIS-2021.pdf?sequence=1","https://scholar.google.com/scholar?q=related:Dk68vWrH4bEJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
10,"JI Peltoniemi, J Suomalainen, E Puttonen…","Reflectance properties of selected arctic-boreal land cover types: field measurements and their application in remote sensing",2008,"Biogeosciences …","bg.copernicus.org","https://bg.copernicus.org/preprints/bgd-2007-0199/","https://scholar.google.com/scholar?cites=12143701902266288139&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 11:32:29","","","","",,,,,10,0.63,3,4,16,"… for spectral and anisotropic reflectance measurements. We … Our goniometric measurements show that the reflectances of … We noted that spatial variations in reflectance, even among …","https://bg.copernicus.org/preprints/bgd-2007-0199/bgd-5-1069-2008.pdf","https://scholar.google.com/scholar?q=related:C0jRPooYh6gJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
35,"KK Deane-Coe","Cyanobacteria associations in temperate forest bryophytes revealed by δ15N analysis1",2015,"The Journal of the Torrey Botanical Society","BioOne","https://bioone.org/journals/the-journal-of-the-torrey-botanical-society/volume-143/issue-1/TORREY-D-15-00013/Cyanobacteria-associations-in-temperate-forest-bryophytes-revealed-by-%CE%B415N-analysis/10.3159/TORREY-D-15-00013.short","https://scholar.google.com/scholar?cites=7199729534509164386&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 11:32:29","","10.3159/TORREY-D-15-00013.short","","",,,,,35,3.89,35,1,9,"… (fluorescing filaments indicated by arrows), and a Pleurozium schreberi leaf with no colonization … Spectral reflectance measurements of boreal wetland and forest mosses. J. Geophys. …","https://www.jstor.org/stable/pdf/26305737.pdf","https://scholar.google.com/scholar?q=related:YqdOp92T6mMJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
6,"A Orekhova, M Barták, A Casanova‐Katny…","Resistance of Antarctic moss Sanionia uncinata to photoinhibition: chlorophyll fluorescence analysis of samples from the western and eastern coasts of the Antarctic …",2021,"Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/plb.13270","https://scholar.google.com/scholar?cites=11154285164213442703&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 11:32:29","","10.1111/plb.13270","","",,,,,6,2.00,2,4,3,"… Definitions of spectral reflectance indices and OJIP-… reflectance was found at wavelengths above 680 nm. Both in KGI and JRI samples, hydrated moss samples had lower reflectance …","","https://scholar.google.com/scholar?q=related:jxhaSEL7y5oJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
106,"M Rautiainen, M Mõttus, J Heiskanen, A Akujärvi…","Seasonal reflectance dynamics of common understory types in a northern European boreal forest",2011,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S003442571100229X","https://scholar.google.com/scholar?cites=9048781980860425375&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 11:32:29","","","","",,,,,106,8.15,21,5,13,"… In this paper, we report seasonal trajectories of understory reflectance spectra measured in a European boreal forest. Four study sites representing different forest fertility site types were …","https://www.academia.edu/download/41590578/Seasonal_reflectance_dynamics_of_common_20160126-15256-1lif4zz.pdf","https://scholar.google.com/scholar?q=related:nyQk40S7k30J:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
0,"M Lüth","Ecological Factors",,"","","","",32,"2024-07-11 11:32:29","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:hjMsAP2loBQJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
12,"T Nilson, M Rautiainen, J Pisek…","Seasonal reflectance courses of forests",2012,"New Adv. Contribut …","books.google.com","https://books.google.com/books?hl=en&lr=&id=jOCZDwAAQBAJ&oi=fnd&pg=PA33&dq=pleurozium+reflectance&ots=kP9HUyMfOr&sig=urajsUBsBV8Fsyk6YB5vLvLEg4M","https://scholar.google.com/scholar?cites=6993836211228219663&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 11:32:29","","","","",,,,,12,1.00,3,4,12,"… reflectance changes observed in remotely sensed datasets and discuss their driving factors in forests. Next, we will describe forest reflectance models as a tool for linking reflectance …","https://www.researchgate.net/profile/Miina_Rautiainen/publication/230776242_Seasonal_Reflectance_Courses_of_Forests/links/0fcfd50448d8aa8fcd000000.pdf","https://scholar.google.com/scholar?q=related:D5mFq_oYD2EJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
14,"SK Rice, TA Gagliardi, RA Krasa","Canopy structure affects temperature distributions and free convection in moss shoot systems",2018,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1145","https://scholar.google.com/scholar?cites=12579384663811399281&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 11:32:29","","10.1002/ajb2.1145","","",,,,,14,2.33,5,3,6,"… Four samples from each of two species that differed in shoot structure, Pleurozium schreberi and Rytidiadelphus triquetrus, were collected and maintained in the temperature room as …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.1002/ajb2.1145","https://scholar.google.com/scholar?q=related:cZ55C7Tzkq4J:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
24,"DA Callaghan, PA Ashton","Bryophyte distribution and environment across an oceanic temperate landscape",2008,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328208X282148","https://scholar.google.com/scholar?cites=4900225531948150551&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 11:32:29","","10.1179/174328208X282148","","",,,,,24,1.50,12,2,16,"… LCM2000 is derived from a statistical classification of reflectance data from 77 Landsat TM scenes. These data record percentage cover, per 161 km, of 10 aggregated land cover …","https://www.researchgate.net/profile/Des-Callaghan/publication/233653884_Bryophyte_distribution_and_environment_across_an_oceanic_temperate_landscape/links/5918983f0f7e9b70f4a08dd4/Bryophyte-distribution-and-environment-across-an-oceanic-temperate-landscape.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail&_rtd=e30%3D","https://scholar.google.com/scholar?q=related:F68RpygZAUQJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
26,"SD Peckham, DE Ahl, ST Gower","Bryophyte cover estimation in a boreal black spruce forest using airborne lidar and multispectral sensors",2009,"Remote Sensing of Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425709000364","https://scholar.google.com/scholar?cites=8702052874192590162&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 11:32:29","","","","",,,,,26,1.73,9,3,15,"… Bryophytes consist of several major functional groups such as feathermosses (Pleurozium … subtle differences between the canopy and understory reflectance in band 2 across the plot is …","https://www.academia.edu/download/46902057/Bryophyte_cover_estimation_in_a_boreal_b20160629-20379-1x5c5t2.pdf","https://scholar.google.com/scholar?q=related:UpXqzvvmw3gJ:scholar.google.com/&scioq=pleurozium+reflectance&hl=en&as_sdt=2007"
