Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
36,"B Lafleur, D Paré, NJ Fenton, Y Bergeron","Growth and nutrition of black spruce seedlings in response to disruption of Pleurozium and Sphagnum moss carpets in boreal forested peatlands",2011,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?cites=14207742841482403443&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 09:40:49","HTML","10.1007/s11104-011-0767-1","","",,,,,36,2.77,9,4,13,"… and Pleurozium schreberi … Pleurozium schreberi carpets had a higher decomposition index than Sphagnum spp. carpets, whereas disturbance had no effect on this variable. Pleurozium …","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?q=related:c16optYKLMUJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
45,"M Tobias, Ü Niinemets","Acclimation of photosynthetic characteristics of the moss Pleurozium schreberi to among‐habitat and within‐canopy light gradients",2010,"Plant Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.2009.00285.x","https://scholar.google.com/scholar?cites=17065672971556172060&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 09:40:49","","10.1111/j.1438-8677.2009.00285.x","","",,,,,45,3.21,23,2,14,"… (Car) and nitrogen (N) concentrations, and photosynthetic electron transport capacity (J max ) along habitat and canopy light gradients in the widespread, temperate moss Pleurozium …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1438-8677.2009.00285.x","https://scholar.google.com/scholar?q=related:HDGXWiZz1ewJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
5,"DA Polosukhina, OV Masyagina…","Carbon photoassimilation by dominant species of mosses and lichens in pine forests of Central Siberia",2020,"IOP Conference Series …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1755-1315/611/1/012031/meta","https://scholar.google.com/scholar?cites=16654645523304300250&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 09:40:49","","10.1088/1755-1315/611/1/012031","","",,,,,5,1.25,2,3,4,"… Pleurozium schreberi stands from different taiga ecosystems in interior Alaska found light compensation and saturation of photosynthesis (20 C) [1, 28]. On the other hand, in …","https://iopscience.iop.org/article/10.1088/1755-1315/611/1/012031/pdf","https://scholar.google.com/scholar?q=related:2j6aBN0vIecJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
4,"M Karsisto, I Varjola, V Kitunen, T Domisch","Decomposition of mosses in different peats",1996,"IN GLOBAL CLIMATIC …","osti.gov","https://www.osti.gov/etdeweb/servlets/purl/458157#page=48","https://scholar.google.com/scholar?cites=13427200963737453174&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 09:40:49","PDF","","","",,,,,4,0.14,1,4,28,"… to estimate the carbon flow from decomposed mosses to the microbial biomass carbon in … The microbial biomass carbon of virgin peat was lower than in drained peat for both fens. …","https://www.osti.gov/etdeweb/servlets/purl/458157#page=48","https://scholar.google.com/scholar?q=related:doJa2yIAV7oJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
43,"K Rousk, DL Jones, TH DeLuca","The resilience of nitrogen fixation in feather moss (Pleurozium schreberi)-cyanobacteria associations after a drying and rewetting cycle",2014,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?cites=11405615029148511613&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 09:40:49","HTML","10.1007/s11104-013-1984-6","","",,,,,43,4.30,14,3,10,"… One of the most abundant feather mosses in boreal forests is Pleurozium schreberi (Brid.) Mitt., which accounts for 60–90 % of the ground cover in mature boreal forests (Oechel and …","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?q=related:fe1AgXDiSJ4J:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
13,"S Manninen, MK Sassi, K Lovén","Effects of nitrogen oxides on ground vegetation, Pleurozium schreberi and the soil beneath it in urban forests",2013,"Ecological indicators","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X12002993","https://scholar.google.com/scholar?cites=6517643446495839883&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 09:40:49","","","","",,,,,13,1.18,4,3,11,"… This study looked at the composition of ground layer vegetation, dry biomass and shoot length of Pleurozium schreberi ((Brid.) Mitt.), and moss and soil total carbon (C) and nitrogen (N) …","","https://scholar.google.com/scholar?q=related:i4YJwS5Sc1oJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
0,"AOS Liasjø","Carbon Fluxes in Mosses in Alpine Ecosystems",2016,"","ntnuopen.ntnu.no","https://ntnuopen.ntnu.no/ntnu-xmlui/handle/11250/2393452","",17,"2024-07-11 09:40:49","","","","",,,,,0,0.00,0,1,8,"… Few studies have focused on carbon fluxes in mosses and as mosses are very abundant in the field sites in the Dovre Mountains of Central Norway, this study will focus on the carbon …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2393452/12645_FULLTEXT.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XmPgrnks8g0J:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
34,"BM Stuiver, MJ Gundale, DA Wardle…","Nitrogen fixation rates associated with the feather mosses Pleurozium schreberi and Hylocomium splendens during forest stand development following clear …",2015,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112715001371","https://scholar.google.com/scholar?cites=5595589350771781521&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 09:40:49","HTML","","","",,,,,34,3.78,9,4,9,"… wood production to better understand how stand development after clear-cutting drives changes in biomass and N 2 -fixation rates of the two dominant feather mosses, Pleurozium …","https://www.sciencedirect.com/science/article/pii/S0378112715001371","https://scholar.google.com/scholar?q=related:ke-1Kd6Gp00J:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
36,"K Rousk, DL Jones, TH DeLuca","Exposure to nitrogen does not eliminate N2 fixation in the feather moss Pleurozium schreberi (Brid.) Mitt.",2014,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1908-5","https://scholar.google.com/scholar?cites=5579289508721199814&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 09:40:49","HTML","10.1007/s11104-013-1908-5","","",,,,,36,3.60,12,3,10,"Background and aims The feather moss Pleurozium schreberi (Brid.) Mitt. is colonized by cyanobacteria, which fix substantial amounts of atmospheric nitrogen (N) in pristine and N-poor …","https://link.springer.com/article/10.1007/s11104-013-1908-5","https://scholar.google.com/scholar?q=related:xgpkcj-ebU0J:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
0,"D Warshan, SY Kim, A Novotny, U Rasmussen","… of elevated temperature and CO2 alters epiphytic cyanobacterial community composition-consequences for nitrogen fixation activity and the host Pleurozium …",2017,"","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1135445","",20,"2024-07-11 09:40:49","HTML","","","",,,,,0,0.00,0,4,7,"… 2-8C increase in temperature and two times greater carbon dioxide (CO 2 ) over the next century, … Here, we reconstructed the symbiosis between the common feathermoss Pleurozium …","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1135445","https://scholar.google.com/scholar?q=related:d9-mK4aw7KYJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
99,"MC Nilsson, DA Wardle, O Zackrisson, A Jäderlund","Effects of alleviation of ecological stresses on an alpine tundra community over an eight‐year period",2002,"Oikos","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1034/j.1600-0706.2002.970101.x","https://scholar.google.com/scholar?cites=14660478403923076699&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 09:40:49","","10.1034/j.1600-0706.2002.970101.x","","",,,,,99,4.50,25,4,22,"… available carbon for microbial activity, given that most carbon … negative effects against Pleurozium schreberi, causing it to … to addition of activated carbon. Both treatments involving the …","https://onlinelibrary.wiley.com/doi/pdf/10.1034/j.1600-0706.2002.970101.x","https://scholar.google.com/scholar?q=related:W-YeD297dMsJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
31,"DW Carter, JM Arocena","Soil formation under two moss species in sandy materials of central British Columbia (Canada)",2000,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706100000598","https://scholar.google.com/scholar?cites=8983421549367245435&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 09:40:49","","","","",,,,,31,1.29,16,2,24,"… Our results indicate a higher intensity of podzolization under Ptilium compared to Pleurozium, … Chemical shifts are reference to the carboxyl carbon of glycine (176.03 ppm). Organic …","","https://scholar.google.com/scholar?q=related:e7qfjU2Gq3wJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
38,"V Delgado, A Ederra, JM Santamaría","Nitrogen and carbon contents and δ15N and δ13C signatures in six bryophyte species: assessment of long‐term deposition changes (1980–2010) in Spanish …",2013,"Global change biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.12210","https://scholar.google.com/scholar?cites=3465491021054765019&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 09:40:49","","10.1111/gcb.12210","","",,,,,38,3.45,13,3,11,"… as bioindicators in Europe are Pleurozium Schreberi (Brid.) … , the use of stable isotopes of carbon and nitrogen to study … and to study the source of carbon used by plants (including CO 2 …","","https://scholar.google.com/scholar?q=related:22dGArnlFzAJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
10,"B Godzik, G Szarek-Łukaszewska…","PAHs concentrations in Poland using moss Pleurozium schreberi as bioindicator",2014,"Polish Botanical …","archive.sciendo.com","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?cites=9160692162695222682&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 09:40:49","PDF","","","",,,,,10,1.00,3,3,10,"… Concentrations of PAHs in the moss Pleurozium schreberi (Brid.) Mitt. … The results of PAHs analysis in Pleurozium schreberi … evaluate the usefulness of Pleurozium schreberi moss as an …","http://archive.sciendo.com/PBJ/pbj.2014.59.issue-1/pbj-2014-0019/pbj-2014-0019.pdf","https://scholar.google.com/scholar?q=related:mlUnjvxQIX8J:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
0,"H Gustafsson","The effect of moisture, litter and stand age on N fixation in the feathermoss, Pleurozium schreberi",2008,"","stud.epsilon.slu.se","https://stud.epsilon.slu.se/12191/","",25,"2024-07-11 09:40:49","","","","",,,,,0,0.00,0,1,16,"… association with the moss Pleurozium schreberi. There … carbon they need, through photosynthesis, but it is fully plausible that simple sugars leached from the litter may serve as a …","https://stud.epsilon.slu.se/12191/1/gustafsson_h_171106.pdf","https://scholar.google.com/scholar?q=related:dxCdRXXEa7wJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
30,"P Karunen, EVAM ARO","Fatty Acid Composition of Polar Lipids in Ceratodon purpureus and Pleurozium schreberi",1979,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1979.tb01699.x","https://scholar.google.com/scholar?cites=17603343471236959861&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 09:40:49","","10.1111/j.1399-3054.1979.tb01699.x","","",,,,,30,0.67,15,2,45,"… The respective values for the tops of frozen Pleurozium schreberi were 2.6, 3.3 and 3.8 mg/g dry weight. The molar ratios MGDG/DGDG and MGDG -\- DGDG/chlorophyll were 1.3 and …","https://www.utupub.fi/bitstream/handle/10024/169763/Karunen%20P.,%20Aro%20EM.,%201979.%20Fatty%20Acid%20composition%20of%20Polar%20Lipids%20in%20Ceratodon%20purpureus%20and%20Pleurozium%20schreberi.pdf?sequence=1","https://scholar.google.com/scholar?q=related:dU5F3p6jS_QJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
28,"S Huttunen, T Taipale, NM Lappalainen, E Kubin…","Environmental specimen bank samples of Pleurozium schreberi and Hylocomium splendens as indicators of the radiation environment at the surface",2005,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749104002386","https://scholar.google.com/scholar?cites=453416279004875219&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 09:40:49","","","","",,,,,28,1.47,6,5,19,"Pleurozium schreberi (Brid.) Mitt. and Hylocomium splendens (Hedw.) Schimp. samples from the Finnish Environmental Specimen Bank were used to study the UV-B-absorbing …","https://www.academia.edu/download/40000650/Environmental_specimen_bank_samples_of_P20151114-26033-vot038.pdf","https://scholar.google.com/scholar?q=related:0wl3FbTbSgYJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
26,"S Bansal, MC Nilsson, DA Wardle","Response of photosynthetic carbon gain to ecosystem retrogression of vascular plants and mosses in the boreal forest",2012,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-2246-z","https://scholar.google.com/scholar?cites=3759244094039830423&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 09:40:49","HTML","10.1007/s00442-011-2246-z","","",,,,,26,2.17,9,3,12,"… vitis-idaea and Empetrum hermaphroditum, and the feather mosses Pleurozium schreberi (hereafter Pleurozium) and Hylocomium splendens (hereafter Hylocomium). The relative …","https://link.springer.com/article/10.1007/s00442-011-2246-z","https://scholar.google.com/scholar?q=related:l686EZaEKzQJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
0,"LE Street, JA Subke, M Sommerkorn, V Sloan…","4a. The fate of assimilated carbon in Arctic vegetation: the importance of non-vascular plants",2011,"Carbon dynamics in …","core.ac.uk","https://core.ac.uk/download/pdf/429705570.pdf#page=111","",29,"2024-07-11 09:40:49","PDF","","","",,,,,0,0.00,0,5,13,"… Pleurozium (Pl1-4) and heath plots (V1-4) we modelled moss respiration for the Pleurozium … Sphagnum, e) Pleurozium without vascular canopy and f) Pleurozium with vascular canopy. …","https://core.ac.uk/download/pdf/429705570.pdf#page=111","https://scholar.google.com/scholar?q=related:ckOyeZcmNxAJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
27,"O Zackrisson, A Dahlberg, G Norberg, MC Nilsson…","… on the effects of water availability and exclusion of fungal hyphae on nutrient uptake and establishment of Pinus sylvestris seedlings in carpets of the moss Pleurozium …",1998,"Ecoscience","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/11956860.1998.11682444","https://scholar.google.com/scholar?cites=10005712014606827511&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 09:40:49","","10.1080/11956860.1998.11682444","","",,,,,27,1.04,5,5,26,"The feathermoss Pleurozium schreberi has the capacity to suppress tree seedling regeneration in late successional northern boreal forests. We investigated, through a field experiment …","https://www.jstor.org/stable/pdf/42900774.pdf","https://scholar.google.com/scholar?q=related:939_kxBu24oJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
7,"HJ During, B Verduyn, A Jägerbrand","Biomechanical properties of the terrestrial mosses Pleurozium schreberi (Brid.) Mitt. and Pogonatum japonicum Sull. &Lesq. along altitudinal gradients in northern …",2015,"Arctoa: A Journal of Briology","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1747635","https://scholar.google.com/scholar?cites=17664155238805418207&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 09:40:49","","","","",,,,,7,0.78,2,3,9,"… This study focused on biomechanical traits of two moss species, the more or less horizontally growing Pleurozium schreberi and the erect-growing Pogonatum japonicum, along …","https://www.diva-portal.org/smash/get/diva2:1747635/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:3zBa2pmvI_UJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
63,"JW Bates, AM Farmer","An Experimental Study of Calcium Acquisition and its Effects on the Calcifuge Moss Pleurozium schreberi",1990,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/65/1/87/208570","https://scholar.google.com/scholar?cites=13493159407881429256&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 09:40:49","","","","",,,,,63,1.85,32,2,34,"… 'feather moss' Pleurozium schreben (Bnd ) Mitt Acquisition of Ca from wet deposition and soil was investigated in a field experiment in which plots containing Pleurozium schreben were …","https://www.jstor.org/stable/pdf/42771377.pdf","https://scholar.google.com/scholar?q=related:CCF-3P1UQbsJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
2,"R Fernandes, HP White, DR Peddle…","The reflectance of Pleurozium scheberi as a function of water status and its implications on understory reflectance variations for BOREAS sites",1996,"IGARSS'96. 1996 …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/516294/","https://scholar.google.com/scholar?cites=4063857700147035375&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 09:40:49","","","","",,,,,2,0.07,1,4,28,"… Study (BOREAS) is to model spatial variations in carbon flux at various scales[l]. A large … and to parameterize carbon flux models. Field measurements of Pleurozium scheberi dominated …","","https://scholar.google.com/scholar?q=related:7_z_Cgy5ZTgJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
45,"NJ Fenton, Y Bergeron, D Paré","Decomposition rates of bryophytes in managed boreal forests: influence of bryophyte species and forest harvesting",2010,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-010-0506-z","https://scholar.google.com/scholar?cites=11643420322936706993&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 09:40:49","HTML","10.1007/s11104-010-0506-z","","",,,,,45,3.21,15,3,14,"… Boreal forests and peatlands represent one of the great carbon stocks on the globe. Black … (Picea mariana)-feather moss (Pleurozium schreberi) forests and is particularly prone to …","https://link.springer.com/article/10.1007/s11104-010-0506-z","https://scholar.google.com/scholar?q=related:sdc0Hxi9laEJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
0,"P Martin Ortega","Water availability controls nitrogen fixation in the feather moss, Pleurozium schreberi",2008,"","stud.epsilon.slu.se","http://stud.epsilon.slu.se/12190","",35,"2024-07-11 09:40:49","","","","",,,,,0,0.00,0,1,16,"… Abstract The influence of water availability in terms of amount and frequency of addition on N fixation of the feather moss Pleurozium schreberi was evaluated in a greenhouse …","https://stud.epsilon.slu.se/12190/1/ortega_p_171106.pdf","https://scholar.google.com/scholar?q=related:UQ_FSODn3jwJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
76,"T Hájek, ES Tuittila, M Ilomets, R Laiho","Light responses of mire mosses–a key to survival after water‐level drawdown?",2009,"Oikos","Wiley Online Library","https://onlinelibrary.wiley.com/doi/full/10.1111/j.1600-0706.2008.16528.x","https://scholar.google.com/scholar?cites=10955330251575589616&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 09:40:49","HTML","10.1111/j.1600-0706.2008.16528.x","","",,,,,76,5.07,19,4,15,"… Pleurozium schreberi reached photosynthetic light saturation at … 2nd and 3rd segments to overall carbon assimilation. It was relatively … Unlike in Sphagna, the Chl a/b ratio in Pleurozium …","https://onlinelibrary.wiley.com/doi/full/10.1111/j.1600-0706.2008.16528.x","https://scholar.google.com/scholar?q=related:8PpA6tEmCZgJ:scholar.google.com/&scioq=pleurozium+carbon&hl=en&as_sdt=2007"
