Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
117,"J. Limpens","How phosphorus availability affects the impact of nitrogen deposition on Sphagnum and vascular plants in bogs",2004,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15244339163&origin=inward",11,"2024-07-12 10:46:10","Article","10.1007/s10021-004-0274-9","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/15244339163",7,8,793,804,117,5.85,117,1,20,"","",""
113,"J. Limpens","Growth reduction of Sphagnum magellanicum subjected to high nitrogen deposition: The role of amino acid nitrogen concentration",2003,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0013040070&origin=inward",12,"2024-07-12 10:46:10","Article","10.1007/s00442-003-1224-5","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0013040070",135,3,339,345,113,5.38,113,1,21,"","",""
111,"M.M.P.D. Heijmans","Effects of elevated carbon dioxide and increased nitrogen deposition on bog vegetation in the Netherlands",2001,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035026667&origin=inward",13,"2024-07-12 10:46:10","Article","10.1046/j.1365-2745.2001.00547.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0035026667",89,2,268,279,111,4.83,111,1,23,"","",""
108,"J.E. Titus","Carbon balance for two Sphagnum mosses: water balance resolves a physiological paradox.",1984,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021556737&origin=inward",14,"2024-07-12 10:46:10","Article","10.2307/1937772","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0021556737",65,6,1756,1774,108,2.70,108,1,40,"","",""
103,"T.J. Givnish","Ecological constraints on the evolution of plasticity in plants",2002,"Evolutionary Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036038644&origin=inward",15,"2024-07-12 10:46:10","Article","10.1023/A:1019676410041","0269-7653","https://api.elsevier.com/content/abstract/scopus_id/0036038644",16,3,213,242,103,4.68,103,1,22,"","",""
100,"D. Vitt","Niche diversification of Sphagnum relative to environmental factors in northern Minnesota peatlands.",1984,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021629427&origin=inward",16,"2024-07-12 10:46:10","Article","10.1139/b84-192","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0021629427",62,7,1409,1430,100,2.50,100,1,40,"","",""
95,"A. Breeuwer","The effect of temperature on growth and competition between Sphagnum species",2008,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42149167896&origin=inward",17,"2024-07-12 10:46:10","Article","10.1007/s00442-008-0963-8","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/42149167896",156,1,155,167,95,5.94,95,1,16,"","",""
94,"B. Robroek","Effects of water level and temperature on performance of four Sphagnum mosses",2007,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047242603&origin=inward",18,"2024-07-12 10:46:10","Article","10.1007/s11258-006-9193-5","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/34047242603",190,1,97,107,94,5.53,94,1,17,"","",""
90,"S. Sundberg","Larger capsules enhance short-range spore dispersal in Sphagnum, but what happens further away?",2005,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13444271052&origin=inward",19,"2024-07-12 10:46:10","Article","10.1111/j.0030-1299.2005.12916.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/13444271052",108,1,115,124,90,4.74,90,1,19,"","",""
85,"C. Lavoie","The natural revegetation of a harvested peatland in southern Québec: A spatial and dendroecological analysis",1996,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029661276&origin=inward",20,"2024-07-12 10:46:10","Article","10.1080/11956860.1996.11682321","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0029661276",3,1,101,111,85,3.04,85,1,28,"","",""
82,"T. Robson","Six years of solar UV-B manipulations affect growth of Sphagnum and vascular plants in a Tierra del Fuego peatland",2003,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142154042&origin=inward",21,"2024-07-12 10:46:10","Article","10.1046/j.1469-8137.2003.00898.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0142154042",160,2,379,389,82,3.90,82,1,21,"","",""
78,"A. Soro","Species diversity, niche metrics and species associations in harvested and undisturbed bogs",1999,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033180368&origin=inward",22,"2024-07-12 10:46:10","Article","10.2307/3237189","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/0033180368",10,4,549,560,78,3.12,78,1,25,"","",""
72,"C. Gehrke","Effects of enhanced UV-B radiation on production-related properties of a Sphagnum fuscum dominated subarctic bog",1998,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032465842&origin=inward",23,"2024-07-12 10:46:10","Article","10.1046/j.1365-2435.1998.00273.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/0032465842",12,6,940,947,72,2.77,72,1,26,"","",""
71,"P.S. Searles","Solar ultraviolet-B radiation influence on Sphagnum bog and Carex fen ecosystems: First field season findings in Tierra del Fuego, Argentina",1999,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032812684&origin=inward",24,"2024-07-12 10:46:10","Article","10.1046/j.1365-2486.1999.00223.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0032812684",5,2,225,234,71,2.84,71,1,25,"","",""
71,"L. Gignac","Niche structure, resource partitioning, and species interactions of mire bryophytes relative to climatic and ecological gradients in western Canada",1992,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027012065&origin=inward",25,"2024-07-12 10:46:10","Article","10.2307/3243564","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0027012065",95,4,406,418,71,2.22,71,1,32,"","",""
71,"M. Proctor","Stable carbon isotope discrimination measurements in Sphagnum and other bryophytes: Physiological and ecological implications",1992,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027011156&origin=inward",26,"2024-07-12 10:46:10","Article","10.1179/jbr.1992.17.2.193","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0027011156",17,2,193,202,71,2.22,71,1,32,"","",""
71,"J. Titus","Contrasting water relations of photosynthesis for two Sphagnum mosses.",1983,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020901313&origin=inward",27,"2024-07-12 10:46:10","Article","10.2307/1937821","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0020901313",64,5,1109,1115,71,1.73,71,1,41,"","",""
70,"C. Fritz","Nutrient additions in pristine Patagonian Sphagnum bog vegetation: Can phosphorus addition alleviate (the effects of) increased nitrogen loads",2012,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859431741&origin=inward",28,"2024-07-12 10:46:10","Article","10.1111/j.1438-8677.2011.00527.x","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/84859431741",14,3,491,499,70,5.83,70,1,12,"","",""
70,"S. Juutinen","Responses of vegetation and ecosystem CO<inf>2</inf> exchange to 9 years of nutrient addition at mer bleue bog",2010,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955917629&origin=inward",29,"2024-07-12 10:46:10","Article","10.1007/s10021-010-9361-2","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/77955917629",13,6,874,887,70,5.00,70,1,14,"","",""
68,"N. Malmer","The dynamics of peat accumulation on bogs: Mass balance of hummocks and hollows and its variation throughout a millennium",1999,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033507092&origin=inward",30,"2024-07-12 10:46:10","Article","10.1111/j.1600-0587.1999.tb00523.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0033507092",22,6,736,750,68,2.72,68,1,25,"","",""
67,"V. Roy","Establishment, growth and survival of natural regeneration after clearcutting and drainage on forested wetlands",2000,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S037811279900170X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034678566&origin=inward",31,"2024-07-12 10:46:10","Article","10.1016/S0378-1127(99)00170-X","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0034678566",129,1,253,267,67,2.79,67,1,24,"","",""
66,"R. Pouliot","Initiation of Sphagnum moss hummocks in bogs and the presence of vascular plants: Is there a link?",2011,"Acta Oecologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1146609X11000634","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957944106&origin=inward",32,"2024-07-12 10:46:10","Article","10.1016/j.actao.2011.04.001","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/79957944106",37,4,346,354,66,5.08,66,1,13,"","",""
65,"M. Farrell","Food waste composting: Its use as a peat replacement",2010,"Waste Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0956053X10000784","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953611757&origin=inward",33,"2024-07-12 10:46:10","Article","10.1016/j.wasman.2010.01.032","0956-053X","https://api.elsevier.com/content/abstract/scopus_id/77953611757",30,8,1495,1501,65,4.64,65,1,14,"","",""
64,"S. Sundberg","Colonization of Sphagnum on land uplift islands in the Baltic Sea: Time, area, distance and life history",2006,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745926203&origin=inward",34,"2024-07-12 10:46:10","Article","10.1111/j.1365-2699.2006.01520.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/33745926203",33,8,1479,1491,64,3.56,64,1,18,"","",""
64,"A. Poulíčková","Distribution of diatoms and bryophytes on linear transects through spring fens",2004,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24944530930&origin=inward",35,"2024-07-12 10:46:10","Article","10.1127/0029-5035/2004/0078-0411","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/24944530930",78,3,411,424,64,3.20,64,1,20,"","",""
63,"I. Korpela","Airborne small-footprint discrete-return LiDAR data in the assessment of boreal mire surface patterns, vegetation, and habitats",2009,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112709004848","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68949159813&origin=inward",36,"2024-07-12 10:46:10","Article","10.1016/j.foreco.2009.07.007","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/68949159813",258,7,1549,1566,63,4.20,63,1,15,"","",""
63,"M.J. Laberge","Long-term monitoring of permafrost change in a palsa peatland in northern Quebec, Canada: 1983-1993",1995,"Arctic &amp; Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029472975&origin=inward",37,"2024-07-12 10:46:10","Article","10.2307/1551898","","https://api.elsevier.com/content/abstract/scopus_id/0029472975",27,2,167,171,63,2.17,63,1,29,"","",""
58,"K. Stewart","Nitrogen inputs by associative cyanobacteria across a low arctic tundra landscape",2011,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955991517&origin=inward",38,"2024-07-12 10:46:10","Article","10.1657/1938-4246-43.2.267","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/79955991517",43,2,267,278,58,4.46,58,1,13,"","",""
58,"P.S. Searles","Plant response to solar ultraviolet-B radiation in a southern South American Sphagnum peatland",2002,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036342446&origin=inward",39,"2024-07-12 10:46:10","Article","10.1046/j.1365-2745.2002.00709.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0036342446",90,4,704,713,58,2.64,58,1,22,"","",""
54,"M. Heijmans","Competition between Sphagnum magellanicum and Eriophorum angustifolium as affected by raised CO<inf>2</inf> and increased N deposition",2002,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036068626&origin=inward",40,"2024-07-12 10:46:10","Article","10.1034/j.1600-0706.2002.970311.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0036068626",97,3,415,425,54,2.45,54,1,22,"","",""
51,"P. Mañas","Quality of maritime pine (Pinus pinaster Ait.) seedlings using waste materials as nursery growing media",2009,"New Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=64449088076&origin=inward",41,"2024-07-12 10:46:10","Article","10.1007/s11056-008-9125-4","0169-4286","https://api.elsevier.com/content/abstract/scopus_id/64449088076",37,3,295,311,51,3.40,51,1,15,"","",""
50,"J. Nekola","Vascular plant compositional gradients within and between Iowa fens",2004,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10344223511&origin=inward",42,"2024-07-12 10:46:10","Article","10.1111/j.1654-1103.2004.tb02320.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/10344223511",15,6,771,780,50,2.50,50,1,20,"","",""
49,"R. Pouliot","Initiation of microtopography in revegetated cutover peatlands",2011,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952087069&origin=inward",43,"2024-07-12 10:46:10","Article","10.1111/j.1654-109X.2010.01118.x","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/79952087069",14,2,158,171,49,3.77,49,1,13,"","",""
49,"B. Robroek","Interspecific competition between Sphagnum mosses at different water tables",2007,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447316675&origin=inward",44,"2024-07-12 10:46:10","Article","10.1111/j.1365-2435.2007.01269.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/34447316675",21,4,805,812,49,2.88,49,1,17,"","",""
48,"F. Gutiérrez-Miceli","Sheep manure vermicompost supplemented with a native diazotrophic bacteria and mycorrhizas for maize cultivation",2008,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852408000229","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649127422&origin=inward",45,"2024-07-12 10:46:10","Article","10.1016/j.biortech.2008.01.012","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/44649127422",99,15,7020,7026,48,3.00,48,1,16,"","",""
48,"R. Wieder","Rates of peat accumulation over the past 200 years in five Sphagnum-dominated peatlands in the United States",1994,"Journal of Paleolimnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028594372&origin=inward",46,"2024-07-12 10:46:10","Article","10.1007/BF00677988","0921-2728","https://api.elsevier.com/content/abstract/scopus_id/0028594372",12,1,35,47,48,1.60,48,1,30,"","",""
46,"A. Smolders","Substrate-derived CO<inf>2</inf> is important in the development of Sphagnum spp.",2001,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034752678&origin=inward",47,"2024-07-12 10:46:10","Article","10.1046/j.0028-646X.2001.00261.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0034752678",152,2,325,332,46,2.00,46,1,23,"","",""
45,"F. Keuper","A Race for Space? How Sphagnum fuscum stabilizes vegetation composition during long-term climate manipulations",2011,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955003716&origin=inward",48,"2024-07-12 10:46:10","Article","10.1111/j.1365-2486.2010.02377.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/79955003716",17,6,2162,2171,45,3.46,45,1,13,"","",""
44,"A. Breeuwer","Field simulation of global change: Transplanting northern bog mesocosms southward",2010,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954959097&origin=inward",49,"2024-07-12 10:46:10","Article","10.1007/s10021-010-9349-y","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/77954959097",13,5,712,726,44,3.14,44,1,14,"","",""
44,"E. Dorrepaal","Sphagnum modifies climate-change impacts on subarctic vascular bog plants",2006,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645232245&origin=inward",50,"2024-07-12 10:46:10","Article","10.1111/j.1365-2435.2006.01076.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/33645232245",20,1,31,41,44,2.44,44,1,18,"","",""
43,"H. Sendi","Spent mushroom waste as a media replacement for peat moss in Kai-Lan (Brassica oleracea var Alboglabra) production",2013,"The Scientific World Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884845550&origin=inward",51,"2024-07-12 10:46:10","Article","10.1155/2013/258562","1537-744X","https://api.elsevier.com/content/abstract/scopus_id/84884845550",2013,,,,43,3.91,43,1,11,"","",""
42,"S. Vaughn","Extracted sweet corn tassels as a renewable alternative to peat in greenhouse substrates",2011,"Industrial Crops and Products","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926669010002797","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751575849&origin=inward",52,"2024-07-12 10:46:10","Article","10.1016/j.indcrop.2010.10.034","0926-6690","https://api.elsevier.com/content/abstract/scopus_id/78751575849",33,2,514,517,42,3.23,42,1,13,"","",""
42,"A. Breeuwer","Response of Sphagnum species mixtures to increased temperature and nitrogen availability",2009,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349865258&origin=inward",53,"2024-07-12 10:46:10","Article","10.1007/s11258-009-9571-x","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/70349865258",204,1,97,111,42,2.80,42,1,15,"","",""
41,"M. Heijmans","Effects of elevated CO<inf>2</inf> and vascular plants on evapotranspiration in bog vegetation",2001,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034777754&origin=inward",54,"2024-07-12 10:46:10","Article","10.1046/j.1354-1013.2001.00440.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034777754",7,7,817,827,41,1.78,41,1,23,"","",""
40,"M. Kadota","Effects of charcoal with pyroligneous acid and barnyard manure on bedding plants",2004,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S030442380400007X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4143121242&origin=inward",55,"2024-07-12 10:46:10","Article","10.1016/j.scienta.2004.01.002","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/4143121242",101,3,327,332,40,2.00,40,1,20,"","",""
40,"C.L. Webber","Kenaf (Hibiscus cannabinus L.) core as a containerized growth medium component",1999,"Industrial Crops and Products","","https://api.elsevier.com/content/article/eid/1-s2.0-S092666909900014X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032770932&origin=inward",56,"2024-07-12 10:46:10","Article","10.1016/S0926-6690(99)00014-X","0926-6690","https://api.elsevier.com/content/abstract/scopus_id/0032770932",10,2,97,105,40,1.60,40,1,25,"","",""
40,"C. Gehrke","Effects of enhanced ultraviolet-B radiation on terrestrial Subarctic ecosystems and implications for interactions with increased atmospheric CO<inf>2</inf>",1996,"Plant ecology in the Subarctic Swedish Lapland","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030445117&origin=inward",57,"2024-07-12 10:46:10","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0030445117",,,192,203,40,1.43,40,1,28,"","",""
39,"R. Tierno","Differential Growth Response and Minituber Production of Three Potato Cultivars Under Aeroponics and Greenhouse Bed Culture",2014,"American Journal of Potato Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904514853&origin=inward",58,"2024-07-12 10:46:10","Article","10.1007/s12230-013-9354-8","1099-209X","https://api.elsevier.com/content/abstract/scopus_id/84904514853",91,4,346,353,39,3.90,39,1,10,"","",""
39,"G. Vuković","Active moss biomonitoring of small-scale spatial distribution of airborne major and trace elements in the Belgrade urban area",2013,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880637098&origin=inward",59,"2024-07-12 10:46:10","Article","10.1007/s11356-013-1561-9","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/84880637098",20,8,5461,5470,39,3.55,39,1,11,"","",""
39,"S. Sundberg","Size matters for violent discharge height and settling speed of Sphagnum spores: Important attributes for dispersal potential",2010,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=76649140818&origin=inward",60,"2024-07-12 10:46:10","Article","10.1093/aob/mcp288","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/76649140818",105,2,291,300,39,2.79,39,1,14,"","",""
39,"M. Papafotiou","Olive-mill waste compost as a growth medium component for foliage potted plants",2005,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24944468732&origin=inward",61,"2024-07-12 10:46:10","Article","10.21273/hortsci.40.6.1746","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/24944468732",40,6,1746,1750,39,2.05,39,1,19,"","",""
39,"M. Sartaj","Performance of forced, passive, and natural aeration methods for composting manure slurries",1997,"Transactions of the American Society of Agricultural Engineers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030974327&origin=inward",62,"2024-07-12 10:46:10","Article","","0001-2351","https://api.elsevier.com/content/abstract/scopus_id/0030974327",40,2,457,463,39,1.44,39,1,27,"","",""
37,"K. Wu","In vitro propagation and reintroduction of the endangered renanthera imschootiana rolfe",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908565192&origin=inward",63,"2024-07-12 10:46:10","Article","10.1371/journal.pone.0110033","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84908565192",9,10,,,37,3.70,37,1,10,"","",""
37,"A. Ares","Towards the methodological optimization of the moss bag technique in terms of contaminants concentrations and replicability values",2014,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231014004324","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901780157&origin=inward",64,"2024-07-12 10:46:10","Article","10.1016/j.atmosenv.2014.05.066","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/84901780157",94,,496,507,37,3.70,37,1,10,"","",""
37,"J.P. Dahlgren","Distribution patterns of vascular plants in lakes - The role of metapopulation dynamics",2005,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13944257464&origin=inward",65,"2024-07-12 10:46:10","Article","10.1111/j.0906-7590.2005.04018.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/13944257464",28,1,49,58,37,1.95,37,1,19,"","",""
