Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
17,"E Ayukawa, S Imura, S Kudoh, H Kanda","Reproductive phenology of subalpine moss, Polytrichum ohioense Ren. et Card.",2002,"Polar bioscience","nipr.repo.nii.ac.jp","https://nipr.repo.nii.ac.jp/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=6186&item_no=1&page_id=13&block_id=104","https://scholar.google.com/scholar?cites=17321980658305868969&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 13:08:46","","","","",,,,,17,0.77,4,4,22,"… The phenological parameters observed in the present study … phenological study of mosses in the subalpine zone has been done. This study aims to clarify the reproductive phenology of …","https://nipr.repo.nii.ac.jp/?action=repository_uri&item_id=6186&file_id=18&file_no=1","https://scholar.google.com/scholar?q=related:qSSCCKIJZPAJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
47,"CJ Miles, EA Odu, RE Longton","Phenological studies on British mosses",1989,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1989.15.3.607","https://scholar.google.com/scholar?cites=15989718844293415306&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 13:08:46","","10.1179/jbr.1989.15.3.607","","",,,,,47,1.34,16,3,35,"… Phenological studies formed part of this work. … Reproductive biology and susceptibility to air pollution in Pleurozium schreberi (Brid.) Mitt. (Musci) with particular reference to Manitoba, …","","https://scholar.google.com/scholar?q=related:ioF6XJLk5t0J:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
7,"R van der Valk","On estimating the duration of phenological stages in bryophytes",2011,"Lindbergia","JSTOR","https://www.jstor.org/stable/pdf/lindbergia.34.44.pdf","https://scholar.google.com/scholar?cites=16178411383601010478&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 13:08:46","PDF","","","",,,,,7,0.54,7,1,13,"… From 1990 to 2003 phenological stages were monitored on sporophytes in populations of nine moss species, mostly in the dunes near Amsterdam (432’E, 5220’N), but occasionally in …","https://www.jstor.org/stable/pdf/lindbergia.34.44.pdf","https://scholar.google.com/scholar?q=related:LpesvW9DheAJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
7,"MV Kostina, GA Safronova, PA Agapov","On the growth of Pleurozium schreberi (Bryophyta) in Moscow Province",2013,"Arctoa","elibrary.ru","https://elibrary.ru/item.asp?id=21059339","https://scholar.google.com/scholar?cites=13436924863725173393&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 13:08:46","","","","",,,,,7,0.64,2,3,11,"… correlate the growth of Pleurozium schreberi with temperature … ” per year, but for of Pleurozium this is obviously not the case, as … on the phenology and chlorophyll content of Pleurozium …","","https://scholar.google.com/scholar?q=related:kfrzv_iLeboJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
7,"HJ During, B Verduyn, A Jägerbrand","Biomechanical properties of the terrestrial mosses Pleurozium schreberi (Brid.) Mitt. and Pogonatum japonicum Sull. &Lesq. along altitudinal gradients in northern …",2015,"Arctoa: A Journal of Briology","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1747635","https://scholar.google.com/scholar?cites=17664155238805418207&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 13:08:46","","","","",,,,,7,0.78,2,3,9,"… species, the more or less horizontally growing Pleurozium schreberi and the erect-growing … also differ in life history traits such as reproductive phenology and performance (Hassel et …","https://www.diva-portal.org/smash/get/diva2:1747635/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:3zBa2pmvI_UJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
21,"S Huttunen","Reproduction of the mosses Pleurozium schreberi and Pohlia nutans in the surroundings of copper smelters at Harjavalta, SW Finland",2003,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366803125002644","https://scholar.google.com/scholar?cites=15601531715863858712&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 13:08:46","","10.1179/037366803125002644","","",,,,,21,1.00,21,1,21,"… Pleurozium schreberi (Brid.) Mitt. and Pohlia nutans (Hedw.) … faster than others, such as Pleurozium schreberi. Shaw (1991) … the reproduction biology of Pleurozium schreberi and Pohlia …","","https://scholar.google.com/scholar?q=related:GE4OZG_Gg9gJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
20,"J Milne","Reproductive biology of three Australian species of Dicranoloma (Bryopsida, Dicranaceae): sexual reproduction and phenology",2001,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-104/issue-3/0007-2745(2001)104[0440:RBOTAS]2.0.CO;2/Reproductive-Biology-of-Three-Australian-Species-of-Dicranoloma-Bryopsida-Dicranaceae/10.1639/0007-2745(2001)104[0440:RBOTAS]2.0.CO;2.short","https://scholar.google.com/scholar?cites=8053410934596204219&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 13:08:46","","10.1639/0007-2745(2001)104[0440:RBOTAS]2.0.CO;2.short","","",,,,,20,0.87,20,1,23,"… Such seasonal patterns of development have earlier been demonstrated in species such as Pleurozium schreberi (Brid.) Mitt. (Longton &Greene 1969a), Polytrichum alpestre Hoppe (…","https://www.jstor.org/stable/pdf/3244777.pdf","https://scholar.google.com/scholar?q=related:u3bagpN2w28J:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
83,"RE Longton","Sexual reproduction in bryophytes in relation to physical factors of the environment",2019,"Bryophyte development","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9780429260568-8/sexual-reproduction-bryophytes-relation-physical-factors-environment-longton","https://scholar.google.com/scholar?cites=5786292754915758596&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 13:08:46","","10.1201/9780429260568-8","","",,,,,83,16.60,83,1,5,"… the wide range of phenological patterns represented among … differences, as indicated for Pleurozium schreberi in Figures 1 … the reproductive cycle of Pleurozium schreberi in coniferous …","","https://scholar.google.com/scholar?q=related:BJIrf5oKTVAJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
18,"AM Makinde, EA Odu","Phenological studies of selected savanna mosses of south-western Nigeria",1994,"Experientia","Springer","https://link.springer.com/article/10.1007/BF01921734","https://scholar.google.com/scholar?cites=6235757551923780533&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 13:08:46","","10.1007/BF01921734","","",,,,,18,0.60,9,2,30,"… moss Pleurozium schreberi (Brid.). Mitt. ~9, and 24 months in the bipolar moss Polytrichum alpestre Hoppe 25. Water availability seemed to influence the phenological cycle, as also …","","https://scholar.google.com/scholar?q=related:tVvge3TciVYJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
20,"LR Stark, RC Castetter","Phenology of Trichostomum perligulatum (Pottiaceae, Bryopsida) in the Chihuahuan desert",1995,"Bryologist","JSTOR","https://www.jstor.org/stable/3243378","https://scholar.google.com/scholar?cites=15991892253979097532&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 13:08:46","","","","",,,,,20,0.69,10,2,29,"… cific phenological patterns that did not vary significantly with geographic location, and laid the groundwork for detailed phenological … The growth and reproductive cycle of Pleurozium …","https://www.jstor.org/stable/pdf/3243378.pdf","https://scholar.google.com/scholar?q=related:vLm-vEad7t0J:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
0,"ОВ ЕРМОЛАЕВА, НЮ ШМАКОВА, ЛМ ЛУКЬЯНОВА","… POLYTRICHUM, PLEUROZIUM AND HYLOCOMIUM IN THE FOREST BELT OF THE KHIBINY MOUNTAINS О РОСТЕ МХОВ POLYTRICHUM, PLEUROZIUM …",,"kmkjournals.com","","https://kmkjournals.com/upload/PDF/Arctoa/22/Arctoa_22_007_014_ermolaeva.pdf","",21,"2024-07-11 13:08:46","PDF","","","",,,,,0,0.00,0,3,,"… Growth of three moss species (Polytrichum commune, Hylocomium splendens, Pleurozium schreberi) … Pleurozium started growth later than the two other species, whereas in the autumn …","https://kmkjournals.com/upload/PDF/Arctoa/22/Arctoa_22_007_014_ermolaeva.pdf","https://scholar.google.com/scholar?q=related:H1SDfRnwMCQJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
41,"M Campioli, R Samson, A Michelsen, S Jonasson…","Nonvascular contribution to ecosystem NPP in a subarctic heath during early and late growing season",2009,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-008-9527-6","https://scholar.google.com/scholar?cites=647638162126329284&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 13:08:46","HTML","10.1007/s11258-008-9527-6","","",,,,,41,2.73,8,5,15,"… moss species (Hylocomium splendens, Pleurozium schreberi and Dicranum elongatum) and … Hylocomium splendens and Pleurozium schreberi showed highest biomass growth in late …","https://link.springer.com/article/10.1007/s11258-008-9527-6","https://scholar.google.com/scholar?q=related:xNWGJHrf_AgJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
30,"IMS Solli, L Söderström, S Bakken, KI Flatberg…","Reproductive phenology of Dicranum majus in central Norway",1998,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1998.20.2.311","https://scholar.google.com/scholar?cites=3761234878210514895&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 13:08:46","","10.1179/jbr.1998.20.2.311","","",,,,,30,1.15,6,5,26,"… plots to study the reproductive phenology in a boreal spruce … Reproductive phenology is also a part of the reproductive … Knowledge of reproductive phenology, especially in relation …","","https://scholar.google.com/scholar?q=related:zx-MoDGXMjQJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
38,"JM Glime","Physio-ecological factors relating to reproduction and phenology in Fontinalis dalecarlica",1984,"Bryologist","JSTOR","https://www.jstor.org/stable/3242877","https://scholar.google.com/scholar?cites=2680169693178084449&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 13:08:46","","","","",,,,,38,0.95,38,1,40,"… in order to develop a preliminary model for phenology. Mosses were cultured for 16 weeks in … The present study provides a suggested phenological model to serve as a framework for …","https://www.jstor.org/stable/pdf/3242877.pdf","https://scholar.google.com/scholar?q=related:YbylwyLgMSUJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 4-4: Adaptive Strategies: Phenology Tradeoffs",2013,"","core.ac.uk","https://core.ac.uk/download/pdf/151510044.pdf","",25,"2024-07-11 13:08:46","PDF","","","",,,,,0,0.00,0,1,11,"… How do we deal with mosses like Pleurozium schreberi (Figure 12) that spread horizontally, dying (?) at the base while continuing growth at the tips? Do we start over in aging them …","https://core.ac.uk/download/pdf/151510044.pdf","https://scholar.google.com/scholar?q=related:v3hSSauQWh0J:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
33,"P Kallio, E Saarnio","The effect on mosses of transplantation to different latitudes",1986,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1986.14.1.159","https://scholar.google.com/scholar?cites=2174315965545202441&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 13:08:46","","10.1179/jbr.1986.14.1.159","","",,,,,33,0.87,17,2,38,"… and autumn in all the species and also in March in Pleurozium schreberi. In experiments … activity in plants from natural stands of Pleurozium schreberi made in March, June and …","","https://scholar.google.com/scholar?q=related:CUPIw9m4LB4J:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
59,"KK Deane-Coe, M Mauritz, G Celis, V Salmon…","Experimental warming alters productivity and isotopic signatures of tundra mosses",2015,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-015-9884-7","https://scholar.google.com/scholar?cites=6586934925832459678&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 13:08:46","HTML","10.1007/s10021-015-9884-7","","",,,,,59,6.56,12,5,9,"… from moisture effects or delayed phenology, excess snowpack was removed … Pleurozium accounted for the largest percent cover of all three genera at our site, reductions in Pleurozium …","https://link.springer.com/article/10.1007/s10021-015-9884-7","https://scholar.google.com/scholar?q=related:npXbfGp-aVsJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
14,"LM Calabria, KS Petersen, A Bidwell, ST Hamman","Moss-cyanobacteria associations as a novel source of biological N2-fixation in temperate grasslands",2020,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-020-04695-x","https://scholar.google.com/scholar?cites=1314452944266722151&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 13:08:46","HTML","10.1007/s11104-020-04695-x","","",,,,,14,3.50,4,4,4,"… Only one core sample was collected for Pleurozium schreberi at two of our three study sites … The reproductive phenology of bryophytes may also contribute to the temporal variation …","https://link.springer.com/article/10.1007/s11104-020-04695-x","https://scholar.google.com/scholar?q=related:Z_v7EP3fPRIJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
63,"JW Bates, AM Farmer","An Experimental Study of Calcium Acquisition and its Effects on the Calcifuge Moss Pleurozium schreberi",1990,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/65/1/87/208570","https://scholar.google.com/scholar?cites=13493159407881429256&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 13:08:46","","","","",,,,,63,1.85,32,2,34,"… 'feather moss' Pleurozium schreben (Bnd ) Mitt Acquisition of Ca from wet deposition and soil was investigated in a field experiment in which plots containing Pleurozium schreben were …","https://www.jstor.org/stable/pdf/42771377.pdf","https://scholar.google.com/scholar?q=related:CCF-3P1UQbsJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
84,"E Rincon, JP Grime","An analysis of seasonal patterns of bryophyte growth in a natural habitat",1989,"The journal of ecology","JSTOR","https://www.jstor.org/stable/2260761","https://scholar.google.com/scholar?cites=8639620668706455439&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 13:08:46","","","","",,,,,84,2.40,42,2,35,"… A contrasting phenological strategy was followed by the endohydric acrocarpous moss Plagiomnium undulatum, a species which usually grows firmly attached to the soil. From the …","https://www.jstor.org/stable/pdf/2260761.pdf","https://scholar.google.com/scholar?q=related:j_9eODkZ5ncJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
1,"B Sinclair, M Gibson","Sex expression and reproduction of four bryophytes following timber harvesting",2015,"Victorian Naturalist, The","search.informit.org","https://search.informit.org/doi/abs/10.3316/INFORMIT.699113212023395","https://scholar.google.com/scholar?cites=18122491196583627628&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 13:08:46","","10.3316/INFORMIT.699113212023395","","",,,,,1,0.11,1,2,9,"… This paper reports the seasonal changes in sex expression and phenological development … age did not affect reproductive phenology. (The Victorian Naturalist, 132 (6), 2015, 160-169) …","https://scholar.google.com/scholar?output=instlink&q=info:bMuC6bkFgPsJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7789421879340944005&oi=lle","https://scholar.google.com/scholar?q=related:bMuC6bkFgPsJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
46,"LR Stark","Phenology and reproductive biology of Syntrichia inermis (Bryopsida, Pottiaceae) in the Mojave Desert",1997,"Bryologist","JSTOR","https://www.jstor.org/stable/3244383","https://scholar.google.com/scholar?cites=618769928401853851&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 13:08:46","","","","",,,,,46,1.70,46,1,27,"… The purpose of the present study is to elucida the life history and reproductive phenology of jave Desert plants of Syntrichia inermis. The timing of vegetative, gametangial, and sporoph …","https://www.jstor.org/stable/pdf/3244383.pdf","https://scholar.google.com/scholar?q=related:mx0WtPhPlggJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
56,"N Ingerpuu, K Kull, K Vellak","Bryophyte vegetation in a wooded meadow: relationships with phanerogam diversity and responses to fertilisation",1998,"Plant Ecology","Springer","https://link.springer.com/article/10.1023/A:1009742316740","https://scholar.google.com/scholar?cites=17211584242434090934&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 13:08:46","","10.1023/A:1009742316740","","",,,,,56,2.15,19,3,26,"In the Laelatu wooded meadow in Estonia, famous for its phanerogam diversity, the bryophyte community has been investigated in order to compare its flora and diversity relationships …","https://link.springer.com/content/pdf/10.1023/A:1009742316740.pdf","https://scholar.google.com/scholar?q=related:tqf-d63U2-4J:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
1,"CJ Pasiche-Lisboa, RJ Belland, MD Piercey-Normore","Regeneration responses differ among three boreal mosses after exposure to extreme temperatures",2018,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2018-0004","https://scholar.google.com/scholar?cites=16392903404438190394&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 13:08:46","","10.1139/cjb-2018-0004","","",,,,,1,0.17,0,3,6,"Many factors may affect the survival and establishment of a moss’s vegetative propagules after dispersal, but little is known about the species-specific nature of the response. This study …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2018-0004","https://scholar.google.com/scholar?q=related:OnnUAstKf-MJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
5,"ML Bonine","Growth, reproductive phenology, and population structure in Syntrichia caninervis",2004,"","search.proquest.com","https://search.proquest.com/openview/c7bba8e259c59d2bb408f49a238dd489/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=13848161322422728688&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 13:08:46","BOOK","","","",,,,,5,0.25,5,1,20,"Syntrichia caninervis is a dioicous bryophyte of the arid Southwest. It exhibits a phenology and growth rate similar to the related species Tortula inermis. Mean growth rate was 0.29 mm±…","https://search.proquest.com/openview/c7bba8e259c59d2bb408f49a238dd489/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:8HdPH1qNLsAJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
5,"KE Van Gaalen","Photosynthetic CO2 exchange and spectral vegetation indices of boreal mosses",2005,"","opus.uleth.ca","https://opus.uleth.ca/handle/10133/293","https://scholar.google.com/scholar?cites=17535142593533539961&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 13:08:46","","","","",,,,,5,0.26,5,1,19,"… for replicated dry down experiment measurements of Pleurozium. Datasets marked with an … equivalent changes in leaf level PRI due to their phenology. In conjunction with this, there is …","https://opus.uleth.ca/bitstream/10133/293/3/MR17430.pdf","https://scholar.google.com/scholar?q=related:eXZjnUhXWfMJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
7,"M Barbé, NJ Fenton, R Caners, Y Bergeron","Interannual variation in bryophyte dispersal: linking bryophyte phenophases and weather conditions",2017,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2017-0054","https://scholar.google.com/scholar?cites=9394900464959395404&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-11 13:08:46","","10.1139/cjb-2017-0054","","",,,,,7,1.00,2,4,7,"… the impact of weather on the phenology of bryophytes, and we divided it … The phases of the phenology and the weather variables one … Dividing the phenology into phases, we present an …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2017-0054","https://scholar.google.com/scholar?q=related:TJYOUjJkYYIJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
4,"A Sharma, M Bhagat, M Urfan, B Ahmed, A Langer…","Nickel excess affects phenology and reproductive attributes of Asterella wallichiana and Plagiochasma appendiculatum growing in natural habitats",2021,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-020-73441-1","https://scholar.google.com/scholar?cites=14199070522091632045&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-11 13:08:46","HTML","","","",,,,,4,1.33,1,6,3,"… Ni) excess-induced effects on the phenological events of two bryophytes, Asterella wallichiana … responses in liverworts with respect to phenological attributes, as well as demonstrate the …","https://www.nature.com/articles/s41598-020-73441-1","https://scholar.google.com/scholar?q=related:rfX98Wg7DcUJ:scholar.google.com/&scioq=pleurozium+phenology&hl=en&as_sdt=2007"
