Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"L Wennersten","Frystolerans hos mossor",2007,"Myrinia","researchgate.net","https://www.researchgate.net/profile/Lena-Wennersten/publication/265076706_Frystolerans_hos_mossor/links/54dc53c70cf23fe133b1137d/Frystolerans-hos-mossor.pdf","https://scholar.google.com/scholar?cites=789859802803862530&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 10:09:07","PDF","","","",,,,,1,0.06,1,1,17,"… Figur 10 visar hur Pleurozium schreberi svarar mot tre olika behandlingar: 8 fryscykler till -20 o C, konstant frysning till -20 o C samt kontroll. Arten visade lägst tolerans för behandlingen …","https://www.researchgate.net/profile/Lena-Wennersten/publication/265076706_Frystolerans_hos_mossor/links/54dc53c70cf23fe133b1137d/Frystolerans-hos-mossor.pdf","https://scholar.google.com/scholar?q=related:Avx7SE4l9goJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
6,"K Ackermann","Nitrogen dynamics in boreal forests: A feather moss' perspective",2013,"","search.proquest.com","https://search.proquest.com/openview/9480a87aefc07d4cccec43c03fac1c3c/1?pq-origsite=gscholar&cbl=51922","https://scholar.google.com/scholar?cites=8141625780782396282&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 10:09:07","BOOK","","","",,,,,6,0.55,6,1,11,"… We collected soil samples and moss shoots of Pleurozium schreberi at six distances along busy and remote roads in northern Sweden to assess the influence of road-derived N inputs …","https://search.proquest.com/openview/9480a87aefc07d4cccec43c03fac1c3c/1?pq-origsite=gscholar&cbl=51922","https://scholar.google.com/scholar?q=related:enOy7YLd_HAJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
2,"PR Hicklenton","The Physiological Ecology of Dicranum Fuscescens Turn in the Subarctic",1975,"","search.proquest.com","https://search.proquest.com/openview/990c9b060504748507f9138d55d25ae5/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=16363141817286333656&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 10:09:07","BOOK","","","",,,,,2,0.04,2,1,49,"… associations with ~ fuscescens (eg Hylocamium splendens and Pleurozium schreberi (Brid.) Mitt. in … in situ physiological effects of wetting and dessication. Results obtained from diurnal …","https://search.proquest.com/openview/990c9b060504748507f9138d55d25ae5/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:2BSxhMmOFeMJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
41,"LR Stark, DN McLetchie, SP Roberts","Gender differences and a new adult eukaryotic record for upper thermal tolerance in the desert moss Syntrichia caninervis",2009,"Journal of Thermal Biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0306456508001253","https://scholar.google.com/scholar?cites=10977754504742720836&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 10:09:07","","","","",,,,,41,2.73,14,3,15,"… After a severe thermostress experienced in the dessicated state, Hsps that function in the reactivation of denatured proteins no doubt represent a viable area of exploration. In addition, …","","https://scholar.google.com/scholar?q=related:RFWiNo_RWJgJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
5,"IV Rabyk, OV Lobachevska, NY Kyyak…","Bryophytes on the devastated territories of sulphur deposits and their role in restoration of dump substrate",2018,"Biosystems …","cyberleninka.ru","https://cyberleninka.ru/article/n/bryophytes-on-the-devastated-territories-of-sulphur-deposits-and-their-role-in-restoration-of-dump-substrate","https://scholar.google.com/scholar?cites=9793155452963214418&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 10:09:07","HTML","","","",,,,,5,0.83,1,4,6,"… formed dense turf with an especially dense rhizoid layer on the top and the middle part of the south dump slope under unstable conditions of high insolation and substrate dessication. It …","https://cyberleninka.ru/article/n/bryophytes-on-the-devastated-territories-of-sulphur-deposits-and-their-role-in-restoration-of-dump-substrate","https://scholar.google.com/scholar?q=related:UlQNhP9G6IcJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
39,"CA Miller, BW Benscoter, MR Turetsky","The effect of long-term drying associated with experimental drainage and road construction on vegetation composition and productivity in boreal fens",2015,"Wetlands ecology and …","Springer","https://link.springer.com/article/10.1007/s11273-015-9423-5","https://scholar.google.com/scholar?cites=8709586594436986379&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 10:09:07","HTML","10.1007/s11273-015-9423-5","","",,,,,39,4.33,13,3,9,"… and lichen species over those wet-adapted but dessication-prone species typical of low-lying … For feathermoss (Pleurozium schreberi), we used a 1 cm portion of the stem after lateral …","https://link.springer.com/article/10.1007/s11273-015-9423-5","https://scholar.google.com/scholar?q=related:C7brvdyq3ngJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
3,"R Šoltés, J Školek","Sphagnum–Polytrichum turf hummocks in the Western Carpathians",2010,"Oecologia Montana","om.vuvb.uniza.sk","http://om.vuvb.uniza.sk/index.php/OM/article/view/216","https://scholar.google.com/scholar?cites=5291363327530442977&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 10:09:07","","","","",,,,,3,0.21,2,2,14,"… While dessicated hummocks in alpine level are dominated by lichen Cetraria islandica, … Calluna vulgaris with a moss layer dominated by Pleurozium schreberi The residual occurrence …","https://om.vuvb.uniza.sk/index.php/OM/article/download/216/198","https://scholar.google.com/scholar?q=related:4SD7WumybkkJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
113,"M Sonesson, TV Callaghan","Strategies of survival in plants of the Fennoscandian tundra",1991,"Arctic","JSTOR","https://www.jstor.org/stable/40511069","https://scholar.google.com/scholar?cites=5300478734256909116&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 10:09:07","","","","",,,,,113,3.42,57,2,33,"… des particules soufflées par le vent, et à la dessication. Dans des terres nues de ce genre, on … Pleurozium schreberi (Brid.) Mitt, and Rhacomitrium lanuginosum (Hedw.ex Hedw.) Brid. …","https://www.jstor.org/stable/pdf/40511069.pdf","https://scholar.google.com/scholar?q=related:PCvlXlMVj0kJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
15,"DS COXSON, JA WILSON","Carbon gain in Cladina mitis from mixed feather moss mats in a sub-alpine spruce-fir forest: The role of soil respiratory carbon dioxide release",2004,"Symbiosis","dalspace.library.dal.ca","https://dalspace.library.dal.ca/bitstream/handle/10222/78043/VOLUME%2037-NUMBERS%201-3-2004-PAGE%20307.pdf?sequence=1","https://scholar.google.com/scholar?cites=6916288347123812241&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 10:09:07","PDF","","","",,,,,15,0.75,8,2,20,"… temperature-light combination were taken from full thallus water content (WC) (with freshly saturated thalli that had been lightly blotted to remove surface water films) to dessication. …","https://dalspace.library.dal.ca/bitstream/handle/10222/78043/VOLUME%2037-NUMBERS%201-3-2004-PAGE%20307.pdf?sequence=1","https://scholar.google.com/scholar?q=related:kQd9jpuX-18J:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
0,"M Goguen","Modeling and mapping distributions of common bryophytes across New Brunswick using a lidar-derived depth-to-water index",2016,"","unbscholar.lib.unb.ca","https://unbscholar.lib.unb.ca/bitstreams/06ba4595-3767-47c4-ac6d-c11781e117bb/download","",26,"2024-07-11 10:09:07","PDF","","","",,,,,0,0.00,0,1,8,"… splendens, and Pleurozium schreberi had greater probabilities of occurrence in welldrained forested areas, whereas hydrophytic mosses such as Sphagnum fuscum and Sphagnum …","https://unbscholar.lib.unb.ca/bitstreams/06ba4595-3767-47c4-ac6d-c11781e117bb/download","https://scholar.google.com/scholar?q=related:yIugCvtrX-YJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
56,"G Brūmelis, L Lapiņa, O Nikodemus…","Use of the O horizon of forest soils in monitoring metal deposition in Latvia",2002,"Water, Air, and Soil …","Springer","https://link.springer.com/article/10.1023/A:1014714111050","https://scholar.google.com/scholar?cites=1688033864394614170&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 10:09:07","","10.1023/A:1014714111050","","",,,,,56,2.55,14,4,22,"… When concentrations were calculated per unit mass of the O horizon, significant positive correlations between concentrations in the O horizon and Pleurozium schreberi were achieved …","https://link.springer.com/content/pdf/10.1023/A:1014714111050.pdf","https://scholar.google.com/scholar?q=related:miUSKNsZbRcJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
74,"DS Coxson, SK Stevenson","Growth rate responses of Lobaria pulmonaria to canopy structure in even-aged and old-growth cedar–hemlock forests of central-interior British Columbia, Canada",2007,"Forest ecology and Management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112707000527","https://scholar.google.com/scholar?cites=3286396068838220490&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 10:09:07","","","","",,,,,74,4.35,37,2,17,"… the effects of physical fragmentation and dessication from wind scouring. Lichen growth … splendens, Rhytidiadelphus triquetrus, and Pleurozium schreberi, dominated the forest floor …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7d344fb6010ab7e3bec9d881dcf61e4c61bbfd3a","https://scholar.google.com/scholar?q=related:yqJXAtCfmy0J:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
38,"RK Thiet, A Doshas, SM Smith","Effects of biocrusts and lichen-moss mats on plant productivity in a US sand dune ecosystem",2014,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-013-2002-8","https://scholar.google.com/scholar?cites=4885381908419373355&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 10:09:07","HTML","10.1007/s11104-013-2002-8","","",,,,,38,3.80,13,3,10,"… This effect may be particularly pronounced at extremely xeric sites like the Province Lands, where mosses regularly experience dessication but swell rapidly when they absorb water …","https://link.springer.com/article/10.1007/s11104-013-2002-8","https://scholar.google.com/scholar?q=related:K-l0O_ZczEMJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
0,"CAMBW Benscoter","The effect of long-term drying associated with experimental drainage and road construction on vegetation composition and productivity in boreal fens",,"researchgate.net","","https://www.researchgate.net/profile/Brian-Benscoter/publication/276453392_The_effect_of_long-term_drying_associated_with_experimental_drainage_and_road_construction_on_vegetation_composition_and_productivity_in_boreal_fens/links/556779c508aefcb861d389ee/The-effect-of-long-term-drying-associated-with-experimental-drainage-and-road-construction-on-vegetation-composition-and-productivity-in-boreal-fens.pdf","",30,"2024-07-11 10:09:07","PDF","","","",,,,,0,0.00,0,1,,"… moss and lichen species over those wet-adapted but dessication-prone species typical of … For feathermoss (Pleurozium schreberi), we used a 1 cm portion of the stem after lateral …","https://www.researchgate.net/profile/Brian-Benscoter/publication/276453392_The_effect_of_long-term_drying_associated_with_experimental_drainage_and_road_construction_on_vegetation_composition_and_productivity_in_boreal_fens/links/556779c508aefcb861d389ee/The-effect-of-long-term-drying-associated-with-experimental-drainage-and-road-construction-on-vegetation-composition-and-productivity-in-boreal-fens.pdf","https://scholar.google.com/scholar?q=related:7VPHJ9InErkJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
0,"L Lapiña, O Nikodemus, G Tabors","Use of the O Horizon of Forest Soils in Monitoring Metal Deposition in Latvia.",2002,"Water, Air &Soil …","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=00496979&AN=16603691&h=5jH%2BoJx%2B7jHEDdu5NTgnZkIKoLk0cq1abSObJDj2hoxFARXb0lTAIHdEy7Cfm%2FT6Nuh6QSKBVV5rXHk3wL%2BI%2Bw%3D%3D&crl=c","",31,"2024-07-11 10:09:07","","","","",,,,,0,0.00,0,3,22,"… When concentrations were calculated per unit mass of the O horizon, significant positive correlations between concentrations in the O horizon and Pleurozium schreberi were achieved …","https://scholar.google.com/scholar?output=instlink&q=info:DPDEcIjpDJEJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2306758962165858814&oi=lle","https://scholar.google.com/scholar?q=related:DPDEcIjpDJEJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
0,"R POTT","SYMPOSIUM II",,"researchgate.net","","https://www.researchgate.net/profile/Aat-Barendregt/publication/274383553_Species_change_in_coastal_heathland_in_the_Netherlands/links/551d9eb60cf213ef063e7d70/Species-change-in-coastal-heathland-in-the-Netherlands.pdf","",32,"2024-07-11 10:09:07","PDF","","","",,,,,0,0.00,0,1,,"… of the environmental quality by acid rain and dessication through dropping of the water table… Hypnum jutlandicum, Dicranum scoparium and Pleurozium schreberi. As nearly allways in …","https://www.researchgate.net/profile/Aat-Barendregt/publication/274383553_Species_change_in_coastal_heathland_in_the_Netherlands/links/551d9eb60cf213ef063e7d70/Species-change-in-coastal-heathland-in-the-Netherlands.pdf","https://scholar.google.com/scholar?q=related:z0HSnkER4EUJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
59,"SM Bradbury","Response of the post-fire bryophyte community to salvage logging in boreal mixedwood forests of northeastern Alberta, Canada",2006,"Forest ecology and management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112706004907","https://scholar.google.com/scholar?cites=547809375115550502&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 10:09:07","","","","",,,,,59,3.28,59,1,18,"Salvage logging is common practice in the boreal forest of northeastern Alberta, Canada. Fire-killed aspen snags are harvested as soon as is feasible after fire, and in the case of the …","","https://scholar.google.com/scholar?q=related:Jh9kaLk1mgcJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
177,"K Tolonen, BG Warner, H Vasander","Ecology of testaceans (Protozoa: Rhizopoda) in mires in southern Finland: I. Autecology",1992,"Archiv für Protistenkunde","Elsevier","https://www.sciencedirect.com/science/article/pii/S000393651180076X","https://scholar.google.com/scholar?cites=11924240263357249398&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 10:09:07","","","","",,,,,177,5.53,59,3,32,"The distribution of 38 testacean species (Protozoa: Rhizopoda) and a rotifer, Habrotrocha angusticollis (Rotifera: Bdelloidea) were analyzed by range and weighted average ordination …","https://www.academia.edu/download/101185944/s0003-936528112980076-x20230417-1-z2q8up.pdf","https://scholar.google.com/scholar?q=related:drfRmVdpe6UJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
12,"VJ Baxendale, JT Tessier","Duration of freezing necessary to damage the leaves of Fallopia japonica (Houtt.) Ronse Decraene",2015,"Plant Species Biology","Wiley Online Library","https://esj-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1442-1984.12068","https://scholar.google.com/scholar?cites=16046082172318460835&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 10:09:07","","10.1111/1442-1984.12068","","",,,,,12,1.33,6,2,9,"Fallopia japonica ( H outt.) R onse D ecraene is an invasive plant species that introduces economic, social, and environmental stresses. After observing frost damage to F. japonica …","https://www.researchgate.net/profile/Jack-Tessier/publication/267570934_Duration_of_freezing_necessary_to_damage_the_leaves_of_Fallopia_japonica_Houtt_Ronse_Decraene/links/5720dffe08aed056fa292a89/Duration-of-freezing-necessary-to-damage-the-leaves-of-Fallopia-japonica-Houtt-Ronse-Decraene.pdf","https://scholar.google.com/scholar?q=related:oyvFTbgir94J:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
24,"MS Ignatov","Moss diversity in the Western and Northern Palearctic",2001,"Arctoa","elibrary.ru","https://elibrary.ru/item.asp?id=25821629","https://scholar.google.com/scholar?cites=8776478171530196662&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 10:09:07","","","","",,,,,24,1.04,24,1,23,"… Mosses in general are dessication-densitive organisms, so their diversity is raising in the areas where constantly humid habitats are more numerous and diverse. This is the difference …","","https://scholar.google.com/scholar?q=related:tvYGsWVQzHkJ:scholar.google.com/&scioq=pleurozium+dessication&hl=en&as_sdt=2007"
