Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"P. Świsłowski","Is your moss alive during active biomonitoring study?",2021,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118536688&origin=inward",11,"2024-07-11 09:23:00","Article","10.3390/plants10112389","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85118536688",10,11,,,11,3.67,11,1,3,"","",""
9,"M.H. Węgrzyn","Seasonal changes in the photosynthetic activity of terrestrial lichens and mosses in the lichen scots pine forest habitat",2021,"Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121615750&origin=inward",12,"2024-07-11 09:23:00","Article","10.3390/d13120642","1424-2818","https://api.elsevier.com/content/abstract/scopus_id/85121615750",13,12,,,9,3.00,9,1,3,"","",""
9,"E.‐. ARO","Effect of Magnesium on Chlorophyll‐Protein Complexes",1978,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981569441&origin=inward",13,"2024-07-11 09:23:00","Article","10.1111/j.1399-3054.1978.tb02574.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84981569441",43,3,261,265,9,0.20,9,1,46,"","",""
8,"P. Świsłowski","The application of active biomonitoring with the use of mosses to identify polycyclic aromatic hydrocarbons in an atmospheric aerosol",2021,"Molecules","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120351655&origin=inward",14,"2024-07-11 09:23:00","Article","10.3390/molecules26237258","1420-3049","https://api.elsevier.com/content/abstract/scopus_id/85120351655",26,23,,,8,2.67,8,1,3,"","",""
8,"P. Świsłowski","The influence of environmental conditions on the lifespan of mosses under long-term active biomonitoring",2021,"Atmospheric Pollution Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S1309104221002683","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115026579&origin=inward",15,"2024-07-11 09:23:00","Article","10.1016/j.apr.2021.101203","1309-1042","https://api.elsevier.com/content/abstract/scopus_id/85115026579",12,10,,,8,2.67,8,1,3,"","",""
7,"X. Zhu","Sphagnum outcompetes feathermosses in their photosynthetic adaptation to postharvest black spruce forests",2019,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075244122&origin=inward",16,"2024-07-11 09:23:00","Article","10.1139/cjb-2019-0076","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/85075244122",97,11,585,597,7,1.40,7,1,5,"","",""
5,"V. Sirgedaitė-šėžiene","Allelopathic effects of dominant ground vegetation species on initial growth of pinus sylvestris l. Seedlings in response to different temperature scenarios",2019,"IForest","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063321594&origin=inward",17,"2024-07-11 09:23:00","Article","10.3832/ifor2904-012","1971-7458","https://api.elsevier.com/content/abstract/scopus_id/85063321594",12,1,132,139,5,1.00,5,1,5,"","",""
3,"P. Świsłowski","Is Active Moss Biomonitoring Comparable to Air Filter Standard Sampling?",2022,"International Journal of Environmental Research and Public Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128228820&origin=inward",18,"2024-07-11 09:23:00","Article","10.3390/ijerph19084706","1661-7827","https://api.elsevier.com/content/abstract/scopus_id/85128228820",19,8,,,3,1.50,3,1,2,"","",""
2,"P. Świsłowski","Comparison of Exposure Techniques and Vitality Assessment of Mosses in Active Biomonitoring for Their Suitability in Assessing Heavy Metal Pollution in Atmospheric Aerosol",2022,"Environmental Toxicology and Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127420190&origin=inward",19,"2024-07-11 09:23:00","Article","10.1002/etc.5321","0730-7268","https://api.elsevier.com/content/abstract/scopus_id/85127420190",41,6,1429,1438,2,1.00,2,1,2,"","",""
2,"Y. Cameán","Limitation of photosynthetic processes in photosystem II in alpine mosses exposed to low temperatures: Response of chlorophyll fluorescence parameters",2018,"Czech Polar Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062676284&origin=inward",20,"2024-07-11 09:23:00","Article","10.5817/CPR2018-2-18","1805-0689","https://api.elsevier.com/content/abstract/scopus_id/85062676284",8,2,218,229,2,0.33,2,1,6,"","",""
2,"A.K. Jägerbrand","Dead or alive? Testing the use of C:N ratios and chlorophyll fluorescence in vertical shoot profiles to determine depth of vitality and point of senescence in populations of bryophytes",2015,"Lindbergia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957868338&origin=inward",21,"2024-07-11 09:23:00","Article","10.25227/linbg.01062","0105-0761","https://api.elsevier.com/content/abstract/scopus_id/84957868338",38,,4,13,2,0.22,2,1,9,"","",""
2,"E.M. Aro","Polypeptide patterns of the thylakoid membranes of bryophytes",1982,"Plant Science Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-030442118290030X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2642637142&origin=inward",22,"2024-07-11 09:23:00","Article","10.1016/0304-4211(82)90030-X","0304-4211","https://api.elsevier.com/content/abstract/scopus_id/2642637142",24,3,335,345,2,0.05,2,1,42,"","",""
0,"P. Dziurowicz","Effect of light stress on maximum photochemical efficiency of photosystem II and chloroplast structure in cryptogams Cladonia mitis and Pleurozium schreberi",2024,"Ecological Questions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189888480&origin=inward",23,"2024-07-11 09:23:00","Article","10.12775/EQ.2024.039","1644-7298","https://api.elsevier.com/content/abstract/scopus_id/85189888480",35,3,,,0,0.00,0,1,1,"","",""
