Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
85,"M Salemaa, R Mäkipää, J Oksanen","Differences in the growth response of three bryophyte species to nitrogen",2008,"Environmental pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749107002515","https://scholar.google.com/scholar?cites=4905731133908684583&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 10:55:03","","","","",,,,,85,5.31,28,3,16,"… The objective of this study is to determine the growth responses of Pleurozium schreberi, … For instance, Dicranum, with its thick stem, had a lower leaf area per weight unit. This might …","https://scholar.google.com/scholar?output=instlink&q=info:J48zgHmoFEQJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7322852987613658871&oi=lle","https://scholar.google.com/scholar?q=related:J48zgHmoFEQJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
35,"EC Van der Hoeven, CIJ Huynen…","Vertical profiles of biomass, light intercepting area and light intensity in chalk grassland mosses",1993,"The Journal of the Hattori …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/74/0/74_261/_article/-char/ja/","https://scholar.google.com/scholar?cites=7779787560312842679&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 10:55:03","","","","",,,,,35,1.13,12,3,31,"… ; to ± 8% in Pleurozium schreberi; to ± 12% in a mixed canopy of Pleurozium schreberi and … two because in the present study the leaf area is determined unifacially instead of bifacially) …","https://www.jstage.jst.go.jp/article/jhbl/74/0/74_261/_pdf","https://scholar.google.com/scholar?q=related:tylzKJFb92sJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
0,"LB Flanagan","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum andPleurozium.",1998,"Plant, Cell &Environment","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=01407791&AN=5284624&h=O0cv7DhCXliOKkoiDvNa64wF0XzR2l4rUAOwl8gHkpOkymIvgOyzLL5w7lyAj6unWcuDE88XRRugJ9trOEPcaQ%3D%3D&crl=c","",13,"2024-07-11 10:55:03","","","","",,,,,0,0.00,0,1,26,"… gas exchange for Sphagnum and Pleurozium were made in an … A shoot of Pleurozium was placed within the leaf clip of a … the area measured using a LI 3100 Leaf Area Meter (Li-Cor Inc, …","https://scholar.google.com/scholar?output=instlink&q=info:AL4_TSUmlYgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6396442527348647128&oi=lle","https://scholar.google.com/scholar?q=related:AL4_TSUmlYgJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
86,"HG Zechmeister","Growth rates of five pleurocarpous moss species under various climatic conditions",1995,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1995.18.3.455","https://scholar.google.com/scholar?cites=13126742455978278934&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 10:55:03","","10.1179/jbr.1995.18.3.455","","",,,,,86,2.97,86,1,29,"… Growth rates of the moss species Hylocomium splendens, Pleurozium schreberi, Hypnum cupressiforme, Ctenidium molluscum and Rhytidium rugosum were determined in terms of dry …","https://www.researchgate.net/profile/Harald-Zechmeister/publication/272226831_Growth_rates_of_five_pleurocarpous_moss_species_under_various_climatic_conditions/links/5dcfbf004585156b35169ef9/Growth-rates-of-five-pleurocarpous-moss-species-under-various-climatic-conditions.pdf","https://scholar.google.com/scholar?q=related:FsCfGreOK7YJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
24,"Ü Niinemets, M Tobias","Canopy leaf area index at its higher end: dissection of structural controls from leaf to canopy scales in bryophytes",2019,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15767","https://scholar.google.com/scholar?cites=14543769182368242104&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 10:55:03","","10.1111/nph.15767","","",,,,,24,4.80,12,2,5,"… purpureus to 25 cm × 25 cm for bigger mosses such as Pleurozium schreberi and Polytrichum commune were sampled and carefully transported to the laboratory for structural …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15767","https://scholar.google.com/scholar?q=related:uBlV4gPZ1ckJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
41,"M Campioli, R Samson, A Michelsen, S Jonasson…","Nonvascular contribution to ecosystem NPP in a subarctic heath during early and late growing season",2009,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-008-9527-6","https://scholar.google.com/scholar?cites=647638162126329284&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 10:55:03","HTML","10.1007/s11258-008-9527-6","","",,,,,41,2.73,8,5,15,"… (Hylocomium splendens, Pleurozium schreberi and Dicranum … Hylocomium splendens and Pleurozium schreberi showed … Annual maximum leaf area index (LAI) is about 2.1 m 2 leaf …","https://link.springer.com/article/10.1007/s11258-008-9527-6","https://scholar.google.com/scholar?q=related:xNWGJHrf_AgJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 10:55:03","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… and JHC Cornelissen, in preparation); Pleurozium schreberi was more flammable in terms of rate … of photosynthesis that have reported leaf area or report results on a leaf area basis (for …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
44,"F Capozzi, MC Sorrentino, A Di Palma, F Mele…","Implication of vitality, seasonality and specific leaf area on PAH uptake in moss and lichen transplanted in bags",2020,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X19307204","https://scholar.google.com/scholar?cites=17891679325814229267&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 10:55:03","","","","",,,,,44,11.00,9,5,4,"… The photographs were then processed using the free source ImageJ software to calculate the leaf area and the specific leaf area according to the formula: SLA = Leaf area m 2 / dry …","http://www.fedoa.unina.it/13763/1/Sorrentino_MariaCristina_33.pdf#page=77","https://scholar.google.com/scholar?q=related:E4lbeo0DTPgJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",19,"2024-07-11 10:55:03","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
0,"M Lüth","Ecological Factors",,"","","","",20,"2024-07-11 10:55:03","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:hjMsAP2loBQJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
14,"X Chen, WY Liu, L Song, S Li, CS Wu, HZ Lu","Adaptation of epiphytic bryophytes in the understorey attributing to the correlations and trade-offs between functional traits",2016,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2015.1120370","https://scholar.google.com/scholar?cites=12256404931124364595&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 10:55:03","","10.1080/03736687.2015.1120370","","",,,,,14,1.75,2,6,8,"… In addition to photosynthetic parameters, we focused on the following leaf traits: SLA, fresh leaf area per unit dry mass (cm 2 g −1 ), concentration of chloroplast pigments (chlorophyll a …","https://www.researchgate.net/profile/Hua-zheng-Lu/publication/302869007_Adaptation_of_epiphytic_bryophytes_in_the_understorey_attributing_to_the_correlations_and_trade-offs_between_functional_traits/links/5b6e44e5a6fdcc87df71324f/Adaptation-of-epiphytic-bryophytes-in-the-understorey-attributing-to-the-correlations-and-trade-offs-between-functional-traits.pdf","https://scholar.google.com/scholar?q=related:M4UD_1h_F6oJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
6,"N Lappalainen","The responses of ectohydric and endohydric mosses under ambient and enhanced ultraviolet radiation",2010,"","oulurepo.oulu.fi","https://oulurepo.oulu.fi/handle/10024/34478","https://scholar.google.com/scholar?cites=8414860609891863981&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 10:55:03","BOOK","","","",,,,,6,0.43,6,1,14,"… Seasonality of the methanol-extractable UACs in Pleurozium … The photosynthetive pigments of Pleurozium schreberi were … compounds were expressed per specific leaf area (SLA), and …","https://oulurepo.oulu.fi/bitstream/handle/10024/34478/isbn978-951-42-6214-2.pdf?sequence=1","https://scholar.google.com/scholar?q=related:rQ0IDySXx3QJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
80,"LE Street, JA Subke, M Sommerkorn, V Sloan…","The role of mosses in carbon uptake and partitioning in arctic vegetation",2013,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.12285","https://scholar.google.com/scholar?cites=16812369347470466936&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 10:55:03","","10.1111/nph.12285","","",,,,,80,7.27,16,5,11,"… Acutifolia and Pleurozium schreberi-dominated moss patches and in dwarf shrub vegetation … On the basis of a general calibration relationship between leaf area and fine-root biomass (…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.12285","https://scholar.google.com/scholar?q=related:eJ-khNiIUekJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
144,"S Natalia, VJ Lieffers…","Effects of leaf litter on the growth of boreal feather mosses: implication for forest floor development",2008,"Journal of vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.3170/2008-8-18367","https://scholar.google.com/scholar?cites=5754456061436161565&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 10:55:03","","10.3170/2008-8-18367","","",,,,,144,9.00,48,3,16,"… The light compensation point in Pleurozium is reached at 30 μmol. m–2.s–1 which constitutes ca. … Leaf area renewal, root retention and carbohydrate reserves in a clonal tree species …","https://www.jstor.org/stable/pdf/25173193.pdf","https://scholar.google.com/scholar?q=related:He5-qUzv208J:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
73,"A Bergamini, D Pauli","Effects of increased nutrient supply on bryophytes in montane calcareous fens",2001,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.2001.23.4.331","https://scholar.google.com/scholar?cites=5516328548125182155&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 10:55:03","","10.1179/jbr.2001.23.4.331","","",,,,,73,3.17,37,2,23,"… It has been further shown that vascular plant biomass correlates with leaf area index (LAI), which, in turn, is negatively related to light … Leaf area and productivity in grasslands. In: Krause …","","https://scholar.google.com/scholar?q=related:ywhZd5bvjUwJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
80,"D Whitehead, ST Gower","Photosynthesis and light-use efficiency by plants in a Canadian boreal forest ecosystem",2001,"Tree Physiology","academic.oup.com","https://academic.oup.com/treephys/article-abstract/21/12-13/925/1626133","https://scholar.google.com/scholar?cites=8368809718780463621&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-11 10:55:03","","","","",,,,,80,3.48,40,2,23,"… whereas Amax of feather moss (Pleurozium schreberi (Brid.) Mitt… leaf area were made based on the shape of the needles. All results in this paper are expressed on a one-sided leaf area …","https://academic.oup.com/treephys/article-pdf/21/12-13/925/4598722/21-12-13-925.pdf","https://scholar.google.com/scholar?q=related:BQq_cBn8I3QJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
26,"S Bansal, MC Nilsson, DA Wardle","Response of photosynthetic carbon gain to ecosystem retrogression of vascular plants and mosses in the boreal forest",2012,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-2246-z","https://scholar.google.com/scholar?cites=3759244094039830423&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 10:55:03","HTML","10.1007/s00442-011-2246-z","","",,,,,26,2.17,9,3,12,"… , and the feather mosses Pleurozium schreberi (hereafter Pleurozium) and Hylocomium … C to N and (c) specific leaf area. Leaf area and specific leaf area of mosses were based on intact …","https://link.springer.com/article/10.1007/s00442-011-2246-z","https://scholar.google.com/scholar?q=related:l686EZaEKzQJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
109,"R Sulyma, DS Coxson","Microsite displacement of terrestrial lichens by feather moss mats in late seral pine-lichen woodlands of north-central British Columbia",2001,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-104/issue-4/0007-2745(2001)104[0505:MDOTLB]2.0.CO;2/Microsite-Displacement-of-Terrestrial-Lichens-by-Feather-Moss-Mats-in/10.1639/0007-2745(2001)104[0505:MDOTLB]2.0.CO;2.short","https://scholar.google.com/scholar?cites=4267413121655140231&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 10:55:03","","10.1639/0007-2745(2001)104[0505:MDOTLB]2.0.CO;2.short","","",,,,,109,4.74,55,2,23,"… microsites by feather moss mats (largely Pleurozium schreberi), with moss mats often … leaf area index values, compared to microsites where lichen cover predominated. Leaf area index …","https://www.jstor.org/stable/pdf/3244583.pdf","https://scholar.google.com/scholar?q=related:h28Y2p_lODsJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
0,"AOS Liasjø","Carbon Fluxes in Mosses in Alpine Ecosystems",2016,"","ntnuopen.ntnu.no","https://ntnuopen.ntnu.no/ntnu-xmlui/handle/11250/2393452","",29,"2024-07-11 10:55:03","","","","",,,,,0,0.00,0,1,8,"… The measured value for A is originally based on leaf area (m2), but since I were using a large sample of moss instead of an individual leaf I had to recalculate A based on dry weight (g) …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2393452/12645_FULLTEXT.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XmPgrnks8g0J:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
11,"X Liu, Z Wang, W Bao, XM Li","Photosynthetic responses of two pleurocarpous mosses to low-level nitrogen addition: a study in an old-growth fir forest",2015,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282014Y.0000000122","https://scholar.google.com/scholar?cites=16392901012143421178&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 10:55:03","","10.1179/1743282014Y.0000000122","","",,,,,11,1.22,3,4,9,"We examined photosynthetic responses of two dominant pleurocarpous mosses, Actinothuidium hookeri (Mitt.) Broth. and Hylocomium splendens (Hedw.) Schimp. to low-level nitrogen (…","https://www.researchgate.net/profile/Xin-Liu-205/publication/275953488_Photosynthetic_responses_of_two_pleurocarpous_mosses_to_low-level_nitrogen_addition_A_study_in_an_old-growth_fir_forest/links/554acbf70cf21ed21358ff08/Photosynthetic-responses-of-two-pleurocarpous-mosses-to-low-level-nitrogen-addition-A-study-in-an-old-growth-fir-forest.pdf","https://scholar.google.com/scholar?q=related:-jbzAp5If-MJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
23,"Z Wang, MY Bader, X Liu, Z Zhu…","Comparisons of photosynthesis‐related traits of 27 abundant or subordinate bryophyte species in a subalpine old‐growth fir forest",2017,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.3277","https://scholar.google.com/scholar?cites=5771170197730103310&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 10:55:03","","10.1002/ece3.3277","","",,,,,23,3.29,5,5,7,"… Subalpine understory bryophyte species include large pleurocarpous species (“feathermosses” such as Hylocomium splendens and Pleurozium schreberi), some of which are very …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.3277","https://scholar.google.com/scholar?q=related:DhAGxrdQF1AJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 12: Productivity",2013,"","Michigan Technological University","","",32,"2024-07-11 10:55:03","CITATION","","","",,,,,0,0.00,0,1,11,"","https://core.ac.uk/download/pdf/151510038.pdf","https://scholar.google.com/scholar?q=related:R0YSdcdzgjwJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
2,"E Jabłońska, W Kotowski, NA Soudzilovskaia","Desiccation avoidance and hummock formation traits of rich fen bryophytes",2023,"Wetlands","Springer","https://link.springer.com/article/10.1007/s13157-023-01669-4","https://scholar.google.com/scholar?cites=10676949426722999587&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 10:55:03","HTML","10.1007/s13157-023-01669-4","","",,,,,2,2.00,1,3,1,"… Following Bond-Lamberty and Gower (2007), we calculated specific leaf area (SLA), called so for … This is consistent with the findings of Waite and Sack (2010), that bryophyte leaf area is …","https://link.springer.com/article/10.1007/s13157-023-01669-4","https://scholar.google.com/scholar?q=related:I42iSO8kLJQJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
62,"S Huttunen, NM Lappalainen, J Turunen","UV-absorbing compounds in subarctic herbarium bryophytes",2005,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749104002398","https://scholar.google.com/scholar?cites=16770581732926683666&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 10:55:03","","","","",,,,,62,3.26,21,3,19,"… to the highest was Polytrichum commune, Pleurozium schreberi, Hylocomium splendens, … mass, while the species with small specific leaf area had higher absorbance. The values …","https://www.researchgate.net/profile/Satu-Huttunen/publication/8201909_UV-absorbing_compounds_in_subarctic_herbarium_bryophytes/links/59f86590aca272607e2dc3a8/UV-absorbing-compounds-in-subarctic-herbarium-bryophytes.pdf","https://scholar.google.com/scholar?q=related:Evq_UzsTvegJ:scholar.google.com/&scioq=pleurozium+%22leaf+area%22&hl=en&as_sdt=2007"
