Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"V Nimmo","Effects of previous tree harvesting on productivity and photosynthetic pigments of mosses in a boreal black spruce forest",2016,"","research.library.mun.ca","http://research.library.mun.ca/id/eprint/12495","https://scholar.google.com/scholar?cites=12230240488259028878&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-11 09:37:53","","","","",,,,,1,0.13,1,1,8,"… This study aimed to investigate seasonal productivity of common moss species (Hylocomium splendens, Ptilium crista-castrensis, Pleurozium schreberi, and Sphagnum subnitens) from …","https://research.library.mun.ca/12495/1/thesis.pdf","https://scholar.google.com/scholar?q=related:jodH7OyKuqkJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
59,"KK Deane-Coe, M Mauritz, G Celis, V Salmon…","Experimental warming alters productivity and isotopic signatures of tundra mosses",2015,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-015-9884-7","https://scholar.google.com/scholar?cites=6586934925832459678&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 09:37:53","HTML","10.1007/s10021-015-9884-7","","",,,,,59,6.56,12,5,9,"… and subsequent fixation by the enzyme Rubisco. In C3 vascular plants, δ 13 … Pleurozium accounted for the largest percent cover of all three genera at our site, reductions in Pleurozium …","https://link.springer.com/article/10.1007/s10021-015-9884-7","https://scholar.google.com/scholar?q=related:npXbfGp-aVsJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
34,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"Photosynthesis in bryophytes and …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 09:37:53","","10.1007/978-94-007-6988-5_6","","",,,,,34,3.40,11,3,10,"… Rubisco kinetics in bryophytes have been poorly studied, … The net result was a lower investment in Rubisco per … This approach is predicated on the biochemical preference of Rubisco …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
19,"MCF Proctor, JW Bates","Chlorophyll-fluorescence measurements in bryophytes: evidence for three main types of light-curve response",2018,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2017.1407280","https://scholar.google.com/scholar?cites=15941809565058777755&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 09:37:53","","10.1080/03736687.2017.1407280","","",,,,,19,3.17,10,2,6,"Diffusion theory predicts that, except in the lower part of the daylight range, carbon dioxide supply will always be limiting for photosynthesis in a unistratose leaf. We have used …","","https://scholar.google.com/scholar?q=related:m8JAClavPN0J:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
26,"S Bansal, MC Nilsson, DA Wardle","Response of photosynthetic carbon gain to ecosystem retrogression of vascular plants and mosses in the boreal forest",2012,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-011-2246-z","https://scholar.google.com/scholar?cites=3759244094039830423&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 09:37:53","HTML","10.1007/s00442-011-2246-z","","",,,,,26,2.17,9,3,12,"… vitis-idaea and Empetrum hermaphroditum, and the feather mosses Pleurozium schreberi (hereafter Pleurozium) and Hylocomium splendens (hereafter Hylocomium). The relative …","https://link.springer.com/article/10.1007/s00442-011-2246-z","https://scholar.google.com/scholar?q=related:l686EZaEKzQJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
0,"M Lüth","PHOTOSYNTHESIS: LIMITING FACTORS",,"Citeseer","","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=d6965b1bd2b62668c179765a26d981f4fad86d3c","",16,"2024-07-11 09:37:53","PDF","","","",,,,,0,0.00,0,1,,"… But the enzyme RUBISCO is present in the plant photosynthetic cell, ready to place the CO2 into the photosynthetic pathway where it is bound into the 3-carbon compound, PGA. Thus, …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=d6965b1bd2b62668c179765a26d981f4fad86d3c","https://scholar.google.com/scholar?q=related:vKEggHFoCaUJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
1,"M Roig Oliver","Photosynthetic and CO2 diffusion capacities in relation to phyllidia anatomy in Briophytes",2018,"","dspace.uib.es","https://dspace.uib.es/xmlui/handle/11201/146343","https://scholar.google.com/scholar?cites=4991114627000211628&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 09:37:53","","","","",,,,,1,0.17,1,1,6,"… Concerning biochemical limitations, they are related to the functioning of Rubisco, which … in transgenic tobacco with a reduced content of Rubisco. Journal of Plant Physiology. Vol. …","https://dspace.uib.es/xmlui/bitstream/handle/11201/146343/tfm_2015-16_MBTA_mro265_557.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:rJiaJ08AREUJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
30,"JA Raven, D Edwards","Photosynthesis in early land plants: adapting to the terrestrial environment",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_3","https://scholar.google.com/scholar?cites=5801348698805690036&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 09:37:53","","10.1007/978-94-007-6988-5_3","","",,,,,30,2.73,15,2,11,"… A proviso here is that many extant vascular plants downregulate expression of Rubisco when grown in high CO 2 , although overall the response is usually an increase in …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=57","https://scholar.google.com/scholar?q=related:tN58mueHglAJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
89,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-11 09:37:53","","10.1111/nph.15675","","",,,,,89,17.80,22,4,5,"… suggests that biochemical limitation is not the main constraint to A mass and/or that bryophytes allocate comparatively more N than tracheophytes to compounds other than Rubisco, but …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
25,"Z Tuba, MCF Proctor, Z Takács","Desiccation-Tolerant Plants under Elevated Air CO2: A Review",1999,"Zeitschrift für Naturforschung C","degruyter.com","https://www.degruyter.com/document/doi/10.1515/znc-1999-9-1027/html","https://scholar.google.com/scholar?cites=6746373791308970991&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 09:37:53","","10.1515/znc-1999-9-1027","","",,,,,25,1.00,8,3,25,"This article summarises present knowledge of the ecophysiological responses to elevated atmospheric CO 2 of desiccation tolerant (DT) plants. It deals primarily with lichens and …","https://www.degruyter.com/document/doi/10.1515/znc-1999-9-1027/pdf","https://scholar.google.com/scholar?q=related:7_v5KDjvn10J:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 09:37:53","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"… In a comparison between the aquatic moss Leptodictyum riparium and tracheophyte Elodea canadensis, the moss had nearly double the Rubisco (Ribulose-1,5-bisphosphate …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
41,"C Cornejo, C Scheidegger","Cyanobacterial gardens: the liverwort Frullania asagrayana acts as a reservoir of lichen photobionts",2016,"Environmental Microbiology …","Wiley Online Library","https://enviromicro-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1758-2229.12386","https://scholar.google.com/scholar?cites=3050366874187695835&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 09:37:53","","10.1111/1758-2229.12386","","",,,,,41,5.13,21,2,8,"… Cyanobacterial genetic markers were sampled (the small subunit rDNA,16S, and the RuBisCo rbcL and rbcX regions, rbcLX) to determine (i) the taxonomic affiliation and (ii) the …","https://scholar.google.com/scholar?output=instlink&q=info:24aTsoIUVSoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4606146491657335681&oi=lle","https://scholar.google.com/scholar?q=related:24aTsoIUVSoJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
65,"M Meyer, U Seibt, H Griffiths","To concentrate or ventilate? Carbon acquisition, isotope discrimination and physiological ecology of early land plant life forms",2008,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2008.0039","https://scholar.google.com/scholar?cites=6714402433694888035&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 09:37:53","","10.1098/rstb.2008.0039","","",,,,,65,4.06,22,3,16,"… and also investigating the relationship between rubisco structure and function in the … mechanism associated with rubisco, which may be related either to rubisco holoenzyme amino acid …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2606768/","https://scholar.google.com/scholar?q=related:Y_BmY3BZLl0J:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
26,"Ü Niinemets, M Tobias","Scaling light harvesting from moss “leaves” to canopies",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_9","https://scholar.google.com/scholar?cites=17855212720943001565&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 09:37:53","","10.1007/978-94-007-6988-5_9","","",,,,,26,2.36,13,2,11,"… Illustration of estimation of leaf area index (L) in the moss Pleurozium schreberi. Leaf area index is estimated from the … 9.2 for calculation of L in branched moss Pleurozium schreberi). …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=176","https://scholar.google.com/scholar?q=related:3e_XZF51yvcJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
1,"A Egawa","The potential use of ultraviolet-absorbing compounds for reconstructing past climate in Antarctic mosses",2018,"","ro.uow.edu.au","https://ro.uow.edu.au/theses1/424/","https://scholar.google.com/scholar?cites=9613109028015938828&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 09:37:53","","","","",,,,,1,0.17,1,1,6,"Mosses which are the dominant plants in Antarctica, have to tolerate harsh environments such as cold temperatures, freezing and desiccation. In addition, ozone depletion has led to …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=1415&context=theses1","https://scholar.google.com/scholar?q=related:DJ39gbqfaIUJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
0,"C Dally-Bélanger, F Girard","Comparative Ecophysiology of Black Spruce between Lichen Woodlands and Feathermoss Stands in Eastern Canada",2022,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/13/4/491","",26,"2024-07-11 09:37:53","HTML","","","",,,,,0,0.00,0,2,2,"… by CO 2 concentration which prevents saturation of Rubisco. Despite the lack of difference between the … and the moss stratum is dominated by Pleurozium schreberi (Willd. ex Brid.) Mitt. …","https://www.mdpi.com/1999-4907/13/4/491","https://scholar.google.com/scholar?q=related:f9joQT920ioJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
14,"X Chen, WY Liu, L Song, S Li, CS Wu, HZ Lu","Adaptation of epiphytic bryophytes in the understorey attributing to the correlations and trade-offs between functional traits",2016,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2015.1120370","https://scholar.google.com/scholar?cites=12256404931124364595&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-11 09:37:53","","10.1080/03736687.2015.1120370","","",,,,,14,1.75,2,6,8,"This study explores adaptive strategies of epiphytic bryophytes in the understorey by investigating the photosynthetic characteristics, pigment concentrations and nutrient stoichiometry, …","https://www.researchgate.net/profile/Hua-zheng-Lu/publication/302869007_Adaptation_of_epiphytic_bryophytes_in_the_understorey_attributing_to_the_correlations_and_trade-offs_between_functional_traits/links/5b6e44e5a6fdcc87df71324f/Adaptation-of-epiphytic-bryophytes-in-the-understorey-attributing-to-the-correlations-and-trade-offs-between-functional-traits.pdf","https://scholar.google.com/scholar?q=related:M4UD_1h_F6oJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
55,"SA Robinson, MJ Waterman","Sunsafe bryophytes: photoprotection from excess and damaging solar radiation",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_7","https://scholar.google.com/scholar?cites=13423725549290824096&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 09:37:53","","10.1007/978-94-007-6988-5_7","","",,,,,55,5.00,28,2,11,"… Photorespiration, the oxygenation of ribulose -1,5-bisphospate (RuBP) by ribulose -1,5-bisphospate carboylase-oygenase (Rubisco) maintains energy utilization and can thus have a …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=2299&context=smhpapers","https://scholar.google.com/scholar?q=related:oKHQ30OnSroJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
0,"TZX Ng","On the gas exchange and isofluxes of New Zealand mosses",2023,"","researchcommons.waikato.ac.nz","https://researchcommons.waikato.ac.nz/handle/10289/15616","",29,"2024-07-11 09:37:53","","","","",,,,,0,0.00,0,1,1,"The stable isotopic composition of plant tissue reflects the biophysical and biochemical processes that occur during water uptake and cellulose synthesis. Stable isotope techniques in …","https://researchcommons.waikato.ac.nz/bitstream/handle/10289/15616/thesis.pdf?sequence=4","https://scholar.google.com/scholar?q=related:TgGdbvTthOgJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
535,"JHC Cornelissen, SI Lang, NA Soudzilovskaia…","Comparative cryptogam ecology: a review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/5/987/2769322","https://scholar.google.com/scholar?cites=9615171266348572679&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 09:37:53","","","","",,,,,535,31.47,134,4,17,"… Tissue N, most of which is a component of the photosynthesis enzyme Rubisco, and to … mosses, Hylocomium spendens and Pleurozium schreberi had intermediate P max values (1·39 …","https://academic.oup.com/aob/article/99/5/987/2769322","https://scholar.google.com/scholar?q=related:B-A_yVLzb4UJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-1: Photosynthesis: The Process",2013,"","Michigan Technological University","","",31,"2024-07-11 09:37:53","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:mjhA_Llc6g4J:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
183,"TGA Green, LG Sancho, A Pintado","Ecophysiology of desiccation/rehydration cycles in mosses and lichens",2011,"Plant desiccation tolerance","Springer","https://link.springer.com/chapter/10.1007/978-3-642-19106-0_6","https://scholar.google.com/scholar?cites=14405800372575647356&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 09:37:53","","10.1007/978-3-642-19106-0_6","","",,,,,183,14.08,61,3,13,"… It is suggested that this might be an inhibitor acting on Rubisco activity. In contrast to vascular plants both groups can carry out photosynthesis at lower, suboptimal thallus water contents …","","https://scholar.google.com/scholar?q=related:fLaPGB2v68cJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-3: Photosynthesis: Limiting Factors",2013,"","Michigan Technological University","","",33,"2024-07-11 09:37:53","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:VnH9B90CcZcJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
20,"M Waite, L Sack","Shifts in bryophyte carbon isotope ratio across an elevation× soil age matrix on Mauna Loa, Hawaii: do bryophytes behave like vascular plants?",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?cites=10412633790203261201&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-11 09:37:53","HTML","10.1007/s00442-010-1903-y","","",,,,,20,1.54,10,2,13,"The carbon isotope ratio (δ 13 C) of vascular plant leaf tissue is determined by isotope discrimination, primarily mediated by stomatal and mesophyll diffusion resistances and by …","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?q=related:EXFLgUMbgZAJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
56,"BJ Fletcher, SJ Brentnall, WP Quick…","BRYOCARB: a process-based model of thallose liverwort carbon isotope fractionation in response to CO2, O2, light and temperature",2006,"… et Cosmochimica Acta","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670370600202X","https://scholar.google.com/scholar?cites=1410380421120218825&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 09:37:53","HTML","","","",,,,,56,3.11,14,4,18,"… is primarily controlled by carboxylation by Rubisco, A c , the rate … Rubisco (μmol CO 2 m −2 s −1 ), k c and k o are the Michaelis coefficients for carboxylation and oxygenation of Rubisco …","https://www.sciencedirect.com/science/article/pii/S001670370600202X","https://scholar.google.com/scholar?q=related:yVYJP4WtkhMJ:scholar.google.com/&scioq=pleurozium+rubisco&hl=en&as_sdt=2007"
