Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"DT Hanson, K Renzaglia, JC Villarreal","Diffusion Limitation and CO2 Concentrating Mechanisms in Bryophytes",2014,"Photosynthesis in bryophytes and …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_6","https://scholar.google.com/scholar?cites=859975911342766528&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-12 08:56:57","","10.1007/978-94-007-6988-5_6","","",,,,,34,3.40,11,3,10,"This chapter explores how the diffusion of CO 2 into photosynthetic tissues is affected by the morphology and biochemistry of bryophytes from the sub-cellular level to that of leaf-like …","https://www.researchgate.net/profile/Juan-Villarreal-A/publication/268686744_Diffusion_Limitation_and_CO2_Concentrating_Mechanisms_in_Bryophytes/links/55c6131608aeb975674399ba/Diffusion-Limitation-and-CO2-Concentrating-Mechanisms-in-Bryophytes.pdf","https://scholar.google.com/scholar?q=related:wHn69og_7wsJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
13,"SK Rice, DT Hanson, Z Portman","Structural and functional analyses of bryophyte canopies",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_10","https://scholar.google.com/scholar?cites=10577720432462383968&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-12 08:56:57","","10.1007/978-94-007-6988-5_10","","",,,,,13,1.18,4,3,11,"… relative rate of photosynthetic electron transport (RETR) on 7 … distribution within Pleurozium schreberi canopies under still … electron transport (RETR; rate of electron transport scaled …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=197","https://scholar.google.com/scholar?q=related:YMtPrrCcy5IJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
38,"JA Raven, H Griffiths, EC Smith…","New perspectives in the biophysics and physiology of bryophytes",2018,"Bryology for the twenty …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-18/new-perspectives-biophysics-physiology-bryophytes-raven-griffiths-smith-vaughn","https://scholar.google.com/scholar?cites=3441333362896823485&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-12 08:56:57","","10.1201/9781315138626-18","","",,,,,38,6.33,10,4,6,"… anhydrase) to car boxylation as 25 in Pleurozium schreberi and 30 for Sphagnum (section … electron transport rate, and meso phyll diffusion resistance. Plant Physiology 110: 903-912. …","","https://scholar.google.com/scholar?q=related:vWQq6XUSwi8J:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
4,"SM Morgan","Ecophysiological responses of bryophytes to atmospheric nitrogen deposition",1992,"","search.proquest.com","https://search.proquest.com/openview/250c8002774bfa84332c043abff73559/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?cites=1607053889001634232&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-12 08:56:57","BOOK","","","",,,,,4,0.13,4,1,32,"… Some shoots of the Pleurozium schreberi turfs appeared yellow and etiolated, the … This step is coupled to photosynthetic electron transport by reduced ferredoxin which serves as the …","https://search.proquest.com/openview/250c8002774bfa84332c043abff73559/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?q=related:uDnaXP9mTRYJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
2,"YF Cameán, M Barták","Limitation of photosynthetic processes in photosystem II in alpine mosses exposed to low temperatures: Response of chlorophyll fluorescence parameters",2018,"Czech Polar Reports","journals.muni.cz","https://journals.muni.cz/CPR/article/view/12929","https://scholar.google.com/scholar?cites=14429838887358505560&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-12 08:56:57","","","","",,,,,2,0.33,1,2,6,"… Pleurozium schreberi. The low temperature stress was applied on the mosses for 90 min. at … ), the probability of an electron to be used for electron transport (ψ0), the potential for energy …","https://journals.muni.cz/CPR/article/download/12929/11281","https://scholar.google.com/scholar?q=related:WCIf9wMWQcgJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
0,"P Swisłowski, A Nowak, S Wacławek, D Silvestri…","Bioaccumulation of Trace Elements from Aqueous Solutions by Selected Terrestrial Moss Species. Biology 2022, 11, 1692",2022,"","bazawiedzy.uwm.edu.pl","https://bazawiedzy.uwm.edu.pl/docstore/download/@UWM0ef3aefa950548eea54788e6206923e8/biology-11-01692.pdf","",16,"2024-07-12 08:56:57","PDF","","","",,,,,0,0.00,0,5,2,"… In this study, the kinetics of elemental sorption in three moss species (Pleurozium schreberi, … an estimate of the quantum efficiency of linear electron transport through PSII [29]. The …","https://bazawiedzy.uwm.edu.pl/docstore/download/@UWM0ef3aefa950548eea54788e6206923e8/biology-11-01692.pdf","https://scholar.google.com/scholar?q=related:SBnX-07UGc4J:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
1,"JN Tonkie","Marion Island bryophytes: evidence for functional types based on traits related to photosynthesis and desiccation tolerance",2016,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/98851","https://scholar.google.com/scholar?cites=17024497549907043325&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-12 08:56:57","","","","",,,,,1,0.13,1,1,8,"… The group of species with low photosynthetic capacity was distinguished from the group with the lowest photosynthetic capacity by having a higher quantum yield of electron transport at …","https://scholar.sun.ac.za/bitstream/handle/10019.1/98851/tonkie_marion_2016.pdf?sequence=2","https://scholar.google.com/scholar?q=related:_aO3bVIqQ-wJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
9,"X Zhu, V Nimmo, J Wu, R Thomas","Sphagnum outcompetes feathermosses in their photosynthetic adaptation to postharvest black spruce forests",2019,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2019-0076","https://scholar.google.com/scholar?cites=9732328113305871832&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-12 08:56:57","","10.1139/cjb-2019-0076","","",,,,,9,1.80,2,4,5,"… et trois hypnums (Hylocomium, Ptilium et Pleurozium) qui coexistent dans les blocs de … photo-inhibition, particulièrement chez Pleurozium qui subissait une diminution significative …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2019-0076","https://scholar.google.com/scholar?q=related:2OUk39osEIcJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
19,"MCF Proctor, JW Bates","Chlorophyll-fluorescence measurements in bryophytes: evidence for three main types of light-curve response",2018,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2017.1407280","https://scholar.google.com/scholar?cites=15941809565058777755&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-12 08:56:57","","10.1080/03736687.2017.1407280","","",,,,,19,3.17,10,2,6,"… Initially, as light intensity is increased in a stepwise manner, electron transport rate (ETR) in bryophytes follows a saturation curve closely fitted by a negative exponential function, y = A(…","","https://scholar.google.com/scholar?q=related:m8JAClavPN0J:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
89,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-12 08:56:57","","10.1111/nph.15675","","",,,,,89,17.80,22,4,5,"… Maximum velocity of carboxylation V c,max , chloroplastic CO 2 concentration C c and electron transport rate ETR also varied strongly across species, but non-photorespiratory day …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
1,"M Roig Oliver","Photosynthetic and CO2 diffusion capacities in relation to phyllidia anatomy in Briophytes",2018,"","dspace.uib.es","https://dspace.uib.es/xmlui/handle/11201/146343","https://scholar.google.com/scholar?cites=4991114627000211628&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-12 08:56:57","","","","",,,,,1,0.17,1,1,6,"… These differences were not due to differences in the electron transport rate (ETR) or in the maximum velocity for carboxylation (Vc,max), but rather to differences in mesophyll …","https://dspace.uib.es/xmlui/bitstream/handle/11201/146343/tfm_2015-16_MBTA_mro265_557.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:rJiaJ08AREUJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
0,"TZX Ng","On the gas exchange and isofluxes of New Zealand mosses",2023,"","researchcommons.waikato.ac.nz","https://researchcommons.waikato.ac.nz/handle/10289/15616","",22,"2024-07-12 08:56:57","","","","",,,,,0,0.00,0,1,1,"… Using gas exchange measurements, gm and lb were estimated from curve-fitting models and the electron transport rate to compare whether mesophyll conductance or the biochemical …","https://researchcommons.waikato.ac.nz/bitstream/handle/10289/15616/thesis.pdf?sequence=4","https://scholar.google.com/scholar?q=related:TgGdbvTthOgJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
0,"SK Rice, N Neal, J Mango, K Black","A Journal of Bryology and Lichenology",,"researchgate.net","","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","",23,"2024-07-12 08:56:57","PDF","","","",,,,,0,0.00,0,4,,"… trait relationships in the widespread feathermoss Pleurozium schreberi, to develop an … efficiency of Photosystem II and electron transport, evaluated using chlorophyll fluorescence …","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","https://scholar.google.com/scholar?q=related:kZ1QebuwzOkJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
11,"X Liu, Z Wang, W Bao, XM Li","Photosynthetic responses of two pleurocarpous mosses to low-level nitrogen addition: a study in an old-growth fir forest",2015,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282014Y.0000000122","https://scholar.google.com/scholar?cites=16392901012143421178&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-12 08:56:57","","10.1179/1743282014Y.0000000122","","",,,,,11,1.22,3,4,9,"… Light photosynthetic electron transport may also be promoted by N addition, which could also be measured by Φ PSII . CO 2 fixation is typically favoured by elevated N availability. For …","https://www.researchgate.net/profile/Xin-Liu-205/publication/275953488_Photosynthetic_responses_of_two_pleurocarpous_mosses_to_low-level_nitrogen_addition_A_study_in_an_old-growth_fir_forest/links/554acbf70cf21ed21358ff08/Photosynthetic-responses-of-two-pleurocarpous-mosses-to-low-level-nitrogen-addition-A-study-in-an-old-growth-fir-forest.pdf","https://scholar.google.com/scholar?q=related:-jbzAp5If-MJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
26,"Ü Niinemets, M Tobias","Scaling light harvesting from moss “leaves” to canopies",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_9","https://scholar.google.com/scholar?cites=17855212720943001565&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-12 08:56:57","","10.1007/978-94-007-6988-5_9","","",,,,,26,2.36,13,2,11,"… Illustration of estimation of leaf area index (L) in the moss Pleurozium schreberi. Leaf area index is estimated from the … 9.2 for calculation of L in branched moss Pleurozium schreberi). …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=176","https://scholar.google.com/scholar?q=related:3e_XZF51yvcJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
0,"AV Chasov, FV Minibaeva","Photosynthetic Apparatus of Hylocomium Brilliant Moss Resistant to Extreme Low Temperatures",2023,"Russian Journal of Ecology","Springer","https://link.springer.com/article/10.1134/S1067413623060036","",26,"2024-07-12 08:56:57","","10.1134/S1067413623060036","","",,,,,0,0.00,0,2,1,"… , damages PSII subunits, and reduces oxygen evolution activity as a result of partial damage to the PSII manganese complex, which leads to a limitation of electron transport on the PSII …","https://scholar.google.com/scholar?output=instlink&q=info:jety-jaJm_EJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16346917791820700165&oi=lle","https://scholar.google.com/scholar?q=related:jety-jaJm_EJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
30,"JA Raven, D Edwards","Photosynthesis in early land plants: adapting to the terrestrial environment",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_3","https://scholar.google.com/scholar?cites=5801348698805690036&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-12 08:56:57","","10.1007/978-94-007-6988-5_3","","",,,,,30,2.73,15,2,11,"The embryophytic land plants evolved from charophycean green algae, one of the three clades of green algae which are important components of the microflora of present-day …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=57","https://scholar.google.com/scholar?q=related:tN58mueHglAJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
55,"SA Robinson, MJ Waterman","Sunsafe bryophytes: photoprotection from excess and damaging solar radiation",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_7","https://scholar.google.com/scholar?cites=13423725549290824096&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-12 08:56:57","","10.1007/978-94-007-6988-5_7","","",,,,,55,5.00,28,2,11,"… The discrepancy between relatively low carbon fixation rates and the often non-saturating electron transport rates (measured by chlorophyll fluorescence) suggest that alternative …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=2299&context=smhpapers","https://scholar.google.com/scholar?q=related:oKHQ30OnSroJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
0,"A De Agostini","Ecophysiological responses of bryophytes and orchids to environmental pollution: an integrated approach",2022,"","iris.unica.it","https://iris.unica.it/handle/11584/335547","",29,"2024-07-12 08:56:57","","","","",,,,,0,0.00,0,1,2,"Environmental pollution is one of the largest threats to human societies. To deepen the relationships between plants and environmental pollution it is crucial to profit from plant …","https://iris.unica.it/bitstream/11584/335547/2/tesi%20di%20dottorato_Antonio%20De%20Agostini.pdf","https://scholar.google.com/scholar?q=related:u7-wjfMDsJAJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
107,"F Gentili, MC Nilsson, O Zackrisson…","Physiological and molecular diversity of feather moss associative N2-fixing cyanobacteria",2005,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/56/422/3121/749504","https://scholar.google.com/scholar?cites=13397903133260885558&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-12 08:56:57","","","","",,,,,107,5.63,27,4,19,"… Cyanobacteria colonizing the feather moss Pleurozium schreberi were isolated from moss samples collected in northern Sweden and subjected to physiological and molecular …","https://academic.oup.com/jxb/article/56/422/3121/749504","https://scholar.google.com/scholar?q=related:Nq4bIerp7rkJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
0,"JG DUCKETT, AM SCHMID…","15. Protonemal morphogenesis",2018,"Bryology for the Twenty …","books.google.com","https://books.google.com/books?hl=en&lr=&id=DFUPEAAAQBAJ&oi=fnd&pg=PA223&dq=pleurozium+%22electron+transport%22&ots=ERZ4Xp44xo&sig=o3CuWpi3yRhTEbXmHJQGP-yhBLs","",31,"2024-07-12 08:56:57","","","","",,,,,0,0.00,0,3,6,"15.1 Summary This article reviews the structure, development and functions of protonemata from data on wild and cultured materials of over 200 different mosses. Protonemata are …","","https://scholar.google.com/scholar?q=related:nfaCW3c9JZQJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
65,"M Meyer, U Seibt, H Griffiths","To concentrate or ventilate? Carbon acquisition, isotope discrimination and physiological ecology of early land plant life forms",2008,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2008.0039","https://scholar.google.com/scholar?cites=6714402433694888035&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-12 08:56:57","","10.1098/rstb.2008.0039","","",,,,,65,4.06,22,3,16,"… Secondly, measurements of instantaneous carbon isotope discrimination (Δ), photosynthetic CO 2 assimilation and electron transport rates were compared during the drying cycles. The …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2606768/","https://scholar.google.com/scholar?q=related:Y_BmY3BZLl0J:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
23,"JK Haapala, SK Mörsky, S Saarnio…","Long-term effects of elevated UV-B radiation on photosynthesis and ultrastructure of Eriophorum russeolum and Warnstorfia exannulata",2010,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S004896971001048X","https://scholar.google.com/scholar?cites=7786710830754299982&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-12 08:56:57","","","","",,,,,23,1.64,6,4,14,"The depletion of stratospheric ozone above the Arctic regions may increase the amount of UV-B radiation to which the northern ecosystems are exposed. In this paper, we examine the …","https://www.academia.edu/download/39276003/541fcfbc0cf203f155c26214.pdf","https://scholar.google.com/scholar?q=related:TgDMqz70D2wJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
27,"JM Glime","Photosynthesis in aquatic bryophytes",2013,"Photosynthesis in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_12","https://scholar.google.com/scholar?cites=4651871588568250078&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-12 08:56:57","","10.1007/978-94-007-6988-5_12","","",,,,,27,2.45,27,1,11,"… do not have saturation of their relative electron transport rate at high light levels, indicating … capacity of bryophytes for photosynthetic electron transport to oxygen, providing protection …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=223","https://scholar.google.com/scholar?q=related:3rZXKZDEjkAJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
10,"JM Glime","Volume 1, Chapter 10-2: Temperature: Cold",2013,"","Michigan Technological University","","https://scholar.google.com/scholar?cites=2896066779520951566&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-12 08:56:57","CITATION","","","",,,,,10,0.91,10,1,11,"","","https://scholar.google.com/scholar?q=related:DuUnV2TlMCgJ:scholar.google.com/&scioq=pleurozium+%22electron+transport%22&hl=en&as_sdt=2007"
