Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
31,"Y Oishi","Evaluation of the water-storage capacity of bryophytes along an altitudinal gradient from temperate forests to the alpine zone",2018,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/9/7/433","https://scholar.google.com/scholar?cites=13071825840578824082&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-11 10:41:32","HTML","","","",,,,,31,5.17,31,1,6,"… water content of bryophytes is highly dependent on their external environment, decreasing rapidly when temperature rises and humidity drops [19,20]. The decrease in the water content …","https://www.mdpi.com/1999-4907/9/7/433","https://scholar.google.com/scholar?q=related:kgd5MVh0aLUJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
26,"Ü Niinemets, M Tobias","Scaling light harvesting from moss “leaves” to canopies",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_9","https://scholar.google.com/scholar?cites=17855212720943001565&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-11 10:41:32","","10.1007/978-94-007-6988-5_9","","",,,,,26,2.36,13,2,11,"… The degree of aggregation also depends importantly on moss water content with greater degree of aggregation under … 9.2 for calculation of L in branched moss Pleurozium schreberi). …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=176","https://scholar.google.com/scholar?q=related:3e_XZF51yvcJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
183,"TGA Green, LG Sancho, A Pintado","Ecophysiology of desiccation/rehydration cycles in mosses and lichens",2011,"Plant desiccation tolerance","Springer","https://link.springer.com/chapter/10.1007/978-3-642-19106-0_6","https://scholar.google.com/scholar?cites=14405800372575647356&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-11 10:41:32","","10.1007/978-3-642-19106-0_6","","",,,,,183,14.08,61,3,13,"… Then, we will consider photosynthesis and how it responds to thallus water content (WC) and will do this because of the substantial literature available, because photosynthesis must be …","","https://scholar.google.com/scholar?q=related:fLaPGB2v68cJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
0,"AOS Liasjø","Carbon Fluxes in Mosses in Alpine Ecosystems",2016,"","ntnuopen.ntnu.no","https://ntnuopen.ntnu.no/ntnu-xmlui/handle/11250/2393452","",40,"2024-07-11 10:41:32","","","","",,,,,0,0.00,0,1,8,"… have two different optimal water content ranges which are lower than 100% saturation, and since all my samples were fully hydrated this might explain why my measured Anet for the …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/2393452/12645_FULLTEXT.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XmPgrnks8g0J:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
8,"CH Gimingham, AM Brynard","The Influence of Ground-Water Level and Soil Type on the Composidon of Bryophytic Communities",1959,"Transactions of the British …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1179/006813859804829063","https://scholar.google.com/scholar?cites=8946018395727502802&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-11 10:41:32","","10.1179/006813859804829063","","",,,,,8,0.12,4,2,65,"… water content in samples of the top I in. of soil, expressed al perceotaae of oven-dry weight. … Pleurozium schreberi, Dicranum scoparium and others, did not contribute any species to the …","","https://scholar.google.com/scholar?q=related:0p1yN1WkJnwJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
26,"P Zúñiga-González, GE Zúñiga, M Pizarro…","Soluble carbohydrate content variation in Sanionia uncinata and Polytrichastrum alpinum, two Antarctic mosses with contrasting desiccation capacities",2016,"Biological …","SciELO Chile","https://www.scielo.cl/scielo.php?pid=S0716-97602016000100006&script=sci_arttext","https://scholar.google.com/scholar?cites=14946988404463860337&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-11 10:41:32","HTML","","","",,,,,26,3.25,7,4,8,"… Mosses as poikilohydric organisms can rapidily adjust cellular water content in relation to air and environmental humidity [10, 11]. Their inability to maintain stable tissue water levels …","https://www.scielo.cl/scielo.php?pid=S0716-97602016000100006&script=sci_arttext","https://scholar.google.com/scholar?q=related:cXrz5cJebs8J:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
5,"KE Van Gaalen","Photosynthetic CO2 exchange and spectral vegetation indices of boreal mosses",2005,"","opus.uleth.ca","https://opus.uleth.ca/handle/10133/293","https://scholar.google.com/scholar?cites=17535142593533539961&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-11 10:41:32","","","","",,,,,5,0.26,5,1,19,"… Table 6: Least squares linear regression analysis results comparing WBI versus water content for replicated dry down experiment measurements of Pleurozium. Datasets marked with …","https://opus.uleth.ca/bitstream/10133/293/3/MR17430.pdf","https://scholar.google.com/scholar?q=related:eXZjnUhXWfMJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
52,"K Rousk, PA Pedersen, K Dyrnum…","The interactive effects of temperature and moisture on nitrogen fixation in two temperate-arctic mosses",2017,"… and Experimental Plant …","Springer","https://link.springer.com/article/10.1007/s40626-016-0079-1","https://scholar.google.com/scholar?cites=5706479610245425512&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-11 10:41:32","HTML","10.1007/s40626-016-0079-1","","",,,,,52,7.43,13,4,7,"… reduced N 2 fixation in feather moss Pleurozium schreberi. However, the effects on N 2 fixation … For these incubations, we used two moisture levels (50% and 100% moss water content) …","https://link.springer.com/article/10.1007/s40626-016-0079-1","https://scholar.google.com/scholar?q=related:aCmwpvh8MU8J:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
0,"SK Rice, N Neal, J Mango, K Black","A Journal of Bryology and Lichenology",,"researchgate.net","","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","",45,"2024-07-11 10:41:32","PDF","","","",,,,,0,0.00,0,4,,"… trait relationships in the widespread feathermoss Pleurozium schreberi, to develop an empirical … and nitrogen were measured in addition to the water content, surface roughness (Lr), …","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","https://scholar.google.com/scholar?q=related:kZ1QebuwzOkJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
14,"N Löbs, D Walter, CGG Barbosa, S Brill…","Microclimatic conditions and water content fluctuations experienced by epiphytic bryophytes in an Amazonian rain forest",2020,"…","bg.copernicus.org","https://bg.copernicus.org/articles/17/5399/2020/bg-17-5399-2020.html","https://scholar.google.com/scholar?cites=1288635755369341283&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-11 10:41:32","HTML","","","",,,,,14,3.50,3,5,4,"… We are aware of the fact that bryophytes do not reach a water content of 0 % under field conditions, but they can be expected to dry to a water content of a few percent, which we assume …","https://bg.copernicus.org/articles/17/5399/2020/bg-17-5399-2020.html","https://scholar.google.com/scholar?q=related:YyGoW2Qn4hEJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
36,"B Lafleur, D Paré, NJ Fenton, Y Bergeron","Growth and nutrition of black spruce seedlings in response to disruption of Pleurozium and Sphagnum moss carpets in boreal forested peatlands",2011,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?cites=14207742841482403443&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-11 10:41:32","HTML","10.1007/s11104-011-0767-1","","",,,,,36,2.77,9,4,13,"… For instance, C/N and water content are usually higher in Sphagnum spp. carpets than in P. schreberi carpets (Lavoie et al. 2007; Williams and Flanagan 1996), which contributes to the …","https://link.springer.com/article/10.1007/s11104-011-0767-1","https://scholar.google.com/scholar?q=related:c16optYKLMUJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
1,"T Morishita, Y Matsuura, Y Nakai, T Kajimoto, A Osawa…","Estimation of annual soil respiration rate in a larch forest in Central Siberia.",2010,"","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/full/10.5555/20123011230","https://scholar.google.com/scholar?cites=2102309763899915246&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-11 10:41:32","","10.5555/20123011230","","",,,,,1,0.07,0,6,14,"… , mainly Cladina sp., Pleurozium sp., and Aulacomnium sp., … of Cladina stellaris, Pleurozium shreberi, and Aulacomnium … Soil temperature and moisture as a volumetric water content …","","https://scholar.google.com/scholar?q=related:7vsWfZfnLB0J:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
20,"SM Thielen, C Gall, M Ebner, M Nebel…","Water's path from moss to soil: A multi-methodological study on water absorption and evaporation of soil-moss combinations",2021,"Journal of Hydrology …","intapi.sciendo.com","https://intapi.sciendo.com/pdf/10.2478/johh-2021-0021","https://scholar.google.com/scholar?cites=57057942810705158&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-11 10:41:32","PDF","10.2478/johh-2021-0021","","",,,,,20,6.67,4,5,3,"… To measure water content (WC), we installed three biocrust wetness probes (BWP; UP … (Picea mariana) canopy and feather moss (Pleurozium schreberi) carpet in the boreal forest of …","https://intapi.sciendo.com/pdf/10.2478/johh-2021-0021","https://scholar.google.com/scholar?q=related:Br3YjOW1ygAJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
45,"NJ Fenton, Y Bergeron, D Paré","Decomposition rates of bryophytes in managed boreal forests: influence of bryophyte species and forest harvesting",2010,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-010-0506-z","https://scholar.google.com/scholar?cites=11643420322936706993&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-11 10:41:32","HTML","10.1007/s11104-010-0506-z","","",,,,,45,3.21,15,3,14,"… by maintaining excessively high soil water content, cooling the soil and slowing nutrient cycles. In this study, mass loss of three bryophyte species (Pleurozium schreberi, Sphagnum …","https://link.springer.com/article/10.1007/s11104-010-0506-z","https://scholar.google.com/scholar?q=related:sdc0Hxi9laEJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
22,"S Salmela, R Sutinen, P Sepponen","Understorey vegetation as an indicator of water content in till soils in Finnish Lapland",2001,"Scandinavian Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02827580118425","https://scholar.google.com/scholar?cites=7220790406657296206&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-11 10:41:32","","10.1080/02827580118425","","",,,,,22,0.96,7,3,23,"… mean water-content values in these quadrats were calculated. The heights:thicknesses of the dwarf– shrub, moss and humus layers were regressed with regard to soil water content. …","","https://scholar.google.com/scholar?q=related:TkdbEp5mNWQJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
6,"N Lappalainen","The responses of ectohydric and endohydric mosses under ambient and enhanced ultraviolet radiation",2010,"","oulurepo.oulu.fi","https://oulurepo.oulu.fi/handle/10024/34478","https://scholar.google.com/scholar?cites=8414860609891863981&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-11 10:41:32","BOOK","","","",,,,,6,0.43,6,1,14,"… Mosses are poikilohydric, and their water content and … Seasonality of the methanol-extractable UACs in Pleurozium … The photosynthetive pigments of Pleurozium schreberi were …","https://oulurepo.oulu.fi/bitstream/handle/10024/34478/isbn978-951-42-6214-2.pdf?sequence=1","https://scholar.google.com/scholar?q=related:rQ0IDySXx3QJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
0,"H Itabashi, T Yazaki, Y Hoshi, K Yabe","Measuring response of photosynthetic rate of Sphagnum palustre L. to water content: Importance of adjustment of the water content to the habitat condition.",2023,"Mires &Peat","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=1819754X&AN=174736513&h=UyT6RFGQBUKXJmYYn2QsNbxnRhJsO3ESC7HNz8Hy37uWvvYpC5ciLQn57prFfrBhOgo6kIVwIGGMI1SFlbAKHQ%3D%3D&crl=c","",53,"2024-07-11 10:41:32","","","","",,,,,0,0.00,0,4,1,"… by hydrological factors such as gravimetric water content (WC) and water … water content on photosynthesis, transpiration and discrimination against 13CO2 and C18O16O in Pleurozium …","https://scholar.google.com/scholar?output=instlink&q=info:Ss1cDwUDfKoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=1275166143658248030&oi=lle","https://scholar.google.com/scholar?q=related:Ss1cDwUDfKoJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
21,"S Lett, LM Teuber, EJ Krab, A Michelsen…","Mosses modify effects of warmer and wetter conditions on tree seedlings at the alpine treeline",2020,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.15256","https://scholar.google.com/scholar?cites=7719150340557432144&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-11 10:41:32","","10.1111/gcb.15256","","",,,,,21,5.25,4,5,4,"… soil moisture (volumetric water content) were measured and … the seedlings with removal of Pleurozium, as expected, could … was also higher in Hylocomium and Pleurozium plots than in …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/gcb.15256","https://scholar.google.com/scholar?q=related:UOXCQFbuH2sJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
0,"A Sołtys-Lelek, Z Caputa","The influence of solar radiation on selected physiological processes of mosses in karst conditions of the spring niches of the Ojców National Park (Southern …",2021,"Annales Universitatis Paedagogicae …","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/2173119.pdf","",55,"2024-07-11 10:41:32","PDF","","","",,,,,0,0.00,0,2,3,"… e impact of habitat conditions on their photosynthetic activity was investigated by: (1) imaging the parameters of chlorophyll a fluorescence, (2) determining biomass and water content in …","https://bibliotekanauki.pl/articles/2173119.pdf","https://scholar.google.com/scholar?q=related:NJA98MDeVD0J:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
40,"B Bond‐Lamberty, ST Gower, B Amiro…","Measurement and modelling of bryophyte evaporation in a boreal forest chronosequence",2011,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.118","https://scholar.google.com/scholar?cites=1901622187148211865&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-11 10:41:32","","10.1002/eco.118","","",,,,,40,3.08,10,4,13,"… The dominant moss species are Pleurozium schreberi (Brid.) Mitt. and Hylocomium splendens (… We also tested a model that used moss water content instead of time since saturation: …","http://www.uwyo.edu/botany/_files/docs/plantecofizz/new-publications/47-bond-lamberty-et-al-2011.pdf","https://scholar.google.com/scholar?q=related:mXb40U3rYxoJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
8,"H Lindberg, T Aakala…","Moisture content variation of ground vegetation fuels in boreal mesic and sub-xeric mineral soil forests in Finland",2021,"International Journal of …","CSIRO Publishing","https://www.publish.csiro.au/WF/WF20085","https://scholar.google.com/scholar?cites=7349809862857399145&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-11 10:41:32","","","","",,,,,8,2.67,3,3,3,"… We studied the FMC variation of four typical ground vegetation fuels, Pleurozium schreberi, Hylocomium splendens, Dicranum spp., and Cladonia spp., and raw humus in mature and …","https://dspace.uef.fi/bitstream/handle/123456789/24868/16188262621304040414.pdf?sequence=2&isAllowed=y","https://scholar.google.com/scholar?q=related:aRtHGiHF_2UJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
26,"DT Streeter","Bryophyte ecology",1970,"Science Progress (1933-)","JSTOR","https://www.jstor.org/stable/43419985","https://scholar.google.com/scholar?cites=13219137501615822263&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-11 10:41:32","","","","",,,,,26,0.48,26,1,54,"… at a water content between 300 and 400 per cent dry weight, which is similar to the water content … mosses, Hylocomium splendens , Pleurozium schreberi and Hypnum cupressiforme , …","https://www.jstor.org/stable/pdf/43419985.pdf","https://scholar.google.com/scholar?q=related:txXbDIXPc7cJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
27,"X Liu, K Rousk","The moss traits that rule cyanobacterial colonization",2022,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/129/2/147/6386096","https://scholar.google.com/scholar?cites=2713675074301197463&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-11 10:41:32","","","","",,,,,27,13.50,14,2,2,"… linked this to water balance traits (maximum water content, water absorption rate and water loss … Pleurozium schreberi was the least colonized by cyanobacteria and had the lowest N 2 …","https://academic.oup.com/aob/article/129/2/147/6386096","https://scholar.google.com/scholar?q=related:l_yNNxrpqCUJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
423,"MCF Proctor","Physiological ecology: water relations, light and temperature responses, carbon balance",1982,"Bryophyte ecology","Springer","https://link.springer.com/content/pdf/10.1007/978-94-009-5891-3_10?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=10439478513783676760&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-11 10:41:32","","10.1007/978-94-009-5891-3_10","","",,,,,423,10.07,423,1,42,"… Pseudoscleropodium purum or Pleurozium schreberi is examined … water content can vary widely with only small variation in water potential, and virtually no change in cell water content…","","https://scholar.google.com/scholar?q=related:WB9mxmV64JAJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
13,"SK Rice, DT Hanson, Z Portman","Structural and functional analyses of bryophyte canopies",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_10","https://scholar.google.com/scholar?cites=10577720432462383968&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-11 10:41:32","","10.1007/978-94-007-6988-5_10","","",,,,,13,1.18,4,3,11,"… temperature distribution within Pleurozium schreberi canopies … water content where externally held water is minimized, but cells remain in full turgor. This is achieved at water content …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=197","https://scholar.google.com/scholar?q=related:YMtPrrCcy5IJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
9,"M Marschall","Nitrate reductase activity during desiccation and rehydration of the desiccation tolerant moss Tortula ruralis and the leafy liverwort Porella platyphylla",1998,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1998.20.2.273","https://scholar.google.com/scholar?cites=6657824487488573183&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-11 10:41:32","","10.1179/jbr.1998.20.2.273","","",,,,,9,0.35,9,1,26,"… water content, but to know the water status of the cells it is necessary to know the water content at full … Dilks &Proctor (1979) estimated a fullturgor water content of 2330/0 dw for Tortula …","","https://scholar.google.com/scholar?q=related:_06nwRhYZVwJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
0,"O Lobachevska, L Karpinets","WATER EXCHANGE OF THE FOREST ECOSYSTEMS EPIGEIC BRYOPHYTES DEPENDING ON CHANGES OF THE STRUCTURAL AND FUNCTIONAL …",2024,"Біологічні студії/Studia …","publications.lnu.edu.ua","http://publications.lnu.edu.ua/journals/index.php/biology/article/view/4301","",63,"2024-07-11 10:41:32","HTML","","","",,,,,0,0.00,0,2,1,"… Bryophytes with high water content can significantly reduce water evaporation from the soil … or even 50–100 times faster than the forest moss Pleurozium schreberi (Willd. ex Brid.) Mitt. …","http://publications.lnu.edu.ua/journals/index.php/biology/article/view/4301","https://scholar.google.com/scholar?q=related:vwevVRV-7sMJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
6,"DB Raudabaugh, BE Overton, SE Zelski, AN Miller","Pure culture response of bryophilous fungi to matric-induced water stress",2011,"Mycosphere","mycosphere.org","https://mycosphere.org/pdfs/MC2_6_No6.pdf","https://scholar.google.com/scholar?cites=10466644131350036498&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-11 10:41:32","PDF","","","",,,,,6,0.46,2,4,13,"Matric potential influences water availability for soil-and wood-inhabiting fungi because the more negative the matric potential, the harder the substrate holds onto water, making it less …","https://mycosphere.org/pdfs/MC2_6_No6.pdf","https://scholar.google.com/scholar?q=related:EsCL_2H9QJEJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
5,"KE Mason, S Oakley, LE Street, M Arróniz-Crespo…","Boreal Forest Floor Greenhouse Gas Emissions Across a Pleurozium schreberi-Dominated, Wildfire-Disturbed Chronosequence",2019,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-019-00344-2","https://scholar.google.com/scholar?cites=14412847590987695206&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-11 10:41:32","HTML","10.1007/s10021-019-00344-2","","",,,,,5,1.00,1,5,5,"… to determine the relationships between time since last wildfire (hereafter ‘time since fire’, TSF), soil properties, and forest floor GHG emissions of CO 2 , CH 4 , and N 2 O in Pleurozium …","https://link.springer.com/article/10.1007/s10021-019-00344-2","https://scholar.google.com/scholar?q=related:ZoSqfoW4BMgJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
5,"DA Polosukhina, OV Masyagina…","Carbon photoassimilation by dominant species of mosses and lichens in pine forests of Central Siberia",2020,"IOP Conference Series …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1755-1315/611/1/012031/meta","https://scholar.google.com/scholar?cites=16654645523304300250&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-11 10:41:32","","10.1088/1755-1315/611/1/012031","","",,,,,5,1.25,2,3,4,"… photosynthetic gas exchange is dependent on the water content, light, CO2 concentration, and … Pleurozium schreberi stands from different taiga ecosystems in interior Alaska found light …","https://iopscience.iop.org/article/10.1088/1755-1315/611/1/012031/pdf","https://scholar.google.com/scholar?q=related:2j6aBN0vIecJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
20,"SQ Sun, GX Wang, SX Chang, JS Bhatti…","Warming and nitrogen addition effects on bryophytes are species‐and plant community‐specific on the eastern slope of the Tibetan Plateau",2017,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12467","https://scholar.google.com/scholar?cites=1447254159585048373&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-11 10:41:32","","10.1111/jvs.12467","","",,,,,20,2.86,4,5,7,"… At the species level, the pleurocarpous bryophyte Pleurozium schreberi was resilient to … Air temperature and relative humidity 30 cm above the soil surface and soil water content (SWC) …","https://www.jstor.org/stable/pdf/44215483.pdf","https://scholar.google.com/scholar?q=related:NffFgf2tFRQJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
9,"X Zhu, V Nimmo, J Wu, R Thomas","Sphagnum outcompetes feathermosses in their photosynthetic adaptation to postharvest black spruce forests",2019,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2019-0076","https://scholar.google.com/scholar?cites=9732328113305871832&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-11 10:41:32","","10.1139/cjb-2019-0076","","",,,,,9,1.80,2,4,5,"… (Hylocomium, Ptilium et Pleurozium) qui coexistent dans les … -inhibition, particulièrement chez Pleurozium qui subissait une … Soil water content in the harvested plots showed several …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2019-0076","https://scholar.google.com/scholar?q=related:2OUk39osEIcJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
0,"M Goguen","Modeling and mapping distributions of common bryophytes across New Brunswick using a lidar-derived depth-to-water index",2016,"","unbscholar.lib.unb.ca","https://unbscholar.lib.unb.ca/bitstreams/06ba4595-3767-47c4-ac6d-c11781e117bb/download","",69,"2024-07-11 10:41:32","PDF","","","",,,,,0,0.00,0,1,8,"… splendens, and Pleurozium schreberi had greater probabilities of occurrence in welldrained forested areas, whereas hydrophytic mosses such as Sphagnum fuscum and Sphagnum …","https://unbscholar.lib.unb.ca/bitstreams/06ba4595-3767-47c4-ac6d-c11781e117bb/download","https://scholar.google.com/scholar?q=related:yIugCvtrX-YJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
162,"FS Chapin, WC Oechel, K Van Cleve, W Lawrence","The role of mosses in the phosphorus cycling of an Alaskan black spruce forest",1987,"Oecologia","Springer","https://link.springer.com/article/10.1007/bf00379375","https://scholar.google.com/scholar?cites=6633284578198816279&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-11 10:41:32","","10.1007/bf00379375","","",,,,,162,4.38,41,4,37,"… Pleurozium schreberi) have a higher capacity to absorb phosphate than do the fine roots of … Skre O, Oechel WC, Miller PM (1983a) Moss leaf water content and solar radiation at the …","https://www.jstor.org/stable/pdf/4218470.pdf","https://scholar.google.com/scholar?q=related:Fwae4S0pDlwJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
35,"Z Wang, MY Bader","Associations between shoot-level water relations and photosynthetic responses to water and light in 12 moss species",2018,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/10/3/ply034/5003422","https://scholar.google.com/scholar?cites=15928953262614211546&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-11 10:41:32","","","","",,,,,35,5.83,18,2,6,"… water content based on the fresh weight, assuming a similar biomass. The initial water content … higher than the photosynthetic optimal water content recorded from the photosynthetic …","https://academic.oup.com/aobpla/article/10/3/ply034/5003422","https://scholar.google.com/scholar?q=related:2mvr3ZgCD90J:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
191,"JW Bates","Mineral nutrient acquisition and retention by bryophytes",1992,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1992.17.2.223","https://scholar.google.com/scholar?cites=3758614132848965876&as_sdt=2005&sciodt=2007&hl=en",72,"2024-07-11 10:41:32","","10.1179/jbr.1992.17.2.223","","",,,,,191,5.97,191,1,32,"… Mg in Pleurozium. Gradual Mg depletion also accompanied the degeneration of Pleurozium in Pinus … Cation analysis of bryophytes: the significance of water content and ion location. …","","https://scholar.google.com/scholar?q=related:9Lg5zKNHKTQJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
40,"JW Bates, S Bakken","Nutrient retention, desiccation and redistribution in mosses",2018,"Bryology for the Twenty-first Century","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781315138626-20/nutrient-retention-desiccation-redistribution-mosses-bates-solveig-bakken","https://scholar.google.com/scholar?cites=10596398233371520946&as_sdt=2005&sciodt=2007&hl=en",73,"2024-07-11 10:41:32","","10.1201/9781315138626-20","","",,,,,40,6.67,20,2,6,"This chapter reviews progress in understanding of how bryophytes acquire and utilizes mineral nutrients. It includes their significance in nutrient transfers within ecosystems, sources of …","","https://scholar.google.com/scholar?q=related:sq-vFg34DZMJ:scholar.google.com/&scioq=pleurozium+%22water+content%22&hl=en&as_sdt=2007"
