Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
578,"M. Turetsky","Global vulnerability of peatlands to fire and carbon loss",2015,"Nature Geoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923026020&origin=inward",25,"2024-07-23 09:53:26","Article","10.1038/ngeo2325","1752-0894","https://api.elsevier.com/content/abstract/scopus_id/84923026020",8,1,11,14,578,64.22,578,1,9,"","",""
571,"J.A. Baldock","Assessing the extent of decomposition of natural organic materials using solid-state <sup>13</sup>C NMR spectroscopy",1997,"Australian Journal of Soil Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030826389&origin=inward",26,"2024-07-23 09:53:26","Article","10.1071/S97004","0004-9573","https://api.elsevier.com/content/abstract/scopus_id/0030826389",35,5,1061,1083,571,21.15,571,1,27,"","",""
569,"E. Dorrepaal","Carbon respiration from subsurface peat accelerated by climate warming in the subarctic",2009,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68149181762&origin=inward",27,"2024-07-23 09:53:26","Article","10.1038/nature08216","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/68149181762",460,7255,616,619,569,37.93,569,1,15,"","",""
553,"Z.C. Yu","Northern peatland carbon stocks and dynamics: A review",2012,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867946941&origin=inward",28,"2024-07-23 09:53:26","Review","10.5194/bg-9-4071-2012","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84867946941",9,10,4071,4085,553,46.08,553,1,12,"","",""
551,"S.Y. Lee","Ecological role and services of tropical mangrove ecosystems: A reassessment",2014,"Global Ecology and Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902120158&origin=inward",29,"2024-07-23 09:53:26","Article","10.1111/geb.12155","1466-822X","https://api.elsevier.com/content/abstract/scopus_id/84902120158",23,7,726,743,551,55.10,551,1,10,"","",""
541,"C. Freeman","Export of dissolved organic carbon from peatlands under elevated carbon dioxide levels",2004,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3142543230&origin=inward",30,"2024-07-23 09:53:26","Article","10.1038/nature02707","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/3142543230",430,6996,195,198,541,27.05,541,1,20,"","",""
537,"F.H. Johnston","Estimated global mortality attributable to smoke from landscape fires",2012,"Environmental Health Perspectives","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859320791&origin=inward",31,"2024-07-23 09:53:26","Article","10.1289/ehp.1104422","0091-6765","https://api.elsevier.com/content/abstract/scopus_id/84859320791",120,5,695,701,537,44.75,537,1,12,"","",""
534,"K. Yagi","Effect of organic matter application on methane emission from some japanese paddy fields",1990,"Soil Science and Plant Nutrition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84950450552&origin=inward",32,"2024-07-23 09:53:26","Article","10.1080/00380768.1990.10416797","0038-0768","https://api.elsevier.com/content/abstract/scopus_id/84950450552",36,4,599,610,534,15.71,534,1,34,"","",""
526,"A. Hooijer","Current and future CO <inf>2</inf> emissions from drained peatlands in Southeast Asia",2010,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957658350&origin=inward",33,"2024-07-23 09:53:26","Article","10.5194/bg-7-1505-2010","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/77957658350",7,5,1505,1514,526,37.57,526,1,14,"","",""
516,"I. Janssens","Europe's terrestrial biosphere absorbs 7 to 12% of European anthropogenic CO<inf>2</inf> emissions",2003,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038724260&origin=inward",34,"2024-07-23 09:53:26","Article","10.1126/science.1083592","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/0038724260",300,5625,1538,1542,516,24.57,516,1,21,"","",""
514,"N.T. Roulet","Contemporary carbon balance and late Holocene carbon accumulation in a northern peatland",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846901603&origin=inward",35,"2024-07-23 09:53:26","Article","10.1111/j.1365-2486.2006.01292.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33846901603",13,2,397,411,514,30.24,514,1,17,"","",""
509,"W.A. Patterson","Microscopic charcoal as a fossil indicator of fire",1987,"Quaternary Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-0277379187900126","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023466408&origin=inward",36,"2024-07-23 09:53:26","Article","10.1016/0277-3791(87)90012-6","0277-3791","https://api.elsevier.com/content/abstract/scopus_id/0023466408",6,1,3,23,509,13.76,509,1,37,"","",""
488,"N. Fenner","Drought-induced carbon loss in peatlands",2011,"Nature Geoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82455163872&origin=inward",37,"2024-07-23 09:53:26","Article","10.1038/ngeo1323","1752-0894","https://api.elsevier.com/content/abstract/scopus_id/82455163872",4,12,895,900,488,37.54,488,1,13,"","",""
467,"W.E. Dean","Magnitude and significance of carbon burial in lakes, reservoirs, and peatlands",1998,"Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874963413&origin=inward",38,"2024-07-23 09:53:26","Article","10.1130/0091-7613(1998)026<0535:MASOCB>2.3.CO;2","0091-7613","https://api.elsevier.com/content/abstract/scopus_id/84874963413",26,6,535,538,467,17.96,467,1,26,"","",""
456,"J. Miettinen","Deforestation rates in insular Southeast Asia between 2000 and 2010",2011,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957841159&origin=inward",39,"2024-07-23 09:53:26","Article","10.1111/j.1365-2486.2011.02398.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/79957841159",17,7,2261,2270,456,35.08,456,1,13,"","",""
455,"T. MOORE","The influence of temperature and water table position on carbon dioxide and methane emissions from laboratory columns of peatland soils",1993,"Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027143375&origin=inward",40,"2024-07-23 09:53:26","Article","10.1111/j.1365-2389.1993.tb02330.x","0022-4588","https://api.elsevier.com/content/abstract/scopus_id/0027143375",44,4,651,664,455,14.68,455,1,31,"","",""
454,"W. Huang","A distributed reactivity model for sorption by soils and sediments. 10. Relationships between desorption, hysteresis, and the chemical characteristics of organic domains",1997,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031238816&origin=inward",41,"2024-07-23 09:53:26","Article","10.1021/es960995e","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0031238816",31,9,2562,2569,454,16.81,454,1,27,"","",""
434,"L. Koh","Remotely sensed evidence of tropical peatland conversion to oil palm",2011,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953201201&origin=inward",42,"2024-07-23 09:53:26","Article","10.1073/pnas.1018776108","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/79953201201",108,12,5127,5132,434,33.38,434,1,13,"","",""
432,"R.S. Clymo","Carbon accumulation in peatland",1998,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031937566&origin=inward",43,"2024-07-23 09:53:26","Article","10.2307/3547057","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0031937566",81,2,368,388,432,16.62,432,1,26,"","",""
431,"E.M. Murphy","Influence of Mineral-Bound Humic Substances on the Sorption of Hydrophobic Organic Compounds",1990,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025500874&origin=inward",44,"2024-07-23 09:53:26","Article","10.1021/es00080a009","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0025500874",24,10,1507,1516,431,12.68,431,1,34,"","",""
420,"A. Hooijer","Subsidence and carbon loss in drained tropical peatlands",2012,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867220596&origin=inward",45,"2024-07-23 09:53:26","Article","10.5194/bg-9-1053-2012","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84867220596",9,3,1053,1071,420,35.00,420,1,12,"","",""
420,"C. Evans","Alternative explanations for rising dissolved organic carbon export from organic soils",2006,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749818762&origin=inward",46,"2024-07-23 09:53:26","Article","10.1111/j.1365-2486.2006.01241.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33749818762",12,11,2044,2053,420,23.33,420,1,18,"","",""
419,"G.C. Dargie","Age, extent and carbon storage of the central Congo Basin peatland complex",2017,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015822230&origin=inward",47,"2024-07-23 09:53:26","Article","10.1038/nature21048","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/85015822230",542,7639,86,90,419,59.86,419,1,7,"","",""
417,"T. Kätterer","Roots contribute more to refractory soil organic matter than above-ground crop residues, as revealed by a long-term field experiment",2011,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880911000818","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954633467&origin=inward",48,"2024-07-23 09:53:26","Article","10.1016/j.agee.2011.02.029","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/79954633467",141,1,184,192,417,32.08,417,1,13,"","",""
417,"J. Weijers","Membrane lipids of mesophilic anaerobic bacteria thriving in peats have typical archaeal traits",2006,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644845420&origin=inward",49,"2024-07-23 09:53:26","Article","10.1111/j.1462-2920.2005.00941.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/33644845420",8,4,648,657,417,23.17,417,1,18,"","",""
413,"M. Teichmüller","The genesis of coal from the viewpoint of coal petrology",1989,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-0166516289900475","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024856632&origin=inward",50,"2024-07-23 09:53:26","Article","10.1016/0166-5162(89)90047-5","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/0024856632",12,1,1,87,413,11.80,413,1,35,"","",""
409,"J. Loisel","A database and synthesis of northern peatland soil properties and Holocene carbon and nitrogen accumulation",2014,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907145200&origin=inward",51,"2024-07-23 09:53:26","Article","10.1177/0959683614538073","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/84907145200",24,9,1028,1042,409,40.90,409,1,10,"","",""
405,"J. Silvola","CO<inf>2</inf> fluxes from peat in boreal mires under varying temperature and moisture conditions",1996,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029750931&origin=inward",52,"2024-07-23 09:53:26","Article","10.2307/2261357","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0029750931",84,2,219,228,405,14.46,405,1,28,"","",""
401,"M.M. Titirici","Back in the black: Hydrothermal carbonization of plant material as an efficient chemical process to treat the CO<inf>2</inf> problem?",2007,"New Journal of Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548284837&origin=inward",53,"2024-07-23 09:53:26","Review","10.1039/b616045j","1144-0546","https://api.elsevier.com/content/abstract/scopus_id/34548284837",31,6,787,789,401,23.59,401,1,17,"","",""
393,"S. Ottengraf","Kinetics of organic compound removal from waste gases with a biological filter",1983,"Biotechnology and Bioengineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021068706&origin=inward",54,"2024-07-23 09:53:26","Article","10.1002/bit.260251222","0006-3592","https://api.elsevier.com/content/abstract/scopus_id/0021068706",25,12,3089,3102,393,9.59,393,1,41,"","",""
392,"M.R. Turetsky","A synthesis of methane emissions from 71 northern, temperate, and subtropical wetlands",2014,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901921393&origin=inward",55,"2024-07-23 09:53:26","Article","10.1111/gcb.12580","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84901921393",20,7,2183,2197,392,39.20,392,1,10,"","",""
385,"Y.C. Chiang","Effects of pore structure and temperature on VOC adsorption on activated carbon",2001,"Carbon","","https://api.elsevier.com/content/article/eid/1-s2.0-S0008622300001615","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035311792&origin=inward",56,"2024-07-23 09:53:26","Article","10.1016/S0008-6223(00)00161-5","0008-6223","https://api.elsevier.com/content/abstract/scopus_id/0035311792",39,4,523,534,385,16.74,385,1,23,"","",""
383,"J. Miettinen","Land cover distribution in the peatlands of Peninsular Malaysia, Sumatra and Borneo in 2015 with changes since 1990",2016,"Global Ecology and Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S2351989415300470","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959485068&origin=inward",57,"2024-07-23 09:53:26","Article","10.1016/j.gecco.2016.02.004","2351-9894","https://api.elsevier.com/content/abstract/scopus_id/84959485068",6,,67,78,383,47.88,383,1,8,"","",""
383,"S.D. Bridgham","Carbon, nitrogen, and phosphorus mineralization in northern wetlands",1998,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031874669&origin=inward",58,"2024-07-23 09:53:26","Article","10.1890/0012-9658(1998)079[1545:CNAPMI]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0031874669",79,5,1545,1561,383,14.73,383,1,26,"","",""
379,"R. Laiho","Decomposition in peatlands: Reconciling seemingly contrasting results on the impacts of lowered water levels",2006,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071706001349","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746653640&origin=inward",59,"2024-07-23 09:53:26","Article","10.1016/j.soilbio.2006.02.017","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/33746653640",38,8,2011,2024,379,21.06,379,1,18,"","",""
378,"A. Martínez-Cortizas","Mercury in a spanish peat bog: Archive of climate change and atmospheric metal deposition",1999,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038020280&origin=inward",60,"2024-07-23 09:53:26","Article","10.1126/science.284.5416.939","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/0038020280",284,5416,939,942,378,15.12,378,1,25,"","",""
376,"K. Kalbitz","Changes in properties of soil-derived dissolved organic matter induced by biodegradation",2003,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071703001652","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042203603&origin=inward",61,"2024-07-23 09:53:26","Article","10.1016/S0038-0717(03)00165-2","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0042203603",35,8,1129,1142,376,17.90,376,1,21,"","",""
369,"L. Bragazza","Atmospheric nitrogen deposition promotes carbon loss from peat bogs",2006,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845900495&origin=inward",62,"2024-07-23 09:53:26","Article","10.1073/pnas.0606629104","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/33845900495",103,51,19386,19389,369,20.50,369,1,18,"","",""
368,"T. Moore","The influence of water table levels on methane and carbon dioxide emissions from peatland soils",1989,"Canadian Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024937865&origin=inward",63,"2024-07-23 09:53:26","Article","10.4141/cjss89-004","","https://api.elsevier.com/content/abstract/scopus_id/0024937865",69,1,33,38,368,10.51,368,1,35,"","",""
367,"L. Smith","Siberian Peatlands a Net Carbon Sink and Global Methane Source since the Early Holocene",2004,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347634455&origin=inward",64,"2024-07-23 09:53:26","Article","10.1126/science.1090553","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/0347634455",303,5656,353,356,367,18.35,367,1,20,"","",""
364,"G. Whiting","Greenhouse carbon balance of wetlands: Methane emission versus carbon sequestration",2001,"Tellus, Series B: Chemical and Physical Meteorology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035157631&origin=inward",65,"2024-07-23 09:53:26","Article","10.3402/tellusb.v53i5.16628","0280-6509","https://api.elsevier.com/content/abstract/scopus_id/0035157631",53,5,521,528,364,15.83,364,1,23,"","",""
363,"J. Couwenberg","Greenhouse gas fluxes from tropical peatlands in south-east Asia",2010,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953671235&origin=inward",66,"2024-07-23 09:53:26","Article","10.1111/j.1365-2486.2009.02016.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/77953671235",16,6,1715,1732,363,25.93,363,1,14,"","",""
