Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
52,"H Li, LE Parent, A Karam, C Tremblay","Potential of Sphagnum peat for improving soil organic matter, water holding capacity, bulk density and potato yield in a sandy soil",2004,"Plant and soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-005-0753-6&casa_token=nyrjey3hsHEAAAAA:hrpKQjhLDB3Pu8FKYGG7QHg1s6efUS_XDNVBColMPRJs9GNGCAV52hSQ4dCmWFia8fvGNmJE7mT10wfqNtc","https://scholar.google.com/scholar?cites=17213666627764734384&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 08:42:31","","10.1007/s11104-005-0753-6","","",,,,,52,2.60,13,4,20,"… of organic materials and N fertilizers on soil bulk density (BD), water holding capacity, and … Based on a soil bulk density of 1.4 Mg m −3 in the Ap horizon, an addition of 25 Mg peat ha …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1007/s11104-005-0753-6.pdf&casa_token=WH83Q9eTUl0AAAAA:nhuQ7TJa4Z4rujqu4dFv7P2g2IPguMFW3XyD77si8KubmLxVbiwyr3-xZ2fT82zuo-0Qbu3Yrr3vchnj90E","https://scholar.google.com/scholar?q=related:sMnplZg64-4J:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
14,"DK Thompson, JM Waddington","A Markov chain method for simulating bulk density profiles in boreal peatlands",2014,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670611400189X","https://scholar.google.com/scholar?cites=7674109621160597048&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 08:42:31","","","","",,,,,14,1.40,7,2,10,"… peat profiles by driving Markov chains associated with bulk density distributions by peat type … expected change in bulk density between vertically adjacent peat horizons. Markov-derived …","","https://scholar.google.com/scholar?q=related:OFavkArqf2oJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
5,"SJ Chapman, J Farmer, A Main, J Smith","Refining pedotransfer functions for estimating peat bulk density",2017,"Mires and Peat","aura.abdn.ac.uk","http://aura.abdn.ac.uk/bitstream/handle/2164/12736/Chapman_map_VoR.pdf?sequence=1","https://scholar.google.com/scholar?cites=8372317845451211842&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 08:42:31","PDF","","","",,,,,5,0.71,1,4,7,"… of peat solids has not been covered. Here we present a theoretical basis for estimating peat dry bulk density for saturated peats … where both dry bulk density and peat moisture content …","http://aura.abdn.ac.uk/bitstream/handle/2164/12736/Chapman_map_VoR.pdf?sequence=1","https://scholar.google.com/scholar?q=related:QoTI1LhyMHQJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
20,"LS Wijedasa","Peat soil bulk density important for estimation of peatland fire emissions",2016,"Global change biology","researchgate.net","https://www.researchgate.net/profile/Lahiru-Wijedasa-2/publication/303380492_Peat_soil_bulk_density_important_for_estimation_of_peatland_fire_emissions/links/5c85ba6b299bf1268d4f919a/Peat-soil-bulk-density-important-for-estimation-of-peatland-fire-emissions.pdf","https://scholar.google.com/scholar?cites=3658945553405704385&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 08:42:31","PDF","","","",,,,,20,2.50,20,1,8,"… peat particles into smaller peat particles, this could potentially lead to an increase in peat bulk density … Similar increases in bulk density due to exposure of peat to air after drainage of …","https://www.researchgate.net/profile/Lahiru-Wijedasa-2/publication/303380492_Peat_soil_bulk_density_important_for_estimation_of_peatland_fire_emissions/links/5c85ba6b299bf1268d4f919a/Peat-soil-bulk-density-important-for-estimation-of-peatland-fire-emissions.pdf","https://scholar.google.com/scholar?q=related:wfg9S5gvxzIJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
20,"A Noble, SM Palmer, DJ Glaves, A Crowle, J Holden","Impacts of peat bulk density, ash deposition and rainwater chemistry on establishment of peatland mosses",2017,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3325-7","https://scholar.google.com/scholar?cites=17635163717198919865&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 08:42:31","HTML","10.1007/s11104-017-3325-7","","",,,,,20,2.86,4,5,7,"… by altering peat properties such as near-surface peat bulk density. Increased bulk density can … (2014) measured a mean bulk density of 0.259 (±0.013) g cm −3 in peatland plots where …","https://link.springer.com/article/10.1007/s11104-017-3325-7","https://scholar.google.com/scholar?q=related:ubh_N_evvPQJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
68,"RA Hartford","Smoldering combustion limits in peat as influenced by moisture mineral content and organic bulk density",1993,"","scholarworks.umt.edu","https://scholarworks.umt.edu/cgi/viewcontent.cgi?article=8420&context=etd","https://scholar.google.com/scholar?cites=8093757129595139683&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 08:42:31","PDF","","","",,,,,68,2.19,68,1,31,"… sites in Finland with an average of 80 kg/m^ in unditched peat. Cutting ditches to drain peat sites increases peat bulk density. The bulk density range of 40 to l43 kg/m^ was observed by …","https://scholarworks.umt.edu/cgi/viewcontent.cgi?article=8420&context=etd","https://scholar.google.com/scholar?q=related:Y7bNDzrNUnAJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
17,"Y Hu, W Cui, G Rein","Haze emissions from smouldering peat: The roles of inorganic content and bulk density",2020,"Fire Safety Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S0379711219304230","https://scholar.google.com/scholar?cites=15070667718622878875&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 08:42:31","","","","",,,,,17,4.25,6,3,4,"… IC is less than 40%, or its bulk density is lower than 287.5 kg m −3 . Increasing IC or bulk density decreases peat mass loss rate and spread rate. High IC peat releases lower gas fluxes (…","https://core.ac.uk/download/pdf/328757727.pdf","https://scholar.google.com/scholar?q=related:m5x2OHHEJdEJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
69,"N Prat-Guitart, G Rein, RM Hadden…","Propagation probability and spread rates of self-sustained smouldering fires under controlled moisture content and bulk density conditions",2016,"… Journal of Wildland …","CSIRO Publishing","https://www.publish.csiro.au/WF/wf15103","https://scholar.google.com/scholar?cites=16669500278228625611&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 08:42:31","","","","",,,,,69,8.63,17,4,8,"… effect of peat moisture content and bulk density on the … peats with low bulk density, the peats with high bulk density produce more energy owing to the oxidation of a greater mass of peat …","https://www.publish.csiro.au/WF/pdf/WF15103","https://scholar.google.com/scholar?q=related:y6gXKy_2VecJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
85,"A Rivenshield, NL Bassuk","Using organic amendments to decrease bulk density and increase macroporosity in compacted soils",2007,"Arboriculture and Urban Forestry","hort.cornell.edu","http://www.hort.cornell.edu/uhi/research/articles/auf33(2).pdf","https://scholar.google.com/scholar?cites=843273110544828063&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 08:42:31","PDF","","","",,,,,85,5.00,43,2,17,"… The addition of 10% food waste compost did not significantly reduce the bulk density in either case; the addition of 10% peat did but only in uncompacted samples. The addition of 33% …","http://www.hort.cornell.edu/uhi/research/articles/auf33(2).pdf","https://scholar.google.com/scholar?q=related:n8apGm3oswsJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
29,"GW Bloemen","Calculation of hydraulic conductivities and steady state capillary rise in peat soils from bulk density and solid matter volume",1983,"Zeitschrift für Pflanzenernährung und …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jpln.19831460407","https://scholar.google.com/scholar?cites=14157339549781220361&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 08:42:31","","10.1002/jpln.19831460407","","",,,,,29,0.71,29,1,41,"… it was established that in vertical cores from peats air entry pressure head (yr,) is related to bulk density (eb) and solid matter volume (Vs). The regression equations for fen peats are …","","https://scholar.google.com/scholar?q=related:CVxMzU_5eMQJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
14,"NM Holden, SM Ward","The physical properties of stockpiled milled peat from midland production bogs",1997,"Irish journal of agricultural and food research","JSTOR","https://www.jstor.org/stable/25562305?casa_token=YIGV9BSRRtkAAAAA:qywTEZT-xYjeSLQbsinRWk17ZFVGLOC8JkJ3vtJWkgIwoNoVwkW55E1SXXeFDuRMjr2Aizmg26eTkK1NAGmx4Du5J1NHt9jtTeAOwMfHK8TJZxNLhynW6A","https://scholar.google.com/scholar?cites=12627727206917657484&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-24 08:42:31","","","","",,,,,14,0.52,7,2,27,"… in bulk density despite the similarity in particle size distribution for all except one of the milled peat types … for all milled peat types, with up to an order of magnitude reduction found when …","https://www.jstor.org/stable/pdf/25562305.pdf?casa_token=fuUkegBlYX0AAAAA:dJi7V6TKLiNFSK_kBFIdvUClztJej2lLhrYwq-LT3vJI9Sd_cN12Nz32sql7r_hTuwJhhtSmbdA_i7KzWe0GanNet8IXEv85VmDpNxPWiid5NzbIY_cPiA","https://scholar.google.com/scholar?q=related:jNPceP2yPq8J:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
35,"ED Wells, BL Williams","Effects of drainage, tilling and PK-fertilization on bulk density, total N, P, K, Ca and Fe and net N-mineralization in two peatland forestry sites in Newfoundland, Canada",1996,"Forest Ecology and Management","Elsevier","https://www.sciencedirect.com/science/article/pii/0378112796037413","https://scholar.google.com/scholar?cites=12906008824126121509&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-24 08:42:31","","","","",,,,,35,1.25,18,2,28,"… In bog peats, bulk density (… peats can be attributed mainly to increased bulk density as a result of drainage treatment. In contrast, bulk densities and most nutrient contents of fen peats …","","https://scholar.google.com/scholar?q=related:JSYYhqVaG7MJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
10,"K Minkkinen, J Laine","Effect of forest drainage on the peat bulk density and carbon stores of Finnish mires",1996,"Northern peatlands in global climatic change …","osti.gov","https://www.osti.gov/etdeweb/servlets/purl/458159#page=237","https://scholar.google.com/scholar?cites=3470560431165951444&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-24 08:42:31","PDF","","","",,,,,10,0.36,5,2,28,"… The subsidence of peat surface was calculated as a difference between peat depths before and … The mean bulk density of the peat layer was calculated from peat samples which include …","https://www.osti.gov/etdeweb/servlets/purl/458159#page=237","https://scholar.google.com/scholar?q=related:1E0sB1PoKTAJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
17,"G Downey, P Byrne","Prediction of moisture and bulk density in milled peat by near infrared reflectance",1986,"Journal of the Science of Food and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jsfa.2740370306","https://scholar.google.com/scholar?cites=16180034288822100609&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-24 08:42:31","","10.1002/jsfa.2740370306","","",,,,,17,0.45,9,2,38,"… and bulk density (193–402 g litre −1 ) in milled peat. Predictive accuracy was satisfactory in the case of moisture (residual standard deviation (rsd)=1.1) but less so for bulk density (… peat …","","https://scholar.google.com/scholar?q=related:gaLhznUHi-AJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
32,"M Lourenco, JM Fitchett…","Peat definitions: A critical review",2023,"Progress in Physical …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/03091333221118353","https://scholar.google.com/scholar?cites=7610625804349038375&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-24 08:42:31","","10.1177/03091333221118353","","",,,,,32,32.00,11,3,1,"… , and actively growing peatlands need specific measures … peat carbon content, peat depth and peat bulk density should be included to address potential GHG emissions due to peatland …","https://journals.sagepub.com/doi/full/10.1177/03091333221118353","https://scholar.google.com/scholar?q=related:J1-lothfnmkJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
47,"SM Schaub-Szabo, JJ Leonard","Characterizing the bulk density of compost",1999,"Compost Science &Utilization","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/1065657X.1999.10701980","https://scholar.google.com/scholar?cites=8182689338001918480&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-24 08:42:31","","10.1080/1065657X.1999.10701980","","",,,,,47,1.88,24,2,25,"… Bulk density values for homogeneous materials like peat varied less than for heterogeneous materials like compost, wood shavings, and straw, and typically had smaller standard …","","https://scholar.google.com/scholar?q=related:EAr7YpnAjnEJ:scholar.google.com/&scioq=peat+%22bulk+density%22&hl=en&as_sdt=2007"
