Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"A Haraguchi","Seasonal changes in redox properties of peat, nutrition and phenology of Menyanthes trifoliata L. in a floating peat mat in Mizorogaike Pond, central Japan",2004,"Aquatic Ecology","Springer","https://link.springer.com/article/10.1023/B:AECO.0000035171.00202.5c","https://scholar.google.com/scholar?cites=7250563371911030286&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-23 11:08:13","","10.1023/B:AECO.0000035171.00202.5c","","",,,,,15,0.75,15,1,20,"… peat condition in the high-temperature season could be one of the determinant factors of the phenological … And I investigated the relationship between the Eh of peat and the phenology …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=58781b44b632457c2f8edc861e02c8281ebf270e","https://scholar.google.com/scholar?q=related:DiY3vPgsn2QJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
10,"S Schwieger, G Blume-Werry, B Peters, M Smiljanić…","Patterns and drivers in spring and autumn phenology differ above-and belowground in four ecosystems under the same macroclimatic conditions",2019,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-019-04300-w","https://scholar.google.com/scholar?cites=12450156709252309720&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-23 11:08:13","","10.1007/s11104-019-04300-w","","",,,,,10,2.00,2,5,5,"… in root phenology during the season and, again, the three peatland sites showed high … season in all three peatland sites. These differences in root phenology observed here may very …","https://d-nb.info/123669368X/34#page=45","https://scholar.google.com/scholar?q=related:2CLuNJDXx6wJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
41,"L Paasivirta, T Lahti, T Perätie","Emergence phenology and ecology of aquatic and semi‐terrestrial insects on a boreal raised bog in Central Finland",1988,"Ecography","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0587.1988.tb00786.x","https://scholar.google.com/scholar?cites=1625176494235438264&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-23 11:08:13","","10.1111/j.1600-0587.1988.tb00786.x","","",,,,,41,1.14,14,3,36,"… that virgin peatlands onee covered total biomass of peatland … phenology of the emerging insect fauna is lacking, peatland … peatland insects and other invertebrates have been scarce. …","https://www.researchgate.net/profile/Tapani-Lahti-2/publication/227798834_Emergence_phenology_and_ecology_of_aquatic_and_semi-terrestrial_insects_on_a_boreal_raised_bog_in_Central_Finland/links/613222c538818c2eaf7e5060/Emergence-phenology-and-ecology-of-aquatic-and-semi-terrestrial-insects-on-a-boreal-raised-bog-in-Central-Finland.pdf","https://scholar.google.com/scholar?q=related:uMw3NGnJjRYJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
19,"SJ Davidson, EM Goud, A Malhotra…","Linear disturbances shift boreal peatland plant communities toward earlier peak greenness",2021,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2021JG006403","https://scholar.google.com/scholar?cites=9255358401877562470&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-23 11:08:13","","10.1029/2021JG006403","","",,,,,19,6.33,5,4,3,"… Our results highlight a distinct shift in peatland phenology and species composition between reference areas and seismic lines, with an earlier peak in greenness and overall increases …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2021JG006403","https://scholar.google.com/scholar?q=related:ZtTW9G2jcYAJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
63,"Z Bu, J Hans, H Li, G Zhao, X Zheng, J Ma, J Zeng","The response of peatlands to climate warming: A review",2011,"Acta Ecologica Sinica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872203211000217","https://scholar.google.com/scholar?cites=3222742938105527985&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-23 11:08:13","","","","",,,,,63,4.85,9,7,13,"… of peatlands to climate change, with a focus on phenology, vegetation productivity, biodiversity, inter-specific interaction, initiation and successional development of peatlands, peat …","https://www.academia.edu/download/81756294/j.chnaes.2011.03.00620220305-1847-2jrz75.pdf","https://scholar.google.com/scholar?q=related:sb4tnKB7uSwJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
18,"N Gatis, K Anderson, E Grand‐Clement…","Evaluating MODIS vegetation products using digital images for quantifying local peatland CO2 gas fluxes",2017,"Remote Sensing in …","Wiley Online Library","https://zslpublications.onlinelibrary.wiley.com/doi/abs/10.1002/rse2.45","https://scholar.google.com/scholar?cites=306471420126986609&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-23 11:08:13","","10.1002/rse2.45","","",,,,,18,2.57,5,4,7,"… with field observations of phenology from a basic camera … capture phenological processes at a UK peatland site. Daily, … the daily variation in phenology over an upland peatland. This …","https://zslpublications.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/rse2.45","https://scholar.google.com/scholar?q=related:cYF6AiLOQAQJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
7,"S Shimada, M Takada, H Takahashi","Peat mapping",2016,"Tropical peatland ecosystems","Springer","https://link.springer.com/chapter/10.1007/978-4-431-55681-7_31","https://scholar.google.com/scholar?cites=18035089228541338313&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-23 11:08:13","","10.1007/978-4-431-55681-7_31","","",,,,,7,0.88,2,3,8,"… of Central Kalimantan peatland (Shimada 2003; Shimada et al. 2004), peat thickness is … by the forest phenology type above the peat layer. Peat swamp forest (PSF) phenology type in …","","https://scholar.google.com/scholar?q=related:ySKubxmCSfoJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
44,"JP Arroyo-Mora, M Kalacska, R Soffer, G Ifimov…","Evaluation of phenospectral dynamics with Sentinel-2A using a bottom-up approach in a northern ombrotrophic peatland",2018,"Remote sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425718303547","https://scholar.google.com/scholar?cites=660965190057157909&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-23 11:08:13","HTML","","","",,,,,44,7.33,9,5,6,"… phenological … Bleue peatland. Furthermore, a novel aspect of our study is the evaluation of Sentinel-2A imagery for detecting phenological changes at the landscape level in a peatland …","https://www.sciencedirect.com/science/article/pii/S0034425718303547","https://scholar.google.com/scholar?q=related:FWVBolY4LAkJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
2,"A Ögren","Is above-and belowground phenology of Eriophorum vaginatum in sync in a peatland underlain by permafrost?",2017,"","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:1084069","https://scholar.google.com/scholar?cites=14431966478100587824&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-23 11:08:13","","","","",,,,,2,0.29,2,1,7,"… Roots have a key role in these ecosystems, though the phenology of roots is still … phenology of the circumpolar sedge Eriophorum vaginatum was synchronized in a subarctic peatland …","https://www.diva-portal.org/smash/get/diva2:1084069/FULLTEXT01.pdf","https://scholar.google.com/scholar?q=related:MOWHSQylSMgJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
0,"E Lowe, J Mcmorrow, M Evans…","Phenology of moorland plants; towards estimating temporal window for remote sensing of peatland restoration",2010,"… Remote Sensing and …","escholar.manchester.ac.uk","https://www.escholar.manchester.ac.uk/api/datastream?publicationPid=uk-ac-man-scw:130117&datastreamId=FULL-TEXT.DOC","",25,"2024-07-23 11:08:13","DOC","","","",,,,,0,0.00,0,4,14,"… This paper reports on study of moorland plant phenology using field spectroradiometry to … monitoring of peatland restoration. Establishing a spectral library of phenological change for …","https://www.escholar.manchester.ac.uk/api/datastream?publicationPid=uk-ac-man-scw:130117&datastreamId=FULL-TEXT.DOC","https://scholar.google.com/scholar?q=related:68mGfmMTVT0J:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
10,"RK Wieder, CA Bennett, GE Lang","Flowering phenology at Big Run Bog, West Virginia",1984,"American journal of botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/j.1537-2197.1984.tb12504.x","https://scholar.google.com/scholar?cites=10622626688209630513&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-23 11:08:13","","10.1002/j.1537-2197.1984.tb12504.x","","",,,,,10,0.25,3,3,40,"… to compare aspects of flowering phenology among the four communities, but also to combine the data from the four communities to examine patterns offlowering phenology at Big Run …","https://www13.homepage.villanova.edu/kelman.wieder/AJB%20-%20Wieder%20et%20al.pdf","https://scholar.google.com/scholar?q=related:MbVRHLEma5MJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
10,"P Rao","Remote Sensing for assessing vegetational dynamics and productivity of a peatland in southern Sweden",2007,"","researchgate.net","https://www.researchgate.net/profile/Preeti-Rao-6/publication/238610164_Remote_Sensing_for_assessing_vegetational_dynamics_and_productivity_of_a_peatland_in_southern_Sweden/links/546cf1360cf2a7492c55aeae/Remote-Sensing-for-assessing-vegetational-dynamics-and-productivity-of-a-peatland-in-southern-Sweden.pdf","https://scholar.google.com/scholar?cites=4359594366890458575&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-23 11:08:13","PDF","","","",,,,,10,0.59,10,1,17,"… more responsive to the temporal variations in peatland vegetation. Therefore, MODIS NDVI … peatland phenology from 2000 to 2006. The inter-annual variations in peatland phenology …","https://www.researchgate.net/profile/Preeti-Rao-6/publication/238610164_Remote_Sensing_for_assessing_vegetational_dynamics_and_productivity_of_a_peatland_in_southern_Sweden/links/546cf1360cf2a7492c55aeae/Remote-Sensing-for-assessing-vegetational-dynamics-and-productivity-of-a-peatland-in-southern-Sweden.pdf","https://scholar.google.com/scholar?q=related:z71Mg_pjgDwJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
66,"M Leppälä, K Kukko-Oja, J Laine, ES Tuittila","Seasonal dynamics of CO2 exchange during primary succession of boreal mires as controlled by phenology of plants",2008,"Ecoscience","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.2980/15-4-3142","https://scholar.google.com/scholar?cites=9471087531274931144&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-23 11:08:13","","10.2980/15-4-3142","","",,,,,66,4.13,17,4,16,"… For the study, we selected 5 small mire basins, approximately 100 to 2500 y old, with peat depths from a few centimetres to almost 2 m. The mires, ranging from approximately 0.5 to 1.5 …","https://www.researchgate.net/profile/Eeva-Stiina-Tuittila/publication/232693542_Seasonal_dynamics_of_CO2_exchange_during_primary_succession_of_boreal_mires_as_controlled_by_phenology_of_plants/links/0912f50b75ef92f661000000/Seasonal-dynamics-of-CO2-exchange-during-primary-succession-of-boreal-mires-as-controlled-by-phenology-of-plants.pdf","https://scholar.google.com/scholar?q=related:yAtGAu4PcIMJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
3,"M Płóciennik, M Skonieczka, O Antczak, J Siciński","Phenology of non-biting midges (Diptera Chironomidae) in peatland ponds, Central Poland",2018,"Entomologica Fennica","journal.fi","https://journal.fi/entomolfennica/article/view/71014","https://scholar.google.com/scholar?cites=5451091434706900441&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-23 11:08:13","","","","",,,,,3,0.50,1,4,6,"… After peat extraction, many ponds … phenology of adult flight period was documented from April to November. Thirty-one species were recorded and assigned to one of five phenology …","https://journal.fi/entomolfennica/article/download/71014/33015","https://scholar.google.com/scholar?q=related:2RXhW8cqpksJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
18,"ME Harrison, N Zweifel, SJ Husson, SM Cheyne…","Disparity in onset timing and frequency of flowering and fruiting events in two Bornean peat‐swamp forests",2016,"Biotropica","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/btp.12265","https://scholar.google.com/scholar?cites=12017126843179173442&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-23 11:08:13","","10.1111/btp.12265","","",,,,,18,2.25,4,5,8,"… Thus, we compared climate and reproductive phenology of 16 tree species over 70 mo at two Bornean tropical peat-swamp forest sites. We found significant inter-site correlations in …","","https://scholar.google.com/scholar?q=related:QoaBxDFpxaYJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
100,"MY McPartland, ES Kane, MJ Falkowski…","The response of boreal peatland community composition and NDVI to hydrologic change, warming, and elevated carbon dioxide",2019,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.14465","https://scholar.google.com/scholar?cites=7084676444631670761&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-23 11:08:13","","10.1111/gcb.14465","","",,,,,100,20.00,25,4,5,"… of NDVI to track peatland vegetation in … peatland types broadly representative of the boreal region. One site was a rich fen located near Fairbanks, Alaska, at the Alaska Peatland …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1111/gcb.14465","https://scholar.google.com/scholar?q=related:6R_ZrrDTUWIJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
2,"ES Poesie, K Hamamoto, K Momose, T Shimamura…","Fruiting phenology affected by seed preference and fluctuation of seed predator activity in a Tropical Peat Swamp Forest",2011,"Tropics","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/tropics/20/1/20_1_11/_article/-char/ja/","https://scholar.google.com/scholar?cites=4351742045918773572&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-23 11:08:13","","","","",,,,,2,0.15,0,5,13,"… phenology of a plant community is affected by both fluctuating predation pressure and the seed preference of predators (risk of predation) was tested in a tropical peat … fruiting phenology …","https://www.jstage.jst.go.jp/article/tropics/20/1/20_1_11/_pdf","https://scholar.google.com/scholar?q=related:RMEekVV-ZDwJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
37,"A Kross, JW Seaquist, NT Roulet, R Fernandes…","Estimating carbon dioxide exchange rates at contrasting northern peatlands using MODIS satellite data",2013,"Remote sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425713002071","https://scholar.google.com/scholar?cites=17931782008967772923&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-23 11:08:13","","","","",,,,,37,3.36,7,5,11,"… Analyses of EC flux-derived phenological indices at the same sites of this study showed important relationships between annual peak CO 2 exchange rates and annual cumulative CO 2 …","","https://scholar.google.com/scholar?q=related:-7pDArt82vgJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
73,"M Peichl, O Sonnentag, MB Nilsson","Bringing color into the picture: using digital repeat photography to investigate phenology controls of the carbon dioxide exchange in a boreal mire",2015,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-014-9815-z","https://scholar.google.com/scholar?cites=7417253853921805905&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-23 11:08:13","","10.1007/s10021-014-9815-z","","",,,,,73,8.11,24,3,9,"… Overall, out of the three chromatic coordinates investigated in this study, g cc representing the overall peatland canopy greenness proved the most useful proxy for mire phenology and …","https://www.researchgate.net/profile/Matthias-Peichl/publication/272428047_Bringing_Color_into_the_Picture_Using_Digital_Repeat_Photography_to_Investigate_Phenology_Controls_of_the_Carbon_Dioxide_Exchange_in_a_Boreal_Mire/links/5870b73e08aebf17d3a9cb18/Bringing-Color-into-the-Picture-Using-Digital-Repeat-Photography-to-Investigate-Phenology-Controls-of-the-Carbon-Dioxide-Exchange-in-a-Boreal-Mire.pdf","https://scholar.google.com/scholar?q=related:UQbo8xRh72YJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
0,"E Lowe, J McMorrow, M Evans, J Walker","Estimating a temporal window for hyperspectral remote sensing of restored peatland; moorland plant phenology",2011,"","escholar.manchester.ac.uk","https://www.escholar.manchester.ac.uk/uk-ac-man-scw:130118","",35,"2024-07-23 11:08:13","","","","",,,,,0,0.00,0,4,13,"… peatland to blanket bog in ‘favourable condition’. The Moors for the Future Partnership (MFF) is reseeding exposed peat with … a spectral library of phenological change for key moorland …","","https://scholar.google.com/scholar?q=related:1z4bcaG92e4J:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
2073,"AD Richardson, TF Keenan, M Migliavacca…","Climate change, phenology, and phenological control of vegetation feedbacks to the climate system",2013,"Agricultural and Forest …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192312002869","https://scholar.google.com/scholar?cites=129768814669581123&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-23 11:08:13","","","","",,,,,2073,188.45,518,4,11,"… mediated by phenology, and assess the potential impact on these feedbacks of shifts in phenology driven by climate change. We finish with an overview of phenological modeling and …","","https://scholar.google.com/scholar?q=related:Q8tNpQwIzQEJ:scholar.google.com/&scioq=peat+phenology&hl=en&as_sdt=2007"
