Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
130,"CN Bedrock, MV Cheshire, JA Chudek…","Use of 31P-NMR to study the forms of phosphorus in peat soils",1994,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/0048969794905452","https://scholar.google.com/scholar?cites=13111455774720909905&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 09:36:49","","","","",,,,,130,4.33,33,4,30,"… The total and organic phosphorus contents of the peats … peat was lower in phosphorus than the reseeded peats and had a greater proportion organically-bound. The total phosphorus …","","https://scholar.google.com/scholar?q=related:UeJ7RI8_9bUJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
113,"FW Kirkham, JO Mountford, RJ Wilkins","The effects of nitrogen, potassium and phosphorus addition on the vegetation of a Somerset peat moor under cutting management",1996,"Journal of Applied Ecology","JSTOR","https://www.jstor.org/stable/2404682?casa_token=csmo-QQNcecAAAAA:9ssJ49vkfYeKUXXi9OCuOVskfrij7Ze_RTXF3TabxbSQoiRtDoHR_YxBJzVvxnSWV39NjMl5TUhaQrd0JuCIKP9-_zVMnCSxp-xzT_Uto71xh3e25grmzw","https://scholar.google.com/scholar?cites=12891844820471974769&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 09:36:49","","","","",,,,,113,4.04,38,3,28,"… A range of nitrogen (N), phosphorus (P) and potassium (K) fertilizer treatments was applied for 4 years in a randomized block experiment to a species-rich hay meadow on peat soil, …","https://www.jstor.org/stable/pdf/2404682.pdf?casa_token=biI-fCvXyCkAAAAA:6nfalBl2m98zL4Z0yY2e7siX-JS085utxFr30Gl7CRuxc4I_ZTzLTwE-04h7EoBOuf9Ux4NemniTyTENG75uoPnwfrJIKnSWhhW0e1HF3uUpjwdClkrHcg","https://scholar.google.com/scholar?q=related:cQuxb48I6bIJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
22,"H Toberman, E Tipping, JF Boyle, RC Helliwell, A Lilly…","Dependence of ombrotrophic peat nitrogen on phosphorus and climate",2015,"Biogeochemistry","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10533-015-0117-0&casa_token=argl1NltHdkAAAAA:ku-qbqaqyT7kf3iDyIDm-3IgxS-J-xdPwRdZ_VYK1I5amk4iF5zusyMqttO78I3U-dVdP7RaB7XuypDvEdU","https://scholar.google.com/scholar?cites=15671918984511385949&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 09:36:49","HTML","10.1007/s10533-015-0117-0","","",,,,,22,2.44,4,6,9,"… peatland damage. We collated data on the N content of surface (depth ≤25 cm, mean 15 cm) ombrotrophic peat … We examined the dependences of N sp on surface peat phosphorus (P) …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10533-015-0117-0&casa_token=argl1NltHdkAAAAA:ku-qbqaqyT7kf3iDyIDm-3IgxS-J-xdPwRdZ_VYK1I5amk4iF5zusyMqttO78I3U-dVdP7RaB7XuypDvEdU","https://scholar.google.com/scholar?q=related:XXGAdEjXfdkJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
107,"JJ Kieckbusch, J Schrautzer","Nitrogen and phosphorus dynamics of a re-wetted shallow-flooded peatland",2007,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969706007741","https://scholar.google.com/scholar?cites=16642632963403939243&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 09:36:49","","","","",,,,,107,6.29,54,2,17,"… The results of this investigation show that flooded peatlands have a high potential for nitrate retention, but can also periodically act as a source of N org and phosphorus. For an …","","https://scholar.google.com/scholar?q=related:q_3l9oCC9uYJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
33,"A Kaila","Phosphorus in virgin peat soils",1956,"Agricultural and Food Science","journal.fi","https://journal.fi/afs/article/view/71396","https://scholar.google.com/scholar?cites=7019021048752348263&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 09:36:49","","","","",,,,,33,0.49,33,1,68,"… phosphorus in peat soils is scarce. Finnish peat lands are considered to be poor in phosphorus, … This perhaps is the reason why only very little attention has been paid to the native peat …","https://journal.fi/afs/article/download/71396/33193","https://scholar.google.com/scholar?q=related:Z5zfmXSSaGEJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
65,"C Kjaergaard, L Heiberg, HS Jensen, HCB Hansen","Phosphorus mobilization in rewetted peat and sand at variable flow rate and redox regimes",2012,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706112000067","https://scholar.google.com/scholar?cites=15228242388586804368&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 09:36:49","","","","",,,,,65,5.42,16,4,12,"… phosphorus mobilization, when drained lowland soils are transformed into groundwater fed wetlands. Based on the perception, that phosphorus … diffusion controlled phosphorus release…","","https://scholar.google.com/scholar?q=related:kDRDDcWVVdMJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
96,"A Schlichting, P Leinweber, R Meissner…","Sequentially extracted phosphorus fractions in peat‐derived soils",2002,"Journal of Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/1522-2624(200206)165:3%3C290::AID-JPLN290%3E3.0.CO;2-A","https://scholar.google.com/scholar?cites=15230154614849974227&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 09:36:49","","10.1002/1522-2624(200206)165:3%3C290::AID-JPLN290%3E3.0.CO;2-A","","",,,,,96,4.36,24,4,22,"… Phosphorus (P) forms were sequentially extracted from peat … and to investigate effects of peat humification and oxidation in … Intensive management that promotes peat humification and …","","https://scholar.google.com/scholar?q=related:069o7O1gXNMJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
271,"CB Craft, CJ Richardson","Peat accretion and phosphorus accumulation along a eutrophication gradient in the northern Everglades",1993,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/BF00002708","https://scholar.google.com/scholar?cites=51879617293064433&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 09:36:49","","10.1007/BF00002708","","",,,,,271,8.74,136,2,31,"… Phosphorus and Na accumulation were a function of both peat accretion and soil P and Na concentrations. The concentration and accumulation of P in peat deposited in the past 26 …","https://www.jstor.org/stable/pdf/1469136.pdf?casa_token=bYek9zXncFsAAAAA:1oOgbYWDvpYL5nbxGi36EpC3el6fVoM_VG7RbFR7GvfGdHVdtgStqwr7DaKzfxdBEq3ul35ZOIo_H28yz9PHkmCOGJByWnS2Cg-8EB_K3fyrBTGmC-sg9g","https://scholar.google.com/scholar?q=related:8RjWrzxQuAAJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
125,"M Nieminen, T Sallantaus, L Ukonmaanaho…","Nitrogen and phosphorus concentrations in discharge from drained peatland forests are increasing",2017,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969717319149","https://scholar.google.com/scholar?cites=5513263964349005607&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 09:36:49","","","","",,,,,125,17.86,31,4,7,"… in nutrient exports from these peatlands after the … phosphorus (TP) concentration data from 54 catchments with undrained pristine peatlands and 34 catchments with drained peatlands …","https://www.academia.edu/download/100093441/j.scitotenv.2017.07.21020230320-1-9lehl9.pdf","https://scholar.google.com/scholar?q=related:J__7c10Mg0wJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
72,"MI Litaor, O Reichmann, A Haim…","Sorption characteristics of phosphorus in peat soils of a semiarid altered wetland",2005,"Soil science society …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj2005.0068","https://scholar.google.com/scholar?cites=2234475059217154297&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 09:36:49","","10.2136/sssaj2005.0068","","",,,,,72,3.79,18,4,19,"… and magnetite are the main Fe minerals in these peat soils. The sorption maximum (S max ) … equilibrium phosphorus concentration (EPC 0 ) values in the most anaerobic peat layers …","https://www.academia.edu/download/94746154/sssaj2005.006820221123-1-16yeh97.pdf","https://scholar.google.com/scholar?q=related:-cAbRDpzAh8J:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
118,"LE Kellogg, SD Bridgham","Phosphorus retention and movement across an ombrotrophic-minerotrophic peatland gradient",2003,"Biogeochemistry","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1023/A:1023387019765&casa_token=ZWzIejmDpIgAAAAA:25PXn5jRwu-cNkHBryPOUqL8Z-A0_7p6vJ11BJpS5_nwv-f7tOH8lLmZFO5Gmfp20zF6f9h_3xeh7zGINPI","https://scholar.google.com/scholar?cites=7601433358491523392&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 09:36:49","","10.1023/A:1023387019765","","",,,,,118,5.62,59,2,21,"… of phosphorus (P) cycling in northern peatlands, we compared the retention and movement of P across a natural hydrologic/pH gradient in nine peatlands … type of peatland and changed …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1023/A:1023387019765.pdf&casa_token=ZhR3H8rjLjAAAAAA:KnEJqO1uzi6dCTs6Qx1DObyLouoh8QVYYl-JK1XMHaA-6_xtBobqQ2n3a0KGrliE7Niv2IjxSHnpjDIDtqQ","https://scholar.google.com/scholar?q=related:QBmxjF23fWkJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
1,"AF Florea, G Heckrath, DH Zak, M Mäenpää…","Phosphorus release from rewetted agricultural peat soils varies strongly in dependence of the phosphorus resorption capacity",2024,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706123004160","https://scholar.google.com/scholar?cites=10417745896845222630&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 09:36:49","HTML","","","",,,,,1,1.00,0,5,1,"… Rewetting of drained agricultural lowland peat soils is followed by the risk of increased phosphorus (P) … of redox-stable Al-oxides to capture mobilized P from rewetted lowland peat soils. …","https://www.sciencedirect.com/science/article/pii/S0016706123004160","https://scholar.google.com/scholar?q=related:5iK-lbJEk5AJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
112,"BR James, MC Rabenhorst…","Phosphorus sorption by peat and sand amended with iron oxides or steel wool",1992,"Water environment …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.2175/WER.64.5.6","https://scholar.google.com/scholar?cites=11469856103673962452&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 09:36:49","","10.2175/WER.64.5.6","","",,,,,112,3.50,37,3,32,"… phosphorus sorption in the sand and peat amended with rust, we observed that peat had higher levels of sorbed phosphorus … matter in the peat would block phosphorus sorption sites …","https://www.jstor.org/stable/pdf/25044210.pdf?casa_token=gGQlqwzkz2IAAAAA:PK_GytOSVWNb3B4W-rBnx0wBUF89oJvycN60LlF_wSanp0afz2fR81IVaWSYn1pDhQY877EA6vYS0UlvelzE52eLd9IjjV7Berm_KetL42DCJFnzDA4apw","https://scholar.google.com/scholar?q=related:1B9VPFsdLZ8J:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
80,"M Rodgers, M O'Connor, MG Healy, C O'Driscoll…","Phosphorus release from forest harvesting on an upland blanket peat catchment",2010,"Forest Ecology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378112710005797","https://scholar.google.com/scholar?cites=14559937439163412713&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 09:36:49","","","","",,,,,80,5.71,16,5,14,"… of phosphorus (P) to receiving waters resulting from harvesting 34-year-old lodgepole pine trees in an upland peat … 6 μg L −1 of total reactive phosphorus (TRP) during pre-clearfelling to …","https://oar.marine.ie/bitstream/handle/10793/638/Phosphorus%20release%20from%20forest%20harvesting%20on%20an%20upland%20blanket%20peat%20catchment-PrePrint.pdf?sequence=1","https://scholar.google.com/scholar?q=related:6fA-hfVJD8oJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
41,"A Niedermeier, JS Robinson","Phosphorus dynamics in the ditch system of a restored peat wetland",2009,"Agriculture, ecosystems &environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167880909000231","https://scholar.google.com/scholar?cites=8053884635971068300&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 09:36:49","","","","",,,,,41,2.73,21,2,15,"… P in a recently re-wetted, eutrophic fen peat developed on alluvium in south west England. … −1 ) of the lower (70–140cm), degraded layer of peat. However, only during a 7-day period of …","","https://scholar.google.com/scholar?q=related:jCEItWclxW8J:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
29,"S Jordan, S Velty, J Zeitz","The influence of degree of peat decomposition on phosphorus binding forms in fens",2007,"Mires and peat","pixelrauschen.de","http://pixelrauschen.de/wbmp/media/map02/map_02_07.pdf","https://scholar.google.com/scholar?cites=15104378810772861618&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 09:36:49","PDF","","","",,,,,29,1.71,10,3,17,"… phosphorus, introducing a eutrophication risk for associated aquatic ecosystems. Characterisation of the different forms of organic and inorganic bound phosphorus in the peat … the peat, …","http://pixelrauschen.de/wbmp/media/map02/map_02_07.pdf","https://scholar.google.com/scholar?q=related:srINgYCIndEJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
125,"KJ Devito, PJ Dillon","The influence of hydrologic conditions and peat oxia on the phosphorus and nitrogen dynamics of a conifer swamp",1993,"Water Resources Research","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/93WR00622","https://scholar.google.com/scholar?cites=899729292575454872&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 09:36:49","","10.1029/93WR00622","","",,,,,125,4.03,63,2,31,"… Knowledge of the interaction of hydrology, peat redox, and homeostatic processes and how … water table fluctuation and peat redox processes on phosphorus and nitrogen dynamics in a …","https://www.researchgate.net/profile/Kevin-Devito/publication/237184255_Importance_of_Runoff_and_Winter_Anoxia_to_the_P_and_N_Dynamics_of_a_Beaver_Pond/links/59a42eeeaca272a6461bb359/Importance-of-Runoff-and-Winter-Anoxia-to-the-P-and-N-Dynamics-of-a-Beaver-Pond.pdf","https://scholar.google.com/scholar?q=related:mDb5TQZ7fAwJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
21,"A Fahmi, B Radjagukguk…","Interaction of peat soil and sulphidic material substratum: role of peat layer and groundwater level fluctuations on phosphorus concentration",2015,"Journal of Tropical Soils","journal.unila.ac.id","https://journal.unila.ac.id/index.php/tropicalsoil/article/view/213","https://scholar.google.com/scholar?cites=2165766169413097242&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 09:36:49","","","","",,,,,21,2.33,7,3,9,"… Phosphorus (P) often becomes limiting factor for plants growth. Phosphorus geochemistry in peatland soil is associated with the presence of peat layer and groundwater level …","https://journal.unila.ac.id/index.php/tropicalsoil/article/viewFile/213/212","https://scholar.google.com/scholar?q=related:GhdtOttYDh4J:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
52,"D Zak, J Gelbrecht, S Zerbe, T Shatwell, M Barth…","How helophytes influence the phosphorus cycle in degraded inundated peat soils–Implications for fen restoration",2014,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857413004187","https://scholar.google.com/scholar?cites=2527400457102927132&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 09:36:49","","","","",,,,,52,5.20,9,6,10,"… for processes controlling the phosphorus (P) concentrations in peat porewater and surface water of inundated degraded peatlands. P mobilised in highly decomposed peat soils is …","https://www.academia.edu/download/49504263/j.ecoleng.2013.10.00320161010-2949-1dq7sv0.pdf","https://scholar.google.com/scholar?q=related:HKXHMlMhEyMJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
27,"A Kaila","Phosphorus in various depths of some virgin peat lands",1956,"Agricultural and Food Science","journal.fi","https://journal.fi/afs/article/view/71392","https://scholar.google.com/scholar?cites=9633901084429345624&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-24 09:36:49","","","","",,,,,27,0.40,27,1,68,"… phosphorus economy of peat lands is obscure. According to the common view the phosphorus content of Finnish virgin peat … small part of this total phosphorus occurs in forms available …","https://journal.fi/afs/article/download/71392/33189","https://scholar.google.com/scholar?q=related:WGOpYv59soUJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
87,"R Meissner, P Leinweber, H Rupp, M Shenker…","Mitigation of diffuse phosphorus pollution during rewetting of fen peat soils: a trans-European case study",2008,"Water, Air, and Soil …","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11270-007-9528-4&casa_token=ZRZ9YWbZ2soAAAAA:opldGClJoJE5rV6L35ie42QKTMdp92jwvcqCCbBi2dLuIvOcCobNqKYSDZ6oyDclNo1Yu1gqA4-OU1dHJo4","https://scholar.google.com/scholar?cites=9178207035405315806&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-24 09:36:49","HTML","10.1007/s11270-007-9528-4","","",,,,,87,5.44,17,5,16,"… peat soils (Eutric Histosols) for agricultural purposes, started in Europe about 250 years ago, resulting in decreased soil fertility, increased oxidation of peat … mobilisation of phosphorus (…","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11270-007-9528-4&casa_token=ZRZ9YWbZ2soAAAAA:opldGClJoJE5rV6L35ie42QKTMdp92jwvcqCCbBi2dLuIvOcCobNqKYSDZ6oyDclNo1Yu1gqA4-OU1dHJo4","https://scholar.google.com/scholar?q=related:3i5TpKuKX38J:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
13,"Z Stepniewska, A Borkowska…","Phosphorus release from peat soils under flooded conditions of the Leczynsko-Wlodawskie Lake District",2006,"International …","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/25575.pdf","https://scholar.google.com/scholar?cites=8699218802292562208&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-24 09:36:49","PDF","","","",,,,,13,0.72,4,3,18,"… to study the process of phosphorus release from peat soils under flooded … peat soils collected in the £êczyñsko-W³odawskie Lake District, from high-moor peat and from low-moor peat…","https://bibliotekanauki.pl/articles/25575.pdf","https://scholar.google.com/scholar?q=related:IBkMBmnVuXgJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
41,"G Wang, X Yu, K Bao, W Xing, C Gao, Q Lin, X Lu","Effect of fire on phosphorus forms in Sphagnum moss and peat soils of ombrotrophic bogs",2015,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653514002239","https://scholar.google.com/scholar?cites=15518946813429887310&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-24 09:36:49","","","","",,,,,41,4.56,6,7,9,"… Our findings suggest that peat fires converted phosphorus from the organic to the inorganic form (Fig. 2), making it more available for plant uptake. Resin-P and NaHCO 3 -P i increased …","","https://scholar.google.com/scholar?q=related:TjGrZudfXtcJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
51,"Y Wei, J Wang, R Chang, Y Zhan, D Wei…","Composting with biochar or woody peat addition reduces phosphorus bioavailability",2021,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969720363713","https://scholar.google.com/scholar?cites=3604674138243430300&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-24 09:36:49","","","","",,,,,51,17.00,9,6,3,"… biochar and woody peat on the physicochemical parameters and phosphorus transformation. … adding biochar and woody peat, respectively. Both biochar and woody peat were added in …","","https://scholar.google.com/scholar?q=related:nHcJxQdgBjIJ:scholar.google.com/&scioq=peat+phosphorus&hl=en&as_sdt=2007"
