Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
178,"J.A. Hatala","Greenhouse gas (CO <inf>2</inf>, CH <inf>4</inf>, H <inf>2</inf>O) fluxes from drained and flooded agricultural peatlands in the Sacramento-San Joaquin Delta",2012,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880912000230","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856499396&origin=inward",13,"2024-07-17 09:49:30","Article","10.1016/j.agee.2012.01.009","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/84856499396",150,,1,18,178,14.83,178,1,12,"","",""
172,"M. Aurela","Annual CO<inf>2</inf> balance of a subarctic fen in northern Europe: Importance of the wintertime efflux",2002,"Journal of Geophysical Research Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042719655&origin=inward",14,"2024-07-17 09:49:30","Article","10.1029/2002JD002055","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/3042719655",107,21,,,172,7.82,172,1,22,"","",""
167,"S. Frolking","Modeling seasonal to annual carbon balance of Mer Bleue Bog, Ontario, Canada",2002,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036770448&origin=inward",15,"2024-07-17 09:49:30","Article","10.1029/2001gb001457","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/0036770448",16,3,4,4,167,7.59,167,1,22,"","",""
162,"S. Ward","Long-term consequences of grazing and burning on northern peatland carbon dynamics",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36549072074&origin=inward",16,"2024-07-17 09:49:30","Article","10.1007/s10021-007-9080-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/36549072074",10,7,1069,1083,162,9.53,162,1,17,"","",""
150,"P. McNeil","Moisture controls on Sphagnum growth and CO<inf>2</inf> exchange on a cutover bog",2003,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038814795&origin=inward",17,"2024-07-17 09:49:30","Article","10.1046/j.1365-2664.2003.00790.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/0038814795",40,2,354,367,150,7.14,150,1,21,"","",""
148,"B. Koukal","Influence of humic substances on the toxic effects of cadmium and zinc to the green alga Pseudokirchneriella subcapitata",2003,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653503007203","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0346871178&origin=inward",18,"2024-07-17 09:49:30","Article","10.1016/S0045-6535(03)00720-3","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0346871178",53,8,953,961,148,7.05,148,1,21,"","",""
142,"M. Strack","Effect of water table drawdown on northern peatland methane dynamics: Implications for climate change",2004,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15944404914&origin=inward",19,"2024-07-17 09:49:30","Article","10.1029/2003GB002209","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/15944404914",18,4,1,7,142,7.10,142,1,20,"","",""
142,"D.B. Nedwell","CH<inf>4</inf> production, oxidation and emission in a U.K. ombrotrophic peat bog: Influence of SO<inf>4</inf><sup>2-</sup> from acid rain",1995,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-003807179500018A","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028993666&origin=inward",20,"2024-07-17 09:49:30","Article","10.1016/0038-0717(95)00018-A","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0028993666",27,7,893,903,142,4.90,142,1,29,"","",""
137,"T. Hirano","Effects of disturbances on the carbon balance of tropical peat swamp forests",2012,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867219256&origin=inward",21,"2024-07-17 09:49:30","Article","10.1111/j.1365-2486.2012.02793.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84867219256",18,11,3410,3422,137,11.42,137,1,12,"","",""
134,"T. Riutta","Sensitivity of CO<inf>2</inf> exchange of fen ecosystem components to water level variation",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35048892921&origin=inward",22,"2024-07-17 09:49:30","Article","10.1007/s10021-007-9046-7","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/35048892921",10,5,718,733,134,7.88,134,1,17,"","",""
130,"L.B. Flanagan","Stimulation of both photosynthesis and respiration in response to warmer and drier conditions in a boreal peatland ecosystem",2011,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957861571&origin=inward",23,"2024-07-17 09:49:30","Article","10.1111/j.1365-2486.2010.02378.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/79957861571",17,7,2271,2287,130,10.00,130,1,13,"","",""
127,"P.B.S. Gama","Physiological response of common bean (Phaseolus vulgaris L.) seedlings to salinity stress",2007,"African Journal of Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846586976&origin=inward",24,"2024-07-17 09:49:30","Article","","1684-5315","https://api.elsevier.com/content/abstract/scopus_id/33846586976",6,2,79,88,127,7.47,127,1,17,"","",""
123,"M. Hitzl","The hydrothermal carbonization (HTC) plant as a decentral biorefinery for wet biomass",2015,"Catalysis Today","","https://api.elsevier.com/content/article/eid/1-s2.0-S0920586114006622","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941807882&origin=inward",25,"2024-07-17 09:49:30","Article","10.1016/j.cattod.2014.09.024","0920-5861","https://api.elsevier.com/content/abstract/scopus_id/84941807882",257,,154,159,123,13.67,123,1,9,"","",""
123,"G. Granath","Rapid ecosystem shifts in peatlands: Linking plant physiology and succession",2010,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957729563&origin=inward",26,"2024-07-17 09:49:30","Article","10.1890/09-2267.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/77957729563",91,10,3047,3056,123,8.79,123,1,14,"","",""
115,"E. Tuittila","Sensitivity of C sequestration in reintroduced Sphagnum to water-level variation in a cutaway peatland",2004,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11144249252&origin=inward",27,"2024-07-17 09:49:30","Article","10.1111/j.1061-2971.2004.00280.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/11144249252",12,4,483,493,115,5.75,115,1,20,"","",""
111,"S. A","Role of Zinc Nutrition for Increasing Zinc Availability, Uptake, Yield, and Quality of Maize (Zea Mays L.) Grains: An Overview",2020,"Communications in Soil Science and Plant Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091260817&origin=inward",28,"2024-07-17 09:49:30","Review","10.1080/00103624.2020.1820030","0010-3624","https://api.elsevier.com/content/abstract/scopus_id/85091260817",51,15,2001,2021,111,27.75,111,1,4,"","",""
108,"A. Lohila","Greenhouse gas flux measurements in a forestry-drained peatland indicate a large carbon sink",2011,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80855129488&origin=inward",29,"2024-07-17 09:49:30","Article","10.5194/bg-8-3203-2011","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/80855129488",8,11,3203,3218,108,8.31,108,1,13,"","",""
106,"K. Wickland","Carbon gas exchange at a southern Rocky Mountain wetland, 1996-1998",2001,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034928204&origin=inward",30,"2024-07-17 09:49:30","Article","10.1029/2000GB001325","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/0034928204",15,2,321,335,106,4.61,106,1,23,"","",""
105,"K.P. Wickland","Effects of permafrost melting on CO<inf>2</inf> and CH<inf>4</inf> exchange of a poorly drained black spruce lowland",2006,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548410316&origin=inward",31,"2024-07-17 09:49:30","Article","10.1029/2005JG000099","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/34548410316",111,2,,,105,5.83,105,1,18,"","",""
102,"K.H. Syed","Environmental control of net ecosystem CO<inf>2</inf> exchange in a treed, moderately rich fen in northern Alberta",2006,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S016819230600222X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845200909&origin=inward",32,"2024-07-17 09:49:30","Article","10.1016/j.agrformet.2006.03.022","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/33845200909",140,1,97,114,102,5.67,102,1,18,"","",""
100,"F. Bengtsson","Photosynthesis, growth, and decay traits in Sphagnum - a multispecies comparison",2016,"Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963744619&origin=inward",33,"2024-07-17 09:49:30","Article","10.1002/ece3.2119","2045-7758","https://api.elsevier.com/content/abstract/scopus_id/84963744619",6,10,3325,3341,100,12.50,100,1,8,"","",""
100,"B. Robroek","Interactive effects of water table and precipitation on net CO<inf>2</inf> assimilation of three co-occurring Sphagnum mosses differing in distribution above the water table",2009,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59849102668&origin=inward",34,"2024-07-17 09:49:30","Article","10.1111/j.1365-2486.2008.01724.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/59849102668",15,3,680,691,100,6.67,100,1,15,"","",""
97,"M. Amesbury","Widespread Biological Response to Rapid Warming on the Antarctic Peninsula",2017,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982217304785","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019349379&origin=inward",35,"2024-07-17 09:49:30","Article","10.1016/j.cub.2017.04.034","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/85019349379",27,11,1616,1622,97,13.86,97,1,7,"","",""
92,"M. Maljanen","CO<inf>2</inf> exchange in an organic field growing barley or grass in eastern Finland",2001,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034776120&origin=inward",36,"2024-07-17 09:49:30","Article","10.1046/j.1365-2486.2001.00437.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034776120",7,6,679,692,92,4.00,92,1,23,"","",""
90,"K. Knorr","Experimental drought alters rates of soil respiration and methanogenesis but not carbon exchange in soil of a temperate fen",2008,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071708001065","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41849137694&origin=inward",37,"2024-07-17 09:49:30","Article","10.1016/j.soilbio.2008.03.019","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/41849137694",40,7,1781,1791,90,5.63,90,1,16,"","",""
89,"B. Wallén","Biomass, productivity and relative rate of photosynthesis of Sphagnum at different water levels on a South Swedish peat bog",1988,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024219564&origin=inward",38,"2024-07-17 09:49:30","Article","10.1111/j.1600-0587.1988.tb00782.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0024219564",11,1,70,76,89,2.47,89,1,36,"","",""
88,"N. Fenner","Elevated CO<inf>2</inf> effects on peatland plant community carbon dynamics and DOC production",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34748922834&origin=inward",39,"2024-07-17 09:49:30","Article","10.1007/s10021-007-9051-x","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/34748922834",10,4,635,647,88,5.18,88,1,17,"","",""
87,"T. Larmola","Vegetation feedbacks of nutrient addition lead to a weaker carbon sink in an ombrotrophic bog",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887498408&origin=inward",40,"2024-07-17 09:49:30","Article","10.1111/gcb.12328","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84887498408",19,12,3729,3739,87,7.91,87,1,11,"","",""
86,"F. Worrall","The multi-annual carbon budget of a peat-covered catchment",2009,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969709002368","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349161465&origin=inward",41,"2024-07-17 09:49:30","Article","10.1016/j.scitotenv.2009.03.008","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/67349161465",407,13,4084,4094,86,5.73,86,1,15,"","",""
83,"E. Van Der Heijden","Elevated atmospheric CO<inf>2</inf> and increased nitrogen deposition: Effects on C and N metabolism and growth of the peat moss Sphagnum recurvum P. Beauv. var. mucronatum (Russ.) Warnst",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034101518&origin=inward",42,"2024-07-17 09:49:30","Article","10.1046/j.1365-2486.2000.00303.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034101518",6,2,201,212,83,3.46,83,1,24,"","",""
83,"J.L. Bubier","Net ecosystem productivity and its uncertainty in a diverse boreal peatland",1999,"Journal of Geophysical Research Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033610983&origin=inward",43,"2024-07-17 09:49:30","Article","10.1029/1999JD900219","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0033610983",104,,27683,27692,83,3.32,83,1,25,"","",""
82,"X. Huang","Response of carbon cycle to drier conditions in the mid-Holocene in central China",2018,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045259559&origin=inward",44,"2024-07-17 09:49:30","Article","10.1038/s41467-018-03804-w","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85045259559",9,1,,,82,13.67,82,1,6,"","",""
76,"I. Ehlers","Detecting long-term metabolic shifts using isotopomers: CO<inf>2</inf>-driven suppression of photorespiration in C<inf>3</inf> plants over the 20th century",2015,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84952684826&origin=inward",45,"2024-07-17 09:49:30","Article","10.1073/pnas.1504493112","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84952684826",112,51,15585,15590,76,8.44,76,1,9,"","",""
76,"M. Dorodnikov","Plant-mediated CH <inf>4</inf> transport and contribution of photosynthates to methanogenesis at a boreal mire: A <sup>14</sup>C pulse-labeling study",2011,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052218269&origin=inward",46,"2024-07-17 09:49:30","Article","10.5194/bg-8-2365-2011","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/80052218269",8,8,2365,2375,76,5.85,76,1,13,"","",""
76,"C.M.J. Jacobs","Variability of annual CO<inf>2</inf> exchange from Dutch grasslands",2007,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35148825196&origin=inward",47,"2024-07-17 09:49:30","Article","10.5194/bg-4-803-2007","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/35148825196",4,5,803,816,76,4.47,76,1,17,"","",""
75,"S. Kurnianto","Carbon accumulation of tropical peatlands over millennia: A modeling approach",2015,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84917671112&origin=inward",48,"2024-07-17 09:49:30","Article","10.1111/gcb.12672","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84917671112",21,1,431,444,75,8.33,75,1,9,"","",""
74,"P. HUTCHIN","Elevated concentrations of CO<inf>2</inf> may double methane emissions from mires",1995,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029475280&origin=inward",49,"2024-07-17 09:49:30","Article","10.1111/j.1365-2486.1995.tb00012.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0029475280",1,2,125,128,74,2.55,74,1,29,"","",""
73,"S.A. Ushakova","Effect of NaCl concentration on productivity and mineral composition of Salicornia europaea as a potential crop for utilization NaCl in LSS",2005,"Advances in Space Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0273117705002024","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27844515217&origin=inward",50,"2024-07-17 09:49:30","Article","10.1016/j.asr.2004.09.017","0273-1177","https://api.elsevier.com/content/abstract/scopus_id/27844515217",36,7,1349,1353,73,3.84,73,1,19,"","",""
73,"L. Dupont","Temperature and rainfall variation in the holocene based on comparative palaeoecology and isotope geology of a hummock and a hollow (Bourtangerveen, The Netherlands)",1986,"Review of Palaeobotany and Palynology","","https://api.elsevier.com/content/article/eid/1-s2.0-0034666786900564","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022845335&origin=inward",51,"2024-07-17 09:49:30","Article","10.1016/0034-6667(86)90056-4","0034-6667","https://api.elsevier.com/content/abstract/scopus_id/0022845335",48,1,,,73,1.92,73,1,38,"","",""
72,"F. St-Hilaire","McGill wetland model: Evaluation of a peatland carbon simulator developed for global assessments",2010,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78249269478&origin=inward",52,"2024-07-17 09:49:30","Article","10.5194/bg-7-3517-2010","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/78249269478",7,11,3517,3530,72,5.14,72,1,14,"","",""
72,"C. Gehrke","Effects of enhanced UV-B radiation on production-related properties of a Sphagnum fuscum dominated subarctic bog",1998,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032465842&origin=inward",53,"2024-07-17 09:49:30","Article","10.1046/j.1365-2435.1998.00273.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/0032465842",12,6,940,947,72,2.77,72,1,26,"","",""
70,"M. Naveed","L-Tryptophan-dependent biosynthesis of indole-3-acetic acid (IAA) improves plant growth and colonization of maize by Burkholderia phytofirmans PsJN",2015,"Annals of Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938969777&origin=inward",54,"2024-07-17 09:49:30","Article","10.1007/s13213-014-0976-y","1590-4261","https://api.elsevier.com/content/abstract/scopus_id/84938969777",65,3,1381,1389,70,7.78,70,1,9,"","",""
70,"C. Fritz","Nutrient additions in pristine Patagonian Sphagnum bog vegetation: Can phosphorus addition alleviate (the effects of) increased nitrogen loads",2012,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859431741&origin=inward",55,"2024-07-17 09:49:30","Article","10.1111/j.1438-8677.2011.00527.x","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/84859431741",14,3,491,499,70,5.83,70,1,12,"","",""
69,"M. Strack","Moisture controls on carbon dioxide dynamics of peat-Sphagnum monoliths",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61649126069&origin=inward",56,"2024-07-17 09:49:30","Article","10.1002/eco.36","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/61649126069",2,1,34,41,69,4.60,69,1,15,"","",""
68,"N. Fenner","Peatland carbon afflux partitioning reveals that Sphagnum photosynthate contributes to the DOC pool",2004,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842638225&origin=inward",57,"2024-07-17 09:49:30","Article","10.1023/B:PLSO.0000020981.90823.c1","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/1842638225",259,1,345,354,68,3.40,68,1,20,"","",""
67,"H. Nykänen","Annual CO<inf>2</inf> exchange and CH<inf>4</inf> fluxes on a subarctic palsa mire during climatically different years",2003,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17144436359&origin=inward",58,"2024-07-17 09:49:30","Article","10.1029/2002GB001861","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/17144436359",17,1,,,67,3.19,67,1,21,"","",""
64,"D. Charman","Drivers of Holocene peatland carbon accumulation across a climate gradient in northeastern North America",2015,"Quaternary Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277379115002115","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930644382&origin=inward",59,"2024-07-17 09:49:30","Article","10.1016/j.quascirev.2015.05.012","0277-3791","https://api.elsevier.com/content/abstract/scopus_id/84930644382",121,,110,119,64,7.11,64,1,9,"","",""
64,"A. Dariah","Root- and peat-based CO<inf>2</inf> emissions from oil palm plantations",2014,"Mitigation and Adaptation Strategies for Global Change","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904157009&origin=inward",60,"2024-07-17 09:49:30","Article","10.1007/s11027-013-9515-6","1381-2386","https://api.elsevier.com/content/abstract/scopus_id/84904157009",19,6,831,843,64,6.40,64,1,10,"","",""
61,"J. Xiong","Comparison of coconut coir, rockwool, and peat cultivations for tomato production: Nutrient balance, plant growth and fruit quality",2017,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027706977&origin=inward",61,"2024-07-17 09:49:30","Article","10.3389/fpls.2017.01327","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85027706977",8,,,,61,8.71,61,1,7,"","",""
61,"J. Nijp","Rain events decrease boreal peatland net CO<inf>2</inf> uptake through reduced light availability",2015,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928370053&origin=inward",62,"2024-07-17 09:49:30","Article","10.1111/gcb.12864","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84928370053",21,6,2309,2320,61,6.78,61,1,9,"","",""
