Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
354,"J.T. Huttunen","Fluxes of methane, carbon dioxide and nitrous oxide in boreal lakes and potential anthropogenic effects on the aquatic greenhouse gas emissions",2003,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653503002431","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038353671&origin=inward",11,"2024-07-23 09:54:11","Conference Paper","10.1016/S0045-6535(03)00243-1","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0038353671",52,3,609,621,354,16.86,354,1,21,"","",""
352,"R.M. Pitman","Wood ash use in forestry - A review of the environmental impacts",2006,"Forestry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845320511&origin=inward",12,"2024-07-23 09:54:11","Review","10.1093/forestry/cpl041","0015-752X","https://api.elsevier.com/content/abstract/scopus_id/33845320511",79,5,563,588,352,19.56,352,1,18,"","",""
345,"S. Frolking","Peatlands in the Earth's 21st century climate system",2011,"Environmental Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864210679&origin=inward",13,"2024-07-23 09:54:11","Article","10.1139/a11-014","1181-8700","https://api.elsevier.com/content/abstract/scopus_id/84864210679",19,1,371,396,345,26.54,345,1,13,"","",""
345,"P. Kuhry","Fossil carbon/nitrogen ratios as a measure of peat decomposition",1996,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000646956&origin=inward",14,"2024-07-23 09:54:11","Article","10.2307/2265676","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0000646956",77,1,271,275,345,12.32,345,1,28,"","",""
339,"T. Bandosz","On the adsorption/oxidation of hydrogen sulfide on activated carbons at ambient temperatures",2002,"Journal of Colloid and Interface Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021979701979524","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036008444&origin=inward",15,"2024-07-23 09:54:11","Article","10.1006/jcis.2001.7952","0021-9797","https://api.elsevier.com/content/abstract/scopus_id/0036008444",246,1,1,20,339,15.41,339,1,22,"","",""
338,"G. Hugelius","Large stocks of peatland carbon and nitrogen are vulnerable to permafrost thaw",2020,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090074321&origin=inward",16,"2024-07-23 09:54:11","Article","10.1073/pnas.1916387117","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85090074321",117,34,20438,20446,338,84.50,338,1,4,"","",""
338,"K. Updegraff","Environmental and substrate controls over carbon and nitrogen mineralization in northern wetlands",1995,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028974069&origin=inward",17,"2024-07-23 09:54:11","Article","10.2307/1942060","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/0028974069",5,1,151,163,338,11.66,338,1,29,"","",""
329,"S.N. Dedysh","Methylocella palustris gen. nov., sp. nov., a new methane-oxidizing acidophilic bacterium from peat bogs, representing a novel subtype of serine- pathway methanotrophs",2000,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034075034&origin=inward",18,"2024-07-23 09:54:11","Article","10.1099/00207713-50-3-955","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/0034075034",50,3,955,969,329,13.71,329,1,24,"","",""
316,"A. Boldrin","Composting and compost utilization: Accounting of greenhouse gases and global warming contributions",2009,"Waste Management and Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72549113019&origin=inward",19,"2024-07-23 09:54:11","Review","10.1177/0734242X09345275","0734-242X","https://api.elsevier.com/content/abstract/scopus_id/72549113019",27,8,800,812,316,21.07,316,1,15,"","",""
310,"M.R. Turetsky","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865531865&origin=inward",20,"2024-07-23 09:54:11","Review","10.1111/j.1469-8137.2012.04254.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84865531865",196,1,49,67,310,25.83,310,1,12,"","",""
306,"A. Hill","Subsurface denitrification in a forest riparian zone: Interactions between hydrology and supplies of nitrate and organic carbon",2000,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033857831&origin=inward",21,"2024-07-23 09:54:11","Article","10.1023/A:1006476514038","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0033857831",51,2,193,223,306,12.75,306,1,24,"","",""
305,"P.J. Martikainen","Effect of a lowered water table on nitrous oxide fluxes from northern peatlands",1993,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027881397&origin=inward",22,"2024-07-23 09:54:11","Article","10.1038/366051a0","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0027881397",366,6450,51,53,305,9.84,305,1,31,"","",""
303,"M.S. Santos","Microbial inoculants: reviewing the past, discussing the present and previewing an outstanding future for the use of beneficial bacteria in agriculture",2019,"AMB Express","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076755391&origin=inward",23,"2024-07-23 09:54:11","Review","10.1186/s13568-019-0932-0","2191-0855","https://api.elsevier.com/content/abstract/scopus_id/85076755391",9,1,,,303,60.60,303,1,5,"","",""
293,"P. Cawse","The determination of nitrate in soil solutions by ultraviolet spectrophotometry",1967,"The Analyst","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001558299&origin=inward",24,"2024-07-23 09:54:11","Article","10.1039/AN9679200311","0003-2654","https://api.elsevier.com/content/abstract/scopus_id/0001558299",92,1094,311,315,293,5.14,293,1,57,"","",""
292,"R.D. Gulati","Lakes in the Netherlands, their origin, eutrophication and restoration: State-of-the-art review",2002,"Hydrobiologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037098828&origin=inward",25,"2024-07-23 09:54:11","Article","10.1023/A:1021092427559","0018-8158","https://api.elsevier.com/content/abstract/scopus_id/0037098828",478,,73,106,292,13.27,292,1,22,"","",""
292,"M. Abad","Physico-chemical and chemical properties of some coconut coir dusts for use as a peat substitute for containerised ornamental plants",2002,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852401001894","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036153446&origin=inward",26,"2024-07-23 09:54:11","Article","10.1016/S0960-8524(01)00189-4","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0036153446",82,3,241,245,292,13.27,292,1,22,"","",""
291,"A. Kasimir-Klemedtsson","Greenhouse gas emissions from farmed organic soils: A review",1997,"Soil Use and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031406549&origin=inward",27,"2024-07-23 09:54:11","Review","10.1111/j.1475-2743.1997.tb00595.x","0266-0032","https://api.elsevier.com/content/abstract/scopus_id/0031406549",13,4,245,250,291,10.78,291,1,27,"","",""
290,"D. Vitt","The relationships of vegetation to surface water chemistry and peat chemistry in fens of Alberta, Canada",1990,"Vegetatio","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025628331&origin=inward",28,"2024-07-23 09:54:11","Article","10.1007/BF00032163","0042-3106","https://api.elsevier.com/content/abstract/scopus_id/0025628331",89,2,87,106,290,8.53,290,1,34,"","",""
281,"M. Weintraub","Interactions between carbon and nitrogen mineralization and soil organic matter chemistry in arctic tundra soils",2003,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037360353&origin=inward",29,"2024-07-23 09:54:11","Article","10.1007/s10021-002-0124-6","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/0037360353",6,2,129,143,281,13.38,281,1,21,"","",""
274,"C. Blodau","Carbon cycling in peatlands - A review of processes and controls",2002,"Environmental Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036024632&origin=inward",30,"2024-07-23 09:54:11","Review","10.1139/a02-004","1181-8700","https://api.elsevier.com/content/abstract/scopus_id/0036024632",10,2,111,134,274,12.45,274,1,22,"","",""
265,"D.J. Charman","Climate-related changes in peatland carbon accumulation during the last millennium",2013,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874421728&origin=inward",31,"2024-07-23 09:54:11","Article","10.5194/bg-10-929-2013","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84874421728",10,2,929,944,265,24.09,265,1,11,"","",""
264,"J. Leppälahti","Nitrogen evolution from coal, peat and wood during gasification: Literature review",1995,"Fuel Processing Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-037838209400123B","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029305854&origin=inward",32,"2024-07-23 09:54:11","Review","10.1016/0378-3820(94)00123-B","0378-3820","https://api.elsevier.com/content/abstract/scopus_id/0029305854",43,1,1,45,264,9.10,264,1,29,"","",""
262,"R.R.E. Artz","FTIR spectroscopy can be used as a screening tool for organic matter quality in regenerating cutover peatlands",2008,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071707003926","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36048983746&origin=inward",33,"2024-07-23 09:54:11","Article","10.1016/j.soilbio.2007.09.019","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/36048983746",40,2,515,527,262,16.38,262,1,16,"","",""
253,"S. Dai","Mineralogical and geochemical compositions of the Pennsylvanian coal in the Adaohai Mine, Daqingshan Coalfield, Inner Mongolia, China: Modes of occurrence and origin of diaspore, gorceixite, and ammonian illite",2012,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166516211001340","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859080201&origin=inward",34,"2024-07-23 09:54:11","Article","10.1016/j.coal.2011.06.010","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/84859080201",94,,250,270,253,21.08,253,1,12,"","",""
244,"J. Proctor","Ecological studies in four contrasting lowland rain forests in Gunung Mulu National Park, Sarawak. I. Forest environment, structure and floristics.",1983,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021069519&origin=inward",35,"2024-07-23 09:54:11","Article","10.2307/2259975","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0021069519",71,1,237,260,244,5.95,244,1,41,"","",""
242,"C.E. Stockwell","Characterization of biomass burning emissions from cooking fires, peat, crop residue, and other fuels with high-resolution proton-transfer-reaction time-of-flight mass spectrometry",2015,"Atmospheric Chemistry and Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921624730&origin=inward",36,"2024-07-23 09:54:11","Article","10.5194/acp-15-845-2015","1680-7316","https://api.elsevier.com/content/abstract/scopus_id/84921624730",15,2,845,865,242,26.89,242,1,9,"","",""
241,"G. Almendros","Rearrangement of carbon and nitrogen forms in peat after progressive thermal oxidation as determined by solid-state <sup>13</sup>C- and <sup>15</sup>N-NMR spectroscopy",2003,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638003001529","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242275346&origin=inward",37,"2024-07-23 09:54:11","Article","10.1016/S0146-6380(03)00152-9","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/0242275346",34,11,1559,1568,241,11.48,241,1,21,"","",""
240,"W.H. Calkins","The chemical forms of sulfur in coal: a review",1994,"Fuel","","https://api.elsevier.com/content/article/eid/1-s2.0-0016236194900280","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028419710&origin=inward",38,"2024-07-23 09:54:11","Review","10.1016/0016-2361(94)90028-0","0016-2361","https://api.elsevier.com/content/abstract/scopus_id/0028419710",73,4,475,484,240,8.00,240,1,30,"","",""
231,"K. Inubushi","Seasonal changes of Co<inf>2</inf>, CH<inf>4</inf> and N<inf>2</inf>O fluxes in relation to land-use change in tropical peatlands located in coastal area of South Kalimantan",2003,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S004565350300242X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038692083&origin=inward",39,"2024-07-23 09:54:11","Conference Paper","10.1016/S0045-6535(03)00242-X","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0038692083",52,3,603,608,231,11.00,231,1,21,"","",""
229,"Y. Li","Coal pore size distributions controlled by the coalification process: An experimental study of coals from the Junggar, Ordos and Qinshui basins in China",2017,"Fuel","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016236117307275","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020712334&origin=inward",40,"2024-07-23 09:54:11","Article","10.1016/j.fuel.2017.06.028","0016-2361","https://api.elsevier.com/content/abstract/scopus_id/85020712334",206,,352,363,229,32.71,229,1,7,"","",""
228,"J. Bubier","Effects of nutrient addition on vegetation and carbon cycling in an ombrotrophic bog",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250316469&origin=inward",41,"2024-07-23 09:54:11","Article","10.1111/j.1365-2486.2007.01346.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/34250316469",13,6,1168,1186,228,13.41,228,1,17,"","",""
224,"M. Gurrath","Palladium catalysts on activated carbon supports Influence of reduction temperature, origin of the support and pretreatments of the carbon surface",2000,"Carbon","","https://api.elsevier.com/content/article/eid/1-s2.0-S0008622300000269","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000081888&origin=inward",42,"2024-07-23 09:54:11","Article","10.1016/S0008-6223(00)00026-9","0008-6223","https://api.elsevier.com/content/abstract/scopus_id/0000081888",38,8,1241,1255,224,9.33,224,1,24,"","",""
223,"G.J. Zagury","Characterization and reactivity assessment of organic substrates for sulphate-reducing bacteria in acid mine drainage treatment",2006,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653506000567","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746153424&origin=inward",43,"2024-07-23 09:54:11","Article","10.1016/j.chemosphere.2006.01.001","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/33746153424",64,6,944,954,223,12.39,223,1,18,"","",""
223,"A. Garcia-Gomez","Growth of ornamental plants in two composts prepared from agroindustrial wastes",2002,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852401002115","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036177384&origin=inward",44,"2024-07-23 09:54:11","Article","10.1016/S0960-8524(01)00211-5","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0036177384",83,2,81,87,223,10.14,223,1,22,"","",""
220,"F. Winter","NO and N<inf>2</inf>O formation during the combustion of wood, straw, malt waste and peat",1999,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S096085249900019X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032938302&origin=inward",45,"2024-07-23 09:54:11","Article","10.1016/S0960-8524(99)00019-X","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0032938302",70,1,39,49,220,8.80,220,1,25,"","",""
220,"K. Regina","Fluxes of nitrous oxide from boreal peatlands as affected by peatland type, water table level and nitrification capacity",1996,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030301264&origin=inward",46,"2024-07-23 09:54:11","Article","10.1007/BF02183033","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0030301264",35,3,401,418,220,7.86,220,1,28,"","",""
219,"T.A. Pankratov","Bacterial populations and environmental factors controlling cellulose degradation in an acidic Sphagnum peat",2011,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959823827&origin=inward",47,"2024-07-23 09:54:11","Article","10.1111/j.1462-2920.2011.02491.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/79959823827",13,7,1800,1814,219,16.85,219,1,13,"","",""
219,"G.D. BENDING","The structure and function of the vegetative mycelium of ectomycorrhizal plants: V. Foraging behaviour and translocation of nutrients from exploited litter",1995,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028975844&origin=inward",48,"2024-07-23 09:54:11","Article","10.1111/j.1469-8137.1995.tb01834.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0028975844",130,3,401,409,219,7.55,219,1,29,"","",""
216,"K.R. Reddy","Long-term nutrient accumulation rates in the Everglades",1993,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027786649&origin=inward",49,"2024-07-23 09:54:11","Article","10.2136/sssaj1993.03615995005700040044x","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/0027786649",57,4,1147,1155,216,6.97,216,1,31,"","",""
215,"N. Cools","Tree species is the major factor explaining C: N ratios in European forest soils",2014,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112713004155","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887607987&origin=inward",50,"2024-07-23 09:54:11","Article","10.1016/j.foreco.2013.06.047","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84887607987",311,,3,16,215,21.50,215,1,10,"","",""
215,"Y. Eklind","Composting and storage of organic household waste with different litter amendments. II: Nitrogen turnover and losses",2000,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852400000055","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034064927&origin=inward",51,"2024-07-23 09:54:11","Article","10.1016/S0960-8524(00)00005-5","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0034064927",74,2,125,133,215,8.96,215,1,24,"","",""
213,"C. Prescott","Humus in northern forests: Friend or foe?",2000,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112799002959","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034255556&origin=inward",52,"2024-07-23 09:54:11","Article","10.1016/S0378-1127(99)00295-9","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0034255556",133,1,23,36,213,8.88,213,1,24,"","",""
210,"S. Dedysh","Methylocapsa acidiphila gen. nov., sp. nov., a novel methane-oxidizing and dinitrogen-fixing acidophilic bacterium from Sphagnum bog",2002,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036151243&origin=inward",53,"2024-07-23 09:54:11","Article","10.1099/00207713-52-1-251","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/0036151243",52,1,251,261,210,9.55,210,1,22,"","",""
209,"M. Seidel","Biogeochemistry of dissolved organic matter in an anoxic intertidal creek bank",2014,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703714003858","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903396225&origin=inward",54,"2024-07-23 09:54:11","Article","10.1016/j.gca.2014.05.038","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84903396225",140,,418,434,209,20.90,209,1,10,"","",""
207,"S. Mahimairaja","Losses and transformation of nitrogen during composting of poultry manure with different amendments: An incubation experiment",1994,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-0960852494901902","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028266187&origin=inward",55,"2024-07-23 09:54:11","Article","10.1016/0960-8524(94)90190-2","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0028266187",47,3,265,273,207,6.90,207,1,30,"","",""
205,"A. Vorobev","Methyloferula stellata gen. nov., sp. nov., an acidophilic, obligately methanotrophic bacterium that possesses only a soluble methane monooxygenase",2011,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960099987&origin=inward",56,"2024-07-23 09:54:11","Article","10.1099/ijs.0.028118-0","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/79960099987",61,10,2456,2463,205,15.77,205,1,13,"","",""
204,"L. Bragazza","Biogeochemical plant-soil microbe feedback in response to climate warming in peatlands",2013,"Nature Climate Change","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874601399&origin=inward",57,"2024-07-23 09:54:11","Article","10.1038/nclimate1781","1758-678X","https://api.elsevier.com/content/abstract/scopus_id/84874601399",3,3,273,277,204,18.55,204,1,11,"","",""
202,"P. Moore","The future of cool temperate bogs",2002,"Environmental Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036262460&origin=inward",58,"2024-07-23 09:54:11","Article","10.1017/S0376892902000024","0376-8929","https://api.elsevier.com/content/abstract/scopus_id/0036262460",29,1,3,20,202,9.18,202,1,22,"","",""
199,"D. Murdiyarso","Opportunities for reducing greenhouse gas emissions in tropical peatlands",2010,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650551820&origin=inward",59,"2024-07-23 09:54:11","Article","10.1073/pnas.0911966107","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/78650551820",107,46,19655,19660,199,14.21,199,1,14,"","",""
199,"E. Wessén","Responses of bacterial and archaeal ammonia oxidizers to soil organic and fertilizer amendments under long-term management",2010,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139310000661","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954145652&origin=inward",60,"2024-07-23 09:54:11","Article","10.1016/j.apsoil.2010.04.003","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/77954145652",45,3,193,200,199,14.21,199,1,14,"","",""
196,"C. Voigt","Warming of subarctic tundra increases emissions of all three important greenhouse gases – carbon dioxide, methane, and nitrous oxide",2017,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006386912&origin=inward",61,"2024-07-23 09:54:11","Article","10.1111/gcb.13563","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85006386912",23,8,3121,3138,196,28.00,196,1,7,"","",""
196,"B. Zhu","Anaerobic oxidization of methane in a minerotrophic peatland: Enrichment of nitrite-dependent methane-oxidizing bacteria",2012,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871007912&origin=inward",62,"2024-07-23 09:54:11","Article","10.1128/AEM.02102-12","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/84871007912",78,24,8657,8665,196,16.33,196,1,12,"","",""
