Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
33,"PJP Bonnett, MA Anderson","Radiocaesium dynamics in a coniferous forest canopy: a mid-Wales case study",1993,"Science of the total environment","Elsevier","https://www.sciencedirect.com/science/article/pii/004896979390314V","https://scholar.google.com/scholar?cites=12908682776054534483&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-23 11:28:07","","","","",,,,,33,1.06,17,2,31,"… Canopy mass estimation … Yield classes reflect soil conditions and exposure, but a check was mvde to ensure that low yield class crops fell predominantly into the peaty gley/ironpan …","","https://scholar.google.com/scholar?q=related:UxHveJfaJLMJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
54,"T Helmer, DL Ehret, S Bittman","CropAssist, an automated system for direct measurement of greenhouse tomato growth and water use",2005,"Computers and electronics in Agriculture","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168169905000797","https://scholar.google.com/scholar?cites=15485471953781697721&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-23 11:28:07","","","","",,,,,54,2.84,18,3,19,"… The use of mass threshold values automatically filters the data allowing a clean separation of small changes in water uptake or canopy mass from large changes due to irrigation, …","","https://scholar.google.com/scholar?q=related:uaxuSLJy59YJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
9,"JN Milligan, AG Flynn, JD Wagner…","Quantifying the effect of shade on cuticle morphology and carbon isotopes of sycamores: present and past",2021,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1772","https://scholar.google.com/scholar?cites=5124964802135517979&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-23 11:28:07","","10.1002/ajb2.1772","","",,,,,9,3.00,2,4,3,"… ; indicating that either (1) most of the canopy mass is within the upper portion of the crown or (… Saplings were potted with a mixture of peat moss, perlite, and sand (2:1:1) and grown from …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.1002/ajb2.1772","https://scholar.google.com/scholar?q=related:G-uqlVWIH0cJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"HD Poode, AM Ghahsareh, NA Etemadi, M Kalbasi","The effect of palm waste substrate on quality characteristics of 2 dwarf grenadines varieties and spray in soilless culture.",2014,"","ecopeat-iran.com","https://ecopeat-iran.com/wp-content/uploads/2023/10/Dehghani.pdf","",14,"2024-07-23 11:28:07","PDF","","","",,,,,0,0.00,0,4,10,"… substrate, palm peat 1 and palmpeat2 that was more than coco peat. Superficial specific … flower diameter, using kulis and for measuring canopy mass in dwarf variety, 2 Liners were …","https://ecopeat-iran.com/wp-content/uploads/2023/10/Dehghani.pdf","https://scholar.google.com/scholar?q=related:w6LbDGbc7UEJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
22,"PM Lafleur, MR Skarupa, DL Verseghy","Validation of the Canadian Land Surface Scheme (CLASS) for a subarctic open woodland",2000,"Atmosphere-Ocean","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07055900.2000.9649646","https://scholar.google.com/scholar?cites=12265062081390178370&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-23 11:28:07","","10.1080/07055900.2000.9649646","","",,,,,22,0.92,7,3,24,"… abstract This study reports on testing of the peatland version … , vegetation height, and canopy mass. These are specified for … height was set to 3.3 m and the canopy mass to 6.8 kg m–2, …","https://www.tandfonline.com/doi/pdf/10.1080/07055900.2000.9649646","https://scholar.google.com/scholar?q=related:QvBf3fpANqoJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
358,"BA Gardiner, GR Stacey, RE Belcher…","Field and wind tunnel assessments of the implications of respacing and thinning for tree stability",1997,"… International Journal of …","academic.oup.com","https://academic.oup.com/forestry/article-abstract/70/3/233/543884","https://scholar.google.com/scholar?cites=7720993181688331656&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-23 11:28:07","","","","",,,,,358,13.26,90,4,27,"… The site was on a peaty gley soil at an elevation of 220 m with a slope of 5 and a west-north… The stem and canopy masses used are given in Table 2 and the canopy mass was …","https://academic.oup.com/forestry/article-pdf/70/3/233/6745969/70-3-233.pdf","https://scholar.google.com/scholar?q=related:iP2-I2R6JmsJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"BL Jasinski","Foliar Nutrient Responses of Tussock Tundra Plant Species to Variable Soil Thaw Depths and Water Table Levels Following Permafrost Thaw",2018,"","search.proquest.com","https://search.proquest.com/openview/79d570660241262d085c82a055b3247a/1?pq-origsite=gscholar&cbl=18750&diss=y","",17,"2024-07-23 11:28:07","","","","",,,,,0,0.00,0,1,6,"… canopy mass and total canopy N mass increased as thaw depth increased at the warming experiment, and total canopy mass … and higher amounts of canopy mass and canopy nutrients, …","","https://scholar.google.com/scholar?q=related:0456jplZAxoJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
8,"M Pereira, MVM Bassaco, ACV Motta, S Maeda…","Influence of industrial forest residue applications on Pinus taeda: soil, litter, growth, nutrition, and wood quality characteristics",2023,"New Forests","Springer","https://link.springer.com/article/10.1007/s11056-021-09902-w","https://scholar.google.com/scholar?cites=2640420955622541191&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-23 11:28:07","","10.1007/s11056-021-09902-w","","",,,,,8,8.00,2,5,1,"… Seven years after application, trees were harvested for wood volume, wood biomass, canopy mass, and nutrient composition. Wood density was determined along the trunk length. Soil …","","https://scholar.google.com/scholar?q=related:hwdhnd6opCQJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
20,"M Waite, L Sack","Shifts in bryophyte carbon isotope ratio across an elevation× soil age matrix on Mauna Loa, Hawaii: do bryophytes behave like vascular plants?",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?cites=10412633790203261201&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-23 11:28:07","HTML","10.1007/s00442-010-1903-y","","",,,,,20,1.54,10,2,13,"… We found that the δ 13 C decreased with decreasing bryophyte canopy mass per area (CMA), analogously to the decrease of δ 13 C with decreasing LMA in M. polymorpha (Vitousek et …","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?q=related:EXFLgUMbgZAJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
1,"GM Moore, A Fitzgerald, PB May","Soil compaction affects the growth and establishment of street trees in urban Australia",2019,"Arboriculture &Urban Forestry …","auf.isa-arbor.com","https://auf.isa-arbor.com/content/45/6/239","https://scholar.google.com/scholar?cites=6992544612636191432&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-23 11:28:07","HTML","","","",,,,,1,0.20,0,3,5,"… polyanthemos had significantly heavier canopy mass than root mass in both compacted and … than the canopy mass in both compacted and uncompacted soil. The canopy mass for W. …","https://auf.isa-arbor.com/content/45/6/239","https://scholar.google.com/scholar?q=related:yGpA8EaCCmEJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
465,"PJ Grubb, JR Lloyd, TD Pennington, TC Whitmore","A comparison of montane and lowland rain forest in Ecuador I. The forest structure, physiognomy, and floristics",1963,"The Journal of Ecology","JSTOR","https://www.jstor.org/stable/2257748","https://scholar.google.com/scholar?cites=3242944739711001201&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-23 11:28:07","","","","",,,,,465,7.62,116,4,61,"… and because stratification of canopy mass rather than volume is the factor of potential biological and meteorological importance. Theoretically canopy mass should first be considered in …","","https://scholar.google.com/scholar?q=related:cSKyFA9BAS0J:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
4,"Y Wu, DL Verseghy, JR Melton","Integrating peatlands into the coupled Canadian land surface scheme (CLASS) v3. 6 and the Canadian terrestrial ecosystem model (CTEM) v2. 0",2015,"GMDD","gmd.copernicus.org","https://gmd.copernicus.org/preprints/8/10089/2015/gmdd-8-10089-2015.pdf","https://scholar.google.com/scholar?cites=11039112033804833297&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-23 11:28:07","PDF","","","",,,,,4,0.44,1,3,9,"… such as latitude, longitude, peat depth, areal coverage of the three peatland PFTs, and their roughness lengths, visible and near-infrared albedos and canopy mass. Other CLASS- and …","https://gmd.copernicus.org/preprints/8/10089/2015/gmdd-8-10089-2015.pdf","https://scholar.google.com/scholar?q=related:EVKtMujNMpkJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JN Milligan, AG Flynn, JD Wagner, L LR","rticle",,"researchgate.net","","https://www.researchgate.net/profile/Richard-Barclay-2/publication/355190008_Quantifying_the_effect_of_shade_on_cuticle_morphology_and_carbon_isotopes_of_sycamores_present_and_past/links/61d87f16d45006081694e553/Quantifying-the-effect-of-shade-on-cuticle-morphology-and-carbon-isotopes-of-sycamores-present-and-past.pdf","",23,"2024-07-23 11:28:07","PDF","","","",,,,,0,0.00,0,4,,"… ; indicating that either (1) most of the canopy mass is within the upper portion of the crown or (… Saplings were potted with a mixture of peat moss, perlite, and sand (2:1:1) and grown from …","https://www.researchgate.net/profile/Richard-Barclay-2/publication/355190008_Quantifying_the_effect_of_shade_on_cuticle_morphology_and_carbon_isotopes_of_sycamores_present_and_past/links/61d87f16d45006081694e553/Quantifying-the-effect-of-shade-on-cuticle-morphology-and-carbon-isotopes-of-sycamores-present-and-past.pdf","https://scholar.google.com/scholar?q=related:zzAlDZf9fbwJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
42,"Z Wang, X Liu, MY Bader, D Feng…","The 'plant economic spectrum'in bryophytes, a comparative study in subalpine forest",2017,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1600335","https://scholar.google.com/scholar?cites=11962860824876436409&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-23 11:28:07","","10.3732/ajb.1600335","","",,,,,42,6.00,8,5,7,"… The most reported parameters involved in the trait tradeoffs include shoot mass per area (SMA) [or canopy mass per area (CMA)], mass-based light-saturated assimilation rate (A mass ) …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.3732/ajb.1600335","https://scholar.google.com/scholar?q=related:uUsyzImeBKYJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
84,"TJ Fahey, RE Sherman, EVJ Tanner","Tropical montane cloud forest: environmental drivers of vegetation structure and ecosystem function",2016,"Journal of Tropical Ecology","cambridge.org","https://www.cambridge.org/core/journals/journal-of-tropical-ecology/article/tropical-montane-cloud-forest-environmental-drivers-of-vegetation-structure-and-ecosystem-function/E020E5CF49444EA4521929C167DFE0C8","https://scholar.google.com/scholar?cites=14840428169100074918&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-23 11:28:07","","","","",,,,,84,10.50,28,3,8,"… Although the dry biomass of canopy epiphytes is typically only a small fraction of the tree canopy mass, epiphytic bryophytes can hold several times their dry mass in water when they …","https://www.repository.cam.ac.uk/bitstreams/9149d2e7-56a7-4456-811c-fd2451a780a6/download","https://scholar.google.com/scholar?q=related:ph_ptcrK880J:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"O Miezite, E Stokmane, E Dubrovskis…","PICEA PHYSOKERMES SCHRNK. DAMAGE IMPACT TO PICEA ABIES (L.) H. KARST DIAMETER INCREMENT IN MYRTILLOSA MEL.",2018,"International …","search.proquest.com","https://search.proquest.com/openview/4823148c81c0e5757e4e06208a412a14/1?pq-origsite=gscholar&cbl=1536338","",26,"2024-07-23 11:28:07","","","","",,,,,0,0.00,0,4,6,"… is gleyed clayed sand or sandy loam with 20 cm thick peat top layer mainly consisting of … as ability to maintain firm shoot increment and green canopy mass ratio [15]. Pest, including …","","https://scholar.google.com/scholar?q=related:wpN6XfBTF8sJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
0,"JM Massheder, JA Berry, SL Scott, M Rayment…","Controls on carbon and energy exchange by a black spruce–moss ecosystem: Testing the mathematical model Ecosys with data from the BOREAS Experiment",2001,"","era.library.ualberta.ca","https://era.library.ualberta.ca/items/cdf663bd-2787-48ea-8d05-5c7c82ce2835","",27,"2024-07-23 11:28:07","","","","",,,,,0,0.00,0,5,23,"… canopy mass and energy exchmige. •l•nis model is thus well suited to test the hypothesis … These soils have a 0.1 - 1.6 In peat layer overlying a coarse-textured inineral soil (Table 1). …","https://era.library.ualberta.ca/items/cdf663bd-2787-48ea-8d05-5c7c82ce2835/download/b065e649-0589-4384-92cc-85e796d4d926","https://scholar.google.com/scholar?q=related:8Bw2O12XIpwJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
14,"TE Marier","Solution pH influences on growth and mineral element concentrations of 'Waimanalo'papaya seedlings",1998,"Journal of plant nutrition","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01904169809365591","https://scholar.google.com/scholar?cites=17349504637715316308&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-23 11:28:07","","10.1080/01904169809365591","","",,,,,14,0.54,14,1,26,"… The ratio of canopy mass/root mass and the ratio of leaf area/total root length were calculated. Specific root lengths for taproot and lateral roots were determined as root length/root dry …","","https://scholar.google.com/scholar?q=related:VH4D4IvSxfAJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
692,"Ü Niinemets, JD Tenhunen","A model separating leaf structural and physiological effects on carbon gain along light gradients for the shade‐tolerant species Acer saccharum",1997,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.1997.d01-133.x","https://scholar.google.com/scholar?cites=1438782741760553353&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-23 11:28:07","","10.1046/j.1365-3040.1997.d01-133.x","","",,,,,692,25.63,346,2,27,"A process‐based leaf gas exchange model for C 3 plants was developed which specifically describes the effects observed along light gradients of shifting nitrogen investment in …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.1997.d01-133.x","https://scholar.google.com/scholar?q=related:ibGZ10eV9xMJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
70,"NT Comer, PM Lafleur, NT Roulet, MG Letts…","A test of the Canadian Land Surface Scheme (CLASS) for a variety of wetland types",2000,"Atmosphere …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07055900.2000.9649644","https://scholar.google.com/scholar?cites=12083344017140338487&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-23 11:28:07","","10.1080/07055900.2000.9649644","","",,,,,70,2.92,14,5,24,"… , and this leads to an accumulation of organic matter called peat (NWWG, 1988). Wetland … -vascular plants and trees) and soils (mineral or peat). Of greatest importance from a modelling …","https://www.tandfonline.com/doi/pdf/10.1080/07055900.2000.9649644","https://scholar.google.com/scholar?q=related:N899AF2psKcJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
46,"MR Davis, RB Allen, PW Clinton","The influence of N addition on nutrient content, leaf carbon isotope ratio, and productivity in a Nothofagus forest during stand development",2004,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x04-067","https://scholar.google.com/scholar?cites=14306439731821542152&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-23 11:28:07","","10.1139/x04-067","","",,,,,46,2.30,15,3,20,"… of 70% pine bark, 10% sand, and 20% peat. The potting mixture was repacked firmly so that the … This indicates that N application either increased leaf number and total canopy mass or …","","https://scholar.google.com/scholar?q=related:CPvBJyOvisYJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
13,"B Teufel, L Sushama, VK Arora, D Verseghy","Impact of dynamic vegetation phenology on the simulated pan-Arctic land surface state",2019,"Climate Dynamics","Springer","https://link.springer.com/article/10.1007/s00382-018-4142-2","https://scholar.google.com/scholar?cites=8244225802804190598&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-23 11:28:07","","10.1007/s00382-018-4142-2","","",,,,,13,2.60,3,4,5,"… Annual maximum and minimum PAI, roughness length, canopy mass and rooting depth are prescribed based on the values simulated by CLASS coupled to CTEM during the last 20 …","","https://scholar.google.com/scholar?q=related:ht1AGLBfaXIJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
172,"CJ Baker","The development of a theoretical model for the windthrow of plants",1995,"Journal of Theoretical Biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022519385701476","https://scholar.google.com/scholar?cites=7591171527231125388&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-23 11:28:07","","","","",,,,,172,5.93,172,1,29,"… (c) The inertia of the canopy mass m d2Y/dt2 where Y is the instantaneous displacement of the mass. (d) The moment in the stem at a height x above the ground where the displacement …","","https://scholar.google.com/scholar?q=related:jLerxUhCWWkJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
38,"RF Grant, ML Goulden, SC Wofsy…","Carbon and energy exchange by a black spruce‐moss ecosystem under changing climate: Testing the mathematical model ecosys with data from the BOREAS …",2001,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2001JD900064","https://scholar.google.com/scholar?cites=13072784321938845217&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-23 11:28:07","","10.1029/2001JD900064","","",,,,,38,1.65,10,4,23,"… These soils have a 0.1 - 1.6 m peat layer overlying a coarse-textured mineral soil (Table 1). … Canopy Mass and Energy Exchange Fluxes of latent heat, sensible heat, CO2 and …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2001JD900064","https://scholar.google.com/scholar?q=related:Ie51BhTca7UJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
71,"A Noormets, SG McNulty, JC Domec…","The role of harvest residue in rotation cycle carbon balance in loblolly pine plantations. Respiration partitioning approach",2012,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2012.02776.x","https://scholar.google.com/scholar?cites=7642481954480589096&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-23 11:28:07","","10.1111/j.1365-2486.2012.02776.x","","",,,,,71,5.92,18,4,12,"… While we need to be cautious when extrapolating our findings to other areas, because the drained peat soils at our study site may be more vulnerable to decomposition than most, the …","https://www.nacarbon.org/meeting_ab_presentations/2013/2013_Poster_Noormets_172_332.pdf","https://scholar.google.com/scholar?q=related:KAkmk9iMD2oJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
172,"CR Flechard, D Fowler, MA Sutton…","A dynamic chemical model of bi‐directional ammonia exchange between semi‐natural vegetation and the atmosphere",1999,"Quarterly Journal of the …","Wiley Online Library","https://rmets.onlinelibrary.wiley.com/doi/abs/10.1002/qj.49712555914","https://scholar.google.com/scholar?cites=6379979125197977147&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-23 11:28:07","","10.1002/qj.49712555914","","",,,,,172,6.88,43,4,25,"… given the wet and acidic nature of the peat soil at the moorland site under consideration. Leaf … )2S04 salts, UAS together with the canopy mass of cuticular ammonium sulphate MAS and …","","https://scholar.google.com/scholar?q=related:OzbVNzY9ilgJ:scholar.google.com/&scioq=peat+%22canopy+mass%22&hl=en&as_sdt=2007"
