Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"HK Aziz, K White","Using mimics to model L-band SAR backscatter from a peat swamp forest",2003,"Journal of Tropical Forest Science","JSTOR","https://www.jstor.org/stable/43595355","https://scholar.google.com/scholar?cites=3026629568015204655&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-23 09:28:38","","","","",,,,,5,0.24,3,2,21,"… However, MIMICS-I predicted that due to the higher leaf density of peat swamp forest, the increase in radar backscatter with the presence of water was only minor, although still greater …","https://jtfs.frim.gov.my/jtfs/article/download/1246/1049","https://scholar.google.com/scholar?q=related:L4E9bI6_ACoJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
39,"AS Baird, LDL Anderegg, ME Lacey…","Comparative leaf growth strategies in response to low-water and low-light availability: variation in leaf physiology underlies variation in leaf mass per area in Populus …",2017,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/37/9/1140/3100229","https://scholar.google.com/scholar?cites=13450400567126041514&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-23 09:28:38","","","","",,,,,39,5.57,10,4,7,"… Soil consisted of sphagnum peat moss, dolomitic limestone and a high percentage of … = leaf dry weight, LT = leaf thickness, LD = leaf density, A mes /A = mesophyll surface area per leaf …","https://academic.oup.com/treephys/article/37/9/1140/3100229","https://scholar.google.com/scholar?q=related:qqNCcg1sqboJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
10,"S Toet, V Oliver, P Ineson, S McLoughlin…","How does elevated ozone reduce methane emissions from peatlands?",2017,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969716323762","https://scholar.google.com/scholar?cites=3495471182960180591&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-23 09:28:38","","","","",,,,,10,1.43,2,5,7,"… leaves, and there was no significant effect of O 3 on sedge green leaf density of the sedges in our study; furthermore, sedge leaf density did not correlate positively with CH 4 emissions. …","https://pure.york.ac.uk/portal/files/50943932/STOTEN_D_16_03364_Accepted_author_manuscript.pdf","https://scholar.google.com/scholar?q=related:b730ZoVogjAJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
166,"JL Zhang, KF Cao","Stem hydraulics mediates leaf water status, carbon gain, nutrient use efficiencies and plant growth rates across dipterocarp species",2009,"Functional ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2009.01552.x","https://scholar.google.com/scholar?cites=12175068235276147069&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-23 09:28:38","","10.1111/j.1365-2435.2009.01552.x","","",,,,,166,11.07,83,2,15,"… The species of this family occur in tropical wet and seasonal rainforests, heath and peat swamp forests, and some occur as far north … Leaf density was calculated as LMA/leaf thickness. …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2435.2009.01552.x","https://scholar.google.com/scholar?q=related:fdnGvw2I9qgJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
1,"H Yu, M Sun, Z Liu, Y Zhao, H Chen, H Yang","Responses of plant functional traits of Eleocharis Liouana to environmental changes on Northwestern Yunnan Plateau, China",2022,"","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4058206","https://scholar.google.com/scholar?cites=13417886936538249787&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-23 09:28:38","","","","",,,,,1,0.50,0,6,2,"Plant functional traits connect plants to the external environment, and are important in reflecting plant responses to environmental change, but there has been little research on the …","","https://scholar.google.com/scholar?q=related:O3q36BPpNboJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
6,"A Green, G Bohrer, R Petrone","Microclimatic effects of a forest-to-peatland transition on aerodynamic resistance to water vapour transfer in the sub-humid boreal plains",2021,"Boundary-Layer Meteorology","Springer","https://link.springer.com/article/10.1007/s10546-020-00572-3","https://scholar.google.com/scholar?cites=7680391733075175566&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-23 09:28:38","","10.1007/s10546-020-00572-3","","",,,,,6,2.00,2,3,3,"… peatlands to accurately estimate natural ranges of peatland roughnesses and energy dynamics. Our simulations show that changes to peatland … roughness of a peatland minimizes the …","","https://scholar.google.com/scholar?q=related:jujKuZY7lmoJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
11,"M Bellemare, L Rochefort…","Rhizome sectioning and fertilization increase the productivity of cloudberry in natural peatlands",2009,"Canadian Journal of Plant …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.4141/CJPS08078","https://scholar.google.com/scholar?cites=18229208074741996788&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-23 09:28:38","","10.4141/CJPS08078","","",,,,,11,0.73,4,3,15,"… However, Flower-Ellis (1980) observed an average leaf density of 325930 leaves m(2 in a permafrost peatland site, which is higher than the highest density found during the present …","https://cdnsciencepub.com/doi/pdf/10.4141/CJPS08078","https://scholar.google.com/scholar?q=related:9NytVyko-_wJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
143,"R Villar, J Ruiz‐Robleto, JL Ubera…","Exploring variation in leaf mass per area (LMA) from leaf to cell: an anatomical analysis of 26 woody species",2013,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1200562","https://scholar.google.com/scholar?cites=9748849279272143270&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-23 09:28:38","","10.3732/ajb.1200562","","",,,,,143,13.00,36,4,11,"… mesophyll and air spaces, whereas the higher leaf density within each group was due to a … Seeds were sown in 3.3 liter pots filled with a mixture of sand and peat in a 3:1 ratio, with …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.3732/ajb.1200562","https://scholar.google.com/scholar?q=related:psnWk8TeSocJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
44,"S Toet, P Ineson, S Peacock…","Elevated ozone reduces methane emissions from peatland mesocosms",2011,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2010.02267.x","https://scholar.google.com/scholar?cites=9664285730099420344&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-23 09:28:38","","10.1111/j.1365-2486.2010.02267.x","","",,,,,44,3.38,11,4,13,"… unpublished peatland study (also using Sphagnum peat … For Eriophorum, green leaf density of each mesocosm was … as well as green leaf density. Regression equations between leaf …","","https://scholar.google.com/scholar?q=related:uNxz_qpwHoYJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
73,"D Eamus, CA Berryman, GA Duff","Assimilation, stomatal conductance, specific leaf area and chlorophyll responses to elevated CO2 of Maranthes corymbosa, a tropical monsoon rain forest species",1993,"Functional Plant Biology","CSIRO Publishing","https://www.publish.csiro.au/fp/pp9930741","https://scholar.google.com/scholar?cites=6035910547771493701&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-23 09:28:38","","","","",,,,,73,2.35,24,3,31,"… dm3 pots containing a mixture of vermiculite, sand and peat, with micro- and macro-nutrients … /or increased leaf density. The most commonly observed cause of increased leaf density is …","https://www.researchgate.net/profile/Derek-Eamus/publication/262960015_Assimilation_Stomatal_Conductance_Specific_Leaf_Area_and_Chlorophyll_Responses_to_Elevated_CO2_of_Maranthes_corymbosa_a_Tropical_Monsoon_Rain_Forest_Species/links/5804548b08ae6c2449f965cd/Assimilation-Stomatal-Conductance-Specific-Leaf-Area-and-Chlorophyll-Responses-to-Elevated-CO2-of-Maranthes-corymbosa-a-Tropical-Monsoon-Rain-Forest-Species.pdf","https://scholar.google.com/scholar?q=related:RQ3036ncw1MJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
10,"T Trelka, W Breś, A Jóźwiak…","Phalaenopsis cultivation in different media. Part II. Nutrients and chlorophyll concentration in leaves and roots",2010,"Acta Scientiarum …","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/11541938.pdf","https://scholar.google.com/scholar?cites=10775018181698186567&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-23 09:28:38","PDF","","","",,,,,10,0.71,3,4,14,"… ratio is physiologically flexible and it is only slightly influenced by soil magnesium status or water availability, and it is dissociated from patterns imposed by changes in leaf density. …","https://bibliotekanauki.pl/articles/11541938.pdf","https://scholar.google.com/scholar?q=related:R-1-oPKNiJUJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
47,"EA Milla-Moreno, AD McKown, RD Guy…","Leaf mass per area predicts palisade structural properties linked to mesophyll conductance in balsam poplar (Populus balsamifera L.)",2016,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2015-0219","https://scholar.google.com/scholar?cites=1580622968581608341&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-23 09:28:38","","10.1139/cjb-2015-0219","","",,,,,47,5.88,12,4,8,"… Five replicates per genotype were rooted in 1-gallon pots (1 gallon = 3.785 L) filled with a mixture of 70% peat moss and 30% perlite (West-Creek Farms, Langley, BC) and pots were …","https://tspace.library.utoronto.ca/bitstream/1807/71491/7/cjb-2015-0219.pdf","https://scholar.google.com/scholar?q=related:lVMhJjeA7xUJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
8,"JK Haapala, SK Mörsky, R Rinnan, S Saarnio…","Long-term effects of ozone on CO2 exchange in peatland microcosms",2011,"Atmospheric …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231011004468","https://scholar.google.com/scholar?cites=14877868804382663771&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-23 09:28:38","","","","",,,,,8,0.62,2,5,13,"… leaf density (Mörsky et al., 2008), there was a slight change during the study years. During the first two study years, the leaf density … and fourth year the sedge leaf density was higher in …","https://www.academia.edu/download/39276002/00b7d52aff25341231000000.pdf","https://scholar.google.com/scholar?q=related:WyQY7NnOeM4J:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
25,"ML White, RK Varner, PM Crill…","Controls on the seasonal exchange of CH3Br in temperate peatlands",2005,"Global biogeochemical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2004GB002343","https://scholar.google.com/scholar?cites=14558991166043227999&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-23 09:28:38","","10.1029/2004GB002343","","",,,,,25,1.32,6,4,19,"… level, air temperatures at 50 cm above the peat surface and peat temperatures at the surface and at 5 and … and leaf density for Vaccinium spp. using allometric equations calculated with …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2004GB002343","https://scholar.google.com/scholar?q=related:X4cOJFTtC8oJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
85,"K Peña-Rojas, X Aranda, R Joffre…","Leaf morphology, photochemistry and water status changes in resprouting Quercus ilex during drought",2005,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/fp/fp04137","https://scholar.google.com/scholar?cites=11326289412117731506&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-23 09:28:38","","","","",,,,,85,4.47,21,4,19,"… Leaf density affects CO 2 diffusion to the site of carboxylation, which can be particularly significant in sclerophylls where its effect in limiting assimilation is comparable to that of stomatal …","","https://scholar.google.com/scholar?q=related:spiLCDYQL50J:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
0,"A Green","Microclimatic Effects of Forest to Peatland Transitions Within the Boreal Plains",2019,"","uwspace.uwaterloo.ca","https://uwspace.uwaterloo.ca/handle/10012/14605","",26,"2024-07-23 09:28:38","","","","",,,,,0,0.00,0,1,5,"… However, this trend was muted when the surface roughness of the peatland was increased … length of the peatland did not influence the flow reattachment dynamics within the peatland. …","https://uwspace.uwaterloo.ca/bitstream/handle/10012/14605/Green_Adam.pdf?sequence=3","https://scholar.google.com/scholar?q=related:BvfhLhbjtv0J:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
92,"P Tiiva, R Rinnan, P Faubert, J Räsänen…","Isoprene emission from a subarctic peatland under enhanced UV‐B radiation",2007,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2007.02164.x","https://scholar.google.com/scholar?cites=18211662404752856649&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-23 09:28:38","","10.1111/j.1469-8137.2007.02164.x","","",,,,,92,5.41,18,5,17,"… related to the leaf density of A. polifolia, V. oxycoccos and M. … On the contrary, the leaf density of E. russeolum, and to a lesser … The leaf density of E. russeolum was a significant covariate …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2007.02164.x","https://scholar.google.com/scholar?q=related:SVahtHfSvPwJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
186,"S Dunbar-Co, MJ Sporck…","Leaf Trait Diversification and Design in Seven Rare Taxa of the Hawaiian Plantago Radiation",2009,"International Journal of …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/593111","https://scholar.google.com/scholar?cites=3425268188567386207&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-23 09:28:38","","10.1086/593111","","",,,,,186,12.40,62,3,15,"… a 1:2:1 mixture of perlite, small cinder, and peat moss (Sun Grow Horticulture). After 6 mo, all plants … LMA as lamina area/dry mass and leaf density as LMA divided by leaf thickness. …","","https://scholar.google.com/scholar?q=related:XzgBCEX_iC8J:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
199,"N Marron, E Dreyer, E Boudouresque, D Delay…","Impact of successive drought and re-watering cycles on growth and specific leaf area of two Populus × canadensis (Moench) clones, 'Dorskamp' and 'Luisa_Avanzo'",2003,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/23/18/1225/1675958","https://scholar.google.com/scholar?cites=18361751242123824537&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-23 09:28:38","","","","",,,,,199,9.48,40,5,21,"… in 4-l pots containing a mixture of blond peat, brown peat, horse manure, heather and bromide-… Leaf specific mass confounds leaf density and thickness. Oecologia. 88:486–493. …","https://academic.oup.com/treephys/article-pdf/23/18/1225/4703522/23-18-1225.pdf","https://scholar.google.com/scholar?q=related:mc3gUHgL0v4J:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
14,"SK Mörsky, JK Haapala, R Rinnan, S Saarnio…","Minor long-term effects of ultraviolet-B radiation on methane dynamics of a subarctic fen in Northern Finland",2012,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-011-9593-z","https://scholar.google.com/scholar?cites=6579672032795746406&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-23 09:28:38","","10.1007/s10533-011-9593-z","","",,,,,14,1.17,3,5,12,"… Peat temperature and the leaf density of E. russeolum appeared to have a major impact on … seasons when the peat temperature and the E. russeolum leaf density reached the summer …","https://www.researchgate.net/profile/S-Saarnio/publication/259686551_Minor_long-term_effects_of_ultraviolet-B_radiation_on_methane_dynamics_of_a_subarctic_fen_in_Northern_Finland/links/541fd0670cf203f155c26351/Minor-long-term-effects-of-ultraviolet-B-radiation-on-methane-dynamics-of-a-subarctic-fen-in-Northern-Finland.pdf","https://scholar.google.com/scholar?q=related:ZuBcbdqwT1sJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
18,"R Rinnan, S Saarnio, JK Haapala, SK Mörsky…","Boreal peatland ecosystems under enhanced UV-B radiation and elevated tropospheric ozone concentration",2013,"… and experimental botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847212002067","https://scholar.google.com/scholar?cites=7717615281075483400&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-23 09:28:38","","","","",,,,,18,1.64,4,5,11,"… These increases might be related to the increased leaf density and thus increased C fixing, respiring and CH 4 -transporting biomass under O 3 exposure. It is possible, that also root …","https://www.academia.edu/download/39276000/54083c870cf23d9765aeebf4.pdf","https://scholar.google.com/scholar?q=related:CHOhXTV6GmsJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
0,"M MAMAY, C SÖNMEZ, S SÖYLEMEZ","DETERMINATION OF THE EFFECT OF DIFFERENT SOILLESS GROWING MEDIA AND DIFFERENT NITROGEN FERTILIZATION PROGRAMME ON THE …",,"researchgate.net","","https://www.researchgate.net/profile/Mehmet-Mamay/publication/341161099_DETERMINATION_OF_THE_EFFECT_OF_DIFFERENT_SOILLESS_GROWING_MEDIA_AND_DIFFERENT_NITROGEN_FERTILIZATION_PROGRAMME_ON_THE_DENSITY_OF_APHID_Hemiptera_Aphididae_POPULATION_IN_GREENHOUSE_LETTUCE_CULTIVATION/links/5eb18041299bf18b9595f231/DETERMINATION-OF-THE-EFFECT-OF-DIFFERENT-SOILLESS-GROWING-MEDIA-AND-DIFFERENT-NITROGEN-FERTILIZATION-PROGRAMME-ON-THE-DENSITY-OF-APHID-Hemiptera-Aphididae-POPULATION-IN-GREENHOUSE-LETTUCE-CULTIVATION.pdf","",32,"2024-07-23 09:28:38","PDF","","","",,,,,0,0.00,0,3,,"… Perlite, cocopeat, peat, tree bark and rockwool used as … 150,25 pieces/leaf density and the lowest population density … highest yield was obtained from the peat media with 80% NO3 - …","https://www.researchgate.net/profile/Mehmet-Mamay/publication/341161099_DETERMINATION_OF_THE_EFFECT_OF_DIFFERENT_SOILLESS_GROWING_MEDIA_AND_DIFFERENT_NITROGEN_FERTILIZATION_PROGRAMME_ON_THE_DENSITY_OF_APHID_Hemiptera_Aphididae_POPULATION_IN_GREENHOUSE_LETTUCE_CULTIVATION/links/5eb18041299bf18b9595f231/DETERMINATION-OF-THE-EFFECT-OF-DIFFERENT-SOILLESS-GROWING-MEDIA-AND-DIFFERENT-NITROGEN-FERTILIZATION-PROGRAMME-ON-THE-DENSITY-OF-APHID-Hemiptera-Aphididae-POPULATION-IN-GREENHOUSE-LETTUCE-CULTIVATION.pdf","https://scholar.google.com/scholar?q=related:Wb1lM2uV-HsJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
0,"JBR Jeong ByoungRyong, CW Lee","Optimum concentrations of NH4+, NO3-, and NH4++NO3- for Petunia hybrida grown in peat-lite and rockwool media.",2007,"","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/full/10.5555/20073261541","",33,"2024-07-23 09:28:38","","10.5555/20073261541","","",,,,,0,0.00,0,2,17,"… In the NO treatments leaf density of plants grown in RW was greater than that of plants grown in PL. The density of leaf tissue tended to be greater as the solution N concentration …","","https://scholar.google.com/scholar?q=related:lzIfcXjZlwYJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
36,"P Tiiva, R Rinnan, T Holopainen, SK Mörsky…","Isoprene emissions from boreal peatland microcosms; effects of elevated ozone concentration in an open field experiment",2007,"Atmospheric …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231007000635","https://scholar.google.com/scholar?cites=4385159491291242814&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-23 09:28:38","","","","",,,,,36,2.12,7,5,17,"… emissions from boreal peatlands. As isoprene emissions from peatlands can be increased by … the highest emissions were only related to the leaf density of fully developed E. vaginatum. …","","https://scholar.google.com/scholar?q=related:PuHY4VI32zwJ:scholar.google.com/&scioq=peat+%22leaf+density%22&hl=en&as_sdt=2007"
