Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
33,"S.A. Hetz","Burkholderiaceae Are Key Acetate Assimilators During Complete Denitrification in Acidic Cryoturbated Peat Circles of the Arctic Tundra",2021,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101056289&origin=inward",11,"2024-07-23 10:27:12","Article","10.3389/fmicb.2021.628269","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85101056289",12,,,,33,11.00,33,1,3,"","",""
31,"R. AminiTabrizi","Controls on Soil Organic Matter Degradation and Subsequent Greenhouse Gas Emissions Across a Permafrost Thaw Gradient in Northern Sweden",2020,"Frontiers in Earth Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092460459&origin=inward",12,"2024-07-23 10:27:12","Article","10.3389/feart.2020.557961","2296-6463","https://api.elsevier.com/content/abstract/scopus_id/85092460459",8,,,,31,7.75,31,1,4,"","",""
31,"M. Deppe","Effects of short-term drying and irrigation on electron flow in mesocosms of a northern bog and an alpine fen",2010,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75349094563&origin=inward",13,"2024-07-23 10:27:12","Article","10.1021/es901669z","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/75349094563",44,1,80,86,31,2.21,31,1,14,"","",""
29,"G.C. Modarelli","High Light Intensity from Blue-Red LEDs Enhance Photosynthetic Performance, Plant Growth, and Optical Properties of Red Lettuce in Controlled Environment",2022,"Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123759057&origin=inward",14,"2024-07-23 10:27:12","Article","10.3390/horticulturae8020114","2311-7524","https://api.elsevier.com/content/abstract/scopus_id/85123759057",8,2,,,29,14.50,29,1,2,"","",""
28,"R. Han","Multiple Effects of Humic Components on Microbially Mediated Iron Redox Processes and Production of Hydroxyl Radicals",2022,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142400922&origin=inward",15,"2024-07-23 10:27:12","Article","10.1021/acs.est.2c03799","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85142400922",56,22,16419,16427,28,14.00,28,1,2,"","",""
28,"I. Pascual","Growth, yield and physiology of Verticillium-inoculated pepper plants treated with ATAD and composted sewage sludge",2009,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65649118232&origin=inward",16,"2024-07-23 10:27:12","Article","10.1007/s11104-008-9870-3","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/65649118232",319,1,291,306,28,1.87,28,1,15,"","",""
27,"S. Lew","The effects of environmental parameters on the microbial activity in peat-bog lakes",2019,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074094399&origin=inward",17,"2024-07-23 10:27:12","Article","10.1371/journal.pone.0224441","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85074094399",14,10,,,27,5.40,27,1,5,"","",""
26,"D. Lloyd","Micro-ecology of peat: Minimally invasive analysis using confocal laser scanning microscopy, membrane inlet mass spectrometry and PCR amplification of methanogen-specific gene sequences",1998,"FEMS Microbiology Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168649697000949","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031909554&origin=inward",18,"2024-07-23 10:27:12","Article","10.1016/S0168-6496(97)00094-9","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/0031909554",25,2,179,188,26,1.00,26,1,26,"","",""
18,"E. Subdiaga","Preferential Sorption of Tannins at Aluminum Oxide Affects the Electron Exchange Capacities of Dissolved and Sorbed Humic Acid Fractions",2020,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079019105&origin=inward",19,"2024-07-23 10:27:12","Article","10.1021/acs.est.9b04733","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85079019105",54,3,1837,1847,18,4.50,18,1,4,"","",""
15,"N. Zhou","Ligand Effects on Biotic and Abiotic Fe(II) Oxidation by the MicroaerophileSideroxydans lithotrophicus",2021,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108570413&origin=inward",20,"2024-07-23 10:27:12","Article","10.1021/acs.est.1c00497","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85108570413",55,13,9362,9371,15,5.00,15,1,3,"","",""
14,"M. Chernysheva","Humic substances alter the uptake and toxicity of nanodiamonds in wheat seedlings",2018,"Journal of Soils and Sediments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988568940&origin=inward",21,"2024-07-23 10:27:12","Article","10.1007/s11368-016-1564-5","1439-0108","https://api.elsevier.com/content/abstract/scopus_id/84988568940",18,4,1335,1346,14,2.33,14,1,6,"","",""
12,"F. Vannucchi","De-inked paper sludge and mature compost as high-value components of soilless substrate to support tree growth",2021,"Journal of Cleaner Production","","https://api.elsevier.com/content/article/eid/1-s2.0-S0959652620352203","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096849612&origin=inward",22,"2024-07-23 10:27:12","Article","10.1016/j.jclepro.2020.125176","0959-6526","https://api.elsevier.com/content/abstract/scopus_id/85096849612",290,,,,12,4.00,12,1,3,"","",""
11,"L. G.-Tóth","The importance of self-oxidation in decomposition and its dependence on the pH of the environment",1989,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024698745&origin=inward",23,"2024-07-23 10:27:12","Article","10.1007/BF00192858","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0024698745",46,1,213,219,11,0.31,11,1,35,"","",""
9,"N. Cottin","Fate of chlorinated benzenes in laboratory peat and pozzolana filters",2010,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049340008&origin=inward",24,"2024-07-23 10:27:12","Article","10.1007/s11270-010-0396-y","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/78049340008",213,1,425,435,9,0.64,9,1,14,"","",""
9,"A. Gammelgaard","Measurement of electron transport system activity in sphagnum-derived peat",1992,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-003807179290216K","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0343231898&origin=inward",25,"2024-07-23 10:27:12","Article","10.1016/0038-0717(92)90216-K","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0343231898",24,5,505,507,9,0.28,9,1,32,"","",""
8,"K. Wang","Influence of applied voltage on bioelectrochemical enhancement of biomethanation for low-rank coal and microbial community distribution",2023,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852422017990","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143690369&origin=inward",26,"2024-07-23 10:27:12","Article","10.1016/j.biortech.2022.128466","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/85143690369",369,,,,8,8.00,8,1,1,"","",""
8,"Y. Liu","A significant correlation between kinetics of nitrobenzene reduction by sulfide and electron transfer capacity of mediating dissolved humic substances",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720334318","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086891639&origin=inward",27,"2024-07-23 10:27:12","Article","10.1016/j.scitotenv.2020.139911","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85086891639",740,,,,8,2.00,8,1,4,"","",""
5,"S.N. Dedysh","Acidobacteria in Fens: Phylogenetic Diversity and Genome Analysis of the Key Representatives",2022,"Microbiology (Russian Federation)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144492409&origin=inward",28,"2024-07-23 10:27:12","Article","10.1134/S0026261722601440","0026-2617","https://api.elsevier.com/content/abstract/scopus_id/85144492409",91,6,662,670,5,2.50,5,1,2,"","",""
5,"V.L. Dimitrova","Effect of soil salinity on growth, metal distribution and photosynthetic performance of two lycium species",2019,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067671437&origin=inward",29,"2024-07-23 10:27:12","Article","10.32615/ps.2019.006","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/85067671437",57,1,32,39,5,1.00,5,1,5,"","",""
3,"X. Qiu","Significant contribution of different sources of particulate organic matter to the photoaging of microplastics",2024,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0043135424000733","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183504728&origin=inward",30,"2024-07-23 10:27:12","Article","10.1016/j.watres.2024.121173","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/85183504728",251,,,,3,3.00,3,1,1,"","",""
3,"Q. Wang","Influences of humic-rich natural materials on efficiencies of UASB reactor: A comparative study",2021,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852421011858","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114022123&origin=inward",31,"2024-07-23 10:27:12","Article","10.1016/j.biortech.2021.125844","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/85114022123",341,,,,3,1.00,3,1,3,"","",""
2,"I.B. Rusyn","Prospects of use of Caltha palustris in soil plant-microbial eco-electrical biotechnology",2019,"Regulatory Mechanisms in Biosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115943666&origin=inward",32,"2024-07-23 10:27:12","Article","10.15421/021935","2519-8521","https://api.elsevier.com/content/abstract/scopus_id/85115943666",10,2,233,238,2,0.40,2,1,5,"","",""
1,"Y. Dai","Arsenite adsorption and oxidation affected by soil humin: The significant role of persistent free radicals and reactive oxygen species",2024,"Journal of Hazardous Materials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304389424003789","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186112640&origin=inward",33,"2024-07-23 10:27:12","Article","10.1016/j.jhazmat.2024.133799","0304-3894","https://api.elsevier.com/content/abstract/scopus_id/85186112640",468,,,,1,1.00,1,1,1,"","",""
1,"G. Chen","Study of non-pollution cultivation techniques of organic ecotype of melon crops considering population characteristics",2021,"Cellular and Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130919125&origin=inward",34,"2024-07-23 10:27:12","Article","10.14715/cmb/2021.67.6.43","0145-5680","https://api.elsevier.com/content/abstract/scopus_id/85130919125",67,6,330,338,1,0.33,1,1,3,"","",""
1,"P. Voronin","Chlorophyll index and annual photosynthetic carbon sequestering in Sphagnum phytocenoses",1997,"Russian Journal of Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031537501&origin=inward",35,"2024-07-23 10:27:12","Article","","1021-4437","https://api.elsevier.com/content/abstract/scopus_id/0031537501",44,1,23,29,1,0.04,1,1,27,"","",""
0,"Y. Liu","Reductive dissolution of As-bearing iron oxides: Mediating mechanism of fulvic acid and dissimilated iron reducing bacteria",2024,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969724035903","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193799738&origin=inward",36,"2024-07-23 10:27:12","Article","10.1016/j.scitotenv.2024.173443","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85193799738",935,,,,0,0.00,0,1,1,"","",""
0,"M. Arslan","Exploring nature's filters: Peat-mineral mix for low and high-strength oilfield produced water reclamation",2024,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0043135424004044","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188989037&origin=inward",37,"2024-07-23 10:27:12","Article","10.1016/j.watres.2024.121502","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/85188989037",255,,,,0,0.00,0,1,1,"","",""
0,"S. Li","Promising Applications of Artificial Humification and Its Products in Agricultural Production",2023,"Acta Pedologica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173917570&origin=inward",38,"2024-07-23 10:27:12","Article","10.11766/trxb202110080469","0564-3929","https://api.elsevier.com/content/abstract/scopus_id/85173917570",60,2,345,354,0,0.00,0,1,1,"","",""
0,"D. Niu","Effects of AQDS and humic acids on the iron reduction process mediated by microorganisms",2021,"Journal of Agro-Environment Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127355792&origin=inward",39,"2024-07-23 10:27:12","Article","10.11654/jaes.2021-0502","1672-2043","https://api.elsevier.com/content/abstract/scopus_id/85127355792",40,12,2733,2741,0,0.00,0,1,3,"","",""
