Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"M. Aleksandrowicz-Trzcińska","The effects of copper and silver nanoparticles on container-grown Scots pine (Pinus sylvestris L.) and pedunculate oak (Quercus robur L.) seedlings",2019,"Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063890198&origin=inward",11,"2024-07-23 10:09:47","Article","10.3390/f10030269","1999-4907","https://api.elsevier.com/content/abstract/scopus_id/85063890198",10,3,,,19,3.80,19,1,5,"","",""
16,"B.R. Smith","Fe-EDDHA alleviates chlorosis in 'Concord' grapevines grown at high pH",2006,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749254982&origin=inward",12,"2024-07-23 10:09:47","Article","10.21273/hortsci.41.6.1498","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/33749254982",41,6,1498,1501,16,0.89,16,1,18,"","",""
14,"M. Küttim","Winter climate change increases physiological stress in calcareous fen bryophytes",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719338173","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070645853&origin=inward",13,"2024-07-23 10:09:47","Article","10.1016/j.scitotenv.2019.133867","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85070645853",695,,,,14,2.80,14,1,5,"","",""
14,"F. Ugolini","A tree from waste: Decontaminated dredged sediments for growing forest tree seedlings",2018,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479718300690","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041692462&origin=inward",14,"2024-07-23 10:09:47","Article","10.1016/j.jenvman.2018.01.059","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85041692462",211,,269,277,14,2.33,14,1,6,"","",""
14,"J. Carfrae","Early effects of atmospheric ammonia deposition on Calluna vulgaris (L.) hull growing on an ombrotrophic peat bog",2004,"Water, Air, and Soil Pollution: Focus","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15444366633&origin=inward",15,"2024-07-23 10:09:47","Article","10.1007/s11267-004-3033-1","1567-7230","https://api.elsevier.com/content/abstract/scopus_id/15444366633",4,6,229,239,14,0.70,14,1,20,"","",""
13,"R. Muilu-Mäkelä","Water availability influences morphology, mycorrhizal associations, PSII efficiency and polyamine metabolism at early growth phase of Scots pine seedlings",2015,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942815000194","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922357803&origin=inward",16,"2024-07-23 10:09:47","Article","10.1016/j.plaphy.2015.01.009","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/84922357803",88,,70,81,13,1.44,13,1,9,"","",""
13,"S. Marija","Sensitivity of photosynthesis to UV radiation in several Cosmarium strains (Zygnematophyceae, Streptophyta) is related to their geographical distribution",2014,"Photochemical and Photobiological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902778381&origin=inward",17,"2024-07-23 10:09:47","Article","10.1039/c3pp50192b","1474-905X","https://api.elsevier.com/content/abstract/scopus_id/84902778381",13,7,1066,1081,13,1.30,13,1,10,"","",""
12,"F. Vannucchi","De-inked paper sludge and mature compost as high-value components of soilless substrate to support tree growth",2021,"Journal of Cleaner Production","","https://api.elsevier.com/content/article/eid/1-s2.0-S0959652620352203","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096849612&origin=inward",18,"2024-07-23 10:09:47","Article","10.1016/j.jclepro.2020.125176","0959-6526","https://api.elsevier.com/content/abstract/scopus_id/85096849612",290,,,,12,4.00,12,1,3,"","",""
12,"J. Luoranen","Duration limits on field storage in closed cardboard boxes before planting of norway spruce and scots pine container seedlings in different planting seasons",2019,"Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079785976&origin=inward",19,"2024-07-23 10:09:47","Article","10.3390/F10121126","1999-4907","https://api.elsevier.com/content/abstract/scopus_id/85079785976",10,12,,,12,2.40,12,1,5,"","",""
11,"O. Dini-Papanastasi","Effects of seed origin, growing medium and mini-plug density on early growth and quality of black locust (Robinia pseudoacacia [L.]) seedlings",2012,"Journal of Forest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856887557&origin=inward",20,"2024-07-23 10:09:47","Article","10.17221/46/2011-jfs","1212-4834","https://api.elsevier.com/content/abstract/scopus_id/84856887557",58,1,8,20,11,0.92,11,1,12,"","",""
7,"J. Miralles","Effects of pot-in-pot production system on water consumption, stem diameter variations and photochemical efficiency of spindle tree irrigated with saline water",2016,"Agricultural Water Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378377416300361","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964319453&origin=inward",21,"2024-07-23 10:09:47","Article","10.1016/j.agwat.2016.01.022","0378-3774","https://api.elsevier.com/content/abstract/scopus_id/84964319453",170,,167,175,7,0.88,7,1,8,"","",""
6,"P. Nasrollahi","Physiological and Biochemical Responses of Lettuce to Thymol, as Allelochemical",2018,"Russian Journal of Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049742084&origin=inward",22,"2024-07-23 10:09:47","Article","10.1134/S1021443718040167","1021-4437","https://api.elsevier.com/content/abstract/scopus_id/85049742084",65,4,598,603,6,1.00,6,1,6,"","",""
3,"K. Winnicka","Ultrastructure variations in Sphagnum denticulatum ecotypes in response to desiccation stress matter to conservation",2018,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942818304261","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053830574&origin=inward",23,"2024-07-23 10:09:47","Article","10.1016/j.plaphy.2018.09.027","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/85053830574",132,,363,374,3,0.50,3,1,6,"","",""
2,"I. Mitrofanova","Use of biotechnological methods to support the production of new peach hybrids",2021,"Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121996502&origin=inward",24,"2024-07-23 10:09:47","Article","10.3390/horticulturae7120533","2311-7524","https://api.elsevier.com/content/abstract/scopus_id/85121996502",7,12,,,2,0.67,2,1,3,"","",""
2,"J.C. Rodríguez-Ortiz","Broccoli Seedling Production in Response to Recognised Organic Inputs",2021,"International Journal of Agriculture and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115633501&origin=inward",25,"2024-07-23 10:09:47","Article","10.17957/IJAB/15.1854","1560-8530","https://api.elsevier.com/content/abstract/scopus_id/85115633501",26,3,436,442,2,0.67,2,1,3,"","",""
2,"S. Di Lonardo","Substitution of peat in the cultivation of two shrub species used for ecological restoration and recovery of degraded green areas",2021,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104066095&origin=inward",26,"2024-07-23 10:09:47","Conference Paper","10.17660/ActaHortic.2021.1305.14","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/85104066095",1305,,97,102,2,0.67,2,1,3,"","",""
2,"H.B. Huliaieva","Antimicrobial activity of vanadium and germanium nanoaquacitrates in vitro and their physiological effect on wheat plants in vivo",2020,"Mikrobiolohichnyi Zhurnal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100267878&origin=inward",27,"2024-07-23 10:09:47","Article","10.15407/microbiolj82.06.043","1028-0987","https://api.elsevier.com/content/abstract/scopus_id/85100267878",82,6,43,53,2,0.50,2,1,4,"","",""
1,"G. Chen","Study of non-pollution cultivation techniques of organic ecotype of melon crops considering population characteristics",2021,"Cellular and Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130919125&origin=inward",28,"2024-07-23 10:09:47","Article","10.14715/cmb/2021.67.6.43","0145-5680","https://api.elsevier.com/content/abstract/scopus_id/85130919125",67,6,330,338,1,0.33,1,1,3,"","",""
1,"I. Ancu","The study on chlorophyll fluorescence at some Romanian blueberry cultivars growing on three planting substrates",2012,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879234320&origin=inward",29,"2024-07-23 10:09:47","Article","10.17660/actahortic.2013.981.91","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/84879234320",981,1,565,572,1,0.08,1,1,12,"","",""
0,"C. Costella","INPUTS OPTIMIZATION IN THE SEEDLINGS PRODUCTION OF Corymbia citriodora E Eucalyptus dunnii",2022,"Floresta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123516365&origin=inward",30,"2024-07-23 10:09:47","Article","10.5380/RF.V52I1.78100","0015-3826","https://api.elsevier.com/content/abstract/scopus_id/85123516365",52,1,103,112,0,0.00,0,1,2,"","",""
0,"J. Bavcon","Influence of UV-B radiation on Norway spruce seedlings (Picea abies (L.) Karst.)",1998,"Radiology and Oncology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031970688&origin=inward",31,"2024-07-23 10:09:47","Conference Paper","","1318-2099","https://api.elsevier.com/content/abstract/scopus_id/0031970688",32,1,83,87,0,0.00,0,1,26,"","",""
