Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
157,"WP Quick, U Schurr, K Fichtner, ED Schulze…","The impact of decreased Rubisco on photosynthesis, growth, allocation and storage in tobacco plants which have been transformed with antisense rbcS",1991,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-313X.1991.00051.x","https://scholar.google.com/scholar?cites=7012621963255045740&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 10:39:51","","10.1111/j.1365-313X.1991.00051.x","","",,,,,157,4.76,31,5,33,"… ‐oxygenase (Rubisco) have been used to investigate (a) whether Rubisco is limiting for … until almost half of the Rubisco was removed. When Rubisco was decreased further there was a …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-313X.1991.00051.x","https://scholar.google.com/scholar?q=related:bF7rZ4XWUWEJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
313,"JA Perdomo, S Capó-Bauçà, E Carmo-Silva…","Rubisco and rubisco activase play an important role in the biochemical limitations of photosynthesis in rice, wheat, and maize under high temperature and …",2017,"Frontiers in plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2017.00490/full","https://scholar.google.com/scholar?cites=17793760414657832131&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 10:39:51","HTML","10.3389/fpls.2017.00490","","",,,,,313,44.71,78,4,7,"… Rubisco activity accompanied by a decrease in the Rubisco content in WD-maize was associated with a higher Rubisco … triggered by an increased ratio Rca/Rubisco (Figure 5). …","https://www.frontiersin.org/articles/10.3389/fpls.2017.00490/full","https://scholar.google.com/scholar?q=related:w2QWXtIi8PYJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
177,"L Sallas, EM Luomala, J Utriainen…","Contrasting effects of elevated carbon dioxide concentration and temperature on Rubisco activity, chlorophyll fluorescence, needle ultrastructure and secondary …",2003,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/23/2/97/1655226","https://scholar.google.com/scholar?cites=15946227074885891405&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-22 10:39:51","","","","",,,,,177,8.43,44,4,21,"… At the nursery, the potted seedlings were grown in fertilized Sphagnum peat in plastic … a 1:2 (v/v) mixture of sand and fertilized peat. After 10 days in the greenhouse, the seedlings were …","https://academic.oup.com/treephys/article-pdf/23/2/97/4659809/23-2-97.pdf","https://scholar.google.com/scholar?q=related:TTVKsglhTN0J:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
0,"H Serk, M Nilsson, E Bohlin, I Ehlers, T Wieloch, C Olid…","Global CO2 Fertilization of Sphagnum Peat Mosses via Suppression of Photorespiration During the 20th Century",2021,"","scholar.archive.org","https://scholar.archive.org/work/zs22qllec5avdbstj4r26xdnf4/access/wayback/https://assets.researchsquare.com/files/rs-752993/v1/31882803-e5c1-4518-8eb4-da4da515da53.pdf?c=1628013946","",14,"2024-07-22 10:39:51","PDF","","","",,,,,0,0.00,0,7,3,"… peat C accumulation rates: i) the variation in acrotelm peat accumulation was mainly driven by photosynthesis 9, ii) peat C … is linked to the ratio of Rubisco oxygenation to carboxylation, …","https://scholar.archive.org/work/zs22qllec5avdbstj4r26xdnf4/access/wayback/https://assets.researchsquare.com/files/rs-752993/v1/31882803-e5c1-4518-8eb4-da4da515da53.pdf?c=1628013946","https://scholar.google.com/scholar?q=related:1yxn-__VzNcJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
2,"S Ma, L Jiang, RM Wilson, J Chanton…","Thermal acclimation of plant photosynthesis and autotrophic respiration in a northern peatland",2023,"Environmental …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/2752-5295/acc67e/meta","https://scholar.google.com/scholar?cites=14848919615241538087&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 10:39:51","HTML","10.1088/2752-5295/acc67e","","",,,,,2,2.00,0,5,1,"… To examine how ecosystem fluxes of peatlands responded to long-term warming, in this study, we assimilated observational data from the SPRUCE experiment to a process-based …","https://iopscience.iop.org/article/10.1088/2752-5295/acc67e/meta","https://scholar.google.com/scholar?q=related:J0rNlLf1Ec4J:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
133,"J Pelloux, Y Jolivet, V Fontaine, J Banvoy…","Changes in Rubisco and Rubisco activase gene expression and polypeptide content in Pinus halepensis M. subjected to ozone and drought",2001,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2001.00665.x","https://scholar.google.com/scholar?cites=17339065978450695517&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-22 10:39:51","","10.1046/j.1365-3040.2001.00665.x","","",,,,,133,5.78,27,5,23,"… The effect of combined stresses on Rubisco activity was … of Rubisco large subunit (LSU) and Rubisco activase (RCA), compared with control plants, were similar to that of the Rubisco …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2001.00665.x","https://scholar.google.com/scholar?q=related:XVWdHqS8oPAJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
94,"AE Carmo-Silva, AJ Keys, PJ Andralojc…","Rubisco activities, properties, and regulation in three different C4 grasses under drought",2010,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/61/9/2355/529159","https://scholar.google.com/scholar?cites=3508168755084561452&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-22 10:39:51","","","","",,,,,94,6.71,24,4,14,"… carboxylation velocities (V c ) than Rubisco from wheat, which can be rationalized in … Rubisco in the bundle sheath. During leaf dehydration the quantity and maximum activity of Rubisco …","https://academic.oup.com/jxb/article/61/9/2355/529159","https://scholar.google.com/scholar?q=related:LIzwSuWErzAJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
75,"WL Ogren","Affixing the O to Rubisco: discovering the source of photorespiratory glycolate and its regulation",2005,"Discoveries in Photosynthesis","Springer","https://link.springer.com/chapter/10.1007/1-4020-3324-9_82","https://scholar.google.com/scholar?cites=6981834889747432822&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-22 10:39:51","","10.1007/1-4020-3324-9_82","","",,,,,75,3.95,75,1,19,"… I suggested he repeat the experiment with another batch of enzyme and send me the data, … Rubisco specificity was less than found in C3 plant enzymes. Although increased Rubisco …","https://www.life.illinois.edu/govindjee/Part2/04_Ogren.pdf","https://scholar.google.com/scholar?q=related:dgXTQ9d15GAJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
195,"ME Salvucci, JM Werneke, WL Ogren…","Purification and species distribution of Rubisco activase",1987,"Plant …","academic.oup.com","https://academic.oup.com/plphys/article-abstract/84/3/930/6082590","https://scholar.google.com/scholar?cites=11796141357203979825&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 10:39:51","","","","",,,,,195,5.27,49,4,37,"… , rubisco activase (15, 17). In this study, we report a procedure for purification of rubisco … (Zea mays L.), were grown on a soil-peat mixture in a growth chamber on a 14 h photoperiod (30…","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1056697/pdf/nihpp-rs4169007v1.pdf","https://scholar.google.com/scholar?q=related:Mf5v1BBQtKMJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
3,"Q Yang, Z Liu, BZ Houlton, D Gao…","Isotopic evidence for increased carbon and nitrogen exchanges between peatland plants and their symbiotic microbes with rising atmospheric CO2 concentrations …",2023,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.16578","https://scholar.google.com/scholar?cites=6480973741468424299&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-22 10:39:51","","10.1111/gcb.16578","","",,,,,3,3.00,1,5,1,"… in peatlands (Shi et al., 2020), inorganic N in peatlands is usually more 15 N-depleted than bulk peat … fluviatile than bulk peat found along the whole peat profile (Figure 3). If increasing …","","https://scholar.google.com/scholar?q=related:axjcukcL8VkJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
14,"M Osaki, T Kato, T Kohyama, H Takahashi…","Basic information about tropical peatland ecosystems",2021,"Tropical peatland eco …","Springer","https://link.springer.com/chapter/10.1007/978-981-33-4654-3_1","https://scholar.google.com/scholar?cites=1635816897089963116&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-22 10:39:51","","10.1007/978-981-33-4654-3_1","","",,,,,14,4.67,3,5,3,"… Peat Matter: Peat matter is composed of carbon fibers that are mostly made of lignin; therefore, peat matter … As Rubisco makes up almost half of the soluble proteins in ecosystems, …","","https://scholar.google.com/scholar?q=related:bAShDM2WsxYJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
174,"TD Sharkey, LV Savitch, ND Butz","Photometric method for routine determination of kcat and carbamylation of rubisco",1991,"Photosynthesis Research","Springer","https://link.springer.com/article/10.1007/BF00027175","https://scholar.google.com/scholar?cites=244116637916839830&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-22 10:39:51","","10.1007/BF00027175","","",,,,,174,5.27,58,3,33,"… (rubisco) is the first enzyme in photosynthetic CO 2 assimilation. It is also the single largest sink for nitrogen in plants. Several parameters of rubisco … of rubisco in which rubisco activity is …","https://www.academia.edu/download/46082388/Photometric_method_for_routine_determina20160530-16698-15p62u8.pdf","https://scholar.google.com/scholar?q=related:lr_L7slGYwMJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
13,"J Córdoba, P Pérez, R Morcuende…","Acclimation to elevated CO2 is improved by low Rubisco and carbohydrate content, and enhanced Rubisco transcripts in the G132 barley mutant",2017,"Environmental and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847217300333","https://scholar.google.com/scholar?cites=17711196484499003687&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 10:39:51","","","","",,,,,13,1.86,3,4,7,"… The seeds were surface sterilized with hypochlorite, and sown in 5 L pots with 1.2 kg of peat: … Four g of KNO 3 and 4 g of KH 2 PO 4 were added to each pot, with the peat providing a …","https://digital.csic.es/bitstream/10261/145829/1/Acclimation%20to%20elevated%20CO2%20is%20improved%20by%20low%20Rubisco%20and%20carbohydrate%20content,%20and%20enhanced%20Rubisco%20transcripts%20in%20the%20G132%20barley%20mutant.pdf","https://scholar.google.com/scholar?q=related:J9m1XV3PyvUJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
49,"R Gerdol, A Bonora, R Marchesini…","Growth Response of Sphagnum capillifolium to Nighttime Temperature and Nutrient Level: Mechanisms and Implications for Global Change",1998,"Arctic and Alpine …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00040851.1998.12002914","https://scholar.google.com/scholar?cites=7441683026024755946&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-22 10:39:51","","10.1080/00040851.1998.12002914","","",,,,,49,1.88,12,4,26,"… peatlands cannot be predicted because temperature rise may also enhance breakdown of peat… 2b) leads us to assume Rubisco activity rather than Rubisco concentration was limiting to …","https://www.tandfonline.com/doi/pdf/10.1080/00040851.1998.12002914","https://scholar.google.com/scholar?q=related:6nJC0UgrRmcJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
103,"F St-Hilaire, J Wu, NT Roulet, S Frolking…","McGill wetland model: evaluation of a peatland carbon simulator developed for global assessments",2010,"…","bg.copernicus.org","https://bg.copernicus.org/articles/7/3517/2010/","https://scholar.google.com/scholar?cites=15149652147510170938&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 10:39:51","","","","",,,,,103,7.36,21,5,14,"… Rubisco, Ci is the intercellular CO2 partial pressure, ∗ is the CO2 compensation point in the absence of mitochondrial respiration which is related to τ, the Rubisco … by Rubisco activity (…","https://bg.copernicus.org/articles/7/3517/2010/bg-7-3517-2010.pdf","https://scholar.google.com/scholar?q=related:OtUTo1xgPtIJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
95,"RML McKay, SP Gibbs, KC Vaughn","RuBisCo activase is present in the pyrenoid of green algae",1991,"Protoplasma","Springer","https://link.springer.com/article/10.1007/BF01403899","https://scholar.google.com/scholar?cites=11244888780539420480&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-22 10:39:51","","10.1007/BF01403899","","",,,,,95,2.88,32,3,33,"… (RuBisCo, EC 4.1.1.39). We employed antisera prepared against the RuBisCo holoenzyme purified from tobacco and RuBisCo … , both RuBisCo activase and RuBisCo are distributed …","","https://scholar.google.com/scholar?q=related:QN_TlsTeDZwJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
7,"A Sytiuk, S Hamard, R Céréghino, E Dorrepaal…","Linkages between Sphagnum metabolites and peatland CO2 uptake are sensitive to seasonality in warming trends",2023,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.18601","https://scholar.google.com/scholar?cites=16649299528836768343&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 10:39:51","","10.1111/nph.18601","","",,,,,7,7.00,1,5,1,"… As RuBisCO is a nitrogen-rich enzyme (Andersson &Backlund, 2008), we interpret these findings as evidence that spring warmth stimulated the RuBisCO pathway in Sphagnum, …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.18601","https://scholar.google.com/scholar?q=related:V-Jkr7UxDucJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
10,"N Fenner, J Meadham, T Jones…","Effects of climate change on peatland reservoirs: A DOC perspective",2021,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2021GB006992","https://scholar.google.com/scholar?cites=10951950181702323310&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 10:39:51","","10.1029/2021GB006992","","",,,,,10,3.33,3,4,3,"… Peatlands form in wet areas and therefore are important sources of drinking water in many … accumulate as peat. Dissolved carbon leaches from these stores and into peatland reservoirs. …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2021GB006992","https://scholar.google.com/scholar?q=related:bkwkEqok_ZcJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
18,"K Hakala, R Heliö, EM Tuhkanen, T Kaukoranta","Photosynthesis and Rubisco kinetics in spring wheat and meadow fescue under conditions of simulated climate change with elevated CO2 and increased …",1999,"","jukuri.luke.fi","https://jukuri.luke.fi/handle/10024/446309","https://scholar.google.com/scholar?cites=3357725495552334272&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 10:39:51","","","","",,,,,18,0.72,5,4,25,"… on a heavy clay soil mixed with 1000 m3 ha-1 of peat containing 35% sand. In growing seasons 1994–1995, the claypeat soil of the experimental site was replaced with a lighter sandy …","https://jukuri.luke.fi/bitstream/handle/10024/446309/afsf8_441.pdf?sequence=1","https://scholar.google.com/scholar?q=related:wFmrV4wJmS4J:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
51,"L Zhang, L Zhang, J Sun, Z Zhang, H Ren, X Sui","Rubisco gene expression and photosynthetic characteristics of cucumber seedlings in response to water deficit",2013,"Scientia Horticulturae","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304423813003269","https://scholar.google.com/scholar?cites=5505355319892934501&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 10:39:51","","","","",,,,,51,4.64,9,6,11,"… contents of Rubisco large (RBCL) and small (RBCS) subunits, the Rubisco initial activities and … of the decreased stomatal conductance), Rubisco activity and amount contributed to limit …","","https://scholar.google.com/scholar?q=related:ZX-GrH7zZkwJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
28,"LR Prelle, A Graiff, S Gründling-Pfaff…","… respiration of Baltic Sea benthic diatoms to changing environmental conditions and growth responses of selected species as affected by an adjacent peatland …",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.01500/full","https://scholar.google.com/scholar?cites=12155294758546893645&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-22 10:39:51","HTML","10.3389/fmicb.2019.01500","","",,,,,28,5.60,7,4,5,"… The coastal shallow water sampling area lies close to a fen peat site (Hütelmoor) and both are connected through an underground peat layer, which might facilitate organic matter and …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.01500/full","https://scholar.google.com/scholar?q=related:Tetaby5IsKgJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
6,"V George, D Gerant, P Dizengremel","Photosynthesis, Rubisco activity and mitochondrial malate oxidation in pedunculate oak (Quercus robur L) seedlings grown under present and elevated atmospheric …",1996,"Annales des sciences …","afs-journal.org","https://www.afs-journal.org/articles/forest/abs/1996/02/AFS_0003-4312_1996_53_2-3_ART0028/AFS_0003-4312_1996_53_2-3_ART0028.html","https://scholar.google.com/scholar?cites=5482215871682572537&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-22 10:39:51","","","","",,,,,6,0.21,2,3,28,"… The decreased activity of Rubisco was accompanied by an … Résumé-Photosynthèse, activité Rubisco et oxydation … Les échanges foliaires de CO 2, l'activité Rubisco, l'oxydation …","https://www.afs-journal.org/articles/forest/pdf/1996/02/AFS_0003-4312_1996_53_2-3_ART0028.pdf","https://scholar.google.com/scholar?q=related:-fClDUq-FEwJ:scholar.google.com/&scioq=peat+rubisco&hl=en&as_sdt=2007"
