Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
80,"B. Solheim","Nitrogen fixation in Arctic vegetation and soils from Svalbard, Norway",1996,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029666841&origin=inward",14,"2024-07-23 10:59:36","Article","10.1007/BF02388733","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/0029666841",16,1,35,40,80,2.86,80,1,28,"","",""
74,"A. Søvik","Use of stable nitrogen isotope fractionation to estimate denitrification in small constructed wetlands treating agricultural runoff",2008,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S004896970701220X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38549156101&origin=inward",15,"2024-07-23 10:59:36","Article","10.1016/j.scitotenv.2007.11.014","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/38549156101",392,1,157,165,74,4.63,74,1,16,"","",""
74,"P. Bagnasco","Fluorescent Pseudomonas spp. as biocontrol agents against forage legume root pathogenic fungi",1998,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071798000030","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032171222&origin=inward",16,"2024-07-23 10:59:36","Article","10.1016/S0038-0717(98)00003-0","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0032171222",30,10,1317,1322,74,2.85,74,1,26,"","",""
73,"R. Lee","Seasonal patterns of nitrogen fixation and denitrification in oceanic mangrove habitats",2006,"Marine Ecology Progress Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644515359&origin=inward",17,"2024-07-23 10:59:36","Article","10.3354/meps307127","0171-8630","https://api.elsevier.com/content/abstract/scopus_id/33644515359",307,,127,141,73,4.06,73,1,18,"","",""
69,"J.G. Howieson","Novel Burkholderia bacteria isolated from Lebeckia ambigua - A perennial suffrutescent legume of the fynbos",2013,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071713000205","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873950697&origin=inward",18,"2024-07-23 10:59:36","Article","10.1016/j.soilbio.2013.01.009","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84873950697",60,,55,64,69,6.27,69,1,11,"","",""
68,"C.H. Kuhner","Clostridium akagii sp. nov. and Clostridium acidisoli sp. nov.: Acid- tolerant, N<inf>2</inf>-fixing clostridia isolated from acidic forest soil and litter",2000,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034023389&origin=inward",19,"2024-07-23 10:59:36","Article","10.1099/00207713-50-2-873","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/0034023389",50,2,873,881,68,2.83,68,1,24,"","",""
65,"G.W. Clayton","Inoculant formulation and fertilizer nitrogen effects on field pea: Nodulation, N<inf>2</inf> fixation and nitrogen partitioning",2004,"Canadian Journal of Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2342582780&origin=inward",20,"2024-07-23 10:59:36","Article","10.4141/P02-089","0008-4220","https://api.elsevier.com/content/abstract/scopus_id/2342582780",84,1,79,88,65,3.25,65,1,20,"","",""
61,"S. Belova","Methylocystis bryophila sp. nov., a facultatively methanotrophic bacterium from acidic Sphagnum peat, and emended description of the genus Methylocystis (ex Whittenbury et al. 1970) Bowman et al. 1993",2013,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874910598&origin=inward",21,"2024-07-23 10:59:36","Article","10.1099/ijs.0.043505-0","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/84874910598",63,,1096,1104,61,5.55,61,1,11,"","",""
60,"F. Ben Rebah","Wastewater sludge as a substrate for growth and carrier for rhizobia: The effect of storage conditions on survival of Sinorhizobium meliloti",2002,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852401002024","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036181871&origin=inward",22,"2024-07-23 10:59:36","Article","10.1016/S0960-8524(01)00202-4","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0036181871",83,2,145,151,60,2.73,60,1,22,"","",""
56,"H. Rydin","Population and community ecology of bryophytes",2008,"Bryophyte Biology, Second Edition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926988331&origin=inward",23,"2024-07-23 10:59:36","Book Chapter","10.1017/CBO9780511754807.012","","https://api.elsevier.com/content/abstract/scopus_id/84926988331",,,393,444,56,3.50,56,1,16,"","",""
56,"S. Kyei-Boahen","Evaluation of rhizobial inoculation methods for chickpea",2002,"Agronomy Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036329003&origin=inward",24,"2024-07-23 10:59:36","Article","10.2134/agronj2002.8510","0002-1962","https://api.elsevier.com/content/abstract/scopus_id/0036329003",94,4,851,859,56,2.55,56,1,22,"","",""
53,"L.R. Krumholz","Methanogenesis and methanotrophy within a Sphagnum peatland",1995,"FEMS Microbiology Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-0168649695000614","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028971383&origin=inward",25,"2024-07-23 10:59:36","Article","10.1016/0168-6496(95)00061-4","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/0028971383",18,3,215,224,53,1.83,53,1,29,"","",""
49,"M. Thormann","Patterns of distribution of microfungi in decomposing bog and fen plants",2004,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3543095179&origin=inward",26,"2024-07-23 10:59:36","Article","10.1139/b04-025","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/3543095179",82,5,710,720,49,2.45,49,1,20,"","",""
47,"C.C. Too","Microbial Community Structure in a Malaysian Tropical Peat Swamp Forest: The Influence of Tree Species and Depth",2018,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064334836&origin=inward",27,"2024-07-23 10:59:36","Article","10.3389/fmicb.2018.02859","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85064334836",9,,,,47,7.83,47,1,6,"","",""
47,"D. Hahn","Extraction of ribosomal RNA from soil for detection of Frankia with oligonucleotide probes",1990,"Archives of Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025007673&origin=inward",28,"2024-07-23 10:59:36","Article","10.1007/BF00276527","0302-8933","https://api.elsevier.com/content/abstract/scopus_id/0025007673",154,4,329,335,47,1.38,47,1,34,"","",""
46,"M.J. Warren","Molybdenum-based diazotrophy in a Sphagnum peatland in northern Minnesota",2017,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027437918&origin=inward",29,"2024-07-23 10:59:36","Article","10.1128/AEM.01174-17","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/85027437918",83,17,,,46,6.57,46,1,7,"","",""
46,"T. Mertens","Yield increases in spring wheat (Triticum aestivum L.) inoculated with Azospirillum lipoferum under greenhouse and field conditions of a temperate region",1984,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0003116819&origin=inward",30,"2024-07-23 10:59:36","Article","10.1007/BF02220773","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0003116819",82,1,87,99,46,1.15,46,1,40,"","",""
45,"L. Song","Field assessment of supernodulating genotypes of soybean for yield, N<inf>2</inf> fixation and benefit to subsequent crops",1995,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-003807179598632X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000065199&origin=inward",31,"2024-07-23 10:59:36","Article","10.1016/0038-0717(95)98632-X","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0000065199",27,4,563,569,45,1.55,45,1,29,"","",""
44,"M.D. Denton","Legume inoculant application methods: effects on nodulation patterns, nitrogen fixation, crop growth and yield in narrow-leaf lupin and faba bean",2017,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021814575&origin=inward",32,"2024-07-23 10:59:36","Article","10.1007/s11104-017-3317-7","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85021814575",419,1,25,39,44,6.29,44,1,7,"","",""
43,"M. Reumer","Impact of peat mining and restoration on methane turnover potential and methane-cycling microorganisms in a northern bog",2018,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040666032&origin=inward",33,"2024-07-23 10:59:36","Article","10.1128/AEM.02218-17","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/85040666032",84,3,,,43,7.17,43,1,6,"","",""
42,"E. van den Elzen","Effects of airborne ammonium and nitrate pollution strongly differ in peat bogs, but symbiotic nitrogen fixation remains unaffected",2018,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969717321009","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027495113&origin=inward",34,"2024-07-23 10:59:36","Article","10.1016/j.scitotenv.2017.08.102","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85027495113",610,,732,740,42,7.00,42,1,6,"","",""
42,"G.G. Piccinin","Efficiency of seed inoculation with Azospirillum brasilense on agronomic characteristics and yield of wheat",2013,"Industrial Crops and Products","","https://api.elsevier.com/content/article/eid/1-s2.0-S092666901200430X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867600171&origin=inward",35,"2024-07-23 10:59:36","Article","10.1016/j.indcrop.2012.07.052","0926-6690","https://api.elsevier.com/content/abstract/scopus_id/84867600171",43,1,393,397,42,3.82,42,1,11,"","",""
40,"M.A.R. Kox","Effects of nitrogen fertilization on diazotrophic activity of microorganisms associated with Sphagnum magellanicum",2016,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962236778&origin=inward",36,"2024-07-23 10:59:36","Article","10.1007/s11104-016-2851-z","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84962236778",406,1,83,100,40,5.00,40,1,8,"","",""
40,"A.S. Arveby","Presence and dispersal of infective Frankia in peat and meadow soils in Sweden",1988,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024257372&origin=inward",37,"2024-07-23 10:59:36","Article","10.1007/BF00257918","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/0024257372",6,1,39,44,40,1.11,40,1,36,"","",""
38,"R.K. Wieder","Experimental nitrogen addition alters structure and function of a boreal bog: critical load and thresholds revealed",2019,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067689810&origin=inward",38,"2024-07-23 10:59:36","Article","10.1002/ecm.1371","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/85067689810",89,3,,,38,7.60,38,1,5,"","",""
38,"A. Golovchenko","Abundance, biomass, structure, and activity of the microbial complexes of minerotrophic and ombrotrophic peatlands",2007,"Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35349006900&origin=inward",39,"2024-07-23 10:59:36","Article","10.1134/S0026261707050177","0026-2617","https://api.elsevier.com/content/abstract/scopus_id/35349006900",76,5,630,637,38,2.24,38,1,17,"","",""
37,"E. Saiz","Biological nitrogen fixation in peatlands: Comparison between acetylene reduction assay and <sup>15</sup>N<inf>2</inf> assimilation methods",2019,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071719300112","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060954036&origin=inward",40,"2024-07-23 10:59:36","Article","10.1016/j.soilbio.2019.01.011","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85060954036",131,,157,165,37,7.40,37,1,5,"","",""
36,"T. Eickenscheidt","Nitrogen mineralization and gaseous nitrogen losses from waterlogged and drained organic soils in a black alder (Alnus glutinosa (L.) Gaertn.) forest",2014,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901990022&origin=inward",41,"2024-07-23 10:59:36","Article","10.5194/bg-11-2961-2014","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84901990022",11,11,2961,2976,36,3.60,36,1,10,"","",""
36,"G. Skrzypek","Stable isotope composition of plants and peat from Arctic mire and geothermal area in Iceland",2008,"Polish Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57849165779&origin=inward",42,"2024-07-23 10:59:36","Article","","0138-0338","https://api.elsevier.com/content/abstract/scopus_id/57849165779",29,4,365,376,36,2.25,36,1,16,"","",""
34,"B.B. Allito","Legume-rhizobium strain specificity enhances nutrition and nitrogen fixation in faba bean (Vicia faba L.)",2020,"Agronomy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086517931&origin=inward",43,"2024-07-23 10:59:36","Article","10.3390/agronomy10060826","2073-4395","https://api.elsevier.com/content/abstract/scopus_id/85086517931",10,6,,,34,8.50,34,1,4,"","",""
33,"C. Schwintzer","Nonsymbiotic and symbiotic nitrogen fixation in a weakly minerotrophic peatland.",1983,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020947233&origin=inward",44,"2024-07-23 10:59:36","Article","10.2307/2442817","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0020947233",70,7,1071,1078,33,0.80,33,1,41,"","",""
33,"A. Smolander","Survival of Frankia strains introduced into soil",1988,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006762338&origin=inward",45,"2024-07-23 10:59:36","Article","10.1007/BF02371196","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0006762338",106,1,65,72,33,0.92,33,1,36,"","",""
32,"K.H. Knorr","Significant nonsymbiotic nitrogen fixation in Patagonian ombrotrophic bogs",2015,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928353798&origin=inward",46,"2024-07-23 10:59:36","Article","10.1111/gcb.12849","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84928353798",21,6,2357,2365,32,3.56,32,1,9,"","",""
32,"M.D. Denton","A multi-site field evaluation of granular inoculants for legume nodulation",2009,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071709003356","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350566675&origin=inward",47,"2024-07-23 10:59:36","Article","10.1016/j.soilbio.2009.09.009","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/70350566675",41,12,2508,2516,32,2.13,32,1,15,"","",""
32,"W. Rice","Rhizobial inoculant formulations and soil ph influence field pea nodulation and nitrogen fixation",2000,"Canadian Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034578980&origin=inward",48,"2024-07-23 10:59:36","Article","10.4141/S99-059","0008-4271","https://api.elsevier.com/content/abstract/scopus_id/0034578980",80,3,395,400,32,1.33,32,1,24,"","",""
31,"P.I. Fernandes Júnior","Polymers as carriers for rhizobial inoculant formulations",2009,"Pesquisa Agropecuaria Brasileira","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77349095054&origin=inward",49,"2024-07-23 10:59:36","Article","10.1590/S0100-204X2009000900017","0100-204X","https://api.elsevier.com/content/abstract/scopus_id/77349095054",44,9,1184,1190,31,2.07,31,1,15,"","",""
31,"R. Hynes","Rhizobium population dynamics in the pea rhizosphere of rhizobial inoculant strain applied in different formulations",2001,"Canadian Journal of Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034881671&origin=inward",50,"2024-07-23 10:59:36","Article","10.1139/w01-047","0008-4166","https://api.elsevier.com/content/abstract/scopus_id/0034881671",47,7,595,600,31,1.35,31,1,23,"","",""
29,"P.W. Inglett","Biogeochemistry of nitrogen across the everglades landscape",2011,"Critical Reviews in Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951834130&origin=inward",51,"2024-07-23 10:59:36","Article","10.1080/10643389.2010.530933","1064-3389","https://api.elsevier.com/content/abstract/scopus_id/79951834130",41,,187,216,29,2.23,29,1,13,"","",""
29,"M. Garzón-Zúñiga","Nitrogen elimination mechanisms in an organic media aerated biofilter treating pig manure",2005,"Environmental Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=19944361852&origin=inward",52,"2024-07-23 10:59:36","Article","10.1080/09593332608618552","0959-3330","https://api.elsevier.com/content/abstract/scopus_id/19944361852",26,4,361,372,29,1.53,29,1,19,"","",""
28,"L. Zhang","Detection and characterization of broad-spectrum antipathogen activity of novel rhizobacterial isolates and suppression of Fusarium crown and root rot disease of tomato",2015,"Journal of Applied Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926221886&origin=inward",53,"2024-07-23 10:59:36","Article","10.1111/jam.12728","1364-5072","https://api.elsevier.com/content/abstract/scopus_id/84926221886",118,3,685,703,28,3.11,28,1,9,"","",""
27,"M. Hungria","Seed pre-inoculation with Bradyrhizobium as time-optimizing option for large-scale soybean cropping systems",2020,"Agronomy Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090975976&origin=inward",54,"2024-07-23 10:59:36","Article","10.1002/agj2.20392","0002-1962","https://api.elsevier.com/content/abstract/scopus_id/85090975976",112,6,5222,5236,27,6.75,27,1,4,"","",""
27,"C.L.R. dos Santos","Contribution of a mixed inoculant containing strains of Burkholderia spp. and Herbaspirillum ssp. to the growth of three sorghum genotypes under increased nitrogen fertilization levels",2017,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139317301531","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012110435&origin=inward",55,"2024-07-23 10:59:36","Article","10.1016/j.apsoil.2017.02.008","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/85012110435",113,,96,106,27,3.86,27,1,7,"","",""
27,"I. Christiansen","Variation in di-nitrogen fixation among andean bean (Phaseolus vulgaris L.) genotypes grown at low and high levels of phosphorus supply",2002,"Field Crops Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378429001001903","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036159364&origin=inward",56,"2024-07-23 10:59:36","Article","10.1016/S0378-4290(01)00190-3","0378-4290","https://api.elsevier.com/content/abstract/scopus_id/0036159364",73,2,133,142,27,1.23,27,1,22,"","",""
26,"M. Kolton","Defining the Sphagnum Core Microbiome across the North American Continent Reveals a Central Role for Diazotrophic Methanotrophs in the Nitrogen and Carbon Cycles of Boreal Peatland Ecosystems",2022,"mBio","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125865783&origin=inward",57,"2024-07-23 10:59:36","Article","10.1128/MBIO.03714-21","2161-2129","https://api.elsevier.com/content/abstract/scopus_id/85125865783",13,1,,,26,13.00,26,1,2,"","",""
26,"H.M. Ibrahim","The Mode of Integration Between Azotobacter and Rhizobium Affect Plant Growth, Yield, and Physiological Responses of Pea (Pisum sativum L.)",2022,"Journal of Soil Science and Plant Nutrition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122785955&origin=inward",58,"2024-07-23 10:59:36","Article","10.1007/s42729-021-00727-2","0718-9508","https://api.elsevier.com/content/abstract/scopus_id/85122785955",22,2,1238,1251,26,13.00,26,1,2,"","",""
26,"D.C. Jordan","Biological nitrogen fixation in the terrestrial environment of a high Arctic ecosystem (Truelove Lowland, Devon Island, N.W.T.).",1978,"Canadian journal of microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0017979759&origin=inward",59,"2024-07-23 10:59:36","Article","10.1139/m78-108","0008-4166","https://api.elsevier.com/content/abstract/scopus_id/0017979759",24,6,643,649,26,0.57,26,1,46,"","",""
25,"P. Currey","Five years of simulated atmospheric nitrogen deposition have only subtle effects on the fate of newly synthesized carbon in Calluna vulgaris and Eriophorum vaginatum",2011,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071710004098","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751566620&origin=inward",60,"2024-07-23 10:59:36","Article","10.1016/j.soilbio.2010.11.003","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/78751566620",43,3,495,502,25,1.92,25,1,13,"","",""
24,"J.E.M. Stuart","Host Identity as a Driver of Moss-Associated N<inf>2</inf> Fixation Rates in Alaska",2021,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089065518&origin=inward",61,"2024-07-23 10:59:36","Article","10.1007/s10021-020-00534-3","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/85089065518",24,3,530,547,24,8.00,24,1,3,"","",""
