Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
47,"E van den Elzen, LJL van den Berg…","Effects of airborne ammonium and nitrate pollution strongly differ in peat bogs, but symbiotic nitrogen fixation remains unaffected",2018,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969717321009","https://scholar.google.com/scholar?cites=10699176057041837844&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 09:30:21","","","","",,,,,47,7.83,16,3,6,"… In contrast, NO 3 − addition resulted in enhanced peat N mineralization linked to microbial … peat, N form should be included in the assessment of the effects of N pollution on peatlands. …","https://research.rug.nl/files/76269324/1_s2.0_S0048969717321009_main.pdf","https://scholar.google.com/scholar?q=related:FN9X7e8be5QJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
46,"A Rangeley, R Knowles","Nitrogen transformations in a Scottish peat soil under laboratory conditions",1988,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/003807178890020X","https://scholar.google.com/scholar?cites=5873494775482966152&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 09:30:21","","","","",,,,,46,1.28,23,2,36,"… The density of the sandy loam was about five times greater than that of the peat, so five times more sandy loam than peat was added to a unit volume of water. The soils were therefore …","","https://scholar.google.com/scholar?q=related:iGDGEmHYglEJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
3,"IK Kravchenko","Nitrogen fixation, nitrification and denitrification in ombrotrophic bog",1996,"Progress in Nitrogen Cycling Studies: Proceedings of …","Springer","https://link.springer.com/chapter/10.1007/978-94-011-5450-5_53","https://scholar.google.com/scholar?cites=16219432981568464571&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 09:30:21","","10.1007/978-94-011-5450-5_53","","",,,,,3,0.11,3,1,28,"… Nitrogen fixation is of great importance for peat soils because it is a single natural source of combined nitrogen. Peat soils possess a great supplies of undestroyed organic matter, but …","","https://scholar.google.com/scholar?q=related:u6akzFwAF-EJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
24,"MAR Kox, SL Aalto, T Penttilä, KF Ettwig, MSM Jetten…","The influence of oxygen and methane on nitrogen fixation in subarctic Sphagnum mosses",2018,"AMB Express","Springer","https://link.springer.com/article/10.1186/s13568-018-0607-2","https://scholar.google.com/scholar?cites=9226660235768975638&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 09:30:21","HTML","10.1186/s13568-018-0607-2","","",,,,,24,4.00,4,6,6,"… nitrogen fixation is an important source of bioavailable nitrogen in Sphagnum dominated peatlands. … did not contribute significantly to nitrogen fixation in the investigated peatlands. …","https://link.springer.com/article/10.1186/s13568-018-0607-2","https://scholar.google.com/scholar?q=related:FlE7eJmuC4AJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
24,"MAR Kox, E van den Elzen, LPM Lamers, MSM Jetten…","Microbial nitrogen fixation and methane oxidation are strongly enhanced by light in Sphagnum mosses",2020,"Amb Express","Springer","https://link.springer.com/article/10.1186/s13568-020-00994-9","https://scholar.google.com/scholar?cites=8146021056274189136&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 09:30:21","HTML","10.1186/s13568-020-00994-9","","",,,,,24,6.00,5,5,4,"… Sphagnum mosses are a key genus in many peat ecosystems and these mosses live in … and nitrogen-fixation, we applied four treatments to Sphagnum mosses from a pristine peatland …","https://link.springer.com/article/10.1186/s13568-020-00994-9","https://scholar.google.com/scholar?q=related:UEsTwP16DHEJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
1,"T Živković","Biological nitrogen fixation in ombrotrophic peatlands",2019,"","search.proquest.com","https://search.proquest.com/openview/eea35f043122741ec111f8ad1687f7c8/1?pq-origsite=gscholar&cbl=18750&diss=y&casa_token=rT75KUTNADYAAAAA:wz4G-TTUA3Htcrn6bscKu-a-O5jsuAw1EyYD2zX8MG7ip2WhJHCqq6jcPHfU-l1tKJybKGIhJhZN","https://scholar.google.com/scholar?cites=16315048562168886540&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 09:30:21","BOOK","","","",,,,,1,0.20,1,1,5,"The main nitrogen (N) sources to Sphagnum-dominated, ombrotrophic peatlands (ie bogs) are biological fixation and atmospheric deposition. N 2 fixing microbes (diazotrophic …","https://search.proquest.com/openview/eea35f043122741ec111f8ad1687f7c8/1?pq-origsite=gscholar&cbl=18750&diss=y&casa_token=rT75KUTNADYAAAAA:wz4G-TTUA3Htcrn6bscKu-a-O5jsuAw1EyYD2zX8MG7ip2WhJHCqq6jcPHfU-l1tKJybKGIhJhZN","https://scholar.google.com/scholar?q=related:DPVS-TmyauIJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
11,"K Rousk, M Vestergård, S Christensen","Are nitrous oxide emissions and nitrogen fixation linked in temperate bogs?",2018,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071718301500","https://scholar.google.com/scholar?cites=18040935228083786968&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 09:30:21","","","","",,,,,11,1.83,4,3,6,"… Nitrogen fixation in mosses may directly feed N 2 O emissions by providing inorganic N (see above). In addition, denitrification is regulated by oxygen availability, pH, temperature and …","","https://scholar.google.com/scholar?q=related:2NTDRQFHXvoJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
3,"AY Klimova, AL Stepanov, NA Manucharova","Specific features of nitrogen and carbon transformation in an oligotrophic peat soil",2019,"Eurasian Soil Science","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1134/S1064229319100041&casa_token=OFcrq9BovcIAAAAA:XDoXelihvo6pxBT5rr9L4XVmR2eQGkr8YtmlDpQGFfNxoAjbkoc6gkDEqHyKYHIM-PlBSAo2n8uQ-lDjhZY","https://scholar.google.com/scholar?cites=15411169887600056995&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 09:30:21","HTML","10.1134/S1064229319100041","","",,,,,3,0.60,1,3,5,"… of respiration intensity of oligotrophic peat soil, activity of nitrogen fixation and denitrification, activity of … , and methane influence on the activity of nitrogen fixation in oligotrophic peat soil. …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1134/S1064229319100041&casa_token=OFcrq9BovcIAAAAA:XDoXelihvo6pxBT5rr9L4XVmR2eQGkr8YtmlDpQGFfNxoAjbkoc6gkDEqHyKYHIM-PlBSAo2n8uQ-lDjhZY","https://scholar.google.com/scholar?q=related:oxqZY1x539UJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
20,"W Borken, MA Horn, S Geimer, NAB Aguilar…","Associative nitrogen fixation in nodules of the conifer Lepidothamnus fonkii (Podocarpaceae) inhabiting ombrotrophic bogs in southern Patagonia",2016,"Scientific Reports","nature.com","https://www.nature.com/articles/srep39072","https://scholar.google.com/scholar?cites=16739097532487867358&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 09:30:21","HTML","","","",,,,,20,2.50,4,5,8,"… Additional peat cores were obtained at each site using a Russian type peat corer (5 cm diameter), in which we determined peat C and N concentrations, C/N ratios, and δ 15 N …","https://www.nature.com/articles/srep39072","https://scholar.google.com/scholar?q=related:3puOrIQ4TegJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
22,"M Novak, I Jackova, J Curik, M Stepanova…","Contrasting δ15N Values of Atmospheric Deposition and Sphagnum Peat Bogs: N Fixation as a Possible Cause",2016,"Ecosystems","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10021-016-9985-y&casa_token=FWQGd_zo6l4AAAAA:RQWz0l3xyIW4bDyqTaHmLt_91VtPupL87ywkooJgz0fOH-QBwF_mSD_mpxuJ72nfj7c-NV1rMgpLANpn8mM","https://scholar.google.com/scholar?cites=906494499634751711&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 09:30:21","HTML","10.1007/s10021-016-9985-y","","",,,,,22,2.75,4,5,8,"… In older years, total N concentrations in ZL peat mostly exceeded those in BS peat (mean N concentration across all depths was significantly higher at ZL; P <0.05). Atmospheric N …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10021-016-9985-y&casa_token=FWQGd_zo6l4AAAAA:RQWz0l3xyIW4bDyqTaHmLt_91VtPupL87ywkooJgz0fOH-QBwF_mSD_mpxuJ72nfj7c-NV1rMgpLANpn8mM","https://scholar.google.com/scholar?q=related:3yiT0fGDlAwJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
12,"M Chiewattanakul, ADA McAleer, MK Reay…","Compound-specific amino acid 15N-stable isotope probing for the quantification of biological nitrogen fixation in soils",2022,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071722001110","https://scholar.google.com/scholar?cites=3012399770974690007&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 09:30:21","","","","",,,,,12,6.00,3,4,2,"… Our estimations of 3.7 μmol N g −1 dry peat over 15 days, or 57.9 mg N kg −1 dry peat over 15 days, compare well with data available from existing studies of N 2 fixation by diazotrophs …","","https://scholar.google.com/scholar?q=related:1xpqnqExzikJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
80,"SM Leppänen, AJ Rissanen, M Tiirola","Nitrogen fixation in Sphagnum mosses is affected by moss species and water table level",2015,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-014-2356-6&casa_token=XyQhSAStUpUAAAAA:BkX4urJ65oX1gjLzSsor_020N5my139wL084XeVE9l8thjPeBdV7M_1tgqr3-SU0XsZQfadLm3alb5jpP8o","https://scholar.google.com/scholar?cites=17558084160902518798&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 09:30:21","HTML","10.1007/s11104-014-2356-6","","",,,,,80,8.89,27,3,9,"… Nitrogen (N 2 ) fixation by moss-associated bacteria is an important N source in boreal peatlands and forests. Here we studied whether moss species, water table fluctuations, methane (…","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-014-2356-6&casa_token=XyQhSAStUpUAAAAA:BkX4urJ65oX1gjLzSsor_020N5my139wL084XeVE9l8thjPeBdV7M_1tgqr3-SU0XsZQfadLm3alb5jpP8o","https://scholar.google.com/scholar?q=related:DtgBg4TYqvMJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
74,"JH Markham","Variation in moss-associated nitrogen fixation in boreal forest stands",2009,"Oecologia","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s00442-009-1391-0&casa_token=ck_aC3_8RagAAAAA:mYwHdLVbSpYWVa2UYk_BAxUco5x8tjkOtcGkK25CNckrVV7fkPFUx7X7yh_9oKtxklXE0pE1lPKx6NoMVGY","https://scholar.google.com/scholar?cites=5217775368437370059&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 09:30:21","HTML","10.1007/s00442-009-1391-0","","",,,,,74,4.93,74,1,15,"… On the lowland sites soil chemistry measurements were made on the peat layer since there was no inorganic layer within the top 50 cm. On the upland sites the organic layer was less …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s00442-009-1391-0&casa_token=ck_aC3_8RagAAAAA:mYwHdLVbSpYWVa2UYk_BAxUco5x8tjkOtcGkK25CNckrVV7fkPFUx7X7yh_9oKtxklXE0pE1lPKx6NoMVGY","https://scholar.google.com/scholar?q=related:ywx-eQ1DaUgJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
28,"M Kolton, DJ Weston, X Mayali, PK Weber…","… core microbiome across the North American continent reveals a central role for diazotrophic methanotrophs in the nitrogen and carbon cycles of boreal peatland …",2022,"MBio","Am Soc Microbiol","https://journals.asm.org/doi/abs/10.1128/mbio.03714-21","https://scholar.google.com/scholar?cites=8441964891934414275&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 09:30:21","","10.1128/mbio.03714-21","","",,,,,28,14.00,6,5,2,"… play a key role in coupling nitrogen fixation to methanotrophy. Our results corroborate … a coupling of nitrogen fixation and methane oxidation in Sphagnum-dominated peatlands (34). …","https://journals.asm.org/doi/pdf/10.1128/mbio.03714-21","https://scholar.google.com/scholar?q=related:w9URflfiJ3UJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
39,"EV Doroshenko, ES Boulygina, EM Spiridonova…","Isolation and characterization of nitrogen-fixing bacteria of the genus Azospirillum from the soil of a Sphagnum peat bog",2007,"Microbiology","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1134/S0026261707010134&casa_token=nS4si8bhNwgAAAAA:iTvmlVo_YNNmxQqZ-T_tlIQS2EhyoQ_Vc0XVSyhY_B0hG-stsedzOCPcAxWB9cZBl5fISQgbVDd-Zz_y3YA","https://scholar.google.com/scholar?cites=10369987365707546163&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 09:30:21","","10.1134/S0026261707010134","","",,,,,39,2.29,10,4,17,"… of stable associations between azospirilla and methanotrophic bacteria may be considered as a population mechanism for survival, which, possibly, promotes nitrogen fixation in peat …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1134/S0026261707010134.pdf&casa_token=Pr5MIfC7F1cAAAAA:y81P6Nhbe_fPWr44-WQyTshdHhaXNsudRgxp4ppqX49Eb3Z89MnkgCtHIKa81tfWPYfLR66CxsTAMYSZBsg","https://scholar.google.com/scholar?q=related:M35JCpGY6Y8J:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
1,"E Saiz Val","The effects of increased atmospheric reactive nitrogen deposition upon rates of biological nitrogen fixation in peatlands and temperate forests",2020,"","keele-repository.worktribe.com","https://keele-repository.worktribe.com/OutputFile/465313","https://scholar.google.com/scholar?cites=10087214968389053839&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 09:30:21","PDF","","","",,,,,1,0.25,1,1,4,"","https://keele-repository.worktribe.com/OutputFile/465313","https://scholar.google.com/scholar?q=related:jy3Vw5H8_IsJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
172,"MA Vile, R Kelman Wieder, T Živković, KD Scott…","N2-fixation by methanotrophs sustains carbon and nitrogen accumulation in pristine peatlands",2014,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-014-0019-6","https://scholar.google.com/scholar?cites=17414503885833514049&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 09:30:21","HTML","10.1007/s10533-014-0019-6","","",,,,,172,17.20,34,5,10,"… high sequestration of C in pristine peatlands, and may play an … peatlands. Understanding the mechanistic controls on biological N 2 -fixation is crucial for assessing the fate of peatland …","https://link.springer.com/article/10.1007/s10533-014-0019-6","https://scholar.google.com/scholar?q=related:QSzEpgS_rPEJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
22,"M Prasad","Nitrogen fixation of various material from a number of European countries by three nitrogen fixation tests",1996,"International Symposium Growing Media and Plant …","actahort.org","https://www.actahort.org/books/450/450_43.htm","https://scholar.google.com/scholar?cites=13269229722741032763&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 09:30:21","","","","",,,,,22,0.79,22,1,28,"… A number of materials based on non-peat are being offered to … In contrast to peat, most of these materials tend to lock up … There is a real need to test these materials for nitrogen fixation. …","","https://scholar.google.com/scholar?q=related:O8cIIyHGJbgJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
1,"M Warren","Interactions between nitrogen fixation and methane cycling in boreal peat bogs",2015,"","repository.gatech.edu","https://repository.gatech.edu/bitstream/handle/1853/53620/WARREN-THESIS-2015.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?cites=9679503962151918786&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 09:30:21","PDF","","","",,,,,1,0.11,1,1,9,"Microbial nitrogen (N2) fixation supplies important nitrogen inputs to boreal peatlands, extremely oligotrophic ecosystems dominated by Sphagnum mosses. In this study, we coupled …","https://repository.gatech.edu/bitstream/handle/1853/53620/WARREN-THESIS-2015.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:whwNwpGBVIYJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
0,"A Klett, I Liskow, M Voss","Nitrogen fixation in the shallow waters off a coastal wetland with outcropping peat",2024,"","meetingorganizer.copernicus.org","https://meetingorganizer.copernicus.org/EGU24/EGU24-18697.html","",30,"2024-07-24 09:30:21","","","","",,,,,0,0.00,0,3,1,"… In the central Baltic Sea high nitrogen fixation occurs each … We selected three stations near a peatland with outcropping peat layers … The outcropping peat layer seemed to induce some …","","https://scholar.google.com/scholar?q=related:MOfpGvzuGe0J:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
0,"GJ Waughman","Investigations into chemical aspects of peatland ecology with special reference to nitrogen fixation",1977,"","etheses.dur.ac.uk","http://etheses.dur.ac.uk/8318/","",31,"2024-07-24 09:30:21","","","","",,,,,0,0.00,0,1,47,"… stimulates acetylene reduction by peat, therefore it is suggested that microbial associations may be important for heterotrophic nitrogen fixation in peat. Theoretical and practical aspects …","http://etheses.dur.ac.uk/8318/1/8318_5319.PDF","https://scholar.google.com/scholar?q=related:pVMKg_qfQ8cJ:scholar.google.com/&scioq=peat+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
