Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"F Worrall, IM Boothroyd, RL Gardner…","The impact of peatland restoration on local climate: Restoration of a cool humid island",2019,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2019JG005156","https://scholar.google.com/scholar?cites=11457927980695093082&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 09:00:30","","10.1029/2019JG005156","","",,,,,21,4.20,5,4,5,"… This study has seen that the albedo increases with rewetting of the peat surface but then the … of albedo was not available, the albedo of the peat squares declined relative to the albedo …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2019JG005156","https://scholar.google.com/scholar?q=related:Wv9Wr8q8Ap8J:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
0,"O Peräkylä, E Rinne, E Ezhova, A Lintunen…","Comparison of shortwave radiation dynamics between boreal forest and open peatland pairs in southern and northern Finland",2024,"…","egusphere.copernicus.org","https://egusphere.copernicus.org/preprints/2024/egusphere-2024-712/","",12,"2024-07-24 09:00:30","","","","",,,,,0,0.00,0,5,1,"… period, the peatland sites again had higher albedo than the … the peatland albedo was higher and more variable in the snow-free period, now around 0.13 (Fig. 3 d). The peatland albedo …","https://egusphere.copernicus.org/preprints/2024/egusphere-2024-712/egusphere-2024-712.pdf","https://scholar.google.com/scholar?q=related:OarO-pnWowcJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
327,"T Hirano, H Segah, T Harada, S Limin…","Carbon dioxide balance of a tropical peat swamp forest in Kalimantan, Indonesia",2007,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2006.01301.x?casa_token=KglkY9ZqejUAAAAA:EtW3eY2DFCoc9RF4B1dSz06F1ux4_fJMtjOTorYysiCGdpMlxwyBqOtn8kS6z9D8F3BWVtCs2xJPZ8sRMQ","https://scholar.google.com/scholar?cites=9777963349455417673&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 09:00:30","","10.1111/j.1365-2486.2006.01301.x","","",,,,,327,19.24,65,5,17,"… accelerating peatland … peatlands have already become a large CO 2 source, but related quantitative information is limited. Therefore, we evaluated the CO 2 balance of a tropical peat …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2006.01301.x?casa_token=4sWokuOfRboAAAAA:H8ra0RPPftsVmAo81tC-uppmnqiFz5R9B2j7EWsoSP1xPxYYyjtz1MZgu1kTVer_XeX0K6vNEexHTavRFg","https://scholar.google.com/scholar?q=related:STEUR9xNsocJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
4,"F Worrall, IM Boothroyd, NJK Howden…","Are peatlands cool humid islands in a landscape?",2020,"Hydrological …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.13921","https://scholar.google.com/scholar?cites=14169724752779288885&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 09:00:30","","10.1002/hyp.13921","","",,,,,4,1.00,1,4,4,"… albedo of dark peat soils; and a water table in the peatland kept artificially low to aid the digging of the peat. … dug over peat (bare peat – albedo = 0.08 – Table 1) to the current surface (…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/hyp.13921","https://scholar.google.com/scholar?q=related:NSF4lpb5pMQJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
39,"S Tsuyuzaki, K Kushida, Y Kodama","Recovery of surface albedo and plant cover after wildfire in a Picea mariana forest in interior Alaska",2009,"Climatic change","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10584-008-9505-y&casa_token=HPEvjfFPu44AAAAA:7CKx3NVljZ_zDuqJx5d-sz2Pdxd2tEnGz_DYjHdnHb52ZhQGGzXveYCRQIQKFDdi734tknJG_attHN1Y2OY","https://scholar.google.com/scholar?cites=6452558541186073894&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 09:00:30","","10.1007/s10584-008-9505-y","","",,,,,39,2.60,13,3,15,"… albedo changes with plant succession. To understand interactions between albedo and ecosystem recovery after wildfire, surface albedo … the determinants on surface albedo. Multiple …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1007/s10584-008-9505-y.pdf&casa_token=VETVRRoRdhQAAAAA:TB0xaoyAb_8fEQp1bvazUSVCaj-hZzytTMxortE3SIw9nCy7Xo4faizqt8zS2uG9MvV90uqCuqia8ibgV1o","https://scholar.google.com/scholar?q=related:JgXPW84XjFkJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
25,"A Venäläinen, L Rontu, R Solantie","On the influence of peatland draining on local climate",1999,"Boreal environment research","researchgate.net","https://www.researchgate.net/profile/Laura-Rontu/publication/247041531_On_the_influence_of_peatland_draining_on_local_climate/links/00b7d52cc19fd324f1000000/On-the-influence-of-peatland-draining-on-local-climate.pdf","https://scholar.google.com/scholar?cites=7454362680596806762&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 09:00:30","PDF","","","",,,,,25,1.00,8,3,25,"… In the model simulations, the change of the albedo of the dry open peatland from 14.5% to 11.5% changed the maximum local surface temperatures by about 0.4∞C, which would mean …","https://www.researchgate.net/profile/Laura-Rontu/publication/247041531_On_the_influence_of_peatland_draining_on_local_climate/links/00b7d52cc19fd324f1000000/On-the-influence-of-peatland-draining-on-local-climate.pdf","https://scholar.google.com/scholar?q=related:arzm81w3c2cJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
66,"N Kuusinen, E Tomppo, Y Shuai, F Berninger","Effects of forest age on albedo in boreal forests estimated from MODIS and Landsat albedo retrievals",2014,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425714000509","https://scholar.google.com/scholar?cites=16631865790842182581&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 09:00:30","","","","",,,,,66,6.60,17,4,10,"… albedo retrievals and forest resource maps. The dependency of forest albedo on stand age was estimated from MODIS albedo … and peatland soil pine stand albedos of the same age. …","","https://scholar.google.com/scholar?q=related:tZseP9FB0OYJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
135,"RK Chakrabarty, M Gyawali…","Brown carbon aerosols from burning of boreal peatlands: microphysical properties, emission factors, and implications for direct radiative forcing",2016,"Atmospheric …","acp.copernicus.org","https://acp.copernicus.org/articles/16/3033/2016/","https://scholar.google.com/scholar?cites=7725083273162651536&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 09:00:30","","","","",,,,,135,16.88,45,3,8,"… albedo for Alaskan and Siberian peat smoke aerosols. The crossover from negative (cooling) to positive (warming) values takes place between surface albedo values of 0.55–0.6. …","https://acp.copernicus.org/articles/16/3033/2016/acp-16-3033-2016.pdf","https://scholar.google.com/scholar?q=related:kPcrxU4CNWsJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
41,"PA Moore, TG Pypker, JM Waddington","Effect of long-term water table manipulation on peatland evapotranspiration",2013,"Agricultural and Forest …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192313000907","https://scholar.google.com/scholar?cites=5527746334153066600&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 09:00:30","","","","",,,,,41,3.73,14,3,11,"… albedo and peat wetness was suggested for another bog in Central Sweden where daily albedo was shown to gradually increase over the growing season from 0.12 to 0.17 as the peat …","https://www.researchgate.net/profile/Paul-Moore-11/publication/270970715_Effect_of_long-term_water_table_manipulation_on_peatland_evapotranspiration/links/5acf7bef4585154f3f4664ab/Effect-of-long-term-water-table-manipulation-on-peatland-evapotranspiration.pdf","https://scholar.google.com/scholar?q=related:aEip7wCAtkwJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
51,"N Kuusinen, P Stenberg, L Korhonen…","Structural factors driving boreal forest albedo in Finland",2016,"Remote sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S003442571530256X","https://scholar.google.com/scholar?cites=16853145635346173324&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 09:00:30","","","","",,,,,51,6.38,13,4,8,"… and high resolution satellite albedo retrievals from … peatland plots were dominated by pine. A preliminary analysis showed that the pine forest albedo was slightly higher on peatlands …","","https://scholar.google.com/scholar?q=related:jM273qlm4ukJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
14,"T Manninen, T Aalto, T Markkanen, M Peltoniemi…","Monitoring changes in forestry and seasonal snow using surface albedo during 1982–2016 as an indicator",2019,"…","bg.copernicus.org","https://bg.copernicus.org/articles/16/223/2019/","https://scholar.google.com/scholar?cites=2579648199878026301&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 09:00:30","HTML","","","",,,,,14,2.80,3,5,5,"… albedo reached the 1 % threshold of the albedo … in albedo (2 %–3 % per decade in absolute albedo percentage) before the start of the melt onset was observed. The decreasing albedo …","https://bg.copernicus.org/articles/16/223/2019/","https://scholar.google.com/scholar?q=related:PaQ0x17AzCMJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
14,"WR Rouse, RL Bello","The radiation balance of typical terrain units in the low Arctic",1983,"Annals of the Association of American …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-8306.1983.tb01857.x","https://scholar.google.com/scholar?cites=2673892756570786297&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 09:00:30","","10.1111/j.1467-8306.1983.tb01857.x","","",,,,,14,0.34,7,2,41,"… albedo of the peat site was almost exactly the same as for the tundra throughout the summer season. The lowland swamp showed an albedo … Diurnal albedo patterns are shown in …","https://www.jstor.org/stable/pdf/2562747.pdf?casa_token=wuX1awmSdbsAAAAA:I28DFUEsUY9ErOff-N_DUrnZfOX9eXGymR_yya2dpvf-KB94QfVwBm5Dj3Ut2dGCOKX0SyWQ0B3N1WG8MhHDukfLnJf5egbIZMtTRfltuCMTAtwkM63x7g","https://scholar.google.com/scholar?q=related:-UnkkkuTGyUJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
29,"N Kuusinen, E Tomppo, F Berninger","Linear unmixing of MODIS albedo composites to infer subpixel land cover type albedos",2013,"International Journal of Applied Earth …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0303243412002061","https://scholar.google.com/scholar?cites=14221021138278455021&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 09:00:30","","","","",,,,,29,2.64,10,3,11,"… The resulting endmember albedo estimates had low standard errors … albedos were fairly consistent with albedo measurements conducted with a telescope mast and pure pixel albedos. …","","https://scholar.google.com/scholar?q=related:7ZZoCmE3W8UJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
26,"X Zhang, Z Jiao, C Zhao, Y Qu, Q Liu, H Zhang…","Review of land surface albedo: variance characteristics, climate effect and management strategy",2022,"Remote Sensing","mdpi.com","https://www.mdpi.com/2072-4292/14/6/1382","https://scholar.google.com/scholar?cites=16428422248874810133&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 09:00:30","HTML","","","",,,,,26,13.00,4,7,2,"… surface albedo, the subsequent climate impact, and albedo … term “surface albedo” is recommended instead of “albedo” to … albedo), and spatiotemporal changes in surface albedo can …","https://www.mdpi.com/2072-4292/14/6/1382","https://scholar.google.com/scholar?q=related:FZtObP56_eMJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
68,"BRK Runkle, C Wille, M Gažovič, M Wilmking…","The surface energy balance and its drivers in a boreal peatland fen of northwestern Russia",2014,"Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S002216941400078X","https://scholar.google.com/scholar?cites=5181007168205492276&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 09:00:30","HTML","","","",,,,,68,6.80,14,5,10,"… energy balance was determined for a boreal peatland fen in the Komi Republic of Russia for … boreal peatland sites, the mid-summer shortwave radiation demonstrated albedo between …","https://www.sciencedirect.com/science/article/pii/S002216941400078X","https://scholar.google.com/scholar?q=related:NBCkv5Gi5kcJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
27,"M Mezbahuddin, RF Grant…","Modeling hydrological controls on variations in peat water content, water table depth, and surface energy exchange of a boreal western Canadian fen peatland",2016,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2016jg003501","https://scholar.google.com/scholar?cites=14543238751099997419&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 09:00:30","","10.1002/2016jg003501","","",,,,,27,3.38,9,3,8,"… enabled a significantly better simulation of peat moisture retention as indicated by higher … daily peat water contents from a wetter year 2004 to a drier year 2009. With the improved peat …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2016JG003501","https://scholar.google.com/scholar?q=related:68wCO5f208kJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
476,"JM Waddington, PJ Morris, N Kettridge…","Hydrological feedbacks in northern peatlands",2015,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1493","https://scholar.google.com/scholar?cites=3237511437460893393&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 09:00:30","","10.1002/eco.1493","","",,,,,476,52.89,119,4,9,"… In particular, interaction with feedbacks B (WTD—moss surface resistance and albedo) and D (WTD—peat deformation) would likely make a constant volumetric rate of groundwater …","","https://scholar.google.com/scholar?q=related:0e4e0n_z7SwJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
35,"PM Lafleur, AB Wurtele, CR Duguay","Spatial and temporal variations in surface albedo of a subarctic landscape using surface-based measurements and remote sensing",1997,"Arctic and Alpine Research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00040851.1997.12003244","https://scholar.google.com/scholar?cites=12306360786646758164&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 09:00:30","","10.1080/00040851.1997.12003244","","",,,,,35,1.30,12,3,27,"… The soils were composed of 0.2 m of organic peat overlaying a fine silt/sand. Water table … meters depending upon local terrain, but peat depth generally increases with distance from the …","https://www.tandfonline.com/doi/pdf/10.1080/00040851.1997.12003244","https://scholar.google.com/scholar?q=related:FHPg_e75yKoJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
8,"J Mcmorrow, A Al-Roichdi, M Evans…","The effect of moisture content and humification on the hyperspectral reflectance of peat",2003,"Proc. Remote Sensing …","researchgate.net","https://www.researchgate.net/profile/Julia-Mcmorrow/publication/267220811_The_effect_of_moisture_content_and_humification_on_the_hyperspectral_reflectance_of_peat/links/546e246d0cf29806ec2e89c2/The-effect-of-moisture-content-and-humification-on-the-hyperspectral-reflectance-of-peat.pdf","https://scholar.google.com/scholar?cites=14040621929689630871&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 09:00:30","PDF","","","",,,,,8,0.38,2,4,21,"… As the peat dried out, albedo increased and changes … in dry peat, and were stronger for poorly humified peat. The 1200 … drying, even for the poorly humified peat, suggesting that it was …","https://www.researchgate.net/profile/Julia-Mcmorrow/publication/267220811_The_effect_of_moisture_content_and_humification_on_the_hyperspectral_reflectance_of_peat/links/546e246d0cf29806ec2e89c2/The-effect-of-moisture-content-and-humification-on-the-hyperspectral-reflectance-of-peat.pdf","https://scholar.google.com/scholar?q=related:l8i1MEFP2sIJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
20,"SJ Ketcheson, PN Whittington…","The effect of peatland harvesting on snow accumulation, ablation and snow surface energy balance",2012,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.9325","https://scholar.google.com/scholar?cites=11215720579019322418&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-24 09:00:30","","10.1002/hyp.9325","","",,,,,20,1.67,7,3,12,"… of less reflective melt water replacing the high albedo snow cover. Much of the harvested … for the reflection of incident radiation caused by the albedo of the snow. As such, modelled …","https://www.researchgate.net/profile/Scott-Ketcheson/publication/258648341_The_effect_of_peatland_harvesting_on_snow_accumulation_ablation_and_snow_surface_energy_balance/links/59e64fa34585151e545cd99f/The-effect-of-peatland-harvesting-on-snow-accumulation-ablation-and-snow-surface-energy-balance.pdf","https://scholar.google.com/scholar?q=related:MjR8dHE-ppsJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
146,"SD Bridgham, J Pastor, K Updegraff…","Ecosystem control over temperature and energy flux in northern peatlands",1999,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/1051-0761(1999)009[1345:ECOTAE]2.0.CO;2?casa_token=VvZogYemuGMAAAAA:ZS6X9l7kixaG2hvGgu-_J4MwHG4517aJJsdYGfnOGd9R-XpXN1RY8VeSEWtrzSKHqry1Ptzp-7r5wKPd5w","https://scholar.google.com/scholar?cites=8044258922157985027&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-24 09:00:30","","10.1890/1051-0761(1999)009[1345:ECOTAE]2.0.CO;2","","",,,,,146,5.84,37,4,25,"… (ET) in a climate change experiment in two peatlands, a bog and a fen. Bogs are isolated from … We removed 27 intact peat monoliths each from a bog and a fen in northern Minnesota to …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/1051-0761%281999%29009%5B1345%3AECOTAE%5D2.0.CO%3B2?casa_token=HHu2Wi-zBKQAAAAA:eY7nvuKmON1B7oxR9YiRqb4rq6P6qOM-aYPMz9JGRirfr04484caEwNqnNOwzwNaAheYWecF-bL1vEvsNw","https://scholar.google.com/scholar?q=related:A01-kN7yom8J:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
18,"M Gophen","Land-use, albedo and air temperature changes in the hula valley (Israel) during 1946-2008",2014,"Open Journal of Modern Hydrology","scirp.org","https://www.scirp.org/html/1-1630091_49813.htm","https://scholar.google.com/scholar?cites=6216589156312466128&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-24 09:00:30","HTML","","","",,,,,18,1.80,18,1,10,"… as follows: lowering of Albedo values supplied energetic … Albedo was elevated and air temperature declined. The dark colored Peat soil in the Hula Valley enhanced this trend of Albedo …","https://www.scirp.org/html/1-1630091_49813.htm","https://scholar.google.com/scholar?q=related:0MKMmObCRVYJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
81,"M Helbig, K Wischnewski, N Kljun…","Regional atmospheric cooling and wetting effect of permafrost thaw‐induced boreal forest loss",2016,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.13348","https://scholar.google.com/scholar?cites=3221959482687648093&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-24 09:00:30","","10.1111/gcb.13348","","",,,,,81,10.13,20,4,8,"… the impacts of boreal forest loss on albedo, eco-physiological and … of forests to wetlands increases albedo: and bulk surface … capacity of the peat above the heat flux plate of 2 MJ m −3 …","https://www.academia.edu/download/50171935/Helbig_et_al-2016-Global_Change_Biology.pdf","https://scholar.google.com/scholar?q=related:XXFMLhSztiwJ:scholar.google.com/&scioq=peat+albedo&hl=en&as_sdt=2007"
