Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
82,"LE DeMumbrum, ML Jackson","Infrared absorption evidence on exchange reaction mechanism of copper and zinc with layer silicate clays and peat",1956,"Soil Science Society of America …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj1956.03615995002000030010x","https://scholar.google.com/scholar?cites=18092728166848490377&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-23 08:31:28","","10.2136/sssaj1956.03615995002000030010x","","",,,,,82,1.21,41,2,68,"… and 40% in peat. These excesses were … or peat fractions were examined by an infrared absorption technique. Copper and zinc saturation decreased the 2.8 micron hydroxyl absorption …","","https://scholar.google.com/scholar?q=related:iWu1imhIFvsJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
179,"H Biester, KH Knorr, J Schellekens, A Basler…","Comparison of different methods to determine the degree of peat decomposition in peat bogs",2014,"…","bg.copernicus.org","https://bg.copernicus.org/articles/11/2691/2014/","https://scholar.google.com/scholar?cites=14927412293151569546&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-23 08:31:28","","","","",,,,,179,17.90,36,5,10,"… in peat decomposition proxies in cores of two peat bogs (… Fourier transform infrared spectra absorption (FTIR) intensities, … and UV-absorption (UV-ABS) of NaOH peat extracts. In order to …","https://bg.copernicus.org/articles/11/2691/2014/bg-11-2691-2014.pdf","https://scholar.google.com/scholar?q=related:ijYZTWTSKM8J:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
19,"LD Bilings","Absorbent material with wood and peat",1993,"US Patent 5,271,355","Google Patents","https://patents.google.com/patent/US5271355A/en","https://scholar.google.com/scholar?cites=8415159492202799239&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-23 08:31:28","","","","",,,,,19,0.61,19,1,31,"… peat absorbs oil very well, peat does not absorb other liquids with the same efficiency. Aspen, on the other hand, does absorb … Therefore, combining both peat and aspen provides a …","https://patentimages.storage.googleapis.com/1e/0f/40/7c737a5f515eed/US5271355.pdf","https://scholar.google.com/scholar?q=related:hyABBfmmyHQJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
93,"J Kruse, P Leinweber","Phosphorus in sequentially extracted fen peat soils: AK‐edge X‐ray absorption near‐edge structure (XANES) spectroscopy study",2008,"Journal of Plant Nutrition and Soil …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jpln.200700237","https://scholar.google.com/scholar?cites=8341883012551480187&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-23 08:31:28","","10.1002/jpln.200700237","","",,,,,93,5.81,47,2,16,"… in fen peat due to sequential extraction and peat degradation. … direct hint to these compounds in the peat. In conclusion, a … study and gain more insight into the P species in peat soils. …","","https://scholar.google.com/scholar?q=related:exP_GGdSxHMJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
12,"S Deboucha, R Hashim","Correlation between total water absorption and wet compressive strength of compressed stabilised peat bricks",2011,"International Journal of Physical …","eprints.um.edu.my","http://eprints.um.edu.my/8825/","https://scholar.google.com/scholar?cites=12589022596718658934&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-23 08:31:28","","","","",,,,,12,0.92,6,2,13,"… strength and decreasing water absorption. It was found the negative correlation total water absorption and compressive strength. The compressed stabilised peat bricks produced in this …","https://eprints.um.edu.my/8825/1/Correlation_between_total_water_absorption_and_wet_compressive_strength_of_compressed_stabilised_peat_bricks.pdf","https://scholar.google.com/scholar?q=related:dgXIKloxta4J:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
20,"O Misnikov","Perspectives for application of moulded sorption materials based on peat and mineral compositions",2017,"E3S Web of Conferences","e3s-conferences.org","https://www.e3s-conferences.org/articles/e3sconf/abs/2017/09/e3sconf_2iims2017_01020/e3sconf_2iims2017_01020.html","https://scholar.google.com/scholar?cites=2519796084665726504&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-23 08:31:28","","","","",,,,,20,2.86,20,1,7,"… absorbing capacity of peat is its total moisture capacity (Wt). The total moisture capacity of peat is … But extraction and subsequent drying of peat significantly reduce the value of the total …","https://www.e3s-conferences.org/articles/e3sconf/pdf/2017/09/e3sconf_2iims2017_01020.pdf","https://scholar.google.com/scholar?q=related:KLbrRDAd-CIJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
4,"JH Campbell, WJ Skilling","Absorption of hydrogen sulphide by peat in the presence of ammonia",1950,"Journal of the Society of Chemical …","Wiley Online Library","https://scijournals.onlinelibrary.wiley.com/doi/abs/10.1002/jctb.5000690506","https://scholar.google.com/scholar?cites=173195234397139290&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-23 08:31:28","","10.1002/jctb.5000690506","","",,,,,4,0.05,2,2,74,"… and of humic acids from peat have been examined, and figures for the saturation of peat with sulphur have been obtained; finally, the activity of peat and humic acids saturated with …","","https://scholar.google.com/scholar?q=related:WjEI5yVQZwIJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
1,"AT Sakya, WS Dewi","Growth and P absorption of Fibraurea tinctoria lour in peat soil with an amendment",2021,"IOP Conference Series: Earth and …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1755-1315/905/1/012099/meta","https://scholar.google.com/scholar?cites=5938352961996049617&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-23 08:31:28","","10.1088/1755-1315/905/1/012099","","",,,,,1,0.33,1,2,3,"… made, especially in peat soil. An approach to addressing the problem in peat soils is adding … to determine the growth and P absorption of F tinctoria in peat soil. The study used Zeolite (…","https://iopscience.iop.org/article/10.1088/1755-1315/905/1/012099/pdf","https://scholar.google.com/scholar?q=related:0cypYo5EaVIJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
83,"P Langner, C Mikutta, E Suess…","Spatial distribution and speciation of arsenic in peat studied with microfocused X-ray fluorescence spectrometry and X-ray absorption spectroscopy",2013,"… science &technology","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/es401315e","https://scholar.google.com/scholar?cites=12945679419088144102&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-23 08:31:28","","10.1021/es401315e","","",,,,,83,7.55,21,4,11,"… in peat material originating from peat cores B1I, B3I, and B5I. These samples were taken from similar depths as those of the “II” peat … Figure 2 shows the S K-edge XANES spectra of peat …","https://www.researchgate.net/profile/Christian-Mikutta/publication/253331435_Micro-scale_Distribution_and_Speciation_of_Arsenic_in_Peat_Studied_with_-XRF_and_-XAS/links/64632ea9434e26474feb3030/Micro-scale-Distribution-and-Speciation-of-Arsenic-in-Peat-Studied-with-XRF-and-XAS.pdf","https://scholar.google.com/scholar?q=related:5obVrtdKqLMJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
33,"LR Perdana, NG Ratnasari…","Hydrophilic and hydrophobic characteristics of dry peat",2018,"… Series: Earth and …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1755-1315/105/1/012083/meta","https://scholar.google.com/scholar?cites=5604911121063881280&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-23 08:31:28","","10.1088/1755-1315/105/1/012083","","",,,,,33,5.50,11,3,6,"… Hydrophilicity of the peat determined when the peat still able to absorb water to a certain point or called wettability. To proof that, the experiment was done by observing the mass gained …","https://iopscience.iop.org/article/10.1088/1755-1315/105/1/012083/pdf","https://scholar.google.com/scholar?q=related:QCqm8PekyE0J:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
53,"JM McMorrow, MEJ Cutler, MG Evans…","Hyperspectral indices for characterizing upland peat composition",2004,"International Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0143116031000117065","https://scholar.google.com/scholar?cites=11779264010889433143&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-23 08:31:28","","10.1080/0143116031000117065","","",,,,,53,2.65,13,4,20,"… Less decomposed Sphagnum peats at the top of their core absorbed less NIR as they … broad peat classes such as Sphagnum peat and amorphous peat. However, samples for all peat …","","https://scholar.google.com/scholar?q=related:N5CbbDVaeKMJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
173,"BBK Huat, S Kazemian, A Prasad…","State of an art review of peat: General perspective",2011,"International Journal of …","academicjournals.org","https://academicjournals.org/article/article1380729210_Huat%20et%20al.pdf","https://scholar.google.com/scholar?cites=6035156895361459703&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-23 08:31:28","PDF","","","",,,,,173,13.31,43,4,13,"… Most of the particles present in amorphous peat are of colloidal size that is, less than 2 µm and the particle surface is surrounded by the absorbed pore water. The other classifications of …","https://academicjournals.org/article/article1380729210_Huat%20et%20al.pdf","https://scholar.google.com/scholar?q=related:9-XEfzgvwVMJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
75,"M Krachler, W Shotyk, H Emons","Digestion procedures for the determination of antimony and arsenic in small amounts of peat samples by hydride generation–atomic absorption spectrometry",2001,"Analytica Chimica Acta","Elsevier","https://www.sciencedirect.com/science/article/pii/S0003267000013647","https://scholar.google.com/scholar?cites=10639228939059923226&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-23 08:31:28","","","","",,,,,75,3.26,25,3,23,"… digests by flow injection–hydride generation–atomic absorption spectrometry (FI–HG–AAS). … two bulk peat materials one of which was prepared as internal reference material. Both peat …","https://www.academia.edu/download/42726806/Digestion_procedures_for_the_determinati20160216-11585-7hc4iw.pdf","https://scholar.google.com/scholar?q=related:Ggm53FkippMJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
17,"HS Nguyen, M Tashiro, M Inagaki, S Yamada…","… drains/vacuum consolidation on peat ground under embankment loading based on a macro-element method with water absorption and discharge functions",2015,"Soils and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038080615001092","https://scholar.google.com/scholar?cites=15515666599905960703&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-23 08:31:28","HTML","","","",,,,,17,1.89,3,5,9,"… Sekiguchi to include water absorption and discharge functions … loading of a soft peat ground improved with vertical drains and … In this case, an ultra-soft ground with alternating peat and …","https://www.sciencedirect.com/science/article/pii/S0038080615001092","https://scholar.google.com/scholar?q=related:_6LJLJG4UtcJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
27,"I Peltola","Use of peat as litter for milking cows",1986,"Odour prevention and control of organic sludge and …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781482286311-28/use-peat-litter-milking-cows-peltola","https://scholar.google.com/scholar?cites=5950572116717562611&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-23 08:31:28","","10.1201/9781482286311-28","","",,,,,27,0.71,27,1,38,"… Hie absorption capacity of litter depends on its initial moisture content. In the laboratory tests , peat had a much greater absorption capacity than other litters. Peat absorbed a maximum …","","https://scholar.google.com/scholar?q=related:82pLC9CtlFIJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
1,"AT Sakya, J Syamsiyah, D Panji","The application of amendments to increase nutrients absorption of Petiveria aleaceae L.(Singawalang) in peat soils",2019,"IOP Conference Series: Earth …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1755-1315/250/1/012017/meta","https://scholar.google.com/scholar?cites=11827980094416758540&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-23 08:31:28","","10.1088/1755-1315/250/1/012017","","",,,,,1,0.20,0,3,5,"… abiotic environments [5] This study aims to improve nutrient absorption ability of medicinal plants P.alleaceeae with the application of Dolomite, Zeolite and NPK fertilization on peat soil. …","https://iopscience.iop.org/article/10.1088/1755-1315/250/1/012017/pdf","https://scholar.google.com/scholar?q=related:DCcagjptJaQJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
11,"Y ITANI, T HARA, Y FUJIME…","Effects of CO2 enrichment and planting density on the yield, fruit quality and absorption of water and mineral nutrients in strawberry grown in peat bag culture",1999,"Environment Control in …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/ecb1963/37/3/37_3_171/_article/-char/ja/","https://scholar.google.com/scholar?cites=5100237277118116590&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-23 08:31:28","","","","",,,,,11,0.44,3,4,25,"… Yield per peat bag (equal to area basis) increased with increasing … in peat bag culture where little CO2 supply from the soil could be expected, and eight plants in a 80 cm long peat bag …","https://www.jstage.jst.go.jp/article/ecb1963/37/3/37_3_171/_pdf","https://scholar.google.com/scholar?q=related:7rLUBMiux0YJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
9,"C Lee, J Kim","Water absorption analysis of a peat‐perlite horticultural substrate in response to various subirrigation conditions using a thermal imaging camera",2021,"Horticulture, Environment, and Biotechnology","Springer","https://link.springer.com/article/10.1007/s13580-021-00338-x","https://scholar.google.com/scholar?cites=10639631833491969049&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-23 08:31:28","","10.1007/s13580-021-00338-x","","",,,,,9,3.00,5,2,3,"… This study analyzed the water absorption and vertical water … To analyze the water absorption dynamics, we continuously … difference indicating more water absorption. As expected, the …","","https://scholar.google.com/scholar?q=related:GRQ6CMiQp5MJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
4,"C Lin, S Dou, MGMA El-Rahim, X Liu, D Wu, R Ma…","Application of Corn Straw and Woody Peat to Improve the Absorption and Utilization of 15N-Urea by Maize",2022,"Sustainability","mdpi.com","https://www.mdpi.com/2071-1050/14/2/820","https://scholar.google.com/scholar?cites=15235086423596180794&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-23 08:31:28","HTML","","","",,,,,4,2.00,1,7,2,"… absorption of nitrogen by plants, as such, we speculated that the difference in the improvement effect of straw and peat … Application of straw and woody peat significantly increased soil …","https://www.mdpi.com/2071-1050/14/2/820","https://scholar.google.com/scholar?q=related:OqXTIGLmbdMJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
2,"LB Naumova, LA Egorova, AA Slivinskaya","A study of the influence of modifying iron and aluminum chloride additives on the water-absorbing capacity and thermal stability of peat",2006,"Russian journal of applied …","Springer","https://link.springer.com/article/10.1134/S1070427206020133","https://scholar.google.com/scholar?cites=1383730301585676295&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-23 08:31:28","","10.1134/S1070427206020133","","",,,,,2,0.11,1,3,18,"… Thus, modification of peat with solutions of iron(III) and aluminum chlorides causes internal transformations in the peat phase and affects the waterabsorption capacity of peat. In this …","","https://scholar.google.com/scholar?q=related:B1j1wmD_MxMJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
319,"JJ Blackford, FM Chambers","Determining the degree of peat decomposition for peat-based paleoclimatic studies",1993,"International Peat Journal;(Finland)","osti.gov","https://www.osti.gov/etdeweb/biblio/7153254","https://scholar.google.com/scholar?cites=10072439021164149704&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-23 08:31:28","","","","",,,,,319,10.29,160,2,31,"… Different methods of determining the degree of peat … Experiments should take into account the inorganic content of peat samples… suitable than fibre content in peat-based climatic studies …","","https://scholar.google.com/scholar?q=related:yLtFdux9yIsJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
221,"KJ Hargreaves, R Milne, MGR Cannell","Carbon balance of afforested peatland in Scotland",2003,"Forestry","academic.oup.com","https://academic.oup.com/forestry/article-abstract/76/3/299/567425","https://scholar.google.com/scholar?cites=17131057180908016658&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-23 08:31:28","","","","",,,,,221,10.52,74,3,21,"… drained peatland … peatland became a sink again, absorbing ~3 t C ha–1 a–1 4–8 years after tree planting. Thereafter, the trees dominated the budget and afforested peatlands absorbed …","https://academic.oup.com/forestry/article-pdf/76/3/299/6746577/cpg032.pdf","https://scholar.google.com/scholar?q=related:ElTt5r29ve0J:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
28,"ME Walmsley","Physical and chemical properties of peat",1977,"Muskeg and the Northern Environment in Canada","degruyter.com","https://www.degruyter.com/document/doi/10.3138/9781487584719-008/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=5514136038631292686&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-23 08:31:28","","10.3138/9781487584719-008","","",,,,,28,0.60,28,1,47,"… generally little enrichment of the peat with ash elements because they are absorbed by plants or may possibly become mobile and be removed from the profile. The usual procedure for …","","https://scholar.google.com/scholar?q=related:Dj_MEYMlhkwJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
16,"OS Misnikov, AE Timofeev, OV Pukhova","Preparation of molded sorption materials based on peat-mineral compositions",2015,"Polymer Science Series D","Springer","https://link.springer.com/article/10.1134/S1995421215010098","https://scholar.google.com/scholar?cites=1448304752796159831&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-23 08:31:28","","10.1134/S1995421215010098","","",,,,,16,1.78,5,3,9,"… Thus, moisture can be absorbed and retained in peat by the following types of bonds … Experimental analysis of the absorption ability of initial peat showed that the maximum absorption …","","https://scholar.google.com/scholar?q=related:V8_szH9pGRQJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
2,"IN Zubov, AS Orlov, AN Popov, TI Ponomareva…","Evaluation of the Oil Absorption Capacity and Calorific Value of High-Moor Peat from the European North of Russia",2022,"Solid Fuel …","Springer","https://link.springer.com/article/10.3103/S0361521922050123","https://scholar.google.com/scholar?cites=4116650006267233458&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-23 08:31:28","","10.3103/S0361521922050123","","",,,,,2,1.00,0,5,2,"… of high-moor peat was obtained and characterized. The surface activation of the initial peat by … high-moor peat with a low degree of decomposition as a tool for removing local oil spills. …","","https://scholar.google.com/scholar?q=related:sgQrqF5HITkJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
68,"E Pagans, X Font, A Sánchez","Adsorption, absorption, and biological degradation of ammonia in different biofilter organic media",2007,"Biotechnology and …","Wiley Online Library","https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/abs/10.1002/bit.21246","https://scholar.google.com/scholar?cites=6461766109592509103&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-23 08:31:28","","10.1002/bit.21246","","",,,,,68,4.00,23,3,17,"… Therefore, peat showed a superior performance when … an adsorption and absorption capacity higher than peat (Tables … with high adsorption/absorption capacity could be inhibited at low …","https://cyberleninka.org/article/n/907077.pdf","https://scholar.google.com/scholar?q=related:r1rrbwrOrFkJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
26,"D Delicato","Physical-chemical properties and sorption characteristics of peat",1996,"","doras.dcu.ie","https://doras.dcu.ie/18494/","https://scholar.google.com/scholar?cites=12148800235402406584&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-23 08:31:28","","","","",,,,,26,0.93,26,1,28,"… absorption into the interior of the peat, while the sorption from the … of peat for the uptake of organic compounds This thesis is concerned basically with measuring the surface area of peat …","https://doras.dcu.ie/18494/1/Domenico_MS_Delicato.pdf","https://scholar.google.com/scholar?q=related:uKpXbnI1magJ:scholar.google.com/&scioq=peat+absorption&hl=en&as_sdt=2007"
