Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
78,"C Lavoie, K Marcoux, A Saint-Louis, JS Price","The dynamics of a cotton-grass (Eriophorum vaginatum L.) cover expansion in a vacuum-mined peatland, southern Québec, Canada",2005,"Wetlands","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1672/0277-5212(2005)025%5B0064:TDOACE%5D2.0.CO%3B2&casa_token=2vpJ7_FFG1MAAAAA:RqTky8azfy4repZTGu1gkvcT06nBAPUsdvbUBskj-IRJkBZbtHhdK_UhQq3-JoTjG34TPozgY2mBgGDw3Is","https://scholar.google.com/scholar?cites=12719047572041104521&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 08:35:37","","10.1672/0277-5212(2005)025%5B0064:TDOACE%5D2.0.CO%3B2","","",,,,,78,4.11,20,4,19,"… In each subquadrat, the percent cover of all vascular and non-vascular plants was estimated each year (in late-May, earlyJune) from 1998 to 2002 using a semi-quantitative scale: 0%, 1…","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1672/0277-5212(2005)025%5B0064:TDOACE%5D2.0.CO%3B2.pdf&casa_token=CYfjfhrYikwAAAAA:uKRSTyYtW4jySlPRlreKQGCow7VugXIkZeMwhoEPovfnMmp8NRAtjxgMyPVI84cSauJKAR8xqcl_crODJFw","https://scholar.google.com/scholar?q=related:ifzN3GAig7AJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
60,"DS Anderson, RB Davis","The vegetation and its environments in Maine peatlands",1997,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b97-893","https://scholar.google.com/scholar?cites=8590410482484485312&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 08:35:37","","10.1139/b97-893","","",,,,,60,2.22,30,2,27,"… 96 peatlands representing the typologic, environmental, and geographic variation of Maine peatlands, and on peat pore… We used percent cover values for weights. The mean pH used is …","","https://scholar.google.com/scholar?q=related:wJxH49FEN3cJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
115,"D Cobbaert, L Rochefort…","Experimental restoration of a fen plant community after peat mining",2004,"Applied Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1654-109X.2004.tb00612.x","https://scholar.google.com/scholar?cites=10807117876534206530&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 08:35:37","","10.1111/j.1654-109X.2004.tb00612.x","","",,,,,115,5.75,38,3,20,"… Percent cover of the vegetation at the restoration site was … The percent cover (visually estimated) for each plant species … The percent cover (visually estimated) of each plant species …","https://www.jstor.org/stable/pdf/4620414.pdf?casa_token=dJ5WqexDS7cAAAAA:eBVY8X-DfwdSQSNjm_SFjdDtaqmJJC250PI13OP6kM4d6Exua6MnyWrzd0PmPrKeuGZMrylhmCFvdAxjUj5TgcUoUgNgcLchKLRKRYmNYb7Slt17tS0RVg","https://scholar.google.com/scholar?q=related:QmCYPHOY-pUJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
401,"L Rochefort, F Quinty, S Campeau, K Johnson…","North American approach to the restoration of Sphagnum dominated peatlands",2003,"Wetlands Ecology and …","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1023/a:1022011027946&casa_token=aW6MO0QG1iwAAAAA:CBopoQuS02KlXvJ1VHwJy3cKN4m6XJz5mdFSzuaIgsP4OcLg-7GWwPOCvv-L7XnriAQBG3pWsviFQUZIDmU","https://scholar.google.com/scholar?cites=11852517797884859747&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 08:35:37","","10.1023/a:1022011027946","","",,,,,401,19.10,80,5,21,"… the peat surface. Mulched plots showed as much as a tenfold increase in total percent cover in … The total percent cover for plots with no mulch was not only considerably less than those …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1023/A:1022011027946.pdf&casa_token=hVm4-9Xf40gAAAAA:Z4LgC3xFNuIVPwzZpYLSIIrdn_zAS9YHvPZn65ia3Ky947lsDUH_qyNYnkvpGdGYZCK-KmV9BRCgODf75KI","https://scholar.google.com/scholar?q=related:YxXszCOafKQJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
11,"SJ Scarlett, JS Price","The influences of vegetation and peat properties on the hydrodynamic variability of a constructed fen, Fort McMurray, Alberta",2019,"Ecological Engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857419302836","https://scholar.google.com/scholar?cites=5624105826846056798&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 08:35:37","","","","",,,,,11,2.20,6,2,5,"… Fifty-four peat samples were tested for a suite of hydrophysical parameters, including … peat properties across the fen, created by the salvage and placement methods of the peat, which …","https://www.sciencedirect.com/science/article/am/pii/S0925857419302836","https://scholar.google.com/scholar?q=related:XiFdpHPWDE4J:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
40,"RL MacDonald, JM Burke, HYH Chen…","Relationship between aboveground biomass and percent cover of ground vegetation in Canadian Boreal Plain riparian forests",2012,"Forest …","academic.oup.com","https://academic.oup.com/forestscience/article-abstract/58/1/47/4604532","https://scholar.google.com/scholar?cites=929476492075884737&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 08:35:37","","","","",,,,,40,3.33,10,4,12,"… The objective of this study was to quantify relationships between aboveground biomass and percent cover of ground flora growing in early and late seral stage boreal riparian forests. …","https://www.academia.edu/download/69778668/forestscience0047.pdf","https://scholar.google.com/scholar?q=related:wWBC6fEp5gwJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
42,"P Faubert, L Rochefort","Response of peatland mosses to burial by wind-dispersed peat",2002,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-105/issue-1/0007-2745(2002)105[0096:ROPMTB]2.0.CO;2/Response-of-Peatland-Mosses-to-Burial-by-Wind-dispersed-Peat/10.1639/0007-2745(2002)105[0096:ROPMTB]2.0.CO;2.short","https://scholar.google.com/scholar?cites=4229934806510852963&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 08:35:37","","10.1639/0007-2745(2002)105[0096:ROPMTB]2.0.CO;2.short","","",,,,,42,1.91,21,2,22,"… tolerance of six species of peat mosses to burial by peat. One of the … , percent cover was measured after eight weeks of growth without burial, and 2, 5, 8, and 10 wk. after burial with peat…","https://www.jstor.org/stable/pdf/3244826.pdf?casa_token=yc4wLCMtYH0AAAAA:zUsLej1YZqpOUrKThUnvR313A2ILi-PHik37OV2C34We8HiuxtcVESuW3glYef4XiHyoq7WiEKaxle67PHypjsqJZA6tCZ1ae1g6xepDbjHgstuwwCX4Vw","https://scholar.google.com/scholar?q=related:Y9sjnUu_szoJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
42,"D Pflugmacher, ON Krankina, WB Cohen","Satellite-based peatland mapping: Potential of the MODIS sensor",2007,"Global and Planetary Change","Elsevier","https://www.sciencedirect.com/science/article/pii/S0921818106001834","https://scholar.google.com/scholar?cites=15662885467431763967&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 08:35:37","","","","",,,,,42,2.47,14,3,17,"… In the IGBP classification scheme, forests are defined as lands dominated by woody vegetation with a percent cover of at least 60% and height exceeding 2 m. Overestimation of woody …","https://andrewsforest.oregonstate.edu/sites/default/files/lter/pubs/pdf/pub4005.pdf","https://scholar.google.com/scholar?q=related:___l21i_XdkJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
9,"LL Fahey, GE Crow","The vegetation of Pequawket Bog, Ossipee, New Hampshire",1995,"Rhodora","JSTOR","https://www.jstor.org/stable/23313156?casa_token=OiPNnGL8Dw8AAAAA:ucHTyxDZ6MeaOY27Is07lzKMih30gJYY2MYKVHjeQD8g0hTJkJN_HuB4-RbJwEsOWJFO2m1-Ln03fa8pGpqbDomRQz9LCZKXXRuQCZPWkRr3UTN_HuMKtw","https://scholar.google.com/scholar?cites=10379687045957551421&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 08:35:37","","","","",,,,,9,0.31,5,2,29,"… from 10 transects were sampled for percent cover of vascular plant species. … peatland. In this meadow-like subtype, the dominant sedge Carex lasiocarpa has an average percent cover …","https://www.jstor.org/stable/pdf/23313156.pdf?casa_token=iW8RA3LW08MAAAAA:uuGsxFK6LhzKQBHJT20uWHlMsUHNoJAky58bmTTKXfrs9AxbuQe5ZAVbeZbVFyhSaPMhGXEghrc9HuqYmz4Pi0AZ7zrToCwVsqY8KtZT-X3nysa4BwMk1Q","https://scholar.google.com/scholar?q=related:PQUG1l8ODJAJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
21,"DK Swanson, DF Grigal","Biomass, structure, and trophic environment of peatland vegetation in Minnesota",1991,"Wetlands","Springer","https://link.springer.com/article/10.1007/BF03160854","https://scholar.google.com/scholar?cites=3201956185330529466&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 08:35:37","","10.1007/BF03160854","","",,,,,21,0.64,11,2,33,"… the percent cover of tall (non-ericad) shrubs were estimated. The diameter at 15 cm height and species of tree saplings were also recorded, The percent cover of … The percent cover and …","","https://scholar.google.com/scholar?q=related:urT9lC-ibywJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
15,"KL Higgins…","Fine‐scale influences on thaw depth in a forested peat plateau landscape in the Northwest Territories, Canada: Vegetation trumps microtopography",2018,"Permafrost and Periglacial …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ppp.1961","https://scholar.google.com/scholar?cites=7302522211546689412&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 08:35:37","","10.1002/ppp.1961","","",,,,,15,2.50,8,2,6,"… The percent cover values used were the site-level averages of … To give equal weight to actual percent cover, we used raw … that the trees on the peat plateau had a minor contribution (< 1…","","https://scholar.google.com/scholar?q=related:hO-jz0LFV2UJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
54,"C Lavoie, A Saint-Louis, D Lachance","Vegetation dynamics on an abandoned vacuum-mined peatland: 5 years of monitoring",2005,"Wetlands Ecology and …","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11273-005-0126-1&casa_token=qTjLbMhpeOUAAAAA:iwEr73mxyjQ5X3py5gI1d7Vqm57USR2yHVWkLqOV76MsPimoSXm1hEALNx2SdfZGycZUhN9WmZSlCtnY9uA","https://scholar.google.com/scholar?cites=10687991574406932819&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 08:35:37","","10.1007/s11273-005-0126-1","","",,,,,54,2.84,18,3,19,"… In each subquadrat, the percent cover of all vascular and non-vascular plants was estimated each year (in June) from 1998 to 2002 using a semiquantitative scale: 0%, <1%, 1–10%, 11…","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1007/s11273-005-0126-1.pdf&casa_token=kF3jFgogHRwAAAAA:IdQxADCrnS3q09Yk_lnuzClahrDVC5Pdx0N-5P7PDfKSuDzVuwWG03lYVrSSFtae9HuUFeXpjVOJFxdJGW8","https://scholar.google.com/scholar?q=related:U6nkorVfU5QJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
5,"AL Swinehart, GR Parker…","The structure and composition of vegetation in the lake-fill peatlands of Indiana",2001,"Proceedings of the Indiana …","journals.iupui.edu","https://journals.iupui.edu/index.php/ias/article/download/7209/7230","https://scholar.google.com/scholar?cites=10141586613815420730&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 08:35:37","PDF","","","",,,,,5,0.22,2,3,23,"… by the total number of quadrats sampled in each peatland. Percent cover was calculated by … each species in each peatland by the total number of quadrats in each peatland. Importance …","https://journals.iupui.edu/index.php/ias/article/download/7209/7230","https://scholar.google.com/scholar?q=related:OidT90onvowJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
49,"DS Anderson, RB Davis, SC Rooney…","The ecology of sedges (Cyperaceae) in Maine peatlands",1996,"Bulletin of the Torrey …","JSTOR","https://www.jstor.org/stable/2996067?casa_token=j9FNeGtEn0UAAAAA:DXTxB3c4GssBsU1k9zZTWa64HZazTrOSTnr7JPlHd53-pKrULR0bR3sHz4XrcY5IZo94D0v8aGhtTG5_DY6vXiqm2_A5zhI_DwcETeFdoow9ztSYVJxgeQ","https://scholar.google.com/scholar?cites=2672206499879073998&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 08:35:37","","","","",,,,,49,1.75,12,4,28,"… ly, a traverse was followed across each peatland along … per peatland, 289 releves in all in the 51 peatlands. At each relev6, a complete list of species and their estimated percent cover …","https://www.jstor.org/stable/pdf/2996067.pdf?casa_token=2etLovDUO04AAAAA:KnWxUXsEt7A1iaN9MGcT9bm0nfLhtsrY2QyduLkQaP9_U5Dv5uezpOV3KY1DuQTfO8U6kATFVdpeLbfQpt-T6w7J4T_0ohsGhw6bDBWSS2FRyOcQc1U06w","https://scholar.google.com/scholar?q=related:zjjIV6eVFSUJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
30,"LA Schipper, BR Clarkson, M Vojvodic-Vukovic…","Restoring cut-over restiad peat bogs: a factorial experiment of nutrients, seed and cultivation",2002,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857402000137","https://scholar.google.com/scholar?cites=4641755014274066538&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 08:35:37","","","","",,,,,30,1.36,8,4,22,"… For each plot, percent cover of each species in the canopy layer was estimated at regular intervals for the duration of the experiment. In the first year, sampling occurred at 1–2 month …","https://www.academia.edu/download/46772600/s0925-8574_2802_2900013-720160624-11823-hdc7sb.pdf","https://scholar.google.com/scholar?q=related:aqgxqJfTakAJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
2,"L Rochefort, F Isselin-Nondedeu…","Comparing monitoring methodologies for assessing restoration success in peatlands",2008,"Peatland Ecology …","academia.edu","https://www.academia.edu/download/37972142/Rochefort_etal_IPS2008_01.pdf","https://scholar.google.com/scholar?cites=15981597602795136032&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 08:35:37","PDF","","","",,,,,2,0.13,1,3,16,"… Percent cover of bare peat, litter and frost-heaved dead woods definitively decreased from the year prior to restoration (97% the year of restoration) up to 6 years postrestoration. The …","https://www.academia.edu/download/37972142/Rochefort_etal_IPS2008_01.pdf","https://scholar.google.com/scholar?q=related:IKTWeVgKyt0J:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
48,"MR Walbridge","Plant community composition and surface water chemistry of fen peatlands in West Virginia's Appalachian Plateau",1994,"Water, Air, and Soil Pollution","Springer","https://link.springer.com/article/10.1007/BF00478422","https://scholar.google.com/scholar?cites=15870319551563602935&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 08:35:37","","10.1007/BF00478422","","",,,,,48,1.60,48,1,30,"… Percent cover was estimated visually for each species in each quadrat. Species not readily identif'mble in the field were collected for later lab identification. Vascnlar plant nomenclature …","https://boglearningnetwork.com/wp-content/uploads/2014/11/1994-walbridge-plant-community-composition-and-surface-water-chemistry-of-fen-peatlands-in-west-virginias-appalachian-plateau.pdf","https://scholar.google.com/scholar?q=related:95viLoyzPtwJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
22,"SL Wilkinson, GJ Verkaik, PA Moore…","Threshold peat burn severity breaks evaporation‐limiting feedback",2020,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2168","https://scholar.google.com/scholar?cites=8908878097430684704&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 08:35:37","","10.1002/eco.2168","","",,,,,22,5.50,6,4,4,"… Yet pools occupied only a relatively small percent cover in the HD treatment (Figure 3b). The lack of hydrophobicity across much of the HD treatment provides surface conditions more …","","https://scholar.google.com/scholar?q=related:ICSdqG2xonsJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
29,"M Poulin, F Natacha, R Line","Restoration of pool margin communities in cutover peatlands",2011,"Aquatic Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304377010001324","https://scholar.google.com/scholar?cites=5085077742320100895&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 08:35:37","","","","",,,,,29,2.23,10,3,13,"… water saturated peat surfaces by filling floating baskets with peat and placing the … percent cover of 55% while treatments without straw, excluding the control, had a mean percent cover …","https://www.cef-cfr.ca/uploads/Membres/Poulin__etal_AqatBot_2011.pdf","https://scholar.google.com/scholar?q=related:HyY8xkPTkUYJ:scholar.google.com/&scioq=peat+%22percent+cover%22&hl=en&as_sdt=2007"
