Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2450,"SE Page, F Siegert, JO Rieley, HDV Boehm, A Jaya…","The amount of carbon released from peat and forest fires in Indonesia during 1997",2002,"Nature","nature.com","https://www.nature.com/articles/nature01131","https://scholar.google.com/scholar?cites=7970146458413754333&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 10:45:02","","","","",,,,,2450,111.36,408,6,22,"… ) of the area had burned, of which peatland accounted for 91.5% (0.73 Mha). … peat, we estimate that 0.19–0.23 gigatonnes (Gt) of carbon were released to the atmosphere through peat …","https://www.academia.edu/download/30789371/Page_N2002.pdf","https://scholar.google.com/scholar?q=related:3eeW7fmlm24J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
482,"P Kuhry, DH Vitt","Fossil carbon/nitrogen ratios as a measure of peat decomposition",1996,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/2265676?casa_token=1ihIToDLjGQAAAAA:NpxCg4Ni0wBujZ73H0dy0_XpUgPS6KpS3e5Y0HN6TTc4ZvJ_9rd-Uw8Dn1d6KwD5MpawSKu_W5f2Oi5g","https://scholar.google.com/scholar?cites=8670167002274477713&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 10:45:02","","10.2307/2265676","","",,,,,482,17.21,241,2,28,"… terrestrial carbon. Best estimates suggest that undisturbed peatlands accumulate carbon at a … This includes the slow decomposition of deeper peat deposits and infers that they continue …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.2307/2265676?casa_token=_Gqp1IEr4J8AAAAA:Ns7IGgGLaRrgGLhca65HmRQMHRRr3Kujal4Zg6Te7TSRazBJL8Z0NUeft2gx2WF6fABOcfPobjX7KXs-","https://scholar.google.com/scholar?q=related:kTbiufOeUngJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
662,"N Fenner, C Freeman","Drought-induced carbon loss in peatlands",2011,"Nature geoscience","nature.com","https://www.nature.com/articles/ngeo1323","https://scholar.google.com/scholar?cites=11428134711734853482&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-22 10:45:02","","","","",,,,,662,50.92,331,2,13,"… Taken together, our results imply that severe drought could destabilize peatland carbon stocks for periods approaching drought return periods 8 , triggering a sequential removal of …","https://www.researchgate.net/profile/N-Fenner/publication/230743905_Drought-induced_C_loss_in_peatlands/links/0fcfd503ca0245d062000000/Drought-induced-C-loss-in-peatlands.pdf","https://scholar.google.com/scholar?q=related:al9EsvjjmJ4J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
1128,"J Limpens, F Berendse, C Blodau, JG Canadell…","Peatlands and the carbon cycle: from local processes to global implications–a synthesis",2008,"…","bg.copernicus.org","https://bg.copernicus.org/articles/5/1475/2008/","https://scholar.google.com/scholar?cites=15628611911137360010&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-22 10:45:02","","","","",,,,,1128,70.50,226,5,16,"… Peatlands cover only 3% of the Earth’s land surface but boreal and subarctic peatlands store about 15–30% of the world’s soil carbon (C) as peat. Despite their potential for large …","https://bg.copernicus.org/articles/5/1475/2008/bg-5-1475-2008.pdf","https://scholar.google.com/scholar?q=related:ivjHr7r749gJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
429,"FM Chambers, DW Beilman, Z Yu","… for determining peat humification and for quantifying peat bulk density, organic matter and carbon content for palaeostudies of climate and peatland carbon …",2011,"Mires and Peat","pixelrauschen.de","http://pixelrauschen.de/wbmp/media/map07/map_07_07.pdf","https://scholar.google.com/scholar?cites=6335908187840899885&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 10:45:02","PDF","","","",,,,,429,33.00,143,3,13,"… and carbon … peat humification and for bulk density and organic matter content, including an overview of methodological considerations for the quantification of the carbon content of peat. …","http://pixelrauschen.de/wbmp/media/map07/map_07_07.pdf","https://scholar.google.com/scholar?q=related:Leu-ge2q7VcJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
447,"LR Belyea, N Malmer","Carbon sequestration in peatland: patterns and mechanisms of response to climate change",2004,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1529-8817.2003.00783.x?casa_token=-CT7T_5ZNNQAAAAA:tggUn8C9GbP2iW2KhIEQLmfm7eZNisOlzSMploF-BLMKDlwMl0j1tDWGzfkXIhpBdLkXhJrPcUsVNUMY","https://scholar.google.com/scholar?cites=17154217616580209558&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-22 10:45:02","","10.1111/j.1529-8817.2003.00783.x","","",,,,,447,22.35,224,2,20,"… In this paper, we linked a model of peat accumulation to a model of peatland hydrology, then reconstructed changes in climate wetness, C sequestration and surface structure over 5000 …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1529-8817.2003.00783.x?casa_token=THgpUuAPUTcAAAAA:EH8L0xqwA5zO2cPl0usmdsdUziEUQjnxlwvto4R1HvsBDGCRdkQvadkx4zIOfxfgmN6vuTsVAXd8g1Xq","https://scholar.google.com/scholar?q=related:lusCDAkGEO4J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
157,"SB Hodgkins, CJ Richardson, R Dommain…","Tropical peatland carbon storage linked to global latitudinal trends in peat recalcitrance",2018,"Nature …","nature.com","https://www.nature.com/articles/s41467-018-06050-2","https://scholar.google.com/scholar?cites=8077965177692575507&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-22 10:45:02","HTML","","","",,,,,157,26.17,39,4,6,"… plant litter and the resulting peat are more recalcitrant at low … carbon loss in peatlands, such that surface (sub)tropical peat is already well decomposed, whereas surface northern peat is …","https://www.nature.com/articles/s41467-018-06050-2","https://scholar.google.com/scholar?q=related:E1dXvIeyGnAJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
261,"Z Yu, DW Beilman, S Frolking…","Peatlands and their role in the global carbon cycle",2011,"Eos, Transactions …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2011eo120001","https://scholar.google.com/scholar?cites=9816761386989703648&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-22 10:45:02","","10.1029/2011eo120001","","",,,,,261,20.08,65,4,13,"… from northern peatlands as derived from net carbon balance (NCB) in Figure 2a and peatland areas … These paleodata are from roughly 2000 basal peat ages and more than 70 peat C …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2011EO120001","https://scholar.google.com/scholar?q=related:4NFKVHgkPIgJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
103,"F Agus, K Hairiah, A Mulyani","Measuring carbon stock in peat soils: practical guidelines",2010,"","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=e639e6e20348e8db564cf12b832b7f5286b84db3","https://scholar.google.com/scholar?cites=10326405040706089144&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 10:45:02","BOOK","","","",,,,,103,7.36,34,3,14,"… Peatlands store carbon in plant biomass and necromass (above the surface … carbon is stored in peat layers and in the elevated carbon content of the mineral soil layer below the peat …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=e639e6e20348e8db564cf12b832b7f5286b84db3","https://scholar.google.com/scholar?q=related:uPAWQqzCTo8J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
148,"J Leifeld, M Steffens…","Sensitivity of peatland carbon loss to organic matter quality",2012,"Geophysical Research …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2012gl051856","https://scholar.google.com/scholar?cites=14532204564977276847&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-22 10:45:02","","10.1029/2012gl051856","","",,,,,148,12.33,49,3,12,"… conditions trigger the loss of younger topsoil carbon from peatlands. This loss results in the … in the literature, carbon loss from disturbed peatlands depends on peat composition, which is …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2012GL051856","https://scholar.google.com/scholar?q=related:r9fHkg7DrMkJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
259,"F Worrall, M Reed, J Warburton, T Burt","Carbon budget for a British upland peat catchment",2003,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969703002262","https://scholar.google.com/scholar?cites=12532283128091187589&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-22 10:45:02","","","","",,,,,259,12.33,65,4,21,"… carbon flux from an upland peat catchment in the North Pennines. Dissolved organic carbon … in weekly samples, with particulate organic carbon (POC) measured from the suspended …","","https://scholar.google.com/scholar?q=related:hRl_Khud660J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
352,"J Jaenicke, JO Rieley, C Mott, P Kimman, F Siegert","Determination of the amount of carbon stored in Indonesian peatlands",2008,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706108002309","https://scholar.google.com/scholar?cites=5063104154855278744&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-22 10:45:02","","","","",,,,,352,22.00,70,5,16,"… peat carbon is still stored in Indonesia's peatland. In this study we improve the current estimates of carbon storage in Indonesian peatlands by … , in situ peat thickness measurements and …","https://www.researchgate.net/profile/Florian-Siegert/publication/223545936_Determination_of_the_amount_of_carbon_stored_in_Indonesian_peatlands/links/64e4656c0acf2e2b52099011/Determination-of-the-amount-of-carbon-stored-in-Indonesian-peatlands.pdf","https://scholar.google.com/scholar?q=related:mAj0QmfCQ0YJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
268,"Y Sheng, LC Smith, GM MacDonald…","A high‐resolution GIS‐based inventory of the west Siberian peat carbon pool",2004,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2003GB002190","https://scholar.google.com/scholar?cites=11910801954675718252&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 10:45:02","","10.1029/2003GB002190","","",,,,,268,13.40,67,4,20,"… [6] Here, we derive new estimates of peatland area and total carbon pool for WSL peatlands … From the resulting GIS database, we estimate the complete carbon pool of WSL peatlands …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2003GB002190","https://scholar.google.com/scholar?q=related:bHh5ikWrS6UJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
48,"RA Chimner, CA Ott, CH Perry, RK Kolka","Developing and evaluating rapid field methods to estimate peat carbon",2014,"Wetlands","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s13157-014-0574-6&casa_token=fv97zAyKFC8AAAAA:JEuGFx1qYj0i2ThTYPI1R0Kf6Q-0nsyetavP07jJ5nr-xjWmkB-D2-Kf3CCFkcE0Go-GtwGiUWFl-gHPKw","https://scholar.google.com/scholar?cites=12423957633220651148&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-22 10:45:02","HTML","10.1007/s13157-014-0574-6","","",,,,,48,4.80,12,4,10,"… The remaining rapid peat sampling methods all provided accuracies >85 % compared to … peat C stocks that if incorporated, could greatly increase our estimates of carbon stored in peat…","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s13157-014-0574-6&casa_token=fv97zAyKFC8AAAAA:JEuGFx1qYj0i2ThTYPI1R0Kf6Q-0nsyetavP07jJ5nr-xjWmkB-D2-Kf3CCFkcE0Go-GtwGiUWFl-gHPKw","https://scholar.google.com/scholar?q=related:jKieeKTDaqwJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
282,"EH Hogg, VJ Lieffers, RW Wein","Potential carbon losses from peat profiles: effects of temperature, drought cycles, and fire",1992,"Ecological applications","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1941863","https://scholar.google.com/scholar?cites=3718021289752706232&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 10:45:02","","10.2307/1941863","","",,,,,282,8.81,94,3,32,"… carbon losses from peatlands, but changes in primary productivity and carbon storage ofthe peat… in understanding future changes in the carbon balance of peatlands (Billings 1987, …","https://www.jstor.org/stable/pdf/1941863.pdf?casa_token=TvB6DwNCZJcAAAAA:Rybqcz36AeoCyRyurQYPGbiCDxI55F3NI3R6eECJWGHvTf67E0YrQ0K093yMe6m15Tq6AcRZR3XB-2bX5y_OjMfE6VeRZdP441SKqYjFebGkc00UQwyW","https://scholar.google.com/scholar?q=related:uLwMA6oQmTMJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
365,"DJ Charman, DW Beilman, M Blaauw, RK Booth…","Climate-related changes in peatland carbon accumulation during the last millennium",2013,"…","bg.copernicus.org","https://bg.copernicus.org/articles/10/929/2013/","https://scholar.google.com/scholar?cites=10304508199919870829&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-22 10:45:02","","","","",,,,,365,33.18,73,5,11,"… Other factors including changing moisture status, peatland distribution, fire, nitrogen … future peatland carbon cycle feedbacks, but our data suggest that the carbon sequestration rate …","https://bg.copernicus.org/articles/10/929/2013/bg-10-929-2013.pdf","https://scholar.google.com/scholar?q=related:beNSuZz3AI8J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
227,"J Miettinen, A Hooijer, R Vernimmen…","From carbon sink to carbon source: extensive peat oxidation in insular Southeast Asia since 1990",2017,"Environmental …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/aa5b6f/meta","https://scholar.google.com/scholar?cites=13903281211265361231&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 10:45:02","","10.1088/1748-9326/aa5b6f","","",,,,,227,32.43,57,4,7,"… peat oxidation in the upper peat profile. In this paper we provide current (2015) and cumulative carbon emissions estimates since 1990 from peat … newly published peatland land cover …","https://iopscience.iop.org/article/10.1088/1748-9326/aa5b6f/pdf","https://scholar.google.com/scholar?q=related:T6XVUZlg8sAJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
221,"T Hirano, H Segah, K Kusin, S Limin…","Effects of disturbances on the carbon balance of tropical peat swamp forests",2012,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2012.02793.x","https://scholar.google.com/scholar?cites=6864830799543579911&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 10:45:02","","10.1111/j.1365-2486.2012.02793.x","","",,,,,221,18.42,44,5,12,"… of oxidative peat decomposition. In addition, … peat fires ignited accidentally or for agricultural practices. Our results may indicate that tropical peatland ecosystems are no longer a carbon …","https://www.academia.edu/download/89339614/j.1365-2486.2012.02793.x20220807-1-o88nf8.pdf","https://scholar.google.com/scholar?q=related:B7X0oT3HRF8J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
788,"E Dorrepaal, S Toet, RSP Van Logtestijn, E Swart…","Carbon respiration from subsurface peat accelerated by climate warming in the subarctic",2009,"Nature","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/nature08216&casa_token=65oXmIRWImMAAAAA:PlZ0CyeGiaFNNmy99SCwWCXX-KTHnozKnFhodzp8Xx88JfMhkkbxsFQU_GIp25CNPCt1WtG_A-SXCcTIpw","https://scholar.google.com/scholar?cites=11021222012582160689&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 10:45:02","HTML","","","",,,,,788,52.53,158,5,15,"… (peat soil-related) carbon respiration processes, we find that at least 69% of the increase in respiration rate originated from carbon in peat … of carbon stored in northern peatlands to the …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/nature08216&casa_token=65oXmIRWImMAAAAA:PlZ0CyeGiaFNNmy99SCwWCXX-KTHnozKnFhodzp8Xx88JfMhkkbxsFQU_GIp25CNPCt1WtG_A-SXCcTIpw","https://scholar.google.com/scholar?q=related:MemsCgc_85gJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
118,"L Bragazza, A Buttler, BJM Robroek…","Persistent high temperature and low precipitation reduce peat carbon accumulation",2016,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.13319","https://scholar.google.com/scholar?cites=15413488252298692446&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 10:45:02","","10.1111/gcb.13319","","",,,,,118,14.75,30,4,8,"… carbon cycling, can differ in relation to ecosystem sensitivity. Peatlands, being characterized by peat … However, a mechanistic understanding of peatland responses to persistent climate …","https://eprints.soton.ac.uk/408480/1/Bragazza_draft_v1_BJMR.doc","https://scholar.google.com/scholar?q=related:Xofru-a159UJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
4678,"E Gorham","Northern peatlands: role in the carbon cycle and probable responses to climatic warming",1991,"Ecological applications","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1941811","https://scholar.google.com/scholar?cites=18114617963367169431&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-22 10:45:02","","10.2307/1941811","","",,,,,4678,141.76,4678,1,33,"… both derived from extensive Canadian data sets (Gorham 1988, 1990), we can then estimate readily the total carbon in the dry mass of boreal and subarctic peat, subtracting the mined …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.2307/1941811","https://scholar.google.com/scholar?q=related:l_1o9A8NZPsJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
32,"M Lourenco, JM Fitchett…","Peat definitions: A critical review",2023,"Progress in Physical …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/03091333221118353","https://scholar.google.com/scholar?cites=7610625804349038375&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-22 10:45:02","","10.1177/03091333221118353","","",,,,,32,32.00,11,3,1,"… We propose that future peatland definitions focus on carbon storage and potential greenhouse gas emissions. This involves four physical and chemical characteristics of the …","https://journals.sagepub.com/doi/full/10.1177/03091333221118353","https://scholar.google.com/scholar?q=related:J1-lothfnmkJ:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
233,"FC Draper, KH Roucoux, IT Lawson…","The distribution and amount of carbon in the largest peatland complex in Amazonia",2014,"Environmental …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/9/12/124017/meta","https://scholar.google.com/scholar?cites=13831763160617616574&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-22 10:45:02","","10.1088/1748-9326/9/12/124017","","",,,,,233,23.30,58,4,10,"… open peatlands (0.3 Pg C), giving a total peatland carbon … carbon at the greatest density (1391 ± 710 Mg C ha −1 ). All three peatland ecosystem types store a greater amount of carbon …","https://iopscience.iop.org/article/10.1088/1748-9326/9/12/124017/pdf","https://scholar.google.com/scholar?q=related:voTyjU9L9L8J:scholar.google.com/&scioq=peat+carbon&hl=en&as_sdt=2007"
