Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
40,"H. Gogoi","Production of aminated peat from branched polyethylenimine and glycidyltrimethylammonium chloride for sulphate removal from mining water",2019,"Environmental Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0013935119302804","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066278578&origin=inward",22,"2024-07-23 09:55:10","Article","10.1016/j.envres.2019.05.022","0013-9351","https://api.elsevier.com/content/abstract/scopus_id/85066278578",175,,323,334,40,8.00,40,1,5,"","",""
38,"Y. Zhou","Hexachlorobenzene dechlorination in constructed wetland mesocosms",2013,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0043135412006732","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870052959&origin=inward",23,"2024-07-23 09:55:10","Article","10.1016/j.watres.2012.09.030","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/84870052959",47,1,102,110,38,3.45,38,1,11,"","",""
37,"D. Welikala","Soil cadmium mobilisation by dissolved organic matter from soil amendments",2021,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653521000060","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099130680&origin=inward",24,"2024-07-23 09:55:10","Article","10.1016/j.chemosphere.2021.129536","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/85099130680",271,,,,37,12.33,37,1,3,"","",""
37,"M. Raviv","Optimization of transpiration and potential growth rates of 'Kardinal' rose with respect to root-zone physical properties",2001,"Journal of the American Society for Horticultural Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034859968&origin=inward",25,"2024-07-23 09:55:10","Article","10.21273/jashs.126.5.638","0003-1062","https://api.elsevier.com/content/abstract/scopus_id/0034859968",126,5,638,643,37,1.61,37,1,23,"","",""
36,"A. Chrysargyris","Biochar type and ratio as a peat additive/partial peat replacement in growing media for cabbage seedling production",2019,"Agronomy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074202799&origin=inward",26,"2024-07-23 09:55:10","Article","10.3390/agronomy9110693","2073-4395","https://api.elsevier.com/content/abstract/scopus_id/85074202799",9,11,,,36,7.20,36,1,5,"","",""
35,"T.J. Drinan","The impact of catchment conifer plantation forestry on the hydrochemistry of peatland lakes",2013,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969712014313","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870721641&origin=inward",27,"2024-07-23 09:55:10","Article","10.1016/j.scitotenv.2012.10.112","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/84870721641",443,,608,620,35,3.18,35,1,11,"","",""
34,"E. Medina","Nutrient relations of dwarf Rhizophora mangle L. mangroves on peat in eastern Puerto Rico",2010,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75949113901&origin=inward",28,"2024-07-23 09:55:10","Article","10.1007/s11258-009-9650-z","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/75949113901",207,1,13,24,34,2.43,34,1,14,"","",""
33,"Q. Stober","Ultra trace level mercury in the Everglades ecosystem, a multi-media canal pilot study",1995,"Water, Air, &amp; Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028990604&origin=inward",29,"2024-07-23 09:55:10","Article","10.1007/BF01189753","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0028990604",80,1,991,1001,33,1.14,33,1,29,"","",""
32,"N. Sivritepe","Salinity responses of grafted grapevines: Effects of scion and rootstock genotypes",2010,"Notulae Botanicae Horti Agrobotanici Cluj-Napoca","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649967353&origin=inward",30,"2024-07-23 09:55:10","Article","","0255-965X","https://api.elsevier.com/content/abstract/scopus_id/78649967353",38,3,193,201,32,2.29,32,1,14,"","",""
32,"S. Admiral","Partitioning of latent heat flux at a northern peatland",2007,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377006001331","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845433343&origin=inward",31,"2024-07-23 09:55:10","Article","10.1016/j.aquabot.2006.09.006","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/33845433343",86,2,107,116,32,1.88,32,1,17,"","",""
31,"C.S. Deshmukh","Impact of forest plantation on methane emissions from tropical peatland",2020,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081760793&origin=inward",32,"2024-07-23 09:55:10","Article","10.1111/gcb.15019","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85081760793",26,4,2477,2495,31,7.75,31,1,4,"","",""
31,"G. Cristina","Evaluation of anaerobic digestates from sewage sludge as a potential solution for improvement of soil fertility",2019,"Waste Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0956053X19305306","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071489344&origin=inward",33,"2024-07-23 09:55:10","Article","10.1016/j.wasman.2019.08.018","0956-053X","https://api.elsevier.com/content/abstract/scopus_id/85071489344",99,,122,134,31,6.20,31,1,5,"","",""
30,"A. Kasiuliene","Removal of metal(oid)s from contaminated water using iron-coated peat sorbent",2018,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653518301565","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041488356&origin=inward",34,"2024-07-23 09:55:10","Article","10.1016/j.chemosphere.2018.01.139","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/85041488356",198,,290,296,30,5.00,30,1,6,"","",""
30,"A.T.Y. Mak","Nitrogen nutrition of Spathiphyllum 'Sensation' grown in sphagnum peat- and coir-based media with two irrigation methods",2001,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034870293&origin=inward",35,"2024-07-23 09:55:10","Article","10.21273/hortsci.36.4.645","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/0034870293",36,4,645,649,30,1.30,30,1,23,"","",""
29,"A. Chrysargyris","Biochar type, ratio, and nutrient levels in growing media affects seedling production and plant performance",2020,"Agronomy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091857571&origin=inward",36,"2024-07-23 09:55:10","Article","10.3390/agronomy10091421","2073-4395","https://api.elsevier.com/content/abstract/scopus_id/85091857571",10,9,,,29,7.25,29,1,4,"","",""
29,"K.Y. Belachew","Diversity in root growth responses to moisture deficit in young faba bean (Vicia faba L.) plants",2018,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042455668&origin=inward",37,"2024-07-23 09:55:10","Article","10.7717/peerj.4401","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85042455668",2018,2,,,29,4.83,29,1,6,"","",""
29,"Q.L. Dang","Diurnal variation and interrelations of ecophysiological parameters in three peatland woody species under different weather and soil moisture conditions",1991,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026397365&origin=inward",38,"2024-07-23 09:55:10","Article","10.1007/BF00317573","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0026397365",88,3,317,324,29,0.88,29,1,33,"","",""
28,"A. Paul","Cement Stabilization of Indian Peat: An Experimental Investigation",2020,"Journal of Materials in Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091456505&origin=inward",39,"2024-07-23 09:55:10","Article","10.1061/(ASCE)MT.1943-5533.0003363","0899-1561","https://api.elsevier.com/content/abstract/scopus_id/85091456505",32,11,,,28,7.00,28,1,4,"","",""
28,"M. Fernández","Effects of temperature on growth and stress hardening development of phytotron-grown seedlings of Aleppo pine (Pinus halepensis Mill.)",2003,"Annals of Forest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038046088&origin=inward",40,"2024-07-23 09:55:10","Article","10.1051/forest:2003019","1286-4560","https://api.elsevier.com/content/abstract/scopus_id/0038046088",60,3,277,284,28,1.33,28,1,21,"","",""
27,"A. Nishimura","A chronosequence approach for detecting revegetation patterns after Sphagnum-peat mining, northern Japan",2009,"Ecological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349273024&origin=inward",41,"2024-07-23 09:55:10","Article","10.1007/s11284-008-0499-8","0912-3814","https://api.elsevier.com/content/abstract/scopus_id/67349273024",24,2,237,246,27,1.80,27,1,15,"","",""
25,"N. Kavroulakis","Tolerance of tomato plants to water stress is improved by the root endophyte Fusarium solani FsK",2018,"Rhizosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S2452219818300223","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046771384&origin=inward",42,"2024-07-23 09:55:10","Article","10.1016/j.rhisph.2018.04.003","2452-2198","https://api.elsevier.com/content/abstract/scopus_id/85046771384",6,,77,85,25,4.17,25,1,6,"","",""
25,"L. Glaeser","Responses of the wetland grass, Beckmannia syzigachne, to salinity and soil wetness: Consequences for wetland reclamation in the oil sands area of Alberta, Canada",2016,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857415302305","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946062439&origin=inward",43,"2024-07-23 09:55:10","Article","10.1016/j.ecoleng.2015.10.009","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/84946062439",86,,24,30,25,3.13,25,1,8,"","",""
23,"R. Niemi","Ozone effects on Sphagnum mosses, carbon dioxide exchange and methane emission in boreal peatland microcosms",2002,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969701010129","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037156391&origin=inward",44,"2024-07-23 09:55:10","Article","10.1016/S0048-9697(01)01012-9","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/0037156391",289,1,1,12,23,1.05,23,1,22,"","",""
22,"K. Belachew","Screening of faba bean (Vicia faba L.) accessions to acidity and aluminium stresses",2017,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013158169&origin=inward",45,"2024-07-23 09:55:10","Article","10.7717/peerj.2963","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85013158169",2017,2,,,22,3.14,22,1,7,"","",""
22,"S. Pepin","Water relations of black spruce trees on a peatland during wet and dry years",2002,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041385631&origin=inward",46,"2024-07-23 09:55:10","Article","10.1672/0277-5212(2002)022[0225:WROBST]2.0.CO;2","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/0041385631",22,2,225,233,22,1.00,22,1,22,"","",""
21,"C. McCarter","Transport of chloride and deuterated water in peat: The role of anion exclusion, diffusion, and anion adsorption in a dual porosity organic media",2019,"Journal of Contaminant Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169772218302699","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065522425&origin=inward",47,"2024-07-23 09:55:10","Article","10.1016/j.jconhyd.2019.103497","0169-7722","https://api.elsevier.com/content/abstract/scopus_id/85065522425",225,,,,21,4.20,21,1,5,"","",""
21,"M. Mezbahuddin","How hydrology determines seasonal and interannual variations in water table depth, surface energy exchange, and water stress in a tropical peatland: Modeling versus measurements",2015,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84956583619&origin=inward",48,"2024-07-23 09:55:10","Article","10.1002/2015JG003005","2169-8953","https://api.elsevier.com/content/abstract/scopus_id/84956583619",120,11,2132,2157,21,2.33,21,1,9,"","",""
20,"A. Chrysargyris","The use of spent coffee grounds in growing media for the production of Brassica seedlings in nurseries",2021,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079004348&origin=inward",49,"2024-07-23 09:55:10","Article","10.1007/s11356-020-07944-9","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85079004348",28,19,24279,24290,20,6.67,20,1,3,"","",""
20,"J.C. Clausen","QUALITY OF RUNOFF FROM MINNESOTA PEATLANDS: I. A CHARACTERIZATION",1983,"JAWRA Journal of the American Water Resources Association","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978574265&origin=inward",50,"2024-07-23 09:55:10","Article","10.1111/j.1752-1688.1983.tb02799.x","1093-474X","https://api.elsevier.com/content/abstract/scopus_id/84978574265",19,5,763,767,20,0.49,20,1,41,"","",""
20,"C. Nakata","Growth and physiological responses of Triticum aestivum and Deschampsia caespitosa exposed to petroleum coke",2011,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951948819&origin=inward",51,"2024-07-23 09:55:10","Article","10.1007/s11270-010-0514-x","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/79951948819",216,1,59,72,20,1.54,20,1,13,"","",""
20,"D. Siegel","The Recharge‐Discharge Function of Wetlands Near Juneau, Alaska: Part II. Geochemical Investigations",1988,"Groundwater","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024165520&origin=inward",52,"2024-07-23 09:55:10","Article","10.1111/j.1745-6584.1988.tb00791.x","0017-467X","https://api.elsevier.com/content/abstract/scopus_id/0024165520",26,5,580,586,20,0.56,20,1,36,"","",""
19,"A. Chrysargyris","Deployment of olive-stone waste as a substitute growing medium component for Brassica seedling production in nurseries",2019,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060687144&origin=inward",53,"2024-07-23 09:55:10","Article","10.1007/s11356-019-04261-8","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85060687144",26,35,35461,35472,19,3.80,19,1,5,"","",""
19,"M. Pearson","Tolerance of peat-grown Scots pine seedlings to waterlogging and drought: Morphological, physiological, and metabolic responses to stress",2013,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112713004398","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881013219&origin=inward",54,"2024-07-23 09:55:10","Article","10.1016/j.foreco.2013.07.007","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84881013219",307,,43,53,19,1.73,19,1,11,"","",""
19,"D. Otieno","Sensitivity of peatland herbaceous vegetation to vapor pressure deficit influences net ecosystem CO<inf>2</inf> exchange",2012,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871518562&origin=inward",55,"2024-07-23 09:55:10","Article","10.1007/s13157-012-0322-8","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/84871518562",32,5,895,905,19,1.58,19,1,12,"","",""
18,"K. Belachew","Association of Shoot and Root Responses to Water Deficit in Young Faba Bean (Vicia faba L.) Plants",2019,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072952288&origin=inward",56,"2024-07-23 09:55:10","Article","10.3389/fpls.2019.01063","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85072952288",10,,,,18,3.60,18,1,5,"","",""
18,"S.L. Strilesky","Forest water use in the initial stages of reclamation in the Athabasca Oil Sands Region",2017,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021212925&origin=inward",57,"2024-07-23 09:55:10","Article","10.1002/hyp.11220","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/85021212925",31,15,2781,2792,18,2.57,18,1,7,"","",""
18,"T. Moore","A PRELIMINARY STUDY OF THE EFFECTS OF DRAINAGE AND HARVESTING ON WATER QUALITY IN OMBROTROPHIC BOGS NEAR SEPT‐ILES, QUEBEC",1987,"JAWRA Journal of the American Water Resources Association","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023439435&origin=inward",58,"2024-07-23 09:55:10","Article","10.1111/j.1752-1688.1987.tb02953.x","1093-474X","https://api.elsevier.com/content/abstract/scopus_id/0023439435",23,5,785,791,18,0.49,18,1,37,"","",""
17,"A. Chrysargyris","Evaluation of Municipal Solid Waste Compost and/or Fertigation as Peat Substituent for Pepper Seedlings Production",2018,"Waste and Biomass Valorization","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032355367&origin=inward",59,"2024-07-23 09:55:10","Article","10.1007/s12649-017-0124-6","1877-2641","https://api.elsevier.com/content/abstract/scopus_id/85032355367",9,12,2285,2294,17,2.83,17,1,6,"","",""
17,"F. Mollard","Typha latifolia plant performance and stand biomass in wetlands affected by surface oil sands mining",2013,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857413002188","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880288958&origin=inward",60,"2024-07-23 09:55:10","Article","10.1016/j.ecoleng.2013.06.017","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/84880288958",58,,26,34,17,1.55,17,1,11,"","",""
17,"I. Lemay","Defining irrigation set points based on substrate properties for variable irrigation and constant matric potential devices in greenhouse tomato",2012,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867240051&origin=inward",61,"2024-07-23 09:55:10","Article","10.21273/hortsci.47.8.1141","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/84867240051",47,8,1141,1152,17,1.42,17,1,12,"","",""
