Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"EM Goud, C Watt, TR Moore","Plant community composition along a peatland margin follows alternate successional pathways after hydrologic disturbance",2018,"Acta Oecologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1146609X17302722","https://scholar.google.com/scholar?cites=14610217928563504753&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 08:32:50","","","","",,,,,19,3.17,6,3,6,"Hydrological disturbances can alter the structure and function of ecosystems by changing plant species composition over time. Peatlands in the northern hemisphere are particularly …","https://www.academia.edu/download/58210671/Goud__Watt__Moore_2018_AO.pdf","https://scholar.google.com/scholar?q=related:cTYSO8zrwcoJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
34,"Z Urbanová, J Bárta","Microbial community composition and in silico predicted metabolic potential reflect biogeochemical gradients between distinct peatland types",2014,"FEMS Microbiology Ecology","academic.oup.com","https://academic.oup.com/femsec/article-abstract/90/3/633/538830","https://scholar.google.com/scholar?cites=2254483783247409680&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 08:32:50","","","","",,,,,34,3.40,17,2,10,"… groups of microorganisms in distinct peatland types have not been sufficiently … peatlands and their microbial community composition are still not fully understood. Among peatland types, …","https://academic.oup.com/femsec/article/90/3/633/538830","https://scholar.google.com/scholar?q=related:EDJXXA6JSR8J:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
15,"SP Dom, M Ikenaga, SYL Lau, S Radu, F Midot…","Linking prokaryotic community composition to carbon biogeochemical cycling across a tropical peat dome in Sarawak, Malaysia",2021,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-021-81865-6","https://scholar.google.com/scholar?cites=7340479573054772343&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 08:32:50","HTML","","","",,,,,15,5.00,3,6,3,"… This study provides insights of prokaryotic community composition differences in soils from three forest types with different oligotrophic environment on a tropical peat dome in Maludam …","https://www.nature.com/articles/s41598-021-81865-6","https://scholar.google.com/scholar?q=related:d9TwuEef3mUJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
19,"J Li, M Li, L Zhao, X Sun, M Gao, L Sheng…","Characteristics of soil carbon emissions and bacterial community composition in peatlands at different stages of vegetation succession",2022,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969722033393","https://scholar.google.com/scholar?cites=6255167565157601052&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 08:32:50","","","","",,,,,19,9.50,3,7,2,"… Soil nutrients were also key to defining the microbial community composition. Generally, taxa … Our results indicated that the community composition of core microorganisms was mainly …","","https://scholar.google.com/scholar?q=related:HI_DW8LRzlYJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
106,"AA Carrell, M Kolton, JB Glass…","Experimental warming alters the community composition, diversity, and N2 fixation activity of peat moss (Sphagnum fallax) microbiomes",2019,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.14715","https://scholar.google.com/scholar?cites=6151080836861869820&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 08:32:50","","10.1111/gcb.14715","","",,,,,106,21.20,27,4,5,"… Microbiome community composition differed between years, with some diazotroph … alters the community composition, diversity, and N 2 fixation activity of peat moss microbiomes, which …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/gcb.14715","https://scholar.google.com/scholar?q=related:_D7daW4HXVUJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
22,"CM Görres, R Conrad…","Effect of soil properties and hydrology on Archaeal community composition in three temperate grasslands on peat",2013,"FEMS Microbiology …","academic.oup.com","https://academic.oup.com/femsec/article-abstract/85/2/227/477987","https://scholar.google.com/scholar?cites=7297197319314953760&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 08:32:50","","","","",,,,,22,2.00,7,3,11,"… Here, we present the archaeal community composition in three different peatlands under grassland management which covered a wide range of physical and chemical peat properties, …","https://academic.oup.com/femsec/article/85/2/227/477987","https://scholar.google.com/scholar?q=related:IFazuUzaRGUJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
15,"CN Willier","Changes in peatland plant community composition and stand structure due to road induced flooding and desiccation",2017,"","era.library.ualberta.ca","https://era.library.ualberta.ca/items/8c87f827-8290-4715-a4f7-8e68a04014bb","https://scholar.google.com/scholar?cites=16239060992902133870&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 08:32:50","","","","",,,,,15,2.14,15,1,7,"… Roads built through peatlands with horizontal water flow can to act as … of peatlands (ie bogs, fens, and swamps) and comparable roads may disrupt tree growth patterns in one peatland, …","https://era.library.ualberta.ca/items/8c87f827-8290-4715-a4f7-8e68a04014bb/download/cf04782c-38a6-48a1-8202-b5a671f25108","https://scholar.google.com/scholar?q=related:bnjVT--7XOEJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
20,"SE Belova, IS Kulichevskaya, NP Akhmet'eva…","Shifts in a bacterial community composition of a mesotrophic peatland after wildfire",2014,"Microbiology","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1134/S0026261714060022&casa_token=CBex4-HzHq0AAAAA:xHRHDdTwfZXsxL0HKnidOdUeWc6willC3nD3Zf0ALr38buKuJt48ru-P9XkXydRRGGkLQCCjIwk4lWR1qrQ","https://scholar.google.com/scholar?cites=11656542563084087317&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 08:32:50","","10.1134/S0026261714060022","","",,,,,20,2.00,5,4,10,"… Burned sites demonstrated an increase in peat water pH and … Although the rate of methane oxidation by peat samples from … the bacterial community composition in the peat from burned …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1134/S0026261714060022.pdf&casa_token=Rx34Cja1j3EAAAAA:z8KanGZC6dJOaEw7KNG6ig6YN36Qz6_sWpBRsgeR-S6iYansI1jb4VgSIducXKrsUydiwJuUsJTkbMtd0fM","https://scholar.google.com/scholar?q=related:FTDZvbNbxKEJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
38,"SM Bartow, CB Craft, CJ Richardson","Reconstructing historical changes in Everglades plant community composition using pollen distributions in peat",1996,"Lake and Reservoir …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07438149609354273","https://scholar.google.com/scholar?cites=5812952816933271068&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 08:32:50","","10.1080/07438149609354273","","",,,,,38,1.36,13,3,28,"… The distribution of ""Pb and pollen in depth increments of peat was measured at a nutrient-… At the unenriched location, there has been a general shift in community composition since …","https://www.tandfonline.com/doi/pdf/10.1080/07438149609354273","https://scholar.google.com/scholar?q=related:HPZp5cnBq1AJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
53,"TS Sullivan, MB McBride, JE Thies","Soil bacterial and archaeal community composition reflects high spatial heterogeneity of pH, bioavailable Zn, and Cu in a metalliferous peat soil",2013,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071713002319","https://scholar.google.com/scholar?cites=16260679808848156588&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 08:32:50","","","","",,,,,53,4.82,18,3,11,"… of the soil microbial community composition with regard to … soil microbial community composition in metalliferous peat soils. … and that the microbial community composition will vary as …","","https://scholar.google.com/scholar?q=related:rNfCJCKKqeEJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
120,"BJM Robroek, VEJ Jassey, MAR Kox…","Peatland vascular plant functional types affect methane dynamics by altering microbial community structure",2015,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.12413","https://scholar.google.com/scholar?cites=9140052439620783230&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 08:32:50","","10.1111/1365-2745.12413","","",,,,,120,13.33,30,4,9,"… conditions, peatland PFT composition is expected to change (Dieleman et al. 2015). Our results highlight that changes in the peatland plant community composition may act as a major …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1365-2745.12413","https://scholar.google.com/scholar?q=related:fgwKjET9134J:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
32,"M Martí, H Juottonen, BJM Robroek, K Yrjälä…","Nitrogen and methanogen community composition within and among three Sphagnum dominated peatlands in Scandinavia",2015,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071714004027","https://scholar.google.com/scholar?cites=5797599312353873040&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 08:32:50","","","","",,,,,32,3.56,6,5,9,"… Ombrotrophic raised bogs are nutrient poor acidic peatlands … We investigated the methanogen community composition … Peat temperature and dissolved organic carbon were the …","https://www.diva-portal.org/smash/get/diva2:785109/FULLTEXT02","https://scholar.google.com/scholar?q=related:kMzmits1dVAJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
42,"Y Song, C Song, F Shi, M Wang, J Ren, X Wang…","Linking plant community composition with the soil C pool, N availability and enzyme activity in boreal peatlands of Northeast China",2019,"Applied Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139319300976","https://scholar.google.com/scholar?cites=1376215622605549261&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 08:32:50","","","","",,,,,42,8.40,6,7,5,"… We investigated whether plant community composition mediated changes in soil C pool and … in these peatlands. We hypothesized that: (1) plant community composition is related to soil …","","https://scholar.google.com/scholar?q=related:zS6_N9FMGRMJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
48,"MR Walbridge","Plant community composition and surface water chemistry of fen peatlands in West Virginia's Appalachian Plateau",1994,"Water, Air, and Soil Pollution","Springer","https://link.springer.com/article/10.1007/BF00478422","https://scholar.google.com/scholar?cites=15870319551563602935&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 08:32:50","","10.1007/BF00478422","","",,,,,48,1.60,48,1,30,"… history in 4 small peatlands in WV's Allegheny Plateau, to … Much of the variation in community composition resulted … analyze plant community composition in 4 WV peatlands, and …","https://boglearningnetwork.com/wp-content/uploads/2014/11/1994-walbridge-plant-community-composition-and-surface-water-chemistry-of-fen-peatlands-in-west-virginias-appalachian-plateau.pdf","https://scholar.google.com/scholar?q=related:95viLoyzPtwJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
12,"S Lew, K Glińska-Lewczuk, A Ziembińska-Buczyńska","Prokaryotic community composition affected by seasonal changes in physicochemical properties of water in peat bog lakes",2018,"Water","mdpi.com","https://www.mdpi.com/2073-4441/10/4/485","https://scholar.google.com/scholar?cites=17110005064107711924&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 08:32:50","HTML","","","",,,,,12,2.00,4,3,6,"… Our findings clarify the distribution patterns of the prokaryotic community composition in peat bog lakes, as well as evaluate the effects of environmental variable factors on prokaryotic …","https://www.mdpi.com/2073-4441/10/4/485","https://scholar.google.com/scholar?q=related:tF1G__Pycu0J:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
13,"CA Miller","The effect of long-term drainage on plant community composition, biomass, and productivity in boreal continental peatlands",2011,"","atrium.lib.uoguelph.ca","https://atrium.lib.uoguelph.ca/handle/10214/3028","https://scholar.google.com/scholar?cites=4535734360267450443&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-24 08:32:50","","","","",,,,,13,1.00,13,1,13,"… This study investigated the effects of several decades of drainage on peatland plant community composition. I capitalized on two different types of drainage (drainage occurring as a …","https://atrium.lib.uoguelph.ca/bitstreams/68946012-771c-47b3-a5dc-a5518dd91281/download","https://scholar.google.com/scholar?q=related:S2hGi14q8j4J:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
300,"CM Dieleman, BA Branfireun…","Climate change drives a shift in peatland ecosystem plant community: implications for ecosystem function and stability",2015,"Global change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.12643","https://scholar.google.com/scholar?cites=338762875320705617&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-24 08:32:50","","10.1111/gcb.12643","","",,,,,300,33.33,100,3,9,"… on peat accumulation, and increased variance of the plant community composition and pore … Our findings indicate that changes in peatland plant community composition are likely under …","https://publish.uwo.ca/~zlindo/Publications1/Dieleman%20et%20al%202014.pdf","https://scholar.google.com/scholar?q=related:UaKUTgqHswQJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
98,"JF Weltzin, JK Keller, SD Bridgham, J Pastor, PB Allen…","Litter controls plant community composition in a northern fen",2005,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.0030-1299.2005.13718.x?casa_token=I9eUWnTdYM0AAAAA:DvwUDhBaybqpjsaKLHWaac3HN-_pAM83LxMZHX5EXxSi5paoIEwSHmXWSsmNFC126ktribh3UBfY1-o9VQ","https://scholar.google.com/scholar?cites=4675799800049528910&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-24 08:32:50","","10.1111/j.0030-1299.2005.13718.x","","",,,,,98,5.16,16,6,19,"… can affect plant community composition by affecting the … To investigate the importance of litter on a fen peatland plant … effect on fen plant community composition or microenvironmental …","https://nsojournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.0030-1299.2005.13718.x?casa_token=m39qowVLN90AAAAA:GlC-_ttUc5eNE7UhpoB45oErlkshlrF4SwqtCdC9SMVARgwt-8rLUSRWDPimxG1OgvPZMnG8Elz0SNX2yA","https://scholar.google.com/scholar?q=related:TnDLCiXH40AJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
13,"BJM Robroek, ERJ Wubs, M Marti, K Zajac…","Microclimatological consequences for plant and microbial composition in Sphagnum-dominated peatlands",2014,"Boreal environment …","pure.knaw.nl","https://pure.knaw.nl/portal/en/publications/microclimatological-consequences-for-plant-and-microbial-composit","https://scholar.google.com/scholar?cites=2987678590906360621&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-24 08:32:50","","","","",,,,,13,1.30,3,5,10,"… Our results highlight the complex link between plant community composition, microbial … in order to fully understand the effects of climate change on peatland ecosystem function. …","https://pure.knaw.nl/portal/files/486582/5550_Robroek.pdf","https://scholar.google.com/scholar?q=related:LWMDWtlddikJ:scholar.google.com/&scioq=peat+%22community+composition%22&hl=en&as_sdt=2007"
