Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
385,"Y.C. Chiang","Effects of pore structure and temperature on VOC adsorption on activated carbon",2001,"Carbon","","https://api.elsevier.com/content/article/eid/1-s2.0-S0008622300001615","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035311792&origin=inward",14,"2024-07-23 10:21:58","Article","10.1016/S0008-6223(00)00161-5","0008-6223","https://api.elsevier.com/content/abstract/scopus_id/0035311792",39,4,523,534,385,16.74,385,1,23,"","",""
383,"J. Miettinen","Land cover distribution in the peatlands of Peninsular Malaysia, Sumatra and Borneo in 2015 with changes since 1990",2016,"Global Ecology and Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S2351989415300470","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959485068&origin=inward",15,"2024-07-23 10:21:58","Article","10.1016/j.gecco.2016.02.004","2351-9894","https://api.elsevier.com/content/abstract/scopus_id/84959485068",6,,67,78,383,47.88,383,1,8,"","",""
370,"B.D. Wheeler","Ecological gradients, subdivisions and terminology of north-west European mires",2000,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034054261&origin=inward",16,"2024-07-23 10:21:58","Review","10.1046/j.1365-2745.2000.00455.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0034054261",88,2,187,203,370,15.42,370,1,24,"","",""
355,"H.M. Anawar","Geochemical occurrence of arsenic in groundwater of Bangladesh: Sources and mobilization processes",2003,"Journal of Geochemical Exploration","","https://api.elsevier.com/content/article/eid/1-s2.0-S037567420200273X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037370389&origin=inward",17,"2024-07-23 10:21:58","Article","10.1016/S0375-6742(02)00273-X","0375-6742","https://api.elsevier.com/content/abstract/scopus_id/0037370389",77,2,109,131,355,16.90,355,1,21,"","",""
355,"D.F. Grigal","Mercury sequestration in forests and peatlands: A review",2003,"Journal of Environmental Quality","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037346042&origin=inward",18,"2024-07-23 10:21:58","Review","10.2134/jeq2003.3930","0047-2425","https://api.elsevier.com/content/abstract/scopus_id/0037346042",32,2,393,405,355,16.90,355,1,21,"","",""
339,"J. Sinninghe Damsté","13,16-Dimethyl octacosanedioic acid (iso-Diabolic Acid), a common membrane-spanning lipid of Acidobacteria subdivisions 1 and 3",2011,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960096438&origin=inward",19,"2024-07-23 10:21:58","Article","10.1128/AEM.00466-11","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/79960096438",77,12,4147,4154,339,26.08,339,1,13,"","",""
338,"G. Hugelius","Large stocks of peatland carbon and nitrogen are vulnerable to permafrost thaw",2020,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090074321&origin=inward",20,"2024-07-23 10:21:58","Article","10.1073/pnas.1916387117","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85090074321",117,34,20438,20446,338,84.50,338,1,4,"","",""
336,"J.R. Ertel","The lignin component of humic substances: Distribution among soil and sedimentary humic, fulvic, and base-insoluble fractions",1984,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-0016703784903879","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021283201&origin=inward",21,"2024-07-23 10:21:58","Article","10.1016/0016-7037(84)90387-9","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0021283201",48,10,2065,2074,336,8.40,336,1,40,"","",""
333,"R. Backett","Determination of Molecular Weight Distributions of Fulvic and Humic Acids Using Flow Field-Flow Fractionation",1987,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023306188&origin=inward",22,"2024-07-23 10:21:58","Article","10.1021/es00157a010","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0023306188",21,3,289,295,333,9.00,333,1,37,"","",""
327,"C. Woodroffe","Mangrove Sedimentation and Response to Relative Sea-Level Rise",2016,"Annual Review of Marine Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954202700&origin=inward",23,"2024-07-23 10:21:58","Article","10.1146/annurev-marine-122414-034025","1941-1405","https://api.elsevier.com/content/abstract/scopus_id/84954202700",8,,243,266,327,40.88,327,1,8,"","",""
327,"L.M. Curran","Vertebrate responses to spatiotemporal variation in seed production of mast-fruiting Dipterocarpaceae",2000,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033963904&origin=inward",24,"2024-07-23 10:21:58","Article","10.1890/0012-9615(2000)070[0101:VRTSVI]2.0.CO;2","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/0033963904",70,1,101,128,327,13.63,327,1,24,"","",""
306,"W. Shotyk","Review of the inorganic geochemistry of peats and peatland waters",1988,"Earth Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-0012825288900670","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024258052&origin=inward",25,"2024-07-23 10:21:58","Article","10.1016/0012-8252(88)90067-0","0012-8252","https://api.elsevier.com/content/abstract/scopus_id/0024258052",25,2,95,176,306,8.50,306,1,36,"","",""
299,"G. McKay","Biosorption of copper from waste waters: A review",1999,"Separation and Purification Methods","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002423473&origin=inward",26,"2024-07-23 10:21:58","Article","10.1080/03602549909351645","0360-2540","https://api.elsevier.com/content/abstract/scopus_id/0002423473",28,1,87,125,299,11.96,299,1,25,"","",""
293,"M. Köchy","Global distribution of soil organic carbon – Part 1: Masses and frequency distributions of SOC stocks for the tropics, permafrost regions, wetlands, and the world",2015,"SOIL","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938514731&origin=inward",27,"2024-07-23 10:21:58","Article","10.5194/soil-1-351-2015","2199-3971","https://api.elsevier.com/content/abstract/scopus_id/84938514731",1,1,351,365,293,32.56,293,1,9,"","",""
293,"B. Chefetz","Pyrene sorption by natural organic matter",2000,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034661869&origin=inward",28,"2024-07-23 10:21:58","Article","10.1021/es9912877","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0034661869",34,14,2925,2930,293,12.21,293,1,24,"","",""
292,"B. Langmann","Vegetation fire emissions and their impact on air pollution and climate",2009,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S135223100800900X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56449115820&origin=inward",29,"2024-07-23 10:21:58","Article","10.1016/j.atmosenv.2008.09.047","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/56449115820",43,1,107,116,292,19.47,292,1,15,"","",""
292,"M. Abad","Physico-chemical and chemical properties of some coconut coir dusts for use as a peat substitute for containerised ornamental plants",2002,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852401001894","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036153446&origin=inward",30,"2024-07-23 10:21:58","Article","10.1016/S0960-8524(01)00189-4","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0036153446",82,3,241,245,292,13.27,292,1,22,"","",""
291,"F. Rezanezhad","Structure of peat soils and implications for water storage, flow and solute transport: A review update for geochemists",2016,"Chemical Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0009254116301243","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961136817&origin=inward",31,"2024-07-23 10:21:58","Article","10.1016/j.chemgeo.2016.03.010","0009-2541","https://api.elsevier.com/content/abstract/scopus_id/84961136817",429,,75,84,291,36.38,291,1,8,"","",""
285,"Y.E. Yudovich","Arsenic in coal: A review",2005,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166516204001673","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12444344647&origin=inward",32,"2024-07-23 10:21:58","Review","10.1016/j.coal.2004.09.003","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/12444344647",61,3,141,196,285,15.00,285,1,19,"","",""
283,"M.R. Leeder","Sedimentary models for extensional tilt-block/half-graben basins",1987,"Geological Society Special Publication","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052349448&origin=inward",33,"2024-07-23 10:21:58","Article","10.1144/GSL.SP.1987.028.01.11","0305-8719","https://api.elsevier.com/content/abstract/scopus_id/80052349448",28,,139,152,283,7.65,283,1,37,"","",""
283,"T. Phillips","Stratigraphic and interregional changes in Pennsylvanian coal-swamp vegetation: Environmental inferences",1985,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-0166516285900102","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022267335&origin=inward",34,"2024-07-23 10:21:58","Article","10.1016/0166-5162(85)90010-2","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/0022267335",5,1,43,109,283,7.26,283,1,39,"","",""
272,"M. Streel","Late Frasnian-Famennian climates based on palynomorph analyses and the question of the Late Devonian glaciations",2000,"Earth Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S001282520000026X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034468251&origin=inward",35,"2024-07-23 10:21:58","Article","10.1016/S0012-8252(00)00026-X","0012-8252","https://api.elsevier.com/content/abstract/scopus_id/0034468251",52,1,121,173,272,11.33,272,1,24,"","",""
272,"J. Alm","Carbon balance of a boreal bog during a year with an exceptionally dry summer",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032896989&origin=inward",36,"2024-07-23 10:21:58","Article","10.1890/0012-9658(1999)080[0161:CBOABB]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032896989",80,1,161,174,272,10.88,272,1,25,"","",""
272,"E.M. Murphy","Interaction of Hydrophobic Organic Compounds with Mineral-Bound Humic Substances",1994,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028243241&origin=inward",37,"2024-07-23 10:21:58","Article","10.1021/es00056a017","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0028243241",28,7,1291,1299,272,9.07,272,1,30,"","",""
268,"C.J. Nott","n-Alkane distributions in ombrotrophic mires as indicators of vegetation change related to climatic variation",2000,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638099001539","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034062439&origin=inward",38,"2024-07-23 10:21:58","Article","10.1016/S0146-6380(99)00153-9","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/0034062439",31,2,231,235,268,11.17,268,1,24,"","",""
265,"D.J. Charman","Climate-related changes in peatland carbon accumulation during the last millennium",2013,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874421728&origin=inward",39,"2024-07-23 10:21:58","Article","10.5194/bg-10-929-2013","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84874421728",10,2,929,944,265,24.09,265,1,11,"","",""
265,"S.J. Dyer","Avoidance of industrial development by woodland caribou",2001,"Journal of Wildlife Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034932174&origin=inward",40,"2024-07-23 10:21:58","Article","10.2307/3803106","0022-541X","https://api.elsevier.com/content/abstract/scopus_id/0034932174",65,3,531,542,265,11.52,265,1,23,"","",""
260,"R. Andersen","Microbial communities in natural and disturbed peatlands: A review",2013,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S003807171200380X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873324462&origin=inward",41,"2024-07-23 10:21:58","Review","10.1016/j.soilbio.2012.10.003","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84873324462",57,,979,994,260,23.64,260,1,11,"","",""
257,"K. Bohacs","Sequence stratigraphic distribution of coaly rocks: Fundamental controls and paralic examples",1997,"AAPG Bulletin","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031251829&origin=inward",42,"2024-07-23 10:21:58","Article","","0149-1423","https://api.elsevier.com/content/abstract/scopus_id/0031251829",81,10,1612,1639,257,9.52,257,1,27,"","",""
255,"R. Pancost","Biomarkers as proxies for plant inputs to peats: An example from a sub-boreal ombrotrophic bog",2002,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638002000487","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036070319&origin=inward",43,"2024-07-23 10:21:58","Article","10.1016/S0146-6380(02)00048-7","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/0036070319",33,7,675,690,255,11.59,255,1,22,"","",""
254,"R. Pancost","The palaeoclimatic utility of terrestrial biomarkers in marine sediments",2004,"Marine Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304420304002099","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9644278016&origin=inward",44,"2024-07-23 10:21:58","Conference Paper","10.1016/j.marchem.2004.06.029","0304-4203","https://api.elsevier.com/content/abstract/scopus_id/9644278016",92,1,239,261,254,12.70,254,1,20,"","",""
254,"J.M. Benoit","The biogeochemistry of an ombrotrophic Bog: Evaluation of use as an archive of atmospheric mercury deposition",1998,"Environmental Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0013935198938506","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032145416&origin=inward",45,"2024-07-23 10:21:58","Article","10.1006/enrs.1998.3850","0013-9351","https://api.elsevier.com/content/abstract/scopus_id/0032145416",78,2,118,133,254,9.77,254,1,26,"","",""
252,"R. Wania","Integrating peatlands and permafrost into a dynamic global vegetation model: 1. Evaluation and sensitivity of physical land surface processes",2009,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70749157476&origin=inward",46,"2024-07-23 10:21:58","Article","10.1029/2008GB003412","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/70749157476",23,3,,,252,16.80,252,1,15,"","",""
248,"J.M. McKenzie","Groundwater flow with energy transport and water-ice phase change: Numerical simulations, benchmarks, and application to freezing in peat bogs",2007,"Advances in Water Resources","","https://api.elsevier.com/content/article/eid/1-s2.0-S0309170806001606","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847045892&origin=inward",47,"2024-07-23 10:21:58","Article","10.1016/j.advwatres.2006.08.008","0309-1708","https://api.elsevier.com/content/abstract/scopus_id/33847045892",30,4,966,983,248,14.59,248,1,17,"","",""
247,"Y.E. Yudovich","Mercury in coal: A review. Part 1. Geochemistry",2005,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166516204001703","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17844362744&origin=inward",48,"2024-07-23 10:21:58","Review","10.1016/j.coal.2004.11.002","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/17844362744",62,3,107,134,247,13.00,247,1,19,"","",""
244,"T. Gumbricht","An expert system model for mapping tropical wetlands and peatlands reveals South America as the largest contributor",2017,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019043830&origin=inward",49,"2024-07-23 10:21:58","Article","10.1111/gcb.13689","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85019043830",23,9,3581,3599,244,34.86,244,1,7,"","",""
241,"T.J.J. Hanebuth","Formation and fate of sedimentary depocentres on Southeast Asia's Sunda Shelf over the past sea-level cycle and biogeographic implications",2011,"Earth-Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0012825210001182","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650520503&origin=inward",50,"2024-07-23 10:21:58","Review","10.1016/j.earscirev.2010.09.006","0012-8252","https://api.elsevier.com/content/abstract/scopus_id/78650520503",104,1,92,110,241,18.54,241,1,13,"","",""
241,"G. Almendros","Rearrangement of carbon and nitrogen forms in peat after progressive thermal oxidation as determined by solid-state <sup>13</sup>C- and <sup>15</sup>N-NMR spectroscopy",2003,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638003001529","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242275346&origin=inward",51,"2024-07-23 10:21:58","Article","10.1016/S0146-6380(03)00152-9","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/0242275346",34,11,1559,1568,241,11.48,241,1,21,"","",""
237,"T.L. Phillips","Changing patterns of Pennsylvanian coal-swamp vegetation and implications of climatic control on coal occurrence",1984,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-0166516284900193","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021285904&origin=inward",52,"2024-07-23 10:21:58","Article","10.1016/0166-5162(84)90019-3","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/0021285904",3,3,205,255,237,5.93,237,1,40,"","",""
232,"P. Lin","Molecular Characterization of Brown Carbon in Biomass Burning Aerosol Particles",2016,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994275862&origin=inward",53,"2024-07-23 10:21:58","Article","10.1021/acs.est.6b03024","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84994275862",50,21,11815,11824,232,29.00,232,1,8,"","",""
229,"Y. Li","Coal pore size distributions controlled by the coalification process: An experimental study of coals from the Junggar, Ordos and Qinshui basins in China",2017,"Fuel","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016236117307275","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020712334&origin=inward",54,"2024-07-23 10:21:58","Article","10.1016/j.fuel.2017.06.028","0016-2361","https://api.elsevier.com/content/abstract/scopus_id/85020712334",206,,352,363,229,32.71,229,1,7,"","",""
229,"S. Kleineidam","Solubility-normalized combined adsorption-partitioning sorption isotherms for organic pollutants",2002,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036841105&origin=inward",55,"2024-07-23 10:21:58","Article","10.1021/es010293b","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0036841105",36,21,4689,4697,229,10.41,229,1,22,"","",""
229,"V.V. Seredin","Rare earth element-bearing coals from the Russian Far East deposits",1996,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-0166516295000399","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030159397&origin=inward",56,"2024-07-23 10:21:58","Article","10.1016/0166-5162(95)00039-9","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/0030159397",30,1,101,129,229,8.18,229,1,28,"","",""
226,"M. Baas","A comparative study of lipids in Sphagnum species",2000,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638000000371","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034125085&origin=inward",57,"2024-07-23 10:21:58","Article","10.1016/S0146-6380(00)00037-1","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/0034125085",31,6,535,541,226,9.42,226,1,24,"","",""
220,"D. Tetzlaff","Storage dynamics in hydropedological units control hillslope connectivity, runoff generation, and the evolution of catchment transit time distributions",2014,"Water Resources Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893638048&origin=inward",58,"2024-07-23 10:21:58","Article","10.1002/2013WR014147","0043-1397","https://api.elsevier.com/content/abstract/scopus_id/84893638048",50,2,969,985,220,22.00,220,1,10,"","",""
219,"F. Peterse","Constraints on the application of the MBT/CBT palaeothermometer at high latitude environments (Svalbard, Norway)",2009,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638009000679","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349174237&origin=inward",59,"2024-07-23 10:21:58","Article","10.1016/j.orggeochem.2009.03.004","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/67349174237",40,6,692,699,219,14.60,219,1,15,"","",""
218,"C. Soulsby","Runoff processes, stream water residence times and controlling landscape characteristics in a mesoscale catchment: An initial evaluation",2006,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169405005433","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745078743&origin=inward",60,"2024-07-23 10:21:58","Article","10.1016/j.jhydrol.2005.10.024","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/33745078743",325,1,197,221,218,12.11,218,1,18,"","",""
218,"A.M. Ziegler","Tracing the tropics across land and sea: Permian to present",2003,"Lethaia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242317823&origin=inward",61,"2024-07-23 10:21:58","Article","10.1080/00241160310004657","0024-1164","https://api.elsevier.com/content/abstract/scopus_id/0242317823",36,3,227,254,218,10.38,218,1,21,"","",""
