Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"A Kučerová, L Adamec","Foliar resorption efficiency does not change along an elevational gradient in two dominant peatbog plant species",2022,"Folia Geobotanica","Springer","https://link.springer.com/article/10.1007/s12224-023-09427-4","https://scholar.google.com/scholar?cites=16651674003904085773&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 09:24:22","HTML","10.1007/s12224-023-09427-4","","",,,,,2,1.00,1,2,2,"… Plants adapted to nutrient-poor temperate peatlands exhibit relatively … nutrient resorption efficiency due to an expectable increase of temperature may affect nutrient cycling in peatlands. …","https://link.springer.com/article/10.1007/s12224-023-09427-4","https://scholar.google.com/scholar?q=related:DT9PPkihFucJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
278,"LM Van Heerwaarden, S Toet, R Aerts","Nitrogen and phosphorus resorption efficiency and proficiency in six sub-arctic bog species after 4 years of nitrogen fertilization",2003,"Journal of Ecology","JSTOR","https://www.jstor.org/stable/3599690?casa_token=45QjabyM3wAAAAAA:Tzq1PciYYEZKdP1NNHngmuQXlRZeUMHldlNBvfh0FiohFyasQCLeR4KYjA_BP9Bmrz27MLP4aFqxcCQmMiM1rGJ8DbY8mJJW2X1zqwtbfOYJWKGOQfyrUQ","https://scholar.google.com/scholar?cites=5888719530254394999&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 09:24:22","","","","",,,,,278,13.24,93,3,21,"… Leaves were collected from a long-term N fertili experiment that started in 1998 in a peat bog … on the effects of increased inorganic N supply on nutrient resorption from senescing leaves. …","https://www.jstor.org/stable/pdf/3599690.pdf?casa_token=iJwjuGnlNg8AAAAA:jHwvreQzbe3ecjjKjtkKafNuzjzzU-b__ghRIl-rKoIsDCnN4rKrU3uKZfVOOr6zxuhghTqRfGbra_xKlnHhIudW5kz-dAIFNor1MftIslGt2teAE2Os7Q","https://scholar.google.com/scholar?q=related:d-a3hjbvuFEJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
1533,"R Aerts","Nutrient resorption from senescing leaves of perennials: are there general patterns?",1996,"Journal of Ecology","JSTOR","https://www.jstor.org/stable/2261481?casa_token=JOsJstdahGMAAAAA:iJVu0gCi8GN4cApiZdFw9srfESpJIwXwqff4GvigR_mSQ6YAO10inU-HSnE98i4YleFJ99JIz3qWc3vnakdmIfW0XYnZJGmkntimQO89ULZbk1x4DwphQA","https://scholar.google.com/scholar?cites=9345312718091753701&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 09:24:22","","","","",,,,,1533,54.75,1533,1,28,"… clear nutritional controls on nutrient resorption efficiency. Future research … nutrient resorption efficiency and on the factors, other than nutrient availability, that control nutrient resorption …","https://www.jstor.org/stable/pdf/2261481.pdf?casa_token=cD5UnJ_FjVoAAAAA:k_EaCH5K3UOTS4mjg4GK9B0JgrEqLhkdNamJC8Fgi5YUREFWF8YFqJ2q2Dw59HQ3iHduGsIrEBoArIMQBT_CtR8lk5YvC54fQidsU7qeOSM4aWFaEhulEQ","https://scholar.google.com/scholar?q=related:5ZjMTGc4sYEJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
449,"R Aerts, JTA Verhoeven, DF Whigham","Plant‐mediated controls on nutrient cycling in temperate fens and bogs",1999,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/0012-9658(1999)080[2170:PMCONC]2.0.CO;2?casa_token=C_BEIWjNGR8AAAAA:8BrlGcbSmLfYrvozwNCgTvvC5MEYCaQ3kqrSWDV4ka27RwOR0Yn5zyFBf6urL8C2TUzj5_7vJDrnHaff6A","https://scholar.google.com/scholar?cites=18138809360623713121&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 09:24:22","","10.1890/0012-9658(1999)080[2170:PMCONC]2.0.CO;2","","",,,,,449,17.96,150,3,25,"… of a lack of data on nutrient resorption efficiency the NUE of … data become available about nutrient resorption from senescing … Sphagnum mosses in many peatlands clearly illustrate why …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/0012-9658%281999%29080%5B2170%3APMCONC%5D2.0.CO%3B2?casa_token=q9F-zo_AX3AAAAAA:WC1L1rnN2vRsEvxzsK9aXqA7RiswlsYU__qSVTM2zDd4L6Y9SbYJu56hselpdw1z3VzTa9_pO4S6dC6wxg","https://scholar.google.com/scholar?q=related:YbuBjAL_ufsJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
12,"Y Zhang, GS Yang, FX Shi, R Mao","Biomass allocation between leaf and stem regulates community-level plant nutrient resorption efficiency response to nitrogen and phosphorus additions in a …",2021,"Journal of Plant Ecology","academic.oup.com","https://academic.oup.com/jpe/article-abstract/14/1/58/5985638","https://scholar.google.com/scholar?cites=18290533048072233270&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 09:24:22","","","","",,,,,12,4.00,3,4,3,"… of community-level nutrient resorption to altered nutrient … nutrient resorption respond consistently to increased nutrient availability? (2) Was community-level plant nutrient resorption …","https://academic.oup.com/jpe/article/14/1/58/5985638?casa_token=81aJvMhOongAAAAA:iI7oXYJUmLNkfijHV8-AlPu_HP7mE1PAMwM4ZYl6RArXwFaBn0zj6JJy4UJKvkilodWi0iJzCc05mwJl","https://scholar.google.com/scholar?q=related:NmHjWuYG1f0J:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
330,"FS Chapin III, L Moilanen","Nutritional controls over nitrogen and phosphorus resorption from Alaskan birch leaves",1991,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/2937210","https://scholar.google.com/scholar?cites=16037464422148924778&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 09:24:22","","10.2307/2937210","","",,,,,330,10.00,165,2,33,"… were most likely to control nutrient resorption. Trees of high … , we conclude that nutrient resorption efficiency is influenced … peat bog plants. Canadian Journal of Botany ~0:2227-2233. …","https://www.jstor.org/stable/pdf/2937210.pdf?casa_token=Dxd9RJY75ioAAAAA:7fz4aO_gwYjKsHAMGkVrq6RW0pQPphRGT4JbAhc-KrXZ76yocaOw2ELPqPJw_4dSsMhsSCybAV1yaK5Q1osM4HvXzmiQLLe-B_K033gsK1WxmjWduPiDdA","https://scholar.google.com/scholar?q=related:auUm_OuEkN4J:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
69,"R Mao, CC Song, XH Zhang, XW Wang, ZH Zhang","Response of leaf, sheath and stem nutrient resorption to 7 years of N addition in freshwater wetland of Northeast China",2013,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-012-1370-9&casa_token=dgaT-4lSbVMAAAAA:WPdvfGgGXmi5pHa3JTyVENNKnFC9-RHEEacy9pte810TrUTZCpaMMotKyo6SUt1kgx8Gqi74UEXDlEsxo-s","https://scholar.google.com/scholar?cites=9820239476480266852&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 09:24:22","HTML","10.1007/s11104-012-1370-9","","",,,,,69,6.27,14,5,11,"… nutrient resorption and N availability is still unclear, and most studies have focused on leaf nutrient resorption only… nutrient resorption to N enrichment in a temperate freshwater wetland. …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-012-1370-9&casa_token=dgaT-4lSbVMAAAAA:WPdvfGgGXmi5pHa3JTyVENNKnFC9-RHEEacy9pte810TrUTZCpaMMotKyo6SUt1kgx8Gqi74UEXDlEsxo-s","https://scholar.google.com/scholar?q=related:ZNLfJMZ_SIgJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
37,"R Mao, DH Zeng, XH Zhang, CC Song","Responses of plant nutrient resorption to phosphorus addition in freshwater marsh of Northeast China",2015,"Scientific Reports","nature.com","https://www.nature.com/articles/srep08097","https://scholar.google.com/scholar?cites=12091098189678930916&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 09:24:22","HTML","","","",,,,,37,4.11,9,4,9,"… In order to better understand the relationship between soil P availability and plant nutrient resorption, we need to investigate the effects of P addition on nutrient resorption at different …","https://www.nature.com/articles/srep08097","https://scholar.google.com/scholar?q=related:5Gsu_L01zKcJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
178,"JD May, KT Killingbeck","Effects of preventing nutrient resorption on plant fitness and foliar nutrient dynamics",1992,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1940038","https://scholar.google.com/scholar?cites=3173683175835209432&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 09:24:22","","10.2307/1940038","","",,,,,178,5.56,89,2,32,"To determine whether autumnal nutrient resorption contributes significantly to plant fitness, resorption was prevented by defoliating scrub oak (Quercus ilicifolia) plants (""defoliate plants""…","https://www.jstor.org/stable/pdf/1940038.pdf?casa_token=d0LNeN1CE5oAAAAA:XFAqSGNKk1AgRJGZkEiWimyokJ3DdQJywHGHirZB5az3KAZo2XdEBMmk694ZDgYGA3TfgEJ6Yu2zs4H2W5enXjBsLYBSFx7D9JNoe3_Fa7to_s1hnLS0WQ","https://scholar.google.com/scholar?q=related:2I5KlQgwCywJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
333,"ZY Yuan, HYH Chen","Global‐scale patterns of nutrient resorption associated with latitude, temperature and precipitation",2009,"Global Ecology and Biogeography","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1466-8238.2008.00425.x?casa_token=EwMwK6ummWYAAAAA:usnOyep7HK0_u6a0-l0XAgW5VW4rGv1YRzzu6gDMpV_6kDZrTaPfZZh_J8XCQ_uh6l1KuS7bAsxbkZnAXw","https://scholar.google.com/scholar?cites=4496134855949475674&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 09:24:22","","10.1111/j.1466-8238.2008.00425.x","","",,,,,333,22.20,167,2,15,"… Aim Nutrient resorption from senescing leaves is an important mechanism of nutrient conservation in plants, but the patterns of nutrient resorption at … that nutrient resorption changes with …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1466-8238.2008.00425.x?casa_token=3ml1fexlSR4AAAAA:DMNax4Sg3rBUgVVeyIGdebHtUBnwd1GBi63Lf9I_8J858YLohxetN1yT0CpIZqN5xVNghpz8PDQQyGvKMw","https://scholar.google.com/scholar?q=related:Wt8ed9R6ZT4J:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
14,"SI Lang, R Aerts, RSP van Logtestijn…","Mapping nutrient resorption efficiencies of subarctic cryptogams and seed plants onto the Tree of Life",2014,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.1079","https://scholar.google.com/scholar?cites=9335988438187378175&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 09:24:22","","10.1002/ece3.1079","","",,,,,14,1.40,4,4,10,"… about what controls nutrient resorption efficiency across taxa … determine the extent of nutrient resorption. What do we know … them less efficient at nutrient resorption from senescing parts; …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ece3.1079","https://scholar.google.com/scholar?q=related:_wVQNQUYkIEJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
274,"FI Pugnaire, FS Chapin III","Controls over nutrient resorption from leaves of evergreen Mediterranean species",1993,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1939507","https://scholar.google.com/scholar?cites=6592752581882811918&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 09:24:22","","10.2307/1939507","","",,,,,274,8.84,137,2,31,"… genotypic factors in controlling nutrient resorption, we sampled … We conclude that a high nutrient resorption efficiency is a … recycling as an adaptation to nutrient deficiency in peat bog …","https://www.jstor.org/stable/pdf/1939507.pdf?casa_token=KyHtx4og4eoAAAAA:c5Y2IPNhnJ8zEJUkJLIGs_7IpQQ4uv_BZU945qGT5jrabNZxKxjOfyL80XoXMy2_rYZidSa_rVB_A8wu-PTNkKiCBWdyjv1wFk5O22W4PKVbKkCWpe9hNw","https://scholar.google.com/scholar?q=related:DhYqF4spflsJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
19,"BK Sorrell, C Chagué-Goff, LM Basher, TR Partridge","N: P ratios, δ15N fractionation and nutrient resorption along a nitrogen to phosphorus limitation gradient in an oligotrophic wetland complex",2011,"Aquatic Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S030437701000121X","https://scholar.google.com/scholar?cites=14709263599685225064&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 09:24:22","","","","",,,,,19,1.46,5,4,13,"… The nutrient resorption behaviour is related to plant growth strategies. ▶ N:P ratio and … to P demand; and (iii) that nutrient resorption behaviour would be less sensitive to the relative …","https://www.academia.edu/download/69089461/j.aquabot.2010.11.00620210905-2970-q7i08k.pdf","https://scholar.google.com/scholar?q=related:aErSlk_NIcwJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
88,"C Jiang, G Yu, Y Li, G Cao, ZP Yang, W Sheng…","Nutrient resorption of coexistence species in alpine meadow of the Qinghai-Tibetan Plateau explains plant adaptation to nutrient-poor environment",2012,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857412001243","https://scholar.google.com/scholar?cites=5510540214436177497&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 09:24:22","","","","",,,,,88,7.33,13,7,12,"… nutrient resorption can indicate plant adaptation to nutrient-poor environment remains a controversy. We quantified nutrient resorption … model simulation of global leaf nutrient resorption. …","http://119.78.100.207/bitstream/363003/3648/1/Nutrient%20resorption%20of__%20coexistence%20species%20in%20alpine%20meadow%20of%20the.pdf","https://scholar.google.com/scholar?q=related:WSb5ASFfeUwJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
1282,"KT Killingbeck","Nutrients in senesced leaves: keys to the search for potential resorption and resorption proficiency",1996,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/2265777?casa_token=eeGPC09cDk4AAAAA:XbFa4CxB22R4JM6ReYF0-F91GgQDZxVdfi2LPGe8Cgv_0xZ1qg8ZK0JR8lDM_6VsGfnm5d1lt1SsCxTxng","https://scholar.google.com/scholar?cites=12218224689529341786&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 09:24:22","","10.2307/2265777","","",,,,,1282,45.79,1282,1,28,"… ""This manuscript introduces the concept of nutrient resorption proficiency (the minimum level to … deficiency in peat bog plants. Canadian Journal of Botany 50:2227-2233. Son, Y., and S. …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.2307/2265777?casa_token=m9iZDTdtpEQAAAAA:ZBgAiq5u6dR1mlLbuWCL_bZs02yKS-P94ykZpTH0rCYlsVL8OMgn04rMDZh3vsrddCC2trxIDC0lGQ6-fg","https://scholar.google.com/scholar?q=related:WsdNxZ7aj6kJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
79,"M Wang, TR Moore, J Talbot…","The cascade of C: N: P stoichiometry in an ombrotrophic peatland: from plants to peat",2014,"Environmental Research …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/9/2/024003/meta","https://scholar.google.com/scholar?cites=2269341238812891684&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 09:24:22","","10.1088/1748-9326/9/2/024003","","",,,,,79,7.90,20,4,10,"… :1 in acrotelm peat. The increase in C:N and C:P ratios from mature to senescent tissues is related to nutrient resorption. The increase in C:P and N:P ratios in peat, which was contrary …","https://iopscience.iop.org/article/10.1088/1748-9326/9/2/024003/pdf","https://scholar.google.com/scholar?q=related:JFqWTdVRfh8J:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
0,"JM Snyder","Impact of Phosphorus Enrichment on Wetland Ecosystem Processes: Nutrient Resorption, Above and Belowground Decomposition, and Microbial Activities",2014,"","search.proquest.com","https://search.proquest.com/openview/fa11f1b4ff66c12ba7629522cdd0c570/1?pq-origsite=gscholar&cbl=18750&casa_token=3ioQqL1MRlIAAAAA:yPb09i1oxlL_JdO1iHbbVn-b4rBgdyolwynJ1vChIQcUI1m-pGVStGouYEFZk7BSZlMfMLbqDvjZ","",27,"2024-07-24 09:24:22","BOOK","","","",,,,,0,0.00,0,1,10,"… In chapter 8, nutrient resorption in the belowground tissues of three clonal macrophytes was examined in two experiments. Eleocharis cellulosa and Typha domingensis growing in P …","https://search.proquest.com/openview/fa11f1b4ff66c12ba7629522cdd0c570/1?pq-origsite=gscholar&cbl=18750&casa_token=3ioQqL1MRlIAAAAA:yPb09i1oxlL_JdO1iHbbVn-b4rBgdyolwynJ1vChIQcUI1m-pGVStGouYEFZk7BSZlMfMLbqDvjZ","https://scholar.google.com/scholar?q=related:-tWPxOT5yQAJ:scholar.google.com/&scioq=peat+%22nutrient+resorption%22&hl=en&as_sdt=2007"
