Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
102,"GJ Waughman, DJ Bellamy","Nitrogen fixation and the nitrogen balance in peatland ecosystems",1980,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1936837","https://scholar.google.com/scholar?cites=9110312847789711502&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 11:16:12","","10.2307/1936837","","",,,,,102,2.32,51,2,44,"… nitrogen was higher, and the rate of nitrogenase activity lower in peat from beneath fen woodland than in peat … amount of nitrogen fixed annually by heterotrophic bacteria in peat from …","https://www.jstor.org/stable/pdf/1936837.pdf?casa_token=O9TfNFUM8TAAAAAA:glrmq0RR-LGzIiUgKy9OqKsbRLTghuRL186gPOuVoU86LiOqEQDdYzCXQlDDFZfBvD7IMtf-tXaw7YdUXlidVdRVVwgq3zI_fhWvbK7aEHKTDD44kRgD","https://scholar.google.com/scholar?q=related:juAuPURVbn4J:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
142,"JK Keller, JR White, SD Bridgham…","Climate change effects on carbon and nitrogen mineralization in peatlands through changes in soil quality",2004,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1529-8817.2003.00785.x?casa_token=VgOzYrLV9RgAAAAA:S2ytwrWAlJ2ZmF69YG_O2PQEXtPOTBH5aTanhmbLlBSFANtasm_lq1_XG_BMnYLVu_iOIdMQvLPgGhjs","https://scholar.google.com/scholar?cites=14731425980464191422&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 11:16:12","","10.1111/j.1529-8817.2003.00785.x","","",,,,,142,7.10,36,4,20,"… We examined carbon and nitrogen mineralization potentials in bog and fen peat samples that had experienced warming and water-table manipulations in an experimental, mesocosm …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1529-8817.2003.00785.x?casa_token=zDm8IApw3bkAAAAA:ThxDOa9YUyZIPp84cZZXpA6v5CSI1HXCnTZLK14Ubf7WjbYyrVRC9vAb0ZboPieiOSbk2L4Hworbrbok","https://scholar.google.com/scholar?q=related:vleH-OCJcMwJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
113,"SR Kelemen, M Afeworki, ML Gorbaty, PJ Kwiatek…","Thermal transformations of nitrogen and sulfur forms in peat related to coalification",2006,"Energy & …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ef050307p?casa_token=2PzAIls1bsAAAAAA:f_QWi69T3dohUggv66Q-SnkjW5p9-veZMwlJAVBn_suCsav2HqPnuggf9JwP4dbvIwsqjbK4s8rE4GM8","https://scholar.google.com/scholar?cites=7496093438248073243&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-22 11:16:12","","10.1021/ef050307p","","",,,,,113,6.28,23,5,18,"… In the present study, the nitrogen and sulfur forms in peats and pyrolyzed peats are compared to those in lignites and higher-rank coals, using a combination of direct characterization …","https://pubs.acs.org/doi/pdf/10.1021/ef050307p?casa_token=L8e9QXQ5eWUAAAAA:Wxw3ccVQ06EuQYYjR7c-MUhRPBJuSq3AgtQXTP8EXXJFnzp6aUtrzl3OgU8hZVL4MFO4xekdZRa-JhbP","https://scholar.google.com/scholar?q=related:G7jpHUR5B2gJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
455,"G Hugelius, J Loisel, S Chadburn…","Large stocks of peatland carbon and nitrogen are vulnerable to permafrost thaw",2020,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/doi/abs/10.1073/pnas.1916387117","https://scholar.google.com/scholar?cites=1315864576546066026&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-22 11:16:12","","10.1073/pnas.1916387117","","",,,,,455,113.75,114,4,4,"… We determine peatland C stocks using a newly compiled dataset of peat cores with observations of peat depths (n = 7,111) of which some cores include peat organic C and N storage (n …","https://www.pnas.org/doi/full/10.1073/pnas.1916387117","https://scholar.google.com/scholar?q=related:ak6MUdzjQhIJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
65,"M Liimatainen, C Voigt, PJ Martikainen…","Factors controlling nitrous oxide emissions from managed northern peat soils with low carbon to nitrogen ratio",2018,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071718301251","https://scholar.google.com/scholar?cites=14279770465877171159&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 11:16:12","","","","",,,,,65,10.83,16,4,6,"… peatland sites with available in situ N 2 O flux data, and complemented our analyses with detailed measurements of soil nitrogen (N) … This study included drained peatlands with different …","https://opinvisindi.is/bitstream/handle/20.500.11815/1267/Liimatainen_Factors%20controlling%20nitrous%20oxide%20emissions_2018.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:1xu5zJTvK8YJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
83,"B Kløve","Characteristics of nitrogen and phosphorus loads in peat mining wastewater",2001,"Water Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0043135400005315","https://scholar.google.com/scholar?cites=1223389807838965659&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-22 11:16:12","","","","",,,,,83,3.61,83,1,23,"Runoff water quality from a peat mine was studied during 1995 and 1996 in Central Finland. … forms of nitrogen and phosphorus. The annual leaching of phosphorus, nitrogen and …","","https://scholar.google.com/scholar?q=related:my8TZoxa-hAJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
90,"TJ Clough, RR Sherlock, KC Cameron, SF Ledgard","Fate of urine nitrogen on mineral and peat soils in New Zealand",1996,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/BF00011172","https://scholar.google.com/scholar?cites=5020674574473395391&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-22 11:16:12","","10.1007/BF00011172","","",,,,,90,3.21,23,4,28,"… urinary nitrogen (N) applied to peat … the peat soils leaching losses of applied urine-N as inorganic-N were low (<5%). Losses of N as N20 were greater in the mineral soil than in the peat …","https://www.jstor.org/stable/pdf/42946647.pdf?casa_token=yikNUB56wOkAAAAA:sEe38xerJiboLI-iiImeZkZCqnqAISMhT84Gjz0B6U6cxwwuFh_4p_qtedjFpURpqlrCjWHvLCpp6YkNkd10wuv95r6bROT4DSDU_Mt_upKyGofiZfrY","https://scholar.google.com/scholar?q=related:v3xSwOwErUUJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
172,"J T. Weedon, G A. Kowalchuk, R Aerts…","Summer warming accelerates sub‐arctic peatland nitrogen cycling without changing enzyme pools or microbial community structure",2012,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2011.02548.x","https://scholar.google.com/scholar?cites=8967510730802322036&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-22 11:16:12","","10.1111/j.1365-2486.2011.02548.x","","",,,,,172,14.33,43,4,12,"… the drivers of soil nitrogen dynamics in these environments. … ) experiment in an ombrotrophic Sphagnum peat bog in sub-… on soil nitrogen fluxes, potential activities of nitrogen cycle …","","https://scholar.google.com/scholar?q=related:dNr5bH__cnwJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
165,"J Limpens, G Granath, U Gunnarsson, R Aerts…","Climatic modifiers of the response to nitrogen deposition in peat‐forming Sphagnum mosses: a meta‐analysis",2011,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2011.03680.x","https://scholar.google.com/scholar?cites=5970736103471637011&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 11:16:12","","10.1111/j.1469-8137.2011.03680.x","","",,,,,165,12.69,33,5,13,"… Nitrogen fertilization studies conducted on Sphagnum-dominated … , nitrogen, peatlands, mires, fertilisation and fertilization, as well as using our contacts within the small peatland …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.2011.03680.x","https://scholar.google.com/scholar?q=related:E-IGD9pQ3FIJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
152,"DH Vitt, K Wieder, LA Halsey, M Turetsky","Response of Sphagnum fuscum to nitrogen deposition: a case study of ombrogenous peatlands in Alberta, Canada",2003,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-106/issue-2/0007-2745(2003)106[0235:ROSFTN]2.0.CO;2/Response-of-span-classgenus-speciesSphagnum-fuscum-span-to-Nitrogen-Deposition/10.1639/0007-2745(2003)106[0235:ROSFTN]2.0.CO;2.short","https://scholar.google.com/scholar?cites=9261130083526689772&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-22 11:16:12","","10.1639/0007-2745(2003)106[0235:ROSFTN]2.0.CO;2.short","","",,,,,152,7.24,38,4,21,"… fuscum to enhanced nitrogen deposition generated during 34 … nitrogen concentrations in the upper peat column. We chose six continental bogs receiving differing atmospheric nitrogen …","https://www.jstor.org/stable/pdf/3244658.pdf?casa_token=FFVDqce_0o4AAAAA:Fre85ewCoUGlsRJnLXViakVxkNDYySSp5rATGMx6c7KD56oLBcApw2FfZB5IoXv_KsNCK2_sPIWiMNe8_rwIlVj86I2Vdmkb2yPt-VqBF2aP6t_B6fHW","https://scholar.google.com/scholar?q=related:7MNKT74khoAJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
20,"P Levy, N van Dijk, A Gray, M Sutton, M Jones…","Response of a peat bog vegetation community to long‐term experimental addition of nitrogen",2019,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13107","https://scholar.google.com/scholar?cites=2612815863175016733&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-22 11:16:12","","10.1111/1365-2745.13107","","",,,,,20,4.00,3,6,5,"… experiment in which additional nitrogen has been deposited on a peat bog in central Scotland … nitrogen in such a way that mimics real-world nitrogen deposition. Background nitrogen …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13107","https://scholar.google.com/scholar?q=related:HXENLC-WQiQJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
49,"T Domisch, L Finér, J Laine, R Laiho","Decomposition and nitrogen dynamics of litter in peat soils from two climatic regions under different temperature regimes",2006,"European Journal of Soil Biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1164556305000476","https://scholar.google.com/scholar?cites=12489356453590853395&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-22 11:16:12","","","","",,,,,49,2.72,12,4,18,"… peat than in southern peat. The faster decomposition in higher temperatures in the northern peat, … Nitrogen concentrations in the peat were analysed with a LECO CHN 600 analyser (…","https://www.academia.edu/download/41976734/Decomposition_and_nitrogen_dynamics_of_l20160203-30232-6mr9mi.pdf","https://scholar.google.com/scholar?q=related:E-eD6YUbU60J:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
46,"A Rangeley, R Knowles","Nitrogen transformations in a Scottish peat soil under laboratory conditions",1988,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/003807178890020X","https://scholar.google.com/scholar?cites=5873494775482966152&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 11:16:12","","","","",,,,,46,1.28,23,2,36,"… or unlimed peat and immobilization of ammonium was slower in the peat than in the sandy loam. Urea was hydrolyzed rapidly in all soils, but nitrification occurred in the peat only after …","","https://scholar.google.com/scholar?q=related:iGDGEmHYglEJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
191,"T Larmola, SM Leppänen, ES Tuittila…","Methanotrophy induces nitrogen fixation during peatland development",2014,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/doi/abs/10.1073/pnas.1314284111","https://scholar.google.com/scholar?cites=11893382960939760574&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-22 11:16:12","","10.1073/pnas.1314284111","","",,,,,191,19.10,48,4,10,"… also nitrogen to peat mosses and, thus, contributes to carbon and nitrogen accumulation in peatlands… Our results imply that nitrogen fixation in wetlands may be strongly underestimated …","https://www.pnas.org/doi/full/10.1073/pnas.1314284111","https://scholar.google.com/scholar?q=related:vnt_BMrIDaUJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
27,"F Worrall, GD Clay, TP Burt, R Rose","The multi-annual nitrogen budget of a peat-covered catchment—Changing from sink to source?",2012,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969712008583","https://scholar.google.com/scholar?cites=5014389174623645414&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 11:16:12","","","","",,,,,27,2.25,7,4,12,"… Changes in the carbon balance of peatlands will have consequences for nitrogen balance … carbon balance of peatlands in recent years, but research on nutrients in peatlands has been …","","https://scholar.google.com/scholar?q=related:5q4BD2OwlkUJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
223,"AWH Damman","Regulation of nitrogen removal and retention in Sphagnum bogs and other peatlands",1988,"Oikos","JSTOR","https://www.jstor.org/stable/3565310?casa_token=IO1whhK3vt8AAAAA:2OqLYZkdPqsuxSlvmn36h9jaji-Kq3meJieAMAKfCHo4OquvrRBSvPojaHxcByQgZK9ZcdJKqfxKbapVpiElktDhj4eRXF1heqfCQIWiKzN7tylIWvXQ","https://scholar.google.com/scholar?cites=5579876087615945784&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-22 11:16:12","","","","",,,,,223,6.19,223,1,36,"… regulation of nitrogen concentrations in ombrotrophic peat. I … of N in peat cores, and the differences among peatlands. This … peatlands from both the Northern and Southern Hemisphere. …","https://www.jstor.org/stable/pdf/3565310.pdf?casa_token=YXt33uH2YKUAAAAA:7hlsyONLFOsHnnXwA0qfrYAdlhaRmOGUe5I35ojIec1uK8vSb7w2Tdo2wEOYhejqOIgf6sFg-8Oe7idwzLlqQ-heXfPlC-SfMDAP3FVDrA5BxWLJlReq","https://scholar.google.com/scholar?q=related:OHwL_byzb00J:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
112,"D Gilbert, C Amblard, G Bourdier, AJ Francez","Short-term effect of nitrogen enrichment on the microbial communities of a peatland",1998,"Hydrobiologia","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1023/A:1017091926454&casa_token=7ypJ7YQDt3AAAAAA:K0BAJmTylilAPzQ_uS3BgeYPSuRrIYDS6ZFn8aI8L1pbtw1e7PSGkHo20zrVNxIshrqEcFJp1znUSS7sEQ","https://scholar.google.com/scholar?cites=3738490906966520997&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 11:16:12","","10.1023/A:1017091926454","","",,,,,112,4.31,28,4,26,"… Microbial biomass carbon and readily mineralized nitrogen in peat and forest humus. Soil … Impact of nitrogen deposition on the carbon balance in peatland ecosystems. EC Environment …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/content/pdf/10.1023/A:1017091926454.pdf&casa_token=aTdiG_635aIAAAAA:-bIyuBmHUDovEG3SdbtWF_3eKky6Qh6JDl9-QmxH39Ki1rq1rxL72winpVfW4Yriai7xy45081uN106X5Q","https://scholar.google.com/scholar?q=related:pXTEKazJ4TMJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
125,"KJ Devito, PJ Dillon","The influence of hydrologic conditions and peat oxia on the phosphorus and nitrogen dynamics of a conifer swamp",1993,"Water Resources Research","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/93WR00622","https://scholar.google.com/scholar?cites=899729292575454872&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 11:16:12","","10.1029/93WR00622","","",,,,,125,4.03,63,2,31,"… Knowledge of the interaction of hydrology, peat redox, and homeostatic processes and how … water table fluctuation and peat redox processes on phosphorus and nitrogen dynamics in a …","https://www.researchgate.net/profile/Kevin-Devito/publication/237184255_Importance_of_Runoff_and_Winter_Anoxia_to_the_P_and_N_Dynamics_of_a_Beaver_Pond/links/59a42eeeaca272a6461bb359/Importance-of-Runoff-and-Winter-Anoxia-to-the-P-and-N-Dynamics-of-a-Beaver-Pond.pdf","https://scholar.google.com/scholar?q=related:mDb5TQZ7fAwJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
46,"A Cabezas, J Gelbrecht, E Zwirnmann, M Barth…","Effects of degree of peat decomposition, loading rate and temperature on dissolved nitrogen turnover in rewetted fens",2012,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S003807171200048X","https://scholar.google.com/scholar?cites=8963357032881509935&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 11:16:12","","","","",,,,,46,3.83,9,5,12,"… (DN) sinks remain unclear because the export of reduced nitrogen forms ( N … , nitrogen load and the degree of peat decomposition on the role of rewetted fens as DN sinks. Different peat …","https://www.academia.edu/download/49504267/Effects_of_degree_of_peat_decomposition_20161010-2949-34trlx.pdf","https://scholar.google.com/scholar?q=related:L9bmQ7s9ZHwJ:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
17,"A Kaila, J Köylijärvi, E Kivinen","Influence of temperature upon the mobilization of nitrogen in peat",1953,"Agricultural and Food Science","journal.fi","https://journal.fi/afs/article/view/71345","https://scholar.google.com/scholar?cites=18298995761204414847&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 11:16:12","","","","",,,,,17,0.24,6,3,71,"… to the changes in nitrogen compounds brought about by microbial activity the burning over of the surface peat can be expected to cause a considerable mineralization of peat nitrogen. …","https://journal.fi/afs/article/download/71345/33142","https://scholar.google.com/scholar?q=related:f8n3TLEX8_0J:scholar.google.com/&scioq=peat+nitrogen&hl=en&as_sdt=2007"
