Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
128,"G. Samuoliene","LED irradiance level affects growth and nutritional quality of Brassica microgreens",2013,"Central European Journal of Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884525925&origin=inward",11,"2024-07-23 09:57:59","Article","10.2478/s11535-013-0246-1","1895-104X","https://api.elsevier.com/content/abstract/scopus_id/84884525925",8,12,1241,1249,128,11.64,128,1,11,"","",""
120,"S. Caliskan","The effects of nitrogen and iron fertilization on growth, yield and fertilizer use efficiency of soybean in a Mediterranean-type soil",2008,"Field Crops Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378429008000786","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47949106853&origin=inward",12,"2024-07-23 09:57:59","Article","10.1016/j.fcr.2008.04.005","0378-4290","https://api.elsevier.com/content/abstract/scopus_id/47949106853",108,2,126,132,120,7.50,120,1,16,"","",""
117,"C. Lazcano","Compost and vermicompost as nursery pot components: Effects on tomato plant growth and morphology",2009,"Spanish Journal of Agricultural Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75149144052&origin=inward",13,"2024-07-23 09:57:59","Article","10.5424/sjar/2009074-1107","1695-971X","https://api.elsevier.com/content/abstract/scopus_id/75149144052",7,4,944,951,117,7.80,117,1,15,"","",""
113,"J. Barr","Hurricane disturbance and recovery of energy balance, CO <inf>2</inf> fluxes and canopy structure in a mangrove forest of the Florida Everglades",2012,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192311002577","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855840335&origin=inward",14,"2024-07-23 09:57:59","Article","10.1016/j.agrformet.2011.07.022","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/84855840335",153,,54,66,113,9.42,113,1,12,"","",""
98,"L. Setti","Use of black soldier fly (Hermetia illucens (L.), Diptera: Stratiomyidae) larvae processing residue in peat-based growing media",2019,"Waste Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0956053X19303952","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067264819&origin=inward",15,"2024-07-23 09:57:59","Article","10.1016/j.wasman.2019.06.017","0956-053X","https://api.elsevier.com/content/abstract/scopus_id/85067264819",95,,278,288,98,19.60,98,1,5,"","",""
93,"R.H. Zhang","Use of Spent Mushroom Substrate as Growing Media for Tomato and Cucumber Seedlings",2012,"Pedosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S1002016012600204","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860481311&origin=inward",16,"2024-07-23 09:57:59","Article","10.1016/S1002-0160(12)60020-4","1002-0160","https://api.elsevier.com/content/abstract/scopus_id/84860481311",22,3,333,342,93,7.75,93,1,12,"","",""
84,"M. Arenas","Coir as an alternative to peat in media for tomato transplant production",2002,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036116806&origin=inward",17,"2024-07-23 09:57:59","Article","10.21273/hortsci.37.2.309","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/0036116806",37,2,309,312,84,3.82,84,1,22,"","",""
83,"R. Juszczak","Ecosystem respiration in a heterogeneous temperate peatland and its sensitivity to peat temperature and water table depth",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876448019&origin=inward",18,"2024-07-23 09:57:59","Article","10.1007/s11104-012-1441-y","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84876448019",366,1,505,520,83,7.55,83,1,11,"","",""
81,"X. Meng","Composted biogas residue and spent mushroom substrate as a growth medium for tomato and pepper seedlings",2018,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479717309258","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029797549&origin=inward",19,"2024-07-23 09:57:59","Article","10.1016/j.jenvman.2017.09.056","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85029797549",216,,62,69,81,13.50,81,1,6,"","",""
80,"W. Billings","Interaction of increasing atmospheric carbon dioxide and soil nitrogen on the carbon balance of tundra microcosms",1984,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021570512&origin=inward",20,"2024-07-23 09:57:59","Article","10.1007/BF00384458","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0021570512",65,1,26,29,80,2.00,80,1,40,"","",""
69,"N. Gruda","Suitability of wood fiber substrates for production of vegetable transplants II. The effect of wood fiber substrates and their volume weights on the growth of tomato transplants",2004,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423803001614","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842830879&origin=inward",21,"2024-07-23 09:57:59","Article","10.1016/j.scienta.2003.09.004","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/1842830879",100,1,333,340,69,3.45,69,1,20,"","",""
64,"A. Campanelli","The role of arbuscular mycorrhizal fungi in alleviating salt stress in Medicago sativa L. var. icon",2013,"Symbiosis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892831675&origin=inward",22,"2024-07-23 09:57:59","Article","10.1007/s13199-012-0191-1","0334-5114","https://api.elsevier.com/content/abstract/scopus_id/84892831675",59,2,65,76,64,5.82,64,1,11,"","",""
61,"A.M. Laine","Impacts of drainage, restoration and warming on boreal wetland greenhouse gas fluxes",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718328857","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050864123&origin=inward",23,"2024-07-23 09:57:59","Article","10.1016/j.scitotenv.2018.07.390","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85050864123",647,,169,181,61,12.20,61,1,5,"","",""
60,"M. Głodowska","Biochar is a growth-promoting alternative to peat moss for the inoculation of corn with a pseudomonad",2016,"Agronomy for Sustainable Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959350632&origin=inward",24,"2024-07-23 09:57:59","Article","10.1007/s13593-016-0356-z","1774-0746","https://api.elsevier.com/content/abstract/scopus_id/84959350632",36,1,1,10,60,7.50,60,1,8,"","",""
59,"G. Frost","Seasonal and Long-Term Changes to Active-Layer Temperatures after Tall Shrubland Expansion and Succession in Arctic Tundra",2018,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021296614&origin=inward",25,"2024-07-23 09:57:59","Article","10.1007/s10021-017-0165-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/85021296614",21,3,507,520,59,9.83,59,1,6,"","",""
57,"K. Klamkowski","Morphological and physiological responses of strawberry plants to water stress",2006,"Agriculturae Conspectus Scientificus","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847018096&origin=inward",26,"2024-07-23 09:57:59","Conference Paper","","1331-7768","https://api.elsevier.com/content/abstract/scopus_id/33847018096",71,4,159,165,57,3.17,57,1,18,"","",""
56,"M.F. Seleiman","Feedstock quality and growth of bioenergy crops fertilized with sewage sludge",2012,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653512009423","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866407679&origin=inward",27,"2024-07-23 09:57:59","Article","10.1016/j.chemosphere.2012.07.031","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/84866407679",89,10,1211,1217,56,4.67,56,1,12,"","",""
56,"S. Admiral","Controls on latent heat flux and energy partitioning at a peat bog in eastern Canada",2006,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192306002218","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845216124&origin=inward",28,"2024-07-23 09:57:59","Article","10.1016/j.agrformet.2006.03.017","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/33845216124",140,1,308,321,56,3.11,56,1,18,"","",""
54,"N. Silvan","Nitrate uptake by Eriophorum vaginatum controls N<inf>2</inf>O production in a restored peatland",2005,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071705000350","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20344394689&origin=inward",29,"2024-07-23 09:57:59","Article","10.1016/j.soilbio.2005.01.006","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/20344394689",37,8,1519,1526,54,2.84,54,1,19,"","",""
53,"E. Bortoluzzi","Carbon balance of a European mountain bog at contrasting stages of regeneration",2006,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750627486&origin=inward",30,"2024-07-23 09:57:59","Article","10.1111/j.1469-8137.2006.01859.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/33750627486",172,4,708,718,53,2.94,53,1,18,"","",""
53,"C.J. Richardson","Effect of land development and forest management on hydrologic response in southeastern coastal wetlands: A review",1994,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001809758&origin=inward",31,"2024-07-23 09:57:59","Article","10.1007/BF03160622","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/0001809758",14,1,56,71,53,1.77,53,1,30,"","",""
49,"V. Dispenza","Use of biochar as peat substitute for growing substrates of Euphorbia × lomi potted plants",2016,"Spanish Journal of Agricultural Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85005952429&origin=inward",32,"2024-07-23 09:57:59","Article","10.5424/sjar/2016144-9082","1695-971X","https://api.elsevier.com/content/abstract/scopus_id/85005952429",14,4,,,49,6.13,49,1,8,"","",""
46,"S.E. Chadburn","Carbon stocks and fluxes in the high latitudes: Using site-level data to evaluate Earth system models",2017,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034566055&origin=inward",33,"2024-07-23 09:57:59","Article","10.5194/bg-14-5143-2017","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/85034566055",14,22,5143,5169,46,6.57,46,1,7,"","",""
46,"D. Wilson","Derivation of greenhouse gas emission factors for peatlands managed for extraction in the Republic of Ireland and the United Kingdom",2015,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941686497&origin=inward",34,"2024-07-23 09:57:59","Article","10.5194/bg-12-5291-2015","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84941686497",12,18,5291,5308,46,5.11,46,1,9,"","",""
45,"E. Veenendaal","CO<inf>2</inf> exchange and carbon balance in two grassland sites on eutrophic drained peat soils",2007,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=53249085702&origin=inward",35,"2024-07-23 09:57:59","Article","10.5194/bg-4-1027-2007","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/53249085702",4,6,1027,1040,45,2.65,45,1,17,"","",""
44,"M. Minke","Water level, vegetation composition, and plant productivity explain greenhouse gas fluxes in temperate cutover fens after inundation",2016,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978372327&origin=inward",36,"2024-07-23 09:57:59","Article","10.5194/bg-13-3945-2016","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84978372327",13,13,3945,3970,44,5.50,44,1,8,"","",""
44,"K. Burns","Patterns in specific leaf area and the structure of a temperate heath community",2004,"Diversity and Distributions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2342619647&origin=inward",37,"2024-07-23 09:57:59","Article","10.1111/j.1366-9516.2004.00058.x","1366-9516","https://api.elsevier.com/content/abstract/scopus_id/2342619647",10,2,105,112,44,2.20,44,1,20,"","",""
43,"H. Sendi","Spent mushroom waste as a media replacement for peat moss in Kai-Lan (Brassica oleracea var Alboglabra) production",2013,"The Scientific World Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884845550&origin=inward",38,"2024-07-23 09:57:59","Article","10.1155/2013/258562","1537-744X","https://api.elsevier.com/content/abstract/scopus_id/84884845550",2013,,,,43,3.91,43,1,11,"","",""
42,"D.O. Otieno","Responses of CO<inf>2</inf> exchange and primary production of the ecosystem components to environmental changes in a mountain peatland",2009,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649443927&origin=inward",39,"2024-07-23 09:57:59","Article","10.1007/s10021-009-9245-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/67649443927",12,4,590,603,42,2.80,42,1,15,"","",""
42,"D.M. Morris","Patterns of canopy interception and throughfall along a topographic sequence for black spruce dominated forest ecosystems in northwestern Ontario",2003,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041570227&origin=inward",40,"2024-07-23 09:57:59","Article","10.1139/x03-027","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/0041570227",33,6,1046,1060,42,2.00,42,1,21,"","",""
40,"G. Sallaku","The influence of vermicompost on plant growth characteristics of cucumber (Cucumis sativus L.) seedlings under saline conditions",2009,"Journal of Food, Agriculture and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73949126377&origin=inward",41,"2024-07-23 09:57:59","Article","","1459-0255","https://api.elsevier.com/content/abstract/scopus_id/73949126377",7,3,869,872,40,2.67,40,1,15,"","",""
40,"K. Georgieva","Responses of the resurrection plant Haberlea rhodopensis to high irradiance",2008,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649101408&origin=inward",42,"2024-07-23 09:57:59","Article","10.1007/s11099-008-0034-8","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/44649101408",46,2,208,215,40,2.50,40,1,16,"","",""
37,"M.M. Rady","Supplementing organic biostimulants into growing media enhances growth and nutrient uptake of tomato transplants",2016,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S030442381630156X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961878178&origin=inward",43,"2024-07-23 09:57:59","Article","10.1016/j.scienta.2016.03.037","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/84961878178",203,,192,198,37,4.63,37,1,8,"","",""
37,"L. Maanavilja","Spatial variation in CO<inf>2</inf> exchange at a northern aapa mire",2011,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957830843&origin=inward",44,"2024-07-23 09:57:59","Article","10.1007/s10533-010-9505-7","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/79957830843",104,1,325,345,37,2.85,37,1,13,"","",""
37,"V. Guérin","Growth of Viburnum tinus in peat-based and peat-substitute growing media",2001,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423800002284","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035933544&origin=inward",45,"2024-07-23 09:57:59","Article","10.1016/S0304-4238(00)00228-4","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/0035933544",89,2,129,142,37,1.61,37,1,23,"","",""
37,"M. Raviv","Optimization of transpiration and potential growth rates of 'Kardinal' rose with respect to root-zone physical properties",2001,"Journal of the American Society for Horticultural Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034859968&origin=inward",46,"2024-07-23 09:57:59","Article","10.21273/jashs.126.5.638","0003-1062","https://api.elsevier.com/content/abstract/scopus_id/0034859968",126,5,638,643,37,1.61,37,1,23,"","",""
36,"K. Dabrowska-Zielinska","Application of remote and in situ information to the management of wetlands in Poland",2009,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479708000492","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349132892&origin=inward",47,"2024-07-23 09:57:59","Article","10.1016/j.jenvman.2008.02.009","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/67349132892",90,7,2261,2269,36,2.40,36,1,15,"","",""
35,"Y. Zhang","Modelling and mapping permafrost at high spatial resolution in Wapusk national park, Hudson Bay Lowlands <sup>1,2</sup>",2012,"Canadian Journal of Earth Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863769349&origin=inward",48,"2024-07-23 09:57:59","Article","10.1139/E2012-031","0008-4077","https://api.elsevier.com/content/abstract/scopus_id/84863769349",49,8,925,937,35,2.92,35,1,12,"","",""
35,"E. Samaritani","Seasonal Net Ecosystem Carbon Exchange of a Regenerating Cutaway Bog: How Long Does it Take to Restore the C-Sequestration Function?",2011,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959785990&origin=inward",49,"2024-07-23 09:57:59","Article","10.1111/j.1526-100X.2010.00662.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/79959785990",19,4,480,489,35,2.69,35,1,13,"","",""
34,"M. Ozores-Hampton","Yard trimming-biosolids compost: Possible alternative to sphagnum peat moss in tomato transplant production",1999,"Compost Science and Utilization","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0005821188&origin=inward",50,"2024-07-23 09:57:59","Article","10.1080/1065657X.1999.10701983","1065-657X","https://api.elsevier.com/content/abstract/scopus_id/0005821188",7,4,42,49,34,1.36,34,1,25,"","",""
33,"M. Brambilla","Foliar and root uptake of <sup>134</sup>Cs, <sup>85</sup>Sr and <sup>65</sup>Zn in processing tomato plants (Lycopersicon esculentum Mill.)",2002,"Journal of Environmental Radioactivity","","https://api.elsevier.com/content/article/eid/1-s2.0-S0265931X01001096","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036130881&origin=inward",51,"2024-07-23 09:57:59","Article","10.1016/S0265-931X(01)00109-6","0265-931X","https://api.elsevier.com/content/abstract/scopus_id/0036130881",60,3,351,363,33,1.50,33,1,22,"","",""
33,"Y. Wang","Impact of salinity and media on growth and flowering of a hybrid Phalaenopsis orchid",1998,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031979628&origin=inward",52,"2024-07-23 09:57:59","Article","","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/0031979628",33,2,247,250,33,1.27,33,1,26,"","",""
32,"P.A. Moore","Effect of long-term water table manipulation on peatland evapotranspiration",2013,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192313000907","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880350576&origin=inward",53,"2024-07-23 09:57:59","Article","10.1016/j.agrformet.2013.04.013","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/84880350576",178,,106,119,32,2.91,32,1,11,"","",""
32,"S. Admiral","Partitioning of latent heat flux at a northern peatland",2007,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377006001331","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845433343&origin=inward",54,"2024-07-23 09:57:59","Article","10.1016/j.aquabot.2006.09.006","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/33845433343",86,2,107,116,32,1.88,32,1,17,"","",""
29,"F. Kazemi","Investigating the plant and air-quality performances of an internal green wall system under hydroponic conditions",2020,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479720311543","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089808973&origin=inward",55,"2024-07-23 09:57:59","Article","10.1016/j.jenvman.2020.111230","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85089808973",275,,,,29,7.25,29,1,4,"","",""
29,"J. Limpens","How does tree density affect water loss of peatlands? A mesocosm experiment",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897986711&origin=inward",56,"2024-07-23 09:57:59","Article","10.1371/journal.pone.0091748","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84897986711",9,3,,,29,2.90,29,1,10,"","",""
29,"C. Mininni","Posidonia-based Compost as a Peat Substitute for Lettuce Transplant Production",2012,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868011165&origin=inward",57,"2024-07-23 09:57:59","Article","10.21273/hortsci.47.10.1438","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/84868011165",47,10,1438,1444,29,2.42,29,1,12,"","",""
29,"B.R. Smith","Growth and pigment content of container-grown impatiens and petunia in relation to root substrate pH and applied micronutrient concentration",2004,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=5444262496&origin=inward",58,"2024-07-23 09:57:59","Article","10.21273/hortsci.39.6.1421","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/5444262496",39,6,1421,1425,29,1.45,29,1,20,"","",""
29,"J. Ovaska","Changes in leaf gas exchange properties of cloned Betula pendula saplings after partial defoliation",1992,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000478580&origin=inward",59,"2024-07-23 09:57:59","Article","10.1093/jxb/43.10.1301","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0000478580",43,10,1301,1307,29,0.91,29,1,32,"","",""
28,"M. Yan","First report of Cisuralian (early Permian) charcoal layers within a coal bed from Baode, North China with reference to global wildfire distribution",2016,"Palaeogeography, Palaeoclimatology, Palaeoecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031018216302863","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979236441&origin=inward",60,"2024-07-23 09:57:59","Article","10.1016/j.palaeo.2016.07.031","0031-0182","https://api.elsevier.com/content/abstract/scopus_id/84979236441",459,,394,408,28,3.50,28,1,8,"","",""
28,"H. Boehm","Multi-temporal airborne LiDAR-survey and field measurements of tropical peat swamp forest to monitor changes",2013,"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880308787&origin=inward",61,"2024-07-23 09:57:59","Article","10.1109/JSTARS.2013.2258895","1939-1404","https://api.elsevier.com/content/abstract/scopus_id/84880308787",6,3,1524,1530,28,2.55,28,1,11,"","",""
28,"A. Schubert","Vesicular-arbuscular mycorrhizal inoculation of kiwifruit (Actinidia deliciosa) micropropagated plants",1992,"Agronomie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38249015116&origin=inward",62,"2024-07-23 09:57:59","Article","10.1051/agro:19921019","0249-5627","https://api.elsevier.com/content/abstract/scopus_id/38249015116",12,10,847,850,28,0.88,28,1,32,"","",""
28,"J.S. Bhatti","Carbon stock trends along forested peatland margins in central Saskatchewan",2006,"Canadian Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845695032&origin=inward",63,"2024-07-23 09:57:59","Article","10.4141/s05-085","0008-4271","https://api.elsevier.com/content/abstract/scopus_id/33845695032",86,2,321,333,28,1.56,28,1,18,"","",""
