Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
85,"B Cole, J McMorrow, M Evans","Spectral monitoring of moorland plant phenology to identify a temporal window for hyperspectral remote sensing of peatland",2014,"ISPRS Journal of photogrammetry and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0924271614000288","https://scholar.google.com/scholar?cites=17015379435309369793&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-23 08:33:02","HTML","","","",,,,,85,8.50,28,3,10,"… the largest changes in reflectance, the temporally-normalized reflectance for each species … of the mean reflectance for a species for each month against the mean reflectance for that …","https://www.sciencedirect.com/science/article/pii/S0924271614000288","https://scholar.google.com/scholar?q=related:wQka8HHFIuwJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
96,"A Harris, RG Bryant","A multi-scale remote sensing approach for monitoring northern peatland hydrology: Present possibilities and future challenges",2009,"Journal of environmental management","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301479708000388","https://scholar.google.com/scholar?cites=13935155582329320942&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-23 08:33:02","","","","",,,,,96,6.40,48,2,15,"… , peatland hydrology, and surface reflectance of electromagnetic energy) need to be developed robustly in the laboratory, and then tested at the field scale before remote sensing data …","https://www.academia.edu/download/69424324/j.jenvman.2007.06.02520210911-14637-6i0gjo.pdf","https://scholar.google.com/scholar?q=related:7nWKpiueY8EJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
72,"A Harris","Spectral reflectance and photosynthetic properties of Sphagnum mosses exposed to progressive drought",2008,"Ecohydrology: Ecosystems, Land and Water Process …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.5","https://scholar.google.com/scholar?cites=17349280595344357632&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-23 08:33:02","","10.1002/eco.5","","",,,,,72,4.50,72,1,16,"… This article explores the utility of spectral reflectance signals to assess changes in … reflectance is potentially a useful indicator of photosynthetic activity in Sphagnumdominated peatlands…","https://www.academia.edu/download/30890789/Harris_Ecohydrology.pdf","https://scholar.google.com/scholar?q=related:APkT8scGxfAJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
34,"MJ Aitkenhead","Mapping peat in Scotland with remote sensing and site characteristics",2017,"European Journal of Soil Science","Wiley Online Library","https://bsssjournals.onlinelibrary.wiley.com/doi/abs/10.1111/ejss.12393","https://scholar.google.com/scholar?cites=6980520383234250649&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-23 08:33:02","","10.1111/ejss.12393","","",,,,,34,4.86,34,1,7,"… -peat soil. This indicates that the neural network model was better at positively identifying peat than non-peat, … and spectral reflectance) would be greater for non-peat than for peat soil. …","https://www.researchgate.net/profile/Matthew-Aitkenhead/publication/310739428_Mapping_peat_in_Scotland_with_remote_sensing_and_site_characteristics_Remote_sensing_and_site_characteristics_to_map_peat/links/5c5c3647a6fdccb608af26b0/Mapping-peat-in-Scotland-with-remote-sensing-and-site-characteristics-Remote-sensing-and-site-characteristics-to-map-peat.pdf","https://scholar.google.com/scholar?q=related:mRcN3k3K32AJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
70,"ON Krankina, D Pflugmacher, M Friedl…","Meeting the challenge of mapping peatlands with remotely sensed data",2008,"…","bg.copernicus.org","https://bg.copernicus.org/articles/5/1809/2008/","https://scholar.google.com/scholar?cites=10361751230099112251&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-23 08:33:02","","","","",,,,,70,4.38,18,4,16,"… peatlands on categorical maps is feasible. The lower reflectance of treeless peatlands in the … more important in defining the overall spectral reflectance of peatlands. A research focus on …","https://bg.copernicus.org/articles/5/1809/2008/bg-5-1809-2008.pdf","https://scholar.google.com/scholar?q=related:O0EGSdhVzI8J:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
12,"V Liesenberg, HDV Boehm…","Spectral variability and discrimination assessment in a tropical peat swamp landscape using CHRIS/PROBA data",2010,"GIScience &Remote …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.2747/1548-1603.47.4.541","https://scholar.google.com/scholar?cites=1260727263405297122&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-23 08:33:02","","10.2747/1548-1603.47.4.541","","",,,,,12,0.86,4,3,14,"… CHRIS-derived surface reflectance anisotropy between different peatland classes is shown in Figure 7 for two extreme view angles (–36 and +36) and two distinct dates (end of the …","https://www.tandfonline.com/doi/pdf/10.2747/1548-1603.47.4.541","https://scholar.google.com/scholar?q=related:4k3sNcQAfxEJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
15,"KJ Lees, JM Clark, T Quaife, M Khomik…","Changes in carbon flux and spectral reflectance of Sphagnum mosses as a result of simulated drought",2019,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2123","https://scholar.google.com/scholar?cites=8819461962980650212&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-23 08:33:02","","10.1002/eco.2123","","",,,,,15,3.00,3,5,5,"… peat-forming genus and is instrumental in the sequestration of carbon in northern ombrotrophic peatlands… Finally, we also consider the changes in spectral reflectance in Sphagnum …","https://centaur.reading.ac.uk/84106/1/2019%20Lees%20et%20al%20Sphangnm%20drought%20effects.pdf","https://scholar.google.com/scholar?q=related:5OyHhe0FZXoJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
1,"A Harris, RG Bryant, AJ Baird","REMOTE SENSING OF SPHAGNUM STRESS: A PROXY FOR NEAR-SURFACE WETNESS CONDITIONS IN NORTHERN PEATLANDS?",2006,"Eur. Sp. Agency,(Special Publ. ESA SP","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=59d49df4a47f92a16dccaa648be24a1b5a1e7146","https://scholar.google.com/scholar?cites=133083062979283629&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-23 08:33:02","PDF","","","",,,,,1,0.06,0,3,18,"… to test the feasibility of using the spectral reflectance characteristics of Sphagnum as a proxy for detecting changes in peatland hydrological status. This paper reviews progress thus far. …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=59d49df4a47f92a16dccaa648be24a1b5a1e7146","https://scholar.google.com/scholar?q=related:rUqANlfO2AEJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
12,"A Rastogi, S Bandopadhyay, M Stróżecki…","Monitoring the impact of environmental manipulation on peatland surface by simple remote sensing indices",2018,"ITM Web of …","itm-conferences.org","https://www.itm-conferences.org/articles/itmconf/abs/2018/08/itmconf_sam2018_00030/itmconf_sam2018_00030.html","https://scholar.google.com/scholar?cites=7481369025136330337&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-23 08:33:02","","","","",,,,,12,2.00,3,4,6,"… The low reflectance by … for peatland to well interpret the reflectance signals. The high correlation between different factors under RP conditions indicates the dependency of peatland …","https://www.itm-conferences.org/articles/itmconf/pdf/2018/08/itmconf_sam2018_00030.pdf","https://scholar.google.com/scholar?q=related:YYbciH0p02cJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
27,"J Letendre, M Poulin, L Rochefort","Sensitivity of spectral indices to CO2 fluxes for several plant communities in a Sphagnum-dominated peatland",2008,"Canadian Journal of Remote …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.5589/m08-053","https://scholar.google.com/scholar?cites=7294826876424934697&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-23 08:33:02","","10.5589/m08-053","","",,,,,27,1.69,9,3,16,"… Peatlands may play an important role in global carbon cycles, and thus developing better … peatland. Fluxes were measured with a portable climatecontrolled chamber while reflectance …","https://www.academia.edu/download/38011776/Letendre_CanJRemoteSens_2008.pdf","https://scholar.google.com/scholar?q=related:KdVH-2RuPGUJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
36,"A Torabi Haghighi, MW Menberu…","Use of remote sensing to analyse peatland changes after drainage for peat extraction",2018,"Land Degradation & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ldr.3122","https://scholar.google.com/scholar?cites=10595179969794098338&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-23 08:33:02","","10.1002/ldr.3122","","",,,,,36,6.00,12,3,6,"… reflectance at red and near infrared, respectively, in Landsat TM; and B3 and B5 are TOA or surface reflectance at … adjacent to the peat-mining site before and after peat extraction were …","https://oulurepo.oulu.fi/bitstream/handle/10024/23400/nbnfi-fe2019120245256.pdf?sequence=1","https://scholar.google.com/scholar?q=related:okTp_gukCZMJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
5,"H Arkimaa, J Laitinen, R Korhonen, M Moisanen…","Spectral reflectance properties of Sphagnum moss species in Finnish mires",2009,"6th EARSeL SIG IS …","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c64e254425b00076b18273da2518061093eae3dc","https://scholar.google.com/scholar?cites=13260260608575302095&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-23 08:33:02","PDF","","","",,,,,5,0.33,1,5,15,"… areas of peatland. The genus Sphagnum forms the dominant vegetation cover in peatlands having an effect to remote sensing signals. In this study the behaviour of the reflectance of …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c64e254425b00076b18273da2518061093eae3dc","https://scholar.google.com/scholar?q=related:z2k8g8ToBbgJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
40,"KJ Lees, RRE Artz, M Khomik, JM Clark…","Using Spectral Indices to Estimate Water Content and GPP in Sphagnum Moss and Other Peatland Vegetation",2020,"… on Geoscience and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8970455/","https://scholar.google.com/scholar?cites=8942771340332271570&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-23 08:33:02","","","","",,,,,40,10.00,8,5,4,"… Sphagnum moss is an important peatland genus with specific characteristics which can affect spectral reflectance, and we hypothesized that the prevalence of Sphagnum in a peatland …","https://centaur.reading.ac.uk/88076/1/Final_version.pdf","https://scholar.google.com/scholar?q=related:0ocMOCcbG3wJ:scholar.google.com/&scioq=peat+reflectance&hl=en&as_sdt=2007"
